no.,vertice_idx1,vertice_idx2,vertice_idx3
0,370,452,441
1,452,448,441
2,200,204,180
3,218,155,122
4,402,370,441
5,433,440,435
6,421,427,414
7,421,433,427
8,430,431,434
9,431,430,427
10,430,424,427
11,424,408,414
12,427,424,414
13,440,442,435
14,448,443,441
15,440,443,448
16,448,451,447
17,451,450,447
18,452,451,448
19,450,451,453
20,451,452,453
21,450,449,447
22,449,450,453
23,434,449,453
24,445,449,434
25,251,452,278
26,251,231,218
27,251,218,122
28,452,251,122
29,354,386,365
30,391,386,408
31,408,401,414
32,386,401,408
33,327,354,365
34,354,327,341
35,297,314,341
36,327,297,341
37,297,327,296
38,306,289,279
39,306,301,289
40,157,169,159
41,336,364,358
42,452,322,278
43,322,452,370
44,302,286,309
45,69,95,92
46,115,95,105
47,95,115,113
48,116,125,92
49,116,131,125
50,197,208,200
51,208,197,210
52,197,198,210
53,198,197,188
54,189,188,177
55,193,189,177
56,189,198,188
57,198,189,193
58,171,193,177
59,171,153,172
60,182,190,172
61,190,182,195
62,190,171,172
63,156,165,180
64,0,4,2
65,9,7,26
66,4,5,2
67,137,127,114
68,231,213,218
69,155,124,122
70,124,155,121
71,168,155,218
72,155,168,150
73,69,14,42
74,362,332,345
75,416,402,441
76,432,431,427
77,432,433,435
78,433,432,427
79,437,445,434
80,431,437,434
81,432,437,431
82,429,421,422
83,421,429,433
84,413,421,414
85,428,424,430
86,428,434,425
87,428,430,434
88,442,444,447
89,444,442,440
90,444,448,447
91,444,440,448
92,446,449,445
93,446,442,447
94,449,446,447
95,348,314,349
96,386,376,365
97,391,376,386
98,388,401,386
99,385,378,372
100,289,244,279
101,263,297,260
102,220,208,210
103,220,237,229
104,237,220,210
105,297,268,260
106,268,297,296
107,326,317,335
108,340,326,335
109,108,119,105
110,69,54,57
111,54,69,42
112,151,145,170
113,168,145,150
114,145,168,170
115,375,364,370
116,402,375,370
117,375,402,381
118,364,375,358
119,363,375,381
120,375,363,358
121,350,322,370
122,364,350,370
123,350,364,336
124,310,319,309
125,318,346,345
126,328,346,318
127,363,346,358
128,330,336,358
129,346,330,358
130,330,346,328
131,330,319,336
132,182,184,195
133,307,328,318
134,280,286,302
135,95,99,92
136,99,95,113
137,119,128,105
138,128,115,105
139,135,128,119
140,131,142,125
141,154,144,162
142,154,162,172
143,153,154,172
144,115,126,113
145,126,123,113
146,126,128,134
147,128,126,115
148,118,123,131
149,116,118,131
150,171,199,193
151,190,199,171
152,165,183,180
153,183,200,180
154,183,197,200
155,181,183,165
156,197,181,188
157,183,181,197
158,3,7,4
159,3,0,1
160,0,3,4
161,26,3,1
162,7,3,26
163,14,10,16
164,15,5,9
165,7,6,4
166,6,5,4
167,6,7,9
168,5,6,9
169,140,137,114
170,117,140,114
171,145,140,150
172,140,145,137
173,140,155,150
174,155,140,121
175,140,117,121
176,136,127,137
177,145,136,137
178,136,145,151
179,127,136,129
180,173,186,185
181,206,191,203
182,206,186,191
183,167,173,158
184,186,178,191
185,173,178,186
186,178,167,174
187,167,178,173
188,192,168,218
189,68,78,75
190,67,68,75
191,68,67,53
192,380,376,391
193,376,380,365
194,424,417,408
195,407,391,408
196,417,407,408
197,407,417,412
198,390,412,395
199,390,380,391
200,410,423,425
201,417,423,412
202,423,417,424
203,412,406,395
204,423,406,412
205,406,423,410
206,369,363,381
207,369,362,345
208,346,369,345
209,369,346,363
210,446,439,442
211,442,439,435
212,436,443,440
213,433,436,440
214,429,436,433
215,443,436,441
216,436,416,441
217,416,436,422
218,436,429,422
219,418,413,411
220,413,418,421
221,401,409,414
222,409,413,414
223,426,428,425
224,428,426,424
225,423,426,425
226,426,423,424
227,316,307,318
228,307,316,300
229,300,316,299
230,316,315,299
231,332,321,345
232,315,321,332
233,316,321,315
234,321,318,345
235,321,316,318
236,314,329,349
237,237,270,269
238,270,237,248
239,304,329,314
240,354,360,386
241,396,388,378
242,323,337,342
243,244,282,279
244,243,237,269
245,237,243,229
246,263,277,297
247,277,243,269
248,243,277,263
249,208,222,200
250,220,222,208
251,222,220,229
252,313,317,306
253,327,313,296
254,353,340,335
255,340,353,367
256,301,308,289
257,338,334,352
258,338,337,323
259,96,108,105
260,108,96,102
261,81,69,57
262,81,86,69
263,135,147,157
264,147,148,158
265,333,350,336
266,350,333,322
267,319,333,336
268,333,310,322
269,310,333,319
270,322,295,278
271,310,295,322
272,286,295,309
273,295,310,309
274,184,176,185
275,176,173,185
276,173,176,169
277,184,194,195
278,194,184,185
279,251,256,231
280,276,264,272
281,230,227,217
282,227,216,217
283,198,211,210
284,211,237,210
285,211,198,193
286,199,211,193
287,288,300,299
288,307,285,302
289,285,276,272
290,285,307,300
291,280,285,272
292,285,280,302
293,288,285,300
294,285,288,276
295,280,266,286
296,266,280,272
297,146,144,134
298,144,146,159
299,146,157,159
300,146,135,157
301,128,146,134
302,146,128,135
303,163,144,159
304,144,163,162
305,184,163,159
306,163,184,182
307,163,182,172
308,162,163,172
309,123,133,131
310,126,133,123
311,144,133,134
312,133,126,134
313,143,142,131
314,142,143,153
315,143,154,153
316,154,143,144
317,133,143,131
318,143,133,144
319,142,132,125
320,149,156,180
321,149,180,289
322,14,149,289
323,149,14,69
324,125,149,92
325,149,69,92
326,171,152,153
327,152,142,153
328,104,116,92
329,104,118,116
330,99,104,92
331,104,99,113
332,212,199,190
333,212,211,199
334,8,10,14
335,117,107,121
336,101,78,122
337,101,98,78
338,109,124,121
339,107,109,121
340,109,107,98
341,101,109,98
342,124,109,122
343,109,101,122
344,108,120,119
345,120,108,102
346,110,120,102
347,130,120,129
348,120,110,129
349,175,179,174
350,178,179,191
351,179,178,174
352,164,175,174
353,164,151,170
354,175,164,170
355,168,187,170
356,192,187,168
357,187,175,170
358,187,179,175
359,187,192,191
360,179,187,191
361,213,201,218
362,201,192,218
363,201,213,203
364,63,68,53
365,78,63,60
366,68,63,78
367,47,42,46
368,50,47,46
369,47,54,42
370,67,62,53
371,62,50,53
372,40,32,34
373,50,49,53
374,18,14,16
375,21,18,16
376,27,18,21
377,334,355,352
378,355,334,339
379,340,366,339
380,366,340,367
381,366,355,339
382,355,366,384
383,394,367,395
384,406,394,395
385,394,366,367
386,366,394,384
387,355,383,352
388,383,355,384
389,398,407,412
390,390,398,412
391,407,398,391
392,398,390,391
393,390,371,380
394,353,371,367
395,367,371,395
396,371,390,395
397,380,371,365
398,420,416,422
399,419,420,422
400,437,438,445
401,438,446,445
402,438,439,446
403,439,438,435
404,438,432,435
405,438,437,432
406,415,418,411
407,415,419,422
408,421,415,422
409,418,415,421
410,373,385,372
411,373,357,362
412,373,393,385
413,344,329,332
414,362,344,332
415,357,344,362
416,343,356,349
417,329,343,349
418,344,343,329
419,343,357,356
420,343,344,357
421,304,298,329
422,329,298,332
423,298,294,284
424,294,298,304
425,274,298,284
426,239,261,248
427,261,270,248
428,270,261,284
429,261,274,284
430,378,368,372
431,368,356,372
432,356,368,349
433,347,354,341
434,347,360,354
435,314,347,341
436,348,347,314
437,377,388,386
438,360,377,386
439,388,377,378
440,377,368,378
441,409,403,413
442,413,403,411
443,403,396,411
444,209,221,232
445,204,209,180
446,244,209,232
447,180,209,289
448,209,244,289
449,221,233,232
450,233,221,236
451,252,228,229
452,243,252,229
453,252,243,263
454,252,263,260
455,200,207,204
456,221,219,236
457,219,228,236
458,209,219,221
459,219,209,204
460,207,219,204
461,219,207,228
462,297,293,314
463,277,293,297
464,293,304,314
465,293,294,304
466,293,277,269
467,228,214,229
468,214,222,229
469,222,214,200
470,214,207,200
471,207,214,228
472,228,247,236
473,247,246,236
474,252,247,228
475,246,247,260
476,247,252,260
477,317,331,335
478,313,331,317
479,331,313,327
480,331,353,335
481,331,327,365
482,371,331,365
483,331,371,353
484,312,308,301
485,325,312,306
486,306,312,301
487,338,324,334
488,324,338,323
489,139,136,151
490,148,139,151
491,136,139,129
492,139,130,129
493,139,148,130
494,93,96,105
495,96,93,86
496,95,93,105
497,93,95,69
498,86,93,69
499,64,81,57
500,54,64,57
501,160,147,158
502,147,160,157
503,157,160,169
504,173,160,158
505,160,173,169
506,148,138,130
507,147,138,148
508,138,147,135
509,138,135,119
510,120,138,119
511,138,120,130
512,194,202,195
513,216,202,217
514,196,194,185
515,202,196,217
516,196,202,194
517,186,196,185
518,206,196,186
519,223,230,217
520,196,223,217
521,223,196,206
522,265,251,278
523,265,256,251
524,249,264,254
525,227,215,216
526,215,202,216
527,288,275,276
528,264,275,254
529,275,264,276
530,223,242,230
531,240,227,230
532,166,171,177
533,166,152,171
534,166,165,156
535,149,166,156
536,152,166,149
537,166,181,165
538,188,166,177
539,181,166,188
540,141,132,142
541,152,141,142
542,141,152,149
543,132,141,125
544,141,149,125
545,118,112,123
546,104,112,118
547,123,112,113
548,112,104,113
549,212,225,211
550,211,225,237
551,225,234,239
552,237,225,248
553,225,239,248
554,234,225,226
555,225,212,226
556,17,21,16
557,15,13,5
558,5,13,2
559,13,8,2
560,106,94,107
561,106,117,114
562,106,107,117
563,107,88,98
564,94,88,107
565,84,88,94
566,78,88,75
567,98,88,78
568,90,84,94
569,111,103,127
570,111,127,129
571,110,111,129
572,167,161,174
573,161,164,174
574,161,167,158
575,148,161,158
576,161,148,151
577,164,161,151
578,45,52,48
579,63,52,60
580,24,27,34
581,32,24,34
582,24,18,27
583,18,24,14
584,14,24,42
585,24,32,42
586,32,37,42
587,40,37,32
588,42,37,46
589,37,40,46
590,52,51,48
591,51,52,63
592,51,63,53
593,49,51,53
594,400,410,425
595,397,406,410
596,397,394,406
597,400,397,410
598,351,338,352
599,338,351,337
600,369,379,362
601,379,373,362
602,373,379,393
603,379,369,381
604,402,379,381
605,396,404,411
606,404,415,411
607,393,392,385
608,404,392,393
609,283,270,284
610,294,283,284
611,270,283,269
612,283,293,269
613,293,283,294
614,305,315,332
615,298,305,332
616,315,305,299
617,261,271,274
618,275,271,254
619,271,275,288
620,377,361,368
621,361,377,360
622,361,347,348
623,347,361,360
624,361,348,349
625,368,361,349
