no.,vertice_idx1,vertice_idx2,vertice_idx3
0,24,16,12
1,14,13,11
2,29,27,12
3,14,29,13
4,7,16,15
5,16,7,12
6,25,24,12
7,27,25,12
8,26,25,27
9,8,29,12
10,29,8,13
11,8,6,13
12,28,29,30
13,29,28,27
14,1,3,0
15,6,3,1
16,8,3,6
17,13,10,11
18,6,10,13
19,5,1,11
20,5,6,1
21,10,5,11
22,5,10,6
23,16,18,15
24,20,18,16
25,18,17,15
26,21,20,16
27,25,23,24
28,26,23,25
29,7,9,12
30,9,8,12
31,2,7,15
32,3,2,0
33,21,19,20
34,19,18,20
35,19,17,18
36,17,19,15
37,19,23,26
38,23,19,21
39,23,22,24
40,22,23,21
41,22,16,24
42,22,21,16
43,4,3,8
44,4,2,3
45,9,4,8
46,4,9,7
47,2,4,7
