no.,vertice_idx1,vertice_idx2,vertice_idx3
0,66,62,68
1,43,27,44
2,24,27,43
3,1,63,0
4,6,27,24
5,27,6,21
6,27,32,44
7,32,27,21
8,4,9,43
9,63,4,43
10,4,1,2
11,4,63,1
12,9,19,43
13,67,68,0
14,63,67,0
15,66,57,62
16,60,57,66
17,57,60,56
18,6,11,21
19,5,6,24
20,4,5,9
21,41,37,38
22,36,37,41
23,37,31,38
24,37,36,31
25,65,60,66
26,65,66,68
27,67,65,68
28,59,63,43
29,60,59,56
30,7,11,6
31,8,7,0
32,7,6,0
33,14,19,9
34,5,14,9
35,14,5,24
36,5,3,6
37,3,1,0
38,6,3,0
39,1,3,2
40,3,4,2
41,3,5,4
42,36,40,31
43,40,39,31
44,40,36,41
45,48,41,62
46,13,10,8
47,33,32,21
48,32,33,44
49,33,46,44
50,46,33,47
51,46,45,44
52,45,43,44
53,51,45,46
54,59,51,56
55,51,59,43
56,45,51,43
57,65,64,60
58,64,67,63
59,64,65,67
60,20,14,24
61,14,20,19
62,20,24,43
63,19,20,43
64,48,42,41
65,42,40,41
66,40,42,39
67,29,50,47
68,50,53,47
69,50,48,62
70,53,50,62
71,11,22,21
72,22,33,21
73,49,46,47
74,53,49,47
75,49,52,46
76,52,49,53
77,61,59,60
78,64,61,60
79,59,61,63
80,61,64,63
81,13,30,29
82,30,50,29
83,50,30,48
84,10,12,8
85,12,7,8
86,7,12,11
87,22,23,33
88,23,17,33
89,23,22,11
90,12,23,11
91,23,12,17
92,18,13,29
93,18,10,13
94,52,54,46
95,54,51,46
96,54,57,56
97,51,54,56
98,57,58,62
99,58,53,62
100,54,58,57
101,16,30,13
102,30,16,25
103,16,26,25
104,26,16,31
105,31,16,38
106,16,13,38
107,34,30,25
108,34,42,48
109,30,34,48
110,26,34,25
111,15,12,10
112,12,15,17
113,18,15,10
114,55,52,53
115,58,55,53
116,55,54,52
117,55,58,54
118,35,26,31
119,35,34,26
120,39,35,31
121,42,35,39
122,34,35,42
123,28,18,29
124,28,15,18
125,15,28,17
126,17,28,33
127,28,29,47
128,33,28,47
