no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,2,4
1,0,6,5
2,1,0,5
3,1,2,0
4,48,64,4
5,2,48,4
6,8,7,0
7,7,6,0
8,6,7,11
9,74,44,33
10,6,44,5
11,2,3,5
12,3,1,5
13,1,3,2
14,46,44,79
15,44,29,33
16,29,44,6
17,31,20,28
18,89,80,81
19,115,116,111
20,115,121,122
21,85,118,64
22,71,46,79
23,48,59,64
24,42,48,2
25,42,2,5
26,44,42,5
27,46,42,44
28,23,27,28
29,23,15,27
30,15,9,7
31,7,9,11
32,9,12,11
33,27,13,50
34,15,13,27
35,13,7,8
36,13,15,7
37,118,119,122
38,63,55,50
39,39,31,28
40,39,27,50
41,27,39,28
42,80,75,81
43,86,80,89
44,115,117,121
45,117,115,113
46,121,117,50
47,117,89,81
48,120,115,122
49,115,120,116
50,119,120,122
51,120,119,116
52,117,91,89
53,97,104,95
54,93,97,95
55,85,106,118
56,106,85,84
57,77,92,84
58,66,77,84
59,42,49,48
60,49,59,48
61,45,42,46
62,85,83,84
63,83,66,84
64,83,85,64
65,62,83,64
66,83,62,66
67,23,14,15
68,20,14,28
69,14,23,28
70,108,88,79
71,108,119,118
72,116,112,111
73,119,112,116
74,108,112,119
75,55,68,47
76,63,68,55
77,31,25,20
78,41,55,47
79,18,6,11
80,24,37,36
81,26,24,36
82,24,18,37
83,29,34,33
84,75,53,47
85,82,91,93
86,82,95,74
87,82,93,95
88,97,105,104
89,78,71,79
90,88,78,79
91,77,78,92
92,51,42,54
93,51,49,42
94,49,51,59
95,42,56,54
96,45,56,42
97,56,45,46
98,60,62,54
99,62,60,66
100,56,60,54
101,10,9,15
102,14,10,15
103,9,10,12
104,10,14,12
105,112,102,111
106,76,75,47
107,68,76,47
108,75,76,81
109,12,17,11
110,39,40,31
111,40,41,31
112,41,40,55
113,55,40,50
114,40,39,50
115,25,38,37
116,37,38,47
117,38,41,47
118,38,25,31
119,41,38,31
120,16,25,37
121,18,16,37
122,16,17,25
123,16,18,11
124,17,16,11
125,22,29,6
126,22,26,29
127,22,24,26
128,43,37,47
129,53,43,47
130,37,43,36
131,58,75,80
132,58,53,75
133,87,86,89
134,91,87,89
135,82,87,91
136,105,109,104
137,109,115,111
138,104,109,111
139,115,109,113
140,109,96,113
141,96,109,105
142,91,94,93
143,94,96,93
144,96,94,113
145,94,117,113
146,94,91,117
147,98,97,93
148,96,98,93
149,98,105,97
150,98,96,105
151,78,90,92
152,90,78,88
153,90,108,92
154,108,90,88
155,51,61,59
156,59,61,64
157,61,62,64
158,62,61,54
159,61,51,54
160,70,60,56
161,70,77,66
162,60,70,66
163,78,70,71
164,70,78,77
165,71,70,46
166,70,56,46
167,114,108,118
168,114,107,108
169,106,114,118
170,108,99,92
171,107,99,108
172,99,107,106
173,92,99,84
174,99,106,84
175,103,104,111
176,102,103,111
177,101,112,108
178,101,102,112
179,44,101,79
180,101,108,79
181,95,101,74
182,101,44,74
183,73,117,81
184,76,73,81
185,117,73,50
186,73,76,68
187,73,63,50
188,73,68,63
189,25,19,20
190,17,19,25
191,19,14,20
192,14,19,12
193,19,17,12
194,24,21,18
195,22,21,24
196,18,21,6
197,21,22,6
198,35,32,36
199,32,35,34
200,43,35,36
201,30,32,34
202,26,30,29
203,30,34,29
204,30,26,36
205,32,30,36
206,86,69,80
207,69,58,80
208,87,69,86
209,107,110,106
210,110,114,106
211,114,110,107
212,100,103,102
213,100,101,95
214,101,100,102
215,104,100,95
216,103,100,104
217,52,43,53
218,52,35,43
219,35,52,34
220,34,52,33
221,58,52,53
222,72,87,82
223,72,69,87
224,72,82,74
225,69,57,58
226,57,52,58
227,65,72,74
228,57,65,52
229,65,74,33
230,52,65,33
231,72,67,69
232,65,67,72
233,67,57,69
234,67,65,57
