no.,vertice_idx1,vertice_idx2,vertice_idx3
0,249,492,9
1,128,249,9
2,45,73,78
3,45,39,32
4,492,515,9
5,60,73,45
6,87,60,45
7,69,60,76
8,60,69,73
9,43,45,78
10,39,43,78
11,43,39,45
12,238,162,295
13,92,138,135
14,122,151,138
15,91,181,176
16,124,91,176
17,91,124,87
18,91,87,45
19,124,86,87
20,60,86,76
21,86,60,87
22,50,128,9
23,249,257,275
24,224,257,249
25,529,560,549
26,152,127,161
27,263,238,295
28,504,374,352
29,452,374,504
30,73,104,78
31,104,92,78
32,104,122,138
33,92,104,138
34,173,180,156
35,156,180,155
36,180,172,155
37,175,151,141
38,152,187,181
39,182,152,161
40,182,212,195
41,212,182,161
42,100,152,181
43,105,69,76
44,106,105,76
45,86,81,76
46,169,124,176
47,169,168,124
48,168,192,184
49,192,220,184
50,169,192,168
51,5,8,20
52,8,23,20
53,23,8,15
54,26,23,15
55,17,26,15
56,26,27,40
57,26,17,27
58,31,38,27
59,27,38,40
60,0,8,5
61,8,10,15
62,0,10,8
63,82,101,128
64,102,101,89
65,50,77,128
66,77,82,128
67,54,55,64
68,38,55,54
69,529,512,504
70,415,446,411
71,512,503,504
72,503,512,498
73,461,485,460
74,485,503,498
75,503,485,504
76,441,461,460
77,446,441,460
78,441,446,415
79,541,529,549
80,511,534,533
81,520,534,511
82,534,541,533
83,555,560,554
84,541,540,533
85,540,541,549
86,540,528,533
87,528,540,539
88,453,471,492
89,471,486,492
90,438,458,454
91,458,472,454
92,561,562,563
93,161,144,162
94,127,144,161
95,144,127,109
96,127,126,109
97,126,127,152
98,263,255,238
99,238,189,162
100,206,189,238
101,189,161,162
102,189,212,161
103,389,452,425
104,389,374,452
105,374,389,363
106,452,427,425
107,424,427,452
108,326,295,352
109,326,333,295
110,357,374,363
111,374,357,352
112,357,326,352
113,326,357,333
114,340,357,363
115,357,340,333
116,406,427,424
117,427,406,425
118,151,166,138
119,138,158,135
120,158,157,135
121,166,158,138
122,158,166,203
123,157,158,174
124,158,216,174
125,216,158,203
126,259,252,281
127,401,438,454
128,419,402,386
129,300,291,338
130,346,300,338
131,300,310,285
132,336,360,365
133,335,321,345
134,188,187,152
135,182,188,152
136,188,182,195
137,369,415,411
138,91,93,181
139,93,100,181
140,100,93,109
141,93,91,45
142,93,45,2
143,109,93,2
144,97,104,73
145,104,97,122
146,69,97,73
147,105,97,69
148,107,86,124
149,107,81,86
150,107,106,76
151,81,107,76
152,220,242,245
153,210,175,184
154,220,210,184
155,210,220,245
156,192,199,221
157,199,169,176
158,199,192,169
159,160,168,184
160,175,160,184
161,143,160,175
162,142,175,141
163,142,143,175
164,16,30,22
165,30,16,32
166,45,16,2
167,16,45,32
168,4,5,20
169,7,4,20
170,3,4,7
171,4,0,5
172,4,3,0
173,23,36,20
174,36,35,20
175,25,7,20
176,35,25,20
177,3,25,9
178,25,3,7
179,25,50,9
180,63,54,64
181,63,75,54
182,74,75,89
183,55,44,56
184,44,38,31
185,44,55,38
186,12,0,1
187,12,1,2
188,13,12,2
189,12,13,24
190,34,12,24
191,12,34,28
192,19,31,27
193,33,44,31
194,19,33,31
195,33,19,10
196,6,10,0
197,6,12,28
198,12,6,0
199,132,101,102
200,57,77,50
201,35,57,50
202,36,57,35
203,65,79,64
204,55,65,64
205,485,484,460
206,484,485,498
207,502,484,498
208,484,502,490
209,490,502,501
210,441,405,416
211,405,441,415
212,368,360,346
213,368,346,338
214,360,378,365
215,378,368,409
216,368,378,360
217,535,534,520
218,535,523,529
219,523,535,520
220,541,535,529
221,534,535,541
222,548,540,549
223,540,548,539
224,560,548,549
225,555,548,560
226,465,486,471
227,472,465,454
228,486,465,472
229,505,515,492
230,486,505,492
231,542,543,550
232,527,542,538
233,530,518,537
234,547,551,553
235,547,530,537
236,547,543,530
237,547,553,550
238,543,547,550
239,562,559,560
240,560,559,554
241,561,558,562
242,558,559,562
243,538,557,563
244,557,561,563
245,542,557,538
246,557,542,550
247,557,558,561
248,553,557,550
249,558,557,553
250,100,108,152
251,108,126,152
252,108,100,109
253,126,108,109
254,228,206,238
255,255,228,238
256,389,381,363
257,442,441,416
258,441,442,461
259,485,481,504
