no.,vertice_idx1,vertice_idx2,vertice_idx3
0,140,202,225
1,202,207,225
2,603,605,602
3,604,605,606
4,599,604,606
5,465,446,435
6,1,5,6
7,3,5,1
8,21,17,12
9,26,13,33
10,13,15,12
11,15,21,12
12,26,15,13
13,3,11,5
14,34,23,37
15,23,34,27
16,202,191,207
17,100,83,72
18,47,33,139
19,596,591,592
20,587,596,592
21,596,603,598
22,603,596,605
23,596,532,605
24,596,587,576
25,605,601,602
26,601,595,602
27,589,587,592
28,473,446,465
29,446,473,459
30,235,208,215
31,208,235,207
32,255,249,241
33,259,255,241
34,230,216,241
35,249,230,241
36,183,168,188
37,453,433,462
38,2,1,0
39,2,3,1
40,4,2,0
41,2,4,3
42,7,13,12
43,13,7,0
44,7,4,0
45,17,8,12
46,4,8,3
47,8,17,16
48,8,7,12
49,7,8,4
50,11,8,16
51,8,11,3
52,76,62,73
53,43,34,37
54,5,10,6
55,11,10,5
56,6,18,27
57,18,23,27
58,83,88,72
59,88,75,72
60,62,74,73
61,67,66,60
62,66,67,85
63,23,29,37
64,24,30,16
65,30,24,38
66,17,24,16
67,47,41,33
68,36,26,33
69,41,36,33
70,32,42,38
71,24,32,38
72,537,563,554
73,563,537,532
74,563,596,576
75,596,563,532
76,573,563,576
77,563,573,562
78,464,439,458
79,483,494,462
80,207,242,225
81,235,242,207
82,265,247,268
83,247,242,235
84,242,247,265
85,274,248,289
86,220,236,215
87,236,235,215
88,237,236,220
89,236,237,248
90,295,259,285
91,295,255,259
92,254,230,249
93,291,277,293
94,277,291,266
95,279,254,249
96,255,279,249
97,279,295,300
98,295,279,255
99,230,229,216
100,254,229,230
101,229,254,262
102,113,110,132
103,110,113,97
104,96,113,112
105,113,96,97
106,426,443,449
107,393,426,392
108,443,426,414
109,426,393,414
110,405,427,414
111,405,406,427
112,432,433,453
113,395,432,409
114,433,434,462
115,439,434,416
116,49,74,62
117,71,76,78
118,71,62,76
119,62,71,51
120,39,43,51
121,59,39,51
122,34,39,27
123,43,39,34
124,39,140,27
125,10,14,20
126,14,10,11
127,14,11,16
128,30,14,16
129,14,30,20
130,9,10,20
131,10,9,6
132,9,18,6
133,195,176,179
134,191,195,207
135,195,208,207
136,195,191,178
137,176,195,178
138,150,176,178
139,191,150,178
140,150,202,140
141,150,191,202
142,176,151,179
143,150,151,176
144,123,136,140
145,136,150,140
146,136,151,150
147,151,136,141
148,152,133,156
149,87,88,97
150,88,87,75
151,102,116,110
152,102,83,100
153,102,88,83
154,102,110,97
155,88,102,97
156,58,52,47
157,52,41,47
158,57,58,75
159,57,52,58
160,75,63,72
161,58,63,75
162,63,58,47
163,63,100,72
164,100,63,139
165,63,47,139
166,87,82,75
167,96,82,97
168,82,87,97
169,131,135,142
170,135,163,142
171,80,94,99
172,94,80,85
173,80,66,85
174,95,96,112
175,95,94,85
176,158,145,142
177,145,158,154
178,18,19,23
179,19,29,23
180,29,19,20
181,19,9,20
182,9,19,18
183,22,24,17
184,22,32,24
185,22,17,21
186,545,541,530
187,541,545,558
188,590,596,598
189,596,590,591
190,586,568,570
191,591,586,592
192,589,586,570
193,586,589,592
194,574,589,570
195,559,574,570
196,587,579,576
197,571,579,587
198,580,594,599
199,580,469,564
200,580,599,606
201,601,597,595
202,597,601,605
203,582,580,564
204,580,582,594
205,582,597,594
206,597,582,595
207,466,487,443
208,449,487,488
209,443,487,449
210,527,537,526
211,525,536,543
212,536,537,543
213,517,523,535
214,523,517,492
215,523,508,524
216,550,537,554
217,537,550,543
218,331,311,293
219,311,291,293
220,368,369,386
221,374,368,386
222,368,374,350
223,370,369,352
224,370,393,392
225,369,370,392
226,331,370,352
227,477,442,449
228,517,502,492
229,502,477,492
230,502,516,498
231,502,517,516
232,484,489,499
233,483,484,499
234,484,483,464
235,484,464,458
236,471,484,458
237,484,471,489
238,489,504,499
239,504,489,473
240,504,503,494
241,504,483,499
242,483,504,494
243,287,286,267
244,286,301,285
245,301,287,329
246,287,301,286
247,259,256,285
248,242,258,225
249,283,265,268
250,304,299,272
251,273,304,272
252,258,273,272
253,283,273,265
254,273,242,265
255,273,258,242
256,203,220,215
257,203,192,190
258,485,534,479
259,274,252,248
260,252,236,248
261,252,274,268
262,236,252,235
263,247,252,268
264,252,247,235
265,226,237,220
266,309,295,285
267,301,309,285
268,295,320,300
269,320,309,328
270,309,320,295
271,277,278,293
272,254,278,262
273,279,278,254
274,262,261,245
275,261,266,245
276,261,277,266
277,294,279,300
278,278,294,293
279,294,278,279
280,294,331,293
281,294,327,331
282,99,111,107
283,138,145,154
284,134,115,107
285,101,115,120
286,161,153,154
287,133,144,156
288,218,209,210
289,209,183,188
290,210,209,188
291,183,209,217
292,209,218,217
293,231,218,210
294,218,231,245
295,231,262,245
296,231,229,262
297,166,161,154
298,158,166,154
299,135,125,132
300,125,113,132
301,131,125,135
302,113,125,112
303,125,131,112
304,116,114,122
305,114,100,139
306,122,114,139
307,126,116,122
308,369,404,386
309,425,426,449
310,442,425,449
311,425,442,421
312,426,425,392
313,394,395,409
314,406,394,409
315,345,376,357
316,395,376,345
317,394,376,395
318,376,394,406
319,423,434,433
320,393,401,414
321,401,405,414
322,353,320,328
323,376,353,357
324,429,446,459
325,439,445,458
326,411,445,439
327,445,429,459
328,445,471,458
329,471,445,459
330,408,439,416
331,408,411,439
332,408,416,384
333,372,408,384
334,417,397,385
335,432,410,433
336,410,432,395
337,410,423,433
338,464,463,439
339,463,434,439
340,434,463,462
341,463,483,462
342,483,463,464
343,223,211,213
344,343,345,329
345,76,90,78
346,40,30,38
347,40,53,49
348,48,62,51
349,48,43,37
350,43,48,51
351,69,39,59
352,195,196,208
353,203,196,192
354,192,196,179
355,196,195,179
356,208,196,215
357,196,203,215
358,183,167,168
359,144,167,156
360,180,181,190
361,180,152,156
362,181,180,156
363,147,133,152
364,147,151,141
365,151,147,152
366,133,118,120
367,118,117,108
368,127,136,123
369,127,123,104
370,117,127,104
371,136,127,141
372,103,102,100
373,102,103,116
374,114,103,100
375,103,114,116
376,74,84,73
377,82,68,75
378,57,68,61
379,68,57,75
380,68,67,61
381,68,82,67
382,131,128,112
383,128,138,121
384,138,128,145
385,128,131,142
386,145,128,142
387,162,163,171
388,162,158,142
389,163,162,142
390,163,175,171
391,146,135,132
392,146,163,135
393,143,146,132
394,79,80,99
395,86,95,85
396,95,86,96
397,86,82,96
398,67,86,85
399,82,86,67
400,95,109,94
401,111,109,121
402,109,95,112
403,94,109,99
404,109,111,99
405,128,109,112
406,109,128,121
407,46,54,42
408,46,50,61
409,50,57,61
410,57,50,52
411,52,50,41
412,50,36,41
