no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,445,184
1,653,1,0
2,445,1,653
3,133,1,184
4,1,133,34
5,847,791,821
6,717,791,847
7,261,246,243
8,8,10,0
9,7,8,0
10,20,6,25
11,6,7,0
12,797,761,888
13,866,797,888
14,885,717,847
15,717,885,542
16,542,885,442
17,234,271,291
18,422,335,413
19,346,422,397
20,335,422,298
21,422,346,298
22,467,422,483
23,725,791,717
24,241,261,243
25,209,241,243
26,241,209,218
27,186,185,247
28,494,542,442
29,6,11,7
30,11,6,20
31,4,1,34
32,5,4,34
33,39,12,34
34,12,5,34
35,213,138,221
36,171,165,184
37,85,167,191
38,797,843,816
39,866,843,797
40,346,282,298
41,282,217,298
42,282,346,353
43,202,282,271
44,282,202,217
45,271,282,291
46,282,353,291
47,373,346,397
48,828,847,821
49,643,658,621
50,833,808,830
51,519,570,542
52,354,359,413
53,376,359,355
54,426,272,445
55,272,426,355
56,483,478,516
57,478,508,516
58,604,643,621
59,532,559,551
60,422,421,397
61,467,421,422
62,690,683,642
63,683,654,642
64,638,654,652
65,673,683,717
66,654,673,652
67,652,673,615
68,673,717,542
69,570,673,542
70,714,725,713
71,791,806,821
72,806,795,821
73,795,806,792
74,786,806,791
75,806,786,792
76,218,198,186
77,246,228,243
78,228,209,243
79,286,228,246
80,261,258,246
81,258,286,246
82,286,258,278
83,87,74,106
84,251,241,218
85,262,251,247
86,251,186,247
87,251,218,186
88,302,303,326
89,347,385,442
90,348,325,326
91,8,13,10
92,15,13,8
93,4,2,1
94,1,2,0
95,2,6,0
96,138,132,191
97,127,132,138
98,133,54,34
99,85,54,133
100,127,131,106
101,131,130,106
102,137,127,138
103,137,131,127
104,130,137,141
105,131,137,130
106,244,242,221
107,242,213,221
108,147,85,133
109,202,197,217
110,197,190,171
111,190,197,202
112,189,190,202
113,234,224,271
114,224,202,271
115,618,595,653
116,426,468,460
117,517,560,586
118,560,517,460
119,518,445,653
120,595,518,653
121,761,735,691
122,742,735,761
123,676,664,653
124,799,797,816
125,873,865,866
126,853,843,866
127,853,865,857
128,865,853,866
129,843,823,816
130,823,812,816
131,812,823,817
132,138,214,221
133,222,214,138
134,215,138,191
135,223,215,234
136,223,222,138
137,215,223,138
138,324,245,291
139,245,234,291
140,245,223,234
141,324,345,342
142,815,805,794
143,805,815,809
144,665,658,670
145,745,753,778
146,772,745,778
147,745,772,759
148,745,737,753
149,745,665,670
150,737,745,670
151,768,755,779
152,828,829,847
153,829,833,847
154,833,829,811
155,885,886,888
156,887,866,888
157,887,873,866
158,886,887,888
159,887,886,883
160,570,556,571
161,548,575,543
162,359,417,413
163,376,417,359
164,426,377,355
165,377,376,355
166,377,426,460
167,445,207,184
168,272,207,445
169,207,195,184
170,195,207,217
171,604,666,643
172,666,737,670
173,737,666,710
174,658,666,670
175,666,658,643
176,517,546,508
177,546,604,621
178,604,546,586
179,546,517,586
180,546,621,516
181,508,546,516
182,515,483,516
183,515,467,483
184,621,574,516
185,574,515,516
186,515,574,553
187,683,701,717
188,690,701,683
189,674,654,683
190,673,674,683
191,674,673,654
192,673,596,615
193,596,673,570
194,596,570,571
195,575,596,571
196,209,205,218
197,205,198,218
198,198,205,209
199,174,185,186
200,174,172,185
201,185,175,177
202,172,175,185
203,169,156,149
204,156,169,180
205,168,156,180
206,6,37,25
207,33,37,6
208,29,12,39
209,33,29,39
210,14,33,6
211,29,14,12
212,14,29,33
213,12,14,5
214,27,20,25
215,18,11,20
216,86,81,89
217,302,287,303
218,262,287,273
219,287,262,247
220,316,320,301
221,307,302,326
222,325,307,326
223,287,307,273
224,307,287,302
225,528,519,542
226,528,500,519
227,13,17,10
228,15,17,13
229,11,9,7
230,9,8,7
231,90,85,191
232,132,90,191
233,74,107,106
234,54,46,34
235,46,39,34
236,125,130,141
237,130,125,106
238,314,324,342
239,245,314,244
240,314,245,324
241,274,285,264
242,242,274,264
243,274,242,244
244,314,274,244
245,333,312,322
246,308,284,277
247,169,178,180
248,178,196,180
249,201,240,212
250,157,167,85
251,147,157,85
252,167,157,171
253,142,147,133
254,142,133,184
255,165,142,184
256,194,171,184
257,194,197,171
258,195,194,184
259,194,195,217
260,197,194,217
261,176,167,171
262,190,176,171
263,176,190,189
264,167,176,191
265,176,189,191
266,224,200,202
267,189,200,191
268,200,189,202
269,441,426,445
270,468,441,445
271,441,468,426
272,468,509,460
273,509,560,460
274,560,509,541
275,499,509,468
276,618,617,595
277,538,518,595
278,648,618,653
279,664,648,653
280,810,799,816
281,812,810,816
282,705,664,676
283,705,676,691
284,735,705,691
285,805,788,794
286,788,805,809
287,755,773,779
288,773,788,809
289,699,738,710
290,738,755,710
291,720,738,699
292,738,720,746
293,738,773,755
294,773,738,746
295,875,865,873
296,887,875,873
297,722,720,708
298,722,749,746
299,720,722,746
300,788,764,794
301,749,764,746
302,764,773,746
303,773,764,788
304,766,739,750
305,739,766,749
306,722,739,749
307,681,739,708
308,739,722,708
309,232,214,222
310,216,215,191
311,216,224,234
312,215,216,234
313,223,233,222
314,245,233,223
315,421,438,397
316,438,421,467
317,346,371,353
318,373,371,346
319,396,373,397
320,438,396,397
321,782,815,794
322,764,782,794
323,782,766,783
324,766,782,749
325,782,764,749
326,789,801,783
327,801,782,783
328,782,801,815
329,832,801,817
330,801,832,815
331,822,828,821
332,822,819,828
333,707,721,728
334,721,707,677
335,665,721,677
336,745,721,665
337,753,767,778
338,737,767,753
339,773,804,779
340,804,773,809
341,804,768,779
342,768,804,808
343,804,813,808
344,808,827,830
345,813,827,808
346,827,851,830
347,824,819,811
348,829,824,811
349,819,824,828
350,824,829,828
351,837,833,830
352,619,652,615
353,619,638,652
354,580,579,561
355,556,547,571
356,575,547,543
357,547,575,571
358,502,547,556
359,547,502,543
360,341,343,361
361,517,439,460
362,439,517,508
363,478,439,508
364,390,377,460
365,377,390,376
366,439,390,460
367,390,417,376
368,390,439,417
369,359,321,355
370,321,272,355
371,321,300,272
372,532,552,559
373,513,552,532
374,515,507,467
375,507,515,553
376,507,513,476
377,629,574,621
378,709,701,690
379,725,709,713
380,709,725,717
381,701,709,717
382,709,692,713
383,692,709,690
384,548,578,575
385,578,596,575
386,579,578,561
387,685,686,704
388,686,685,669
389,686,680,704
390,680,686,669
391,770,786,791
392,786,770,792
393,679,697,675
394,725,743,791
395,714,743,725
396,559,576,551
397,685,661,669
398,661,685,679
399,654,623,642
400,623,654,638
401,135,154,128
402,154,135,172
403,168,155,156
404,53,68,52
405,68,59,52
406,68,53,64
407,40,37,33
408,40,53,52
409,14,3,5
410,3,4,5
411,3,2,4
412,2,3,6
413,3,14,6
414,50,59,58
415,38,30,27
416,27,30,20
417,81,84,89
418,457,494,442
419,457,463,494
420,385,398,442
421,379,398,385
422,374,398,379
423,275,258,261
424,258,275,278
425,320,328,347
426,316,328,320
427,286,294,301
428,294,316,301
429,294,286,278
430,275,294,278
431,196,235,219
432,235,265,219
433,179,168,180
434,196,179,180
435,287,279,303
436,265,255,219
437,185,255,247
438,219,255,185
439,255,287,247
440,255,279,287
441,463,470,494
442,458,470,463
443,470,459,494
444,459,470,458
445,459,510,494
446,528,510,500
447,494,510,542
448,510,528,542
449,434,459,458
450,399,443,423
451,443,434,423
452,434,443,459
453,510,443,500
454,443,510,459
455,65,54,85
456,90,65,85
457,65,46,54
458,116,132,127
459,116,127,106
460,107,116,106
461,67,107,74
462,64,67,74
463,65,67,46
464,67,64,39
465,46,67,39
466,102,90,132
467,67,102,107
468,109,87,106
469,125,109,106
470,109,125,126
471,357,338,344
472,290,285,318
473,285,290,264
474,290,289,264
475,304,308,277
476,289,304,277
477,285,313,318
478,313,338,318
479,274,313,285
480,428,408,394
