no.,vertice_idx1,vertice_idx2,vertice_idx3
0,43,22,53
1,43,42,37
2,21,43,25
3,43,21,22
4,21,18,22
5,8,21,25
6,21,8,18
7,29,32,37
8,43,52,42
9,52,50,42
10,52,43,53
11,51,52,53
12,24,31,38
13,42,36,37
14,35,36,42
15,36,29,37
16,36,27,29
17,19,17,14
18,27,23,29
19,23,32,29
20,39,43,37
21,32,39,37
22,43,39,25
23,49,52,51
24,30,36,35
25,18,4,22
26,4,12,22
27,1,6,5
28,6,10,5
29,20,8,25
30,20,23,8
31,23,20,32
32,39,20,25
33,20,39,32
34,47,49,51
35,49,47,46
36,46,47,38
37,48,49,46
38,52,48,50
39,49,48,52
40,50,41,42
41,41,35,42
42,31,34,38
43,34,40,38
44,34,41,40
45,28,31,24
46,36,26,27
47,30,26,36
48,23,26,24
49,26,23,27
50,26,28,24
51,28,26,30
52,12,0,5
53,4,0,12
54,0,1,5
55,0,23,24
56,23,0,8
57,0,9,8
58,9,0,4
59,16,10,17
60,16,19,22
61,16,17,19
62,12,16,22
63,11,6,7
64,11,10,6
65,14,11,7
66,17,11,14
67,10,11,17
68,2,6,1
69,6,2,7
70,2,3,7
71,48,45,50
72,45,41,50
73,41,45,40
74,33,34,31
75,28,33,31
76,33,30,35
77,33,28,30
78,15,4,18
79,15,9,4
80,8,15,18
81,9,15,8
82,13,16,12
83,16,13,10
84,13,12,5
85,10,13,5
86,44,48,46
87,44,45,48
88,45,44,40
89,44,46,38
90,40,44,38
91,34,33,41
92,41,33,35
