no.,vertice_idx1,vertice_idx2,vertice_idx3
0,237,278,273
1,113,85,151
2,45,58,29
3,45,51,58
4,136,179,201
5,179,184,201
6,3,4,5
7,4,6,5
8,6,23,15
9,4,23,6
10,179,168,184
11,80,63,81
12,252,273,245
13,252,237,273
14,113,112,85
15,58,104,136
16,273,251,245
17,278,272,273
18,12,13,5
19,46,12,15
20,0,4,3
21,152,179,136
22,46,62,60
23,237,212,278
24,126,80,81
25,127,126,81
26,86,127,81
27,181,166,151
28,181,212,195
29,212,181,278
30,66,33,34
31,33,10,34
32,33,27,10
33,10,38,34
34,68,75,103
35,75,68,50
36,24,55,44
37,133,112,113
38,133,113,151
39,166,133,151
40,26,51,45
41,26,30,51
42,26,45,29
43,51,70,58
44,70,104,58
45,70,76,104
46,76,70,51
47,259,251,273
48,184,185,201
49,185,207,201
50,207,223,201
51,223,207,224
52,223,136,201
53,48,16,44
54,16,24,44
55,16,48,47
56,16,0,1
57,9,6,15
58,12,9,15
59,6,9,5
60,9,12,5
61,42,23,37
62,63,42,37
63,0,43,4
64,23,43,37
65,43,23,4
66,43,63,37
67,43,16,47
68,16,43,0
69,27,25,10
70,55,25,27
71,25,55,24
72,195,194,177
73,212,194,195
74,252,240,237
75,63,72,81
76,72,86,81
77,43,72,63
78,57,75,50
79,57,38,10
80,112,69,85
81,75,69,112
82,69,57,85
83,57,69,75
84,75,111,103
85,111,75,112
86,118,142,135
87,111,118,103
88,68,49,50
89,49,68,38
90,49,57,50
91,57,49,38
92,56,55,27
93,33,56,27
94,56,33,66
95,65,48,44
96,181,150,166
97,150,133,166
98,8,26,29
99,36,46,60
100,12,36,13
101,46,36,12
102,13,11,5
103,259,246,251
104,235,246,244
105,258,257,244
106,246,258,244
107,258,246,259
108,250,229,215
109,253,280,223
110,17,16,10
111,16,17,24
112,25,17,10
113,17,25,24
114,10,7,1
115,7,16,1
116,16,7,10
117,41,42,62
118,41,62,46
119,41,46,15
120,23,41,15
121,42,41,23
122,76,92,104
123,222,212,237
124,194,183,177
125,240,228,237
126,199,193,176
127,193,199,211
128,126,97,80
129,72,64,86
130,64,87,86
131,64,43,47
132,64,72,43
133,64,65,87
134,48,64,47
135,65,64,48
136,87,98,86
137,161,172,189
138,164,150,181
139,52,53,73
140,53,52,40
141,2,0,3
142,26,19,30
143,8,19,26
144,11,18,5
145,18,3,5
146,36,14,13
147,14,36,32
148,14,11,13
149,36,59,32
150,59,53,32
151,59,36,60
152,285,275,278
153,285,291,289
154,285,278,292
155,291,285,292
156,250,264,261
157,264,250,257
158,268,258,259
159,272,268,273
160,268,259,273
161,258,269,257
162,269,272,278
163,275,269,278
164,269,268,272
165,268,269,258
166,241,223,224
167,241,253,223
168,241,242,253
169,271,284,281
170,284,287,281
171,287,280,281
172,290,287,284
173,287,290,280
174,165,168,179
175,152,165,179
176,128,152,136
177,123,137,106
178,137,167,168
179,168,167,184
180,167,185,184
181,242,225,231
182,225,241,224
183,225,242,241
184,219,222,237
185,222,219,199
186,228,219,237
187,199,219,211
188,219,228,211
189,222,200,212
190,200,222,199
191,200,194,212
192,200,183,194
193,182,199,176
194,163,182,176
195,131,155,130
196,131,102,132
197,163,131,132
198,131,163,155
199,149,132,135
200,149,163,132
201,149,182,163
202,182,149,183
203,142,149,135
204,149,142,177
205,183,149,177
206,56,84,55
207,95,68,103
208,118,95,103
209,95,118,135
210,132,95,135
211,193,173,176
212,173,163,176
213,163,173,155
214,155,173,175
215,173,193,175
216,230,228,240
217,228,230,211
218,230,240,252
219,193,198,175
220,198,206,175
221,198,193,211
222,230,198,211
223,236,252,245
224,236,230,252
225,79,62,80
226,97,79,80
227,121,97,126
228,97,121,125
229,77,105,90
230,74,77,90
231,77,59,60
232,59,77,74
233,229,214,215
234,86,122,127
235,141,172,161
236,226,250,215
237,188,161,189
238,188,171,161
239,188,187,171
240,187,188,203
241,172,190,189
242,206,190,175
243,110,101,130
244,101,131,130
245,131,101,102
246,102,101,66
247,101,56,66
248,101,84,56
249,54,88,65
250,55,54,44
251,54,65,44
252,84,54,55
253,54,84,88
254,65,83,87
255,88,83,65
256,178,181,195
257,178,164,181
258,178,195,177
259,164,178,177
260,150,145,133
261,164,145,150
262,142,145,177
263,145,164,177
264,82,92,76
265,82,89,92
266,82,52,73
267,89,82,73
268,30,39,51
269,52,39,40
270,22,18,11
271,22,14,32
272,14,22,11
273,35,53,40
274,20,2,3
275,18,20,3
276,20,35,40
277,35,20,18
278,71,59,74
279,59,71,53
280,53,71,73
281,285,283,275
282,267,264,257
283,269,267,257
284,267,269,275
285,280,274,281
286,274,271,281
287,260,274,263
288,274,253,263
289,274,280,253
290,282,288,284
291,288,290,284
292,291,288,289
293,288,282,289
294,288,291,292
295,290,288,292
296,276,267,275
297,267,276,264
298,146,128,137
299,146,165,152
300,128,146,152
301,104,119,136
302,119,128,136
303,109,89,106
304,89,109,92
305,137,109,106
306,128,109,137
307,105,120,90
308,167,156,185
309,247,248,256
310,260,247,256
311,232,247,231
312,247,242,231
313,95,67,68
314,68,67,38
315,67,66,34
316,38,67,34
317,102,94,132
318,94,95,132
319,94,102,66
320,94,67,95
321,67,94,66
322,204,188,189
323,204,218,203
324,188,204,203
325,239,246,235
326,220,239,235
327,246,239,251
328,251,239,245
329,236,221,206
330,221,239,220
331,221,236,245
332,239,221,245
333,96,124,105
334,77,96,105
335,96,97,125
336,122,144,127
337,144,126,127
338,144,160,126
339,155,147,130
340,147,155,175
341,210,226,215
342,218,227,203
343,227,210,203
344,210,227,226
345,227,218,235
346,205,204,189
347,204,205,218
348,218,205,235
349,205,220,235
350,209,190,206
351,221,209,206
352,209,221,220
353,205,209,220
354,190,209,189
355,209,205,189
356,93,101,110
357,101,93,84
358,88,93,100
359,84,93,88
360,61,82,76
361,82,61,52
362,61,39,52
363,61,76,51
364,39,61,51
365,22,31,18
366,31,35,18
367,31,22,32
368,53,31,32
369,35,31,53
370,2,21,8
371,20,21,2
372,21,19,8
373,39,21,40
374,21,20,40
375,283,279,275
376,279,276,275
377,276,279,282
378,248,249,256
379,274,265,271
380,265,260,256
381,265,274,260
382,262,254,261
383,262,249,254
384,270,262,261
385,264,270,261
386,276,270,264
387,277,282,284
