no.,vertice_idx1,vertice_idx2,vertice_idx3
0,170,83,47
1,7,11,0
2,328,468,363
3,468,328,170
4,468,409,363
5,219,167,179
6,148,167,123
7,32,18,7
8,18,11,7
9,383,409,389
10,381,383,389
11,322,352,258
12,328,279,170
13,279,176,170
14,437,409,468
15,414,392,389
16,409,414,389
17,437,414,409
18,220,219,179
19,230,220,235
20,220,230,219
21,148,173,167
22,83,54,47
23,409,367,363
24,383,367,409
25,109,83,170
26,83,109,82
27,373,371,388
28,322,340,352
29,371,377,388
30,377,405,388
31,405,377,392
32,176,147,170
33,139,176,165
34,304,279,328
35,304,326,291
36,326,304,328
37,450,437,468
38,230,240,258
39,240,230,235
40,275,241,253
41,240,241,258
42,241,240,235
43,241,322,258
44,305,275,253
45,305,319,341
46,338,373,353
47,338,342,373
48,18,37,11
49,37,18,32
50,37,32,47
51,54,37,47
52,361,383,347
53,361,367,383
54,367,361,363
55,109,112,82
56,112,147,137
57,112,109,170
58,147,112,170
59,6,19,0
60,29,45,67
61,305,285,275
62,241,285,322
63,285,241,275
64,372,377,371
65,377,372,392
66,392,372,389
67,372,381,389
68,372,356,381
69,356,351,381
70,350,342,336
71,373,350,371
72,342,350,373
73,479,477,474
74,477,479,481
75,380,373,388
76,373,370,353
77,354,365,352
78,405,407,388
79,415,459,391
80,488,475,476
81,480,488,476
82,487,488,489
83,332,326,328
84,332,328,363
85,334,332,363
86,383,339,347
87,381,339,383
88,351,339,381
89,331,334,363
90,176,197,165
91,279,197,176
92,228,197,279
93,414,419,392
94,419,405,392
95,450,443,437
96,443,434,437
97,442,450,449
98,442,423,434
99,442,443,450
100,443,442,434
101,195,220,179
102,195,173,253
103,167,195,179
104,173,195,167
105,319,335,341
106,335,353,341
107,335,338,353
108,173,211,253
109,150,211,173
110,211,150,174
111,6,13,19
112,13,20,19
113,37,25,11
114,72,83,82
115,72,54,83
116,81,112,137
117,30,29,19
118,30,45,29
119,20,30,19
120,45,30,67
121,350,360,371
122,360,372,371
123,372,360,356
124,345,351,356
125,360,345,356
126,345,360,350
127,485,479,487
128,479,485,481
129,485,484,481
130,471,479,474
131,461,471,474
132,484,483,481
133,477,483,473
134,483,477,481
135,483,459,473
136,459,483,391
137,370,362,353
138,362,370,369
