no.,vertice_idx1,vertice_idx2,vertice_idx3
0,69,82,61
1,283,269,125
2,269,161,125
3,77,69,73
4,82,242,61
5,87,92,94
6,87,81,79
7,81,87,94
8,81,72,79
9,92,104,94
10,104,113,94
11,104,92,125
12,113,104,125
13,1,4,0
14,18,25,61
15,38,25,36
16,68,72,81
17,69,75,82
18,77,75,69
19,84,80,73
20,80,77,73
21,136,242,82
22,61,314,327
23,242,314,61
24,72,65,79
25,65,68,60
26,68,65,72
27,3,4,1
28,25,33,36
29,47,35,39
30,35,47,36
31,33,35,36
32,35,33,34
33,38,48,25
34,68,52,60
35,3,52,39
36,21,30,26
37,30,21,39
38,35,30,39
39,30,35,34
40,30,27,26
41,21,17,39
42,3,17,11
43,17,3,39
44,56,62,73
45,76,97,102
46,76,71,97
47,136,195,242
48,95,136,82
49,323,328,320
50,2,18,61
51,4,2,0
52,28,22,27
53,25,49,61
54,48,49,25
55,49,48,56
56,49,69,61
57,69,49,73
58,49,56,73
59,27,23,26
60,22,23,27
61,18,20,25
62,97,105,102
63,74,41,47
64,52,44,39
65,46,44,52
66,44,46,50
67,161,139,125
68,54,74,47
69,46,55,50
70,55,46,52
71,62,70,73
72,70,62,71
73,76,70,71
74,48,53,56
75,53,62,56
76,88,75,77
77,75,88,82
78,88,95,82
79,325,328,327
80,195,218,242
81,292,314,242
82,160,195,136
83,89,76,102
84,89,85,76
85,85,89,96
86,6,2,4
87,3,6,4
88,6,3,11
89,9,6,11
90,32,30,34
91,2,15,18
92,15,2,8
93,15,23,22
94,17,13,11
95,19,21,26
96,23,19,26
97,19,15,14
98,15,19,23
99,24,20,22
100,28,24,22
101,24,28,25
102,20,24,25
103,105,112,102
104,111,105,97
105,112,111,123
106,111,112,105
107,45,41,74
108,38,40,42
109,47,37,36
110,41,37,47
111,37,38,36
112,37,40,38
113,40,37,41
114,51,54,47
115,51,44,50
116,51,47,39
117,44,51,39
118,117,54,63
119,62,57,71
120,53,57,62
121,86,57,74
122,57,45,74
123,71,57,97
124,57,86,97
125,57,53,48
126,90,80,84
127,80,90,77
128,314,321,327
129,321,325,327
130,203,218,195
131,281,293,298
132,218,240,242
133,226,240,218
134,326,322,328
135,328,319,320
136,322,319,328
137,159,151,161
138,139,151,143
139,151,139,161
140,146,159,158
141,142,146,158
142,151,146,143
143,146,151,159
144,149,158,157
145,149,142,158
146,194,193,184
147,193,201,206
148,201,193,194
149,267,269,283
150,317,297,283
151,164,178,169
152,154,164,169
153,164,154,155
154,159,166,158
155,313,323,320
156,78,70,76
157,85,78,76
158,78,85,84
159,78,84,73
160,70,78,73
161,185,174,170
162,174,185,184
163,154,145,155
164,152,145,154
165,140,152,153
166,7,9,8
167,7,6,9
168,32,31,28
169,31,33,25
170,28,31,25
171,30,29,27
172,32,29,30
173,29,28,27
174,29,32,28
175,15,12,14
176,16,17,21
177,19,16,21
178,16,19,14
179,16,13,17
180,12,16,14
181,16,12,13
182,122,129,132
183,101,122,96
184,89,101,96
185,108,101,102
186,101,89,102
187,45,43,41
188,43,40,41
189,40,43,42
190,57,43,45
191,43,57,48
192,43,38,42
193,43,48,38
194,66,52,68
195,66,55,52
196,55,58,50
197,58,64,63
198,58,51,50
199,106,111,97
200,54,59,63
201,51,59,54
202,59,58,63
203,58,59,51
204,139,124,63
205,124,117,63
206,54,83,74
207,117,83,54
208,83,86,74
209,83,93,86
210,114,107,115
211,95,107,136
212,107,114,136
213,128,122,132
214,127,114,115
215,122,110,96
216,224,223,211
217,201,214,206
218,217,226,218
219,203,217,218
220,217,223,234
221,226,217,234
222,280,292,242
223,324,326,328
224,325,324,328
225,321,324,325
226,324,318,326
227,315,295,298
228,280,295,292
229,295,281,298
230,295,280,281
231,299,319,322
232,277,301,287
233,148,149,157
234,193,182,184
235,182,174,184
236,163,168,160
237,160,168,195
238,168,179,195
239,297,282,283
240,266,282,276
241,282,267,283
242,267,282,266
243,164,181,178
244,171,167,157
245,167,164,155
246,167,181,164
247,166,165,158
248,158,165,157
249,165,171,157
250,255,267,266
251,267,255,269
252,313,307,306
253,307,313,320
254,290,301,277
255,162,163,153
256,162,174,163
257,174,162,170
258,162,152,170
259,152,162,153
260,177,170,169
261,177,185,170
262,178,177,169
263,181,187,178
264,187,181,200
265,187,177,178
266,177,187,185
267,197,194,184
268,185,197,184
269,201,197,210
270,197,201,194
271,2,5,8
272,5,7,8
273,6,5,2
274,7,5,6
275,10,15,8
276,10,12,15
277,9,10,8
278,10,9,11
279,13,10,11
280,12,10,13
281,116,108,102
282,112,116,102
283,116,112,123
284,133,146,142
285,120,129,122
286,101,120,122
287,120,101,108
288,116,120,108
289,120,116,129
290,58,67,64
291,67,66,68
292,66,67,55
293,67,58,55
294,67,68,81
295,67,81,94
296,113,67,94
297,67,113,125
298,139,67,125
299,67,139,63
300,64,67,63
301,91,106,97
302,106,91,93
303,86,91,97
304,93,91,86
305,106,121,111
306,124,121,117
307,111,121,123
308,83,103,93
309,103,83,117
310,103,106,93
311,121,103,117
312,103,121,106
313,107,98,115
314,98,107,95
315,88,98,95
316,98,88,77
317,90,98,77
318,127,131,140
319,131,127,115
320,147,140,153
321,147,144,140
322,163,147,153
323,144,147,163
324,150,163,160
325,150,144,163
326,150,160,136
327,144,137,140
328,137,127,140
329,137,150,136
330,150,137,144
331,128,119,122
332,119,110,122
333,253,257,234
334,248,257,261
335,256,280,242
336,232,249,238
337,224,235,223
338,223,235,234
339,235,253,234
340,235,227,246
341,235,224,227
342,205,219,211
343,219,205,206
344,219,224,211
345,224,219,227
346,215,201,210
347,215,214,201
348,215,232,238
349,214,215,238
350,217,213,223
351,213,217,203
352,223,213,211
353,311,295,315
354,311,315,322
355,326,311,322
356,318,311,326
357,305,315,298
358,293,305,298
359,299,305,293
360,315,305,322
361,305,299,322
362,307,310,303
363,319,310,320
364,310,307,320
365,301,300,287
366,156,148,157
367,148,156,155
368,167,156,157
369,156,167,155
370,148,141,149
371,138,145,132
372,129,138,132
373,145,138,155
374,138,148,155
375,141,138,129
376,138,141,148
377,188,182,193
378,204,205,211
379,213,204,211
380,204,213,203
381,172,168,163
382,174,172,163
383,182,172,174
384,316,313,306
385,316,317,323
386,313,316,323
387,308,297,317
388,282,289,276
389,289,282,297
390,209,200,207
391,222,209,207
392,269,208,161
393,175,167,171
394,167,175,181
395,189,175,171
396,173,165,166
397,165,173,171
398,173,189,171
399,190,173,183
400,189,173,190
401,263,266,276
402,263,251,266
403,233,244,230
404,222,233,230
405,307,291,306
406,306,291,273
407,291,278,273
408,291,307,303
409,290,291,303
410,227,247,246
411,278,260,273
412,260,243,238
413,249,260,238
414,219,220,227
415,214,220,206
416,220,219,206
417,265,254,246
418,254,235,246
419,235,254,253
420,291,272,278
421,272,291,290
422,187,199,185
423,199,197,185
424,199,187,200
425,197,199,210
426,130,133,123
427,121,130,123
428,146,130,143
429,133,130,146
430,130,124,139
431,130,139,143
432,130,121,124
433,99,98,90
434,152,134,145
435,145,134,132
436,134,152,140
437,131,134,140
438,134,128,132
439,134,131,128
440,127,126,114
441,137,126,127
442,114,126,136
443,126,137,136
444,118,119,128
445,119,118,110
446,118,131,115
447,131,118,128
448,237,226,234
449,257,237,234
450,248,237,257
451,237,240,226
452,237,248,240
453,280,268,281
454,256,268,280
455,264,268,256
456,268,264,281
457,281,264,293
458,239,249,232
459,285,306,273
460,285,288,306
461,262,285,273
462,260,262,273
463,262,260,249
464,295,304,292
465,311,304,295
466,292,304,314
467,304,318,314
468,304,311,318
469,286,270,287
470,270,257,253
471,270,277,287
472,270,265,277
473,254,270,253
474,270,254,265
475,257,284,261
476,270,284,257
477,284,270,286
478,284,299,293
479,310,302,303
480,302,290,303
481,290,302,301
482,312,310,319
483,300,312,319
484,312,300,301
485,302,312,301
486,312,302,310
487,296,286,287
488,300,296,287
489,284,296,299
490,296,284,286
491,299,296,319
492,296,300,319
493,149,135,142
494,141,135,149
