no.,vertice_idx1,vertice_idx2,vertice_idx3
0,59,9,19
1,9,12,19
2,59,78,81
3,100,30,0
4,5,9,59
5,33,2,30
6,2,33,7
7,48,45,49
8,45,48,32
9,22,59,19
10,22,38,59
11,38,68,59
12,187,217,176
13,217,187,185
14,180,217,185
15,173,217,180
16,225,217,173
17,30,1,0
18,2,1,30
19,45,41,49
20,33,36,7
21,36,41,45
22,199,212,195
23,196,199,195
24,48,37,32
25,37,27,32
26,71,68,38
27,119,100,126
28,179,187,176
29,172,180,185
30,172,173,180
31,217,215,176
32,3,4,0
33,3,2,7
34,1,3,0
35,3,1,2
36,4,8,5
37,5,8,9
38,100,86,30
39,86,62,30
40,62,57,30
41,18,15,12
42,17,15,18
43,12,15,19
44,15,17,19
45,17,24,19
46,199,203,212
47,203,199,196
48,203,194,212
49,194,203,196
50,189,190,177
51,190,189,196
52,99,74,112
53,212,218,195
54,144,134,152
55,22,34,38
56,23,22,19
57,23,28,22
58,80,83,102
59,130,119,126
60,179,174,187
61,164,179,176
62,164,174,179
63,174,164,159
64,164,48,49
65,164,74,48
66,74,164,112
67,169,174,159
68,222,223,224
69,223,225,224
70,205,208,222
71,207,208,204
72,210,204,176
73,215,210,176
74,210,207,204
75,207,210,211
76,11,8,4
77,11,14,13
78,8,11,13
79,97,86,100
80,119,97,100
81,86,77,62
82,42,33,30
83,57,42,30
84,42,36,33
85,36,42,41
86,26,45,32
87,26,20,45
88,27,26,32
89,20,26,18
90,26,17,18
91,17,26,27
92,16,14,45
93,20,16,45
94,14,16,13
95,16,12,9
96,16,18,12
97,16,20,18
98,16,8,13
99,8,16,9
100,21,17,27
101,21,24,17
102,37,21,27
103,192,194,196
104,189,192,196
105,121,134,123
106,152,121,112
107,134,121,152
108,221,205,222
109,221,218,205
110,221,222,224
111,24,25,19
112,25,23,19
113,25,29,28
114,23,25,28
115,83,69,65
116,80,69,83
117,69,80,71
118,82,91,78
119,91,82,98
120,218,183,195
121,202,164,176
122,204,202,176
123,202,201,112
124,164,202,112
125,139,125,135
126,164,154,159
127,182,169,185
128,169,182,174
129,187,182,185
130,174,182,187
131,209,223,222
132,208,209,222
133,223,209,211
134,209,207,211
135,209,208,207
136,201,206,205
137,206,208,205
138,202,206,201
139,208,206,204
140,206,202,204
141,213,216,225
142,223,213,225
143,213,223,211
144,210,213,211
145,219,217,225
146,216,219,225
147,219,215,217
148,219,216,215
149,11,10,14
150,14,10,45
151,36,10,7
152,10,36,45
153,125,103,113
154,77,75,62
155,97,90,86
156,90,77,86
157,41,47,49
158,42,47,41
159,43,51,65
160,69,43,65
161,43,71,38
162,43,69,71
163,60,61,74
164,178,167,152
165,178,192,189
166,178,189,177
167,167,178,177
168,178,152,112
169,109,121,123
170,106,109,123
171,109,99,112
172,121,109,112
173,220,221,224
174,221,220,218
175,200,201,205
176,200,198,201
177,198,193,201
178,201,193,112
179,192,193,194
180,193,178,112
181,178,193,192
182,34,39,38
183,39,43,38
184,29,35,28
185,40,35,29
186,28,35,22
187,35,34,22
188,35,39,34
189,39,35,40
190,74,55,48
191,61,55,74
192,39,46,52
193,46,39,40
194,44,40,29
195,44,37,48
196,44,46,40
197,55,44,48
198,46,44,55
199,138,132,151
200,70,78,59
201,70,82,78
202,70,79,82
203,115,138,151
204,115,183,218
205,117,98,111
206,160,172,185
207,169,160,185
208,173,161,165
209,172,161,173
210,160,161,172
211,161,160,155
212,153,169,159
213,153,160,169
214,160,153,155
215,145,125,139
216,145,154,164
217,145,164,49
218,216,214,215
219,213,214,216
220,214,210,215
221,214,213,210
222,6,10,11
223,3,6,4
224,6,11,4
225,6,3,7
226,10,6,7
227,148,136,130
228,148,161,155
229,64,57,62
230,75,64,62
231,107,90,97
232,107,97,119
233,130,107,119
234,136,107,130
235,75,84,103
236,84,75,77
237,90,84,77
238,47,53,49
239,53,103,125
240,53,145,49
241,145,53,125
242,56,42,57
243,56,47,42
244,56,53,47
245,53,56,103
246,64,56,57
247,56,75,103
248,56,64,75
249,200,197,198
250,197,218,212
251,218,197,205
252,197,200,205
253,194,197,212
254,193,197,194
255,197,193,198
256,43,50,51
257,39,50,43
258,50,39,52
259,54,60,52
260,46,54,52
261,60,54,61
262,54,55,61
263,54,46,55
264,44,31,37
265,31,44,29
266,31,21,37
267,21,31,24
268,31,25,24
269,25,31,29
270,80,87,71
271,87,80,102
272,110,87,102
273,122,117,111
274,122,132,138
275,162,115,151
276,115,162,183
277,68,66,59
278,79,66,68
279,66,70,59
280,66,79,70
281,95,79,68
282,188,191,195
283,191,196,195
284,191,190,196
285,183,184,195
286,184,188,195
287,104,91,98
288,91,104,94
289,104,115,94
290,117,116,98
291,116,104,98
292,104,116,115
293,146,139,135
294,153,147,155
295,147,148,155
296,148,147,136
297,136,147,135
298,147,146,135
299,146,147,153
300,161,150,165
301,148,150,161
302,150,126,165
303,107,96,90
304,84,96,103
305,96,84,90
306,114,136,135
307,114,107,136
308,125,114,135
309,114,125,113
310,114,96,107
311,103,114,113
312,96,114,103
313,83,88,102
314,88,106,102
315,72,83,65
316,72,88,83
317,88,72,76
318,73,60,74
319,105,87,110
320,101,105,118
321,87,105,101
322,131,110,102
323,131,129,110
324,106,131,102
325,127,122,138
326,122,127,117
327,127,116,117
328,115,127,138
329,116,127,115
330,128,132,118
331,85,95,68
332,95,85,101
333,85,87,101
334,71,85,68
335,87,85,71
336,95,108,111
337,108,95,101
338,108,101,118
339,108,122,111
340,132,108,118
341,122,108,132
342,95,92,79
343,82,92,98
344,79,92,82
345,98,92,111
346,92,95,111
347,190,181,177
348,128,157,132
349,132,157,151
350,157,162,151
351,149,145,139
352,146,149,139
353,145,149,154
354,154,149,159
355,149,153,159
356,149,146,153
357,150,140,126
358,140,150,148
359,140,130,126
360,140,148,130
361,93,88,76
362,88,93,106
363,109,93,99
364,93,109,106
365,51,63,65
366,63,72,65
367,129,124,110
368,124,105,110
369,133,106,123
370,133,131,106
371,134,133,123
372,186,181,190
373,181,186,175
374,191,186,190
375,186,191,188
376,175,186,188
377,166,181,175
378,181,166,177
379,184,171,188
380,171,175,188
381,93,89,99
382,89,93,76
383,73,89,76
384,99,89,74
385,89,73,74
386,67,73,76
387,72,67,76
388,63,67,72
389,105,120,118
390,124,120,105
391,120,128,118
392,120,137,128
393,137,120,124
394,137,124,129
395,143,144,152
396,163,167,177
397,166,163,177
398,167,163,152
399,163,143,152
400,170,184,183
401,170,171,184
402,156,166,175
403,171,156,175
404,156,163,166
405,73,58,60
406,67,58,73
407,60,58,52
408,58,50,52
409,50,58,51
410,58,63,51
411,58,67,63
412,170,158,171
413,158,157,128
414,137,158,128
415,158,156,171
416,156,158,137
417,157,168,162
418,162,168,183
419,168,170,183
420,158,168,157
421,168,158,170
422,141,156,137
423,131,141,129
424,141,137,129
425,142,141,131
426,143,142,133
427,133,142,131
428,141,142,156
429,163,142,143
430,156,142,163
431,78,91,81
432,91,94,81
433,143,133,134
434,143,134,144
