no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1713,1634,1594
1,6,5,0
2,2008,2001,1984
3,2123,2127,2122
4,2108,2123,2122
5,2127,2123,2128
6,2123,2125,2128
7,2123,2112,2125
8,650,696,676
9,572,514,533
10,514,572,495
11,458,495,504
12,617,572,533
13,943,534,402
14,232,943,402
15,1665,1634,1713
16,1634,1665,1633
17,1665,1664,1633
18,1664,1737,1750
19,1737,1665,1713
20,1737,1664,1665
21,1913,1737,2016
22,1737,1913,1750
23,310,326,350
24,326,310,291
25,82,100,65
26,21,82,65
27,58,69,22
28,40,58,22
29,650,685,728
30,685,650,635
31,677,685,635
32,2056,2085,2086
33,2008,2024,2001
34,2112,2106,2085
35,2106,2108,2086
36,2085,2106,2086
37,2106,2123,2108
38,2106,2112,2123
39,183,377,144
40,496,534,533
41,514,496,533
42,534,496,402
43,370,345,402
44,392,401,350
45,534,587,533
46,587,617,533
47,617,587,675
48,1512,1473,1594
49,1913,1827,1750
50,2,1,0
51,1,2,3
52,21,2,0
53,44,21,65
54,4,1,3
55,310,279,291
56,279,266,291
57,285,232,402
58,345,285,402
59,370,365,345
60,365,370,392
61,365,392,350
62,326,365,350
63,189,172,185
64,82,120,100
65,120,82,232
66,85,113,69
67,85,115,113
68,115,85,101
69,130,115,101
70,29,40,22
71,40,29,55
72,29,41,55
73,41,29,30
74,9,6,11
75,6,9,5
76,47,40,55
77,40,47,50
78,58,66,69
79,686,677,635
80,627,686,635
81,677,686,746
82,603,627,635
83,2116,2108,2122
84,2116,2105,2108
85,2095,2105,2041
86,2105,2024,2041
87,2024,2105,2001
88,2024,2033,2041
89,2033,2024,2008
90,2089,2056,2086
91,2089,2105,2095
92,2108,2089,2086
93,2105,2089,2108
94,2033,2066,2041
95,2066,2033,2056
96,1985,2008,1984
97,1959,1985,1984
98,1820,1782,1792
99,1782,1820,2001
100,1782,1725,1792
101,1149,1057,1121
102,1149,1173,1182
103,1173,1121,1161
104,1173,1149,1121
