no.,vertice_idx1,vertice_idx2,vertice_idx3
0,81,125,146
1,20,81,146
2,46,81,20
3,3,20,0
4,565,568,567
5,81,90,98
6,102,89,91
7,89,90,81
8,3,14,20
9,14,3,9
10,12,45,16
11,46,72,81
12,125,147,146
13,118,81,98
14,81,118,125
15,564,566,538
16,566,511,538
17,402,442,459
18,20,402,459
19,6,4,1
20,11,12,16
21,11,8,12
22,13,11,16
23,11,13,8
24,3,7,9
25,13,7,8
26,5,4,6
27,4,5,3
28,5,6,12
29,8,5,12
30,5,7,3
31,7,5,8
32,557,565,561
33,557,552,545
34,565,557,568
35,104,102,91
36,10,14,9
37,10,13,16
38,7,10,9
39,10,7,13
40,6,65,12
41,65,45,12
42,101,89,102
43,174,149,151
44,265,246,256
45,526,564,538
46,529,497,473
47,159,147,160
48,147,159,146
49,179,159,160
50,159,179,194
51,194,211,220
52,266,290,311
53,435,402,403
54,442,463,459
55,463,442,453
56,442,425,453
57,402,425,442
58,425,435,453
59,435,425,402
60,4,2,1
61,2,4,3
62,1,2,0
63,2,3,0
64,544,552,548
65,552,544,545
66,542,544,548
67,556,557,561
68,557,556,552
69,552,556,548
70,536,557,545
71,308,317,338
72,277,278,304
73,303,277,304
74,308,303,317
75,177,197,183
76,200,197,177
77,197,199,183
78,246,225,256
79,225,226,256
80,225,199,226
81,175,177,183
82,133,121,136
83,145,133,136
84,39,46,20
85,28,39,20
86,28,31,35
87,14,18,20
88,19,21,14
89,63,55,51
90,55,48,51
91,68,72,46
92,108,118,98
93,119,108,98
94,119,132,151
95,132,119,120
96,119,100,120
97,100,101,120
98,90,100,98
99,100,119,98
100,89,100,90
101,101,100,89
102,170,175,183
103,149,134,151
104,134,119,151
105,118,134,125
106,108,134,118
107,134,108,119
108,148,147,125
109,147,148,160
110,134,148,125
111,148,134,149
112,166,149,174
113,166,148,149
114,148,166,160
115,179,166,182
116,166,179,160
117,132,161,151
118,166,185,182
119,185,166,174
120,185,203,182
121,414,423,439
122,259,268,298
123,491,497,521
124,535,531,527
125,565,562,561
126,562,565,567
127,566,562,567
128,462,529,473
129,497,549,521
130,526,549,564
131,549,526,521
132,219,243,146
133,178,159,194
134,181,178,194
135,159,178,146
136,178,181,146
137,181,184,146
138,184,219,146
139,219,184,210
140,202,194,220
141,202,181,194
142,202,184,181
143,179,195,194
144,195,211,194
145,195,179,182
146,203,195,182
147,206,195,203
148,195,206,211
149,236,206,245
150,206,236,211
151,230,202,220
152,319,266,311
153,243,319,146
154,319,243,266
155,319,20,146
156,319,402,20
157,290,327,311
158,327,290,315
159,360,334,380
160,495,505,470
161,505,495,511
162,435,468,453
163,544,539,545
164,539,544,533
165,539,536,545
166,536,539,533
167,544,532,533
168,532,544,542
169,535,532,542
170,532,535,527
171,536,523,557
172,523,500,557
173,523,536,533
174,500,466,445
175,318,303,304
176,303,318,317
177,317,351,338
178,351,340,363
179,390,351,363
180,397,365,310
181,397,500,445
182,265,302,301
183,261,278,250
184,278,261,282
185,234,261,250
186,287,303,308
187,302,287,308
188,260,287,256
189,287,265,256
190,287,302,265
191,278,309,304
192,309,278,282
193,339,365,359
194,324,339,359
195,365,339,310
196,339,306,310
197,339,324,306
198,175,163,177
199,163,145,136
200,163,175,145
201,200,171,187
202,171,200,177
203,163,171,177
204,171,163,154
205,121,127,136
206,226,240,256
207,240,260,256
208,303,281,277
209,281,260,277
210,287,281,303
211,281,287,260
212,214,197,200
213,214,240,226
214,190,65,6
215,190,397,310
216,397,190,500
217,500,190,557
218,105,116,104
219,93,72,85
220,138,132,120
221,133,109,121
222,93,109,105
223,109,133,126
224,109,93,85
225,116,109,126
226,109,116,105
227,39,47,46
228,47,68,46
229,68,47,53
230,31,44,35
231,44,48,35
232,48,44,51
233,25,28,20
234,25,31,28
235,18,25,20
236,25,18,26
237,17,18,14
238,17,24,23
239,21,17,14
240,24,17,21
241,18,22,26
242,22,34,26
243,22,17,23
244,17,22,18
245,22,23,33
246,34,22,33
247,45,30,16
248,30,19,16
249,10,15,14
250,15,19,14
251,15,10,16
252,19,15,16
253,48,57,53
254,55,57,48
255,53,57,61
256,57,55,63
257,74,73,83
258,73,74,63
259,68,69,80
260,69,53,61
261,69,68,53
262,86,78,87
263,78,86,80
264,97,86,87
265,86,97,80
266,57,71,61
267,74,71,63
268,71,57,63
269,78,79,87
270,79,71,74
271,71,79,78
272,77,80,85
273,77,68,80
274,72,77,85
275,68,77,72
276,80,99,85
277,97,99,80
278,99,109,85
279,175,153,145
280,170,153,175
281,222,233,238
282,167,174,151
283,212,185,204
284,185,212,203
285,221,212,204
286,212,221,232
287,321,280,337
288,258,280,273
289,416,390,363
290,332,376,331
