no.,vertice_idx1,vertice_idx2,vertice_idx3
0,56,46,59
1,53,58,60
2,17,24,50
3,24,56,50
4,25,30,29
5,24,25,29
6,25,24,17
7,30,41,29
8,2,3,0
9,1,2,0
10,3,2,4
11,2,1,4
12,52,53,60
13,55,52,60
14,52,47,53
15,20,15,11
16,15,20,21
17,39,46,56
18,24,39,56
19,39,24,29
20,41,39,29
21,39,41,46
22,12,14,17
23,12,0,7
24,12,7,10
25,18,25,17
26,53,54,58
27,47,54,53
28,6,54,47
29,52,35,47
30,35,6,47
31,5,35,26
32,35,5,6
33,5,3,4
34,6,5,4
35,7,13,10
36,15,13,11
37,22,11,26
38,22,20,11
39,59,57,60
40,57,55,60
41,19,12,10
42,19,15,21
43,13,19,10
44,19,13,15
45,14,16,17
46,16,18,17
47,18,16,14
48,11,9,26
49,9,5,26
50,5,9,3
51,3,9,0
52,22,32,20
53,20,32,21
54,43,41,30
55,41,43,46
56,57,51,45
57,51,57,59
58,51,43,40
59,46,51,59
60,43,51,46
61,32,37,21
62,37,32,44
63,27,18,14
64,12,27,14
65,19,27,12
66,25,27,30
67,18,27,25
68,13,8,11
69,8,9,11
70,8,13,7
71,0,8,7
72,9,8,0
73,28,22,26
74,28,32,22
75,32,49,44
76,57,49,55
77,44,49,57
78,42,37,44
79,42,57,45
80,42,44,57
81,27,31,30
82,31,43,30
83,43,31,40
84,23,27,19
85,23,19,21
86,37,23,21
87,35,34,26
88,34,28,26
89,34,35,52
90,38,23,37
91,38,42,45
92,42,38,37
93,48,49,32
94,49,48,55
95,48,52,55
96,48,34,52
97,23,36,27
98,38,36,23
99,36,31,27
100,31,36,40
101,36,38,45
102,51,36,45
103,36,51,40
104,33,48,32
105,48,33,34
106,28,33,32
107,34,33,28
