no.,vertice_idx1,vertice_idx2,vertice_idx3
0,183,46,132
1,11,46,183
2,90,80,105
3,5,6,0
4,6,183,0
5,6,11,183
6,1,2,0
7,2,5,0
8,317,328,354
9,328,349,354
10,361,373,354
11,349,361,354
12,373,734,354
13,364,327,339
14,632,595,684
15,392,446,426
16,293,281,330
17,150,154,132
18,166,150,167
19,150,166,154
20,67,80,90
21,3,1,4
22,3,2,1
23,10,6,5
24,319,330,339
25,319,293,330
26,327,319,339
27,328,343,349
28,326,328,317
29,326,343,328
30,393,330,382
31,330,393,339
32,528,566,477
33,364,346,327
34,818,843,788
35,892,893,911
36,893,895,911
37,84,45,173
38,112,84,173
39,131,112,173
40,131,134,112
41,296,297,311
42,297,296,282
43,26,39,34
44,45,39,4
45,7,3,4
46,646,613,621
47,632,656,621
48,656,646,621
49,656,632,684
50,632,603,595
51,603,632,621
52,613,603,621
53,603,613,576
54,830,859,869
55,859,830,851
56,446,439,426
57,491,446,476
58,356,344,322
59,356,337,344
60,190,202,158
61,113,90,105
62,202,174,158
63,135,150,132
64,113,135,132
65,135,113,128
66,150,135,167
67,135,174,167
68,174,135,128
69,58,46,51
70,46,30,51
71,11,30,46
72,80,91,105
73,6,9,11
74,10,9,6
75,280,319,327
76,319,280,293
77,166,185,154
78,174,189,167
79,189,174,202
80,373,362,380
81,362,369,380
82,361,362,373
83,362,343,369
84,362,361,349
85,343,362,349
86,370,369,345
87,369,370,380
88,271,280,327
89,326,323,343
90,429,404,408
91,474,427,428
92,427,474,503
93,695,642,670
94,420,429,408
95,460,420,442
96,405,420,408
97,420,405,442
98,405,391,388
99,398,405,388
100,434,422,435
101,435,436,452
102,422,436,435
103,566,624,584
104,567,566,528
105,624,567,597
106,567,624,566
107,818,827,843
108,789,827,818
109,895,901,911
110,901,897,911
111,862,861,849
112,861,901,895
113,901,861,897
114,149,131,173
115,379,398,388
116,307,255,322
117,255,219,322
118,385,219,173
119,322,219,385
120,219,199,173
121,309,333,308
122,238,232,205
123,232,282,261
124,232,238,282
125,238,268,282
126,268,297,282
127,268,278,297
128,142,162,147
129,270,248,218
130,248,270,288
131,39,48,34
132,48,50,34
133,603,577,595
134,577,603,576
135,595,577,560
136,443,173,560
137,443,385,173
138,577,524,560
139,594,626,630
140,626,594,620
141,641,655,616
142,655,620,616
143,620,655,654
144,631,613,646
145,631,641,616
146,588,631,616
147,631,588,613
148,653,620,654
149,653,626,620
150,653,681,630
151,626,653,630
152,653,682,681
153,682,653,654
154,809,806,851
155,806,809,800
156,826,830,799
157,830,826,851
158,826,809,851
159,439,497,465
160,497,439,446
161,491,497,446
162,497,491,526
163,498,491,476
164,734,735,788
165,735,739,788
166,821,822,796
167,827,822,843
168,822,789,796
169,789,822,827
170,445,401,389
171,419,445,389
172,377,375,389
173,246,294,276
174,282,277,261
175,296,277,282
176,341,324,308
177,333,341,308
178,324,302,308
179,302,294,308
180,294,302,276
181,99,91,85
182,251,231,213
183,250,251,281
184,231,250,225
185,250,231,251
186,190,212,202
187,174,136,158
188,136,174,128
189,121,136,105
190,136,113,105
191,113,136,128
192,58,57,46
193,57,58,67
194,46,57,132
195,57,67,90
196,57,113,132
197,113,57,90
198,67,70,80
199,70,91,80
200,58,70,67
201,91,70,85
202,85,70,53
203,53,70,51
204,70,58,51
205,165,185,183
206,185,165,154
207,165,183,132
208,154,165,132
209,208,185,166
210,208,224,230
211,359,346,364
212,370,359,364
213,359,370,345
214,185,201,183
215,275,271,327
216,241,271,230
217,271,241,280
218,224,241,230
219,346,314,327
220,314,275,327
221,275,314,279
222,289,326,317
223,289,323,326
224,343,338,369
225,323,338,343
226,369,338,345
227,415,429,428
228,415,404,429
229,404,415,397
230,390,394,397
231,394,404,397
232,381,386,376
233,394,386,395
234,481,460,477
235,481,474,460
236,566,481,477
237,370,488,380
238,450,370,364
239,450,488,370
240,393,407,339
241,407,364,339
242,657,734,373
243,565,657,373
244,522,515,536
245,515,522,501
246,472,515,471
247,515,501,471
248,420,444,429
249,444,420,460
250,429,444,428
251,444,474,428
252,474,444,460
253,391,383,388
254,383,379,388
255,374,383,381
256,383,374,371
257,379,383,371
258,396,405,408
259,396,391,405
260,433,421,434
261,584,664,670
262,624,664,584
263,556,567,528
264,567,556,597
265,485,433,434
266,433,485,442
267,485,504,442
268,671,711,679
269,716,740,739
270,716,642,695
271,735,716,739
272,716,735,642
273,789,774,796
274,774,740,741
275,774,789,740
276,789,767,740
277,739,767,788
278,740,767,739
279,873,893,892
280,893,866,895
281,866,861,895
282,844,821,823
283,87,100,95
284,100,87,103
285,133,127,151
286,171,141,147
