no.,vertice_idx1,vertice_idx2,vertice_idx3
0,292,534,0
1,534,623,689
2,212,233,232
3,20,3,101
4,58,20,101
5,762,735,729
6,4,9,0
7,262,165,206
8,165,262,292
9,165,292,0
10,39,165,0
11,292,406,534
12,187,212,232
13,46,80,65
14,396,571,490
15,253,262,206
16,7,1,3
17,337,406,292
18,582,623,534
19,582,631,623
20,631,663,623
21,663,699,623
22,623,690,689
23,699,690,623
24,690,778,689
25,860,913,868
26,161,131,150
27,58,28,20
28,42,28,58
29,54,42,58
30,54,72,62
31,165,148,169
32,148,149,169
33,102,165,39
34,102,148,165
35,443,571,396
36,571,515,490
37,628,571,659
38,628,515,571
39,515,628,541
40,221,192,204
41,735,708,729
42,234,253,206
43,195,149,254
44,149,195,169
45,253,301,262
46,40,41,67
47,7,2,1
48,2,4,0
49,1,2,0
50,11,7,3
51,730,690,699
52,730,778,690
53,730,793,778
54,763,793,730
55,406,472,534
56,452,472,406
57,163,201,200
58,201,163,164
59,231,187,232
60,231,182,187
61,182,230,211
62,231,230,182
63,168,182,159
64,182,168,187
65,212,168,101
66,187,168,212
67,181,182,211
68,201,181,211
69,181,201,164
70,181,164,159
71,182,181,159
72,87,91,93
73,91,58,101
74,91,87,58
75,107,93,120
76,131,107,120
77,78,54,58
78,54,78,72
79,107,78,93
80,78,107,100
81,205,178,200
82,205,199,178
83,178,193,150
84,199,193,178
85,193,161,150
86,193,180,161
87,193,222,204
88,180,193,204
89,51,43,42
90,51,54,62
91,54,51,42
92,56,51,62
93,51,56,43
94,30,28,42
95,43,30,42
96,28,30,20
97,143,103,113
98,549,599,621
99,599,632,621
100,455,488,579
101,90,105,89
102,115,105,110
103,72,77,62
104,98,90,80
105,98,105,90
106,98,99,110
107,105,98,110
108,69,70,83
109,148,128,149
110,102,128,148
111,149,128,146
112,443,532,571
113,532,572,571
114,532,443,467
115,628,641,541
116,641,628,659
117,334,297,307
118,228,192,221
119,708,697,660
120,697,708,735
121,629,697,703
122,572,629,571
123,629,613,660
124,697,629,660
125,708,688,729
126,688,708,660
127,613,630,660
128,542,559,517
129,1169,1163,1150
130,910,843,857
131,897,910,939
132,872,1086,1061
133,1086,872,1150
134,975,1031,1016
135,1031,975,1061
136,975,872,1061
137,872,975,935
138,761,735,762
139,697,761,703
140,761,697,735
141,687,641,659
142,641,687,683
143,571,715,659
144,715,724,659
145,629,715,571
146,715,629,703
147,907,872,935
148,234,259,253
149,165,194,206
150,194,202,206
151,195,219,202
152,219,195,254
153,183,195,202
154,183,194,165
155,194,183,202
156,183,165,169
157,195,183,169
158,302,301,253
159,301,302,327
160,302,259,282
161,259,302,253
162,35,26,36
163,26,23,36
164,23,29,36
165,29,23,18
166,18,23,9
167,21,39,0
168,9,21,0
169,41,59,67
170,59,57,75
171,103,59,75
172,95,103,75
173,103,95,113
174,96,95,75
175,95,96,113
176,2,6,4
177,6,2,7
178,10,6,7
179,27,29,18
180,15,10,7
181,11,15,7
182,5,18,9
183,5,10,18
184,5,9,4
185,6,5,4
186,5,6,10
187,610,578,649
188,337,407,406
189,428,407,337
190,699,664,726
191,663,664,699
192,664,663,631
193,564,582,534
194,839,867,821
195,786,839,821
196,839,786,770
197,763,725,726
198,725,763,730
199,725,699,726
200,725,730,699
201,793,820,833
202,820,867,833
203,867,820,821
204,804,793,833
205,793,804,778
206,804,833,689
207,778,804,689
208,794,793,763
209,794,786,821
210,786,794,763
211,820,794,821
212,794,820,793
213,897,896,842
214,843,834,857
215,862,897,842
216,814,862,842
217,862,814,843
218,862,910,897
219,910,862,843
220,1141,1146,1134
221,1128,1141,1134
222,1146,1116,1134
223,1048,1116,1177
224,1017,1054,1060
225,822,764,801
226,807,814,842
227,814,807,779
228,860,884,913
229,823,840,801
230,840,822,801
231,805,860,868
232,839,805,868
233,805,839,770
234,178,162,200
235,162,163,200
236,163,147,164
237,164,147,159
238,251,231,232
239,233,251,232
240,291,299,351
241,291,252,299
242,252,233,212
243,299,324,351
244,68,87,93
245,78,68,93
246,87,68,58
247,68,78,58
248,258,240,280
249,218,223,240
250,218,193,199
251,193,218,222
252,222,218,246
253,205,218,199
254,223,218,205
255,218,258,246
256,258,218,240
257,47,56,46
258,56,47,43
259,123,143,113
260,143,119,103
261,191,239,210
262,191,228,239
263,144,158,137
264,158,144,167
265,130,138,155
266,144,130,155
267,155,156,174
268,138,156,155
269,604,599,579
270,604,579,611
271,638,604,611
272,604,638,632
273,599,604,632
274,599,487,579
275,487,455,579
276,487,599,549
277,513,487,549
278,149,188,254
279,104,74,94
280,104,112,83
281,112,104,122
282,141,112,122
283,139,117,127
284,145,139,161
285,139,131,161
286,139,127,131
287,117,106,100
288,107,111,100
289,111,117,100
290,117,111,127
291,82,106,99
292,106,82,77
293,74,81,94
294,81,74,67
295,59,81,67
296,48,40,67
297,74,48,67
298,40,48,39
299,48,74,70
300,73,69,83
301,73,102,39
302,413,477,467
303,477,413,468
304,477,532,467
305,580,629,572
306,613,580,592
307,629,580,613
308,525,477,468
309,477,525,538
310,714,678,683
311,696,682,677
312,682,696,722
313,678,696,677
314,696,678,714
315,591,562,541
316,591,590,562
317,579,590,611
318,578,557,549
319,557,578,536
320,620,549,621
321,620,578,549
322,578,620,649
323,695,682,722
324,638,695,632
325,245,221,204
326,222,245,204
327,297,265,307
328,228,265,239
329,239,265,271
330,265,297,271
331,297,342,320
332,342,297,334
333,342,373,320
334,400,212,445
335,400,252,212
336,688,698,729
337,661,688,660
338,630,661,660
339,661,698,688
340,1104,1127,1119
341,925,874,911
342,980,957,1008
343,957,980,956
344,1093,1118,1109
345,1118,1093,1119
346,1127,1137,1119
347,1137,1086,1150
348,1086,1137,1127
349,1086,1070,1061
350,1031,1003,1016
351,991,975,1016
352,991,1003,974
353,1003,991,1016
354,792,819,791
355,792,761,762
356,761,792,791
357,872,792,762
358,819,792,872
359,724,684,659
360,684,687,659
361,761,728,703
362,728,715,703
363,812,855,846
364,751,714,739
365,696,751,722
366,751,696,714
367,818,799,846
368,799,812,846
369,769,799,818
370,238,219,241
371,219,238,202
372,261,219,254
373,219,261,241
374,290,261,254
375,23,16,9
376,16,23,26
377,16,21,9
378,40,31,41
379,31,21,41
380,31,40,39
381,21,31,39
382,25,35,41
383,21,25,41
384,35,25,26
385,25,16,26
386,16,25,21
387,49,59,41
388,59,49,57
389,35,49,41
390,49,35,36
391,50,49,36
392,57,63,75
393,49,63,57
394,63,49,50
395,50,37,44
396,37,27,44
397,27,37,29
398,29,37,36
399,37,50,36
400,124,96,97
401,158,124,137
402,124,158,123
403,96,124,113
404,124,123,113
405,60,50,44
406,60,63,50
407,76,90,89
408,80,76,65
409,90,76,80
410,10,14,18
411,14,27,18
412,15,14,10
413,27,14,24
414,14,15,24
415,22,15,11
416,17,22,11
417,22,17,33
418,38,22,33
419,261,283,241
420,283,261,290
421,693,712,702
422,712,733,702
423,733,712,745
424,712,746,745
425,746,712,693
426,772,796,808
427,755,779,754
428,662,635,617
429,898,910,857
430,873,898,857
431,796,830,808
432,830,834,808
433,834,830,857
434,830,873,857
435,873,830,831
436,446,423,439
437,416,428,337
438,423,416,392
439,428,416,453
440,416,446,453
441,416,423,446
442,359,416,337
443,416,359,392
444,564,597,582
445,717,764,742
446,472,528,534
447,528,564,534
448,664,692,726
449,890,839,868
450,1048,986,1004
451,867,889,833
452,944,889,908
453,986,889,944
454,833,889,689
455,889,986,689
456,894,867,839
457,890,894,839
458,889,894,908
459,894,889,867
460,731,786,763
461,731,763,726
462,692,731,726
463,896,841,842
464,743,814,779
465,755,743,779
466,772,743,718
467,1128,1129,1141
468,1122,1129,1117
469,1116,1120,1134
470,1120,1128,1134
471,1116,1062,1077
472,1062,1116,1048
473,1054,1073,1060
474,1120,1107,1103
475,1107,1120,1116
476,1107,1073,1103
477,1073,1107,1080
478,1032,1048,1004
479,1005,1032,1004
480,1110,1095,1117
481,1129,1110,1117
482,1110,1129,1128
483,1110,1120,1103
484,1120,1110,1128
485,764,765,801
486,738,765,732
487,765,738,754
488,823,765,754
489,765,823,801
490,764,800,742
491,800,764,822
492,805,800,860
493,884,856,869
494,856,840,869
495,840,856,822
496,856,884,860
497,800,856,860
498,856,800,822
499,930,982,913
500,982,930,951
501,635,569,617
502,151,178,150
503,151,162,178
504,229,201,211
505,309,335,308
506,335,309,336
507,321,288,281
508,413,432,468
509,344,375,343
510,375,336,343
511,251,277,281
512,277,251,233
513,252,277,233
514,277,252,291
515,324,358,351
516,223,275,240
517,240,275,280
518,275,308,280
519,275,309,308
520,309,275,276
521,34,30,43
522,47,34,43
523,17,34,33
524,33,34,46
525,34,47,46
526,167,173,210
527,173,191,210
528,191,173,174
529,173,155,174
530,173,144,155
531,144,173,167
532,228,186,192
533,191,186,228
534,186,191,174
535,156,186,174
536,177,167,210
537,177,158,167
538,436,487,513
539,562,514,541
540,514,515,541
541,515,514,490
542,514,489,490
543,524,514,562
544,514,524,489
545,306,294,345
546,463,450,489
547,450,463,431
548,296,313,271
549,313,296,320
550,297,296,271
551,296,297,320
552,227,239,271
553,239,227,210
554,313,270,271
555,420,396,490
556,420,373,396
557,388,313,320
558,373,388,320
559,388,405,331
560,313,388,331
561,388,420,405
562,420,388,373
563,154,119,143
564,123,166,143
565,166,154,143
566,188,170,189
567,170,149,146
568,170,188,149
569,284,319,356
570,319,382,356
571,382,319,357
572,188,236,254
573,329,284,356
574,74,84,70
575,104,84,74
576,70,84,83
577,84,104,83
578,141,121,112
579,141,152,146
580,368,401,362
581,410,401,435
582,401,410,362
583,339,368,362
584,106,86,100
585,86,106,77
586,86,77,72
587,86,78,100
588,78,86,72
589,99,116,110
590,106,116,99
591,116,106,117
592,116,139,145
593,139,116,117
594,77,66,62
595,82,66,77
596,66,56,62
597,66,82,80
598,66,80,46
599,56,66,46
600,92,59,103
601,92,81,59
602,81,92,94
603,92,119,94
604,119,92,103
605,69,52,70
606,52,48,70
607,48,52,39
608,52,73,39
609,73,52,69
610,73,88,102
611,112,88,83
612,88,73,83
613,612,640,611
614,651,612,677
615,682,651,677
616,651,640,612
617,640,651,682
618,443,412,467
619,412,413,467
620,580,563,592
621,537,477,538
622,477,537,532
623,563,537,538
624,537,563,580
625,532,537,572
626,537,580,572
627,658,641,683
628,678,658,683
629,641,658,541
630,612,658,677
631,658,678,677
632,591,658,612
633,658,591,541
634,620,675,649
635,749,675,721
636,639,695,638
637,695,639,682
638,639,640,682
639,639,638,611
640,640,639,611
641,695,757,721
642,848,873,831
643,848,874,873
644,830,802,831
