no.,vertice_idx1,vertice_idx2,vertice_idx3
0,316,79,249
1,526,590,580
2,53,128,71
3,128,39,135
4,128,53,39
5,653,640,654
6,20,79,316
7,20,30,79
8,410,20,316
9,526,572,590
10,410,502,580
11,502,526,580
12,628,634,590
13,590,634,580
14,634,651,580
15,275,316,249
16,294,275,249
17,53,52,39
18,86,207,218
19,86,160,172
20,128,86,71
21,98,106,74
22,118,106,98
23,106,118,111
24,207,219,218
25,498,571,541
26,571,498,640
27,30,65,79
28,57,65,30
29,1,2,0
30,4,2,1
31,80,106,111
32,106,80,74
33,5,4,1
34,4,5,9
35,545,572,526
36,603,628,590
37,572,603,590
38,275,300,316
39,300,275,294
40,300,359,316
41,359,300,356
42,454,451,438
43,209,204,190
44,79,227,249
45,91,227,79
46,227,91,204
47,209,227,204
48,204,112,190
49,91,112,204
50,112,153,190
51,153,112,133
52,322,305,280
53,52,51,39
54,59,53,71
55,59,52,53
56,52,69,74
57,59,69,52
58,69,59,70
59,85,86,98
60,200,86,172
61,86,200,207
62,139,86,128
63,86,139,160
64,199,118,98
65,404,498,471
66,404,369,337
67,248,404,337
68,404,248,498
69,49,42,58
70,42,49,29
71,446,414,434
72,458,435,439
73,87,91,79
74,91,87,97
75,72,65,57
76,4,3,2
77,50,68,60
78,55,54,43
79,50,55,43
80,55,50,60
81,64,55,60
82,55,64,54
83,54,48,43
84,572,569,585
85,545,569,572
86,502,529,526
87,601,603,572
88,603,601,628
89,630,634,628
90,650,652,651
91,646,650,651
92,650,653,654
93,652,650,654
94,355,379,393
95,379,355,359
96,380,356,350
97,380,397,356
98,443,454,438
99,522,498,541
100,478,466,479
101,466,446,434
102,463,478,469
103,463,443,446
104,466,463,446
105,463,466,478
106,454,463,469
107,443,463,454
108,153,181,190
109,209,181,221
110,181,209,190
111,305,321,294
112,321,300,294
113,300,321,356
114,356,321,350
115,321,322,350
116,322,321,305
117,360,380,350
118,380,360,361
119,42,46,58
120,46,66,58
121,66,46,51
122,51,46,39
123,46,42,29
124,73,59,71
125,59,73,70
126,73,85,70
127,86,73,71
128,85,73,86
129,160,173,172
130,248,236,203
131,84,85,98
132,84,98,74
133,69,84,74
134,84,69,70
135,85,84,70
136,185,177,203
137,121,118,158
138,118,121,111
139,121,127,111
140,93,80,111
141,127,115,111
142,315,297,337
143,297,292,243
144,292,297,315
145,369,349,337
146,349,315,337
147,336,292,315
148,336,349,369
149,349,336,315
150,206,86,218
151,86,206,98
152,268,252,278
153,267,268,278
154,167,183,194
155,313,248,337
156,297,313,337
157,471,440,436
158,447,440,471
159,455,447,471
160,447,455,439
161,455,458,439
162,403,418,436
163,440,403,436
164,109,108,97
165,108,91,97
166,108,112,91
167,23,18,31
168,18,23,5
169,41,32,35
170,15,6,8
171,8,6,1
172,6,5,1
173,6,18,5
174,6,15,18
175,49,36,29
176,384,405,376
177,237,209,221
178,269,227,209
179,237,269,209
180,269,237,261
181,269,261,280
182,227,269,249
183,305,269,280
184,269,294,249
185,269,305,294
186,281,262,263
187,237,262,261
188,571,558,541
189,373,398,386
190,458,476,480
191,498,476,471
192,480,476,498
193,476,455,471
194,455,476,458
195,72,75,65
196,75,72,87
197,65,75,79
198,75,87,79
199,95,68,90
200,68,95,89
201,37,50,43
202,37,38,50
203,99,88,89
204,72,76,87
205,87,76,97
206,77,88,81
207,47,57,30
208,47,48,57
209,63,48,54
210,63,76,72
211,63,72,57
212,48,63,57
213,64,63,54
214,76,63,81
215,63,77,81
216,77,63,64
217,26,37,43
218,37,26,24
219,10,21,20
220,0,10,580
221,2,10,0
222,3,10,2
223,10,410,580
224,10,20,410
225,14,13,9
226,13,26,21
227,13,14,24
228,26,13,24
229,46,19,39
230,19,46,29
231,19,8,1
232,546,545,526
233,529,546,526
234,546,569,545
235,597,572,585
236,597,601,572
237,411,399,393
238,399,355,393
239,399,428,410
240,399,411,428
241,601,622,628
242,622,630,628
243,624,622,618
244,622,624,630
245,636,624,635
246,624,636,630
247,648,644,645
248,643,648,645
249,653,648,640
250,648,643,640
251,397,371,356
252,338,410,316
253,359,338,316
254,355,338,359
255,338,399,410
256,399,338,355
257,380,430,397
258,381,382,420
259,381,362,382
260,381,380,361
261,362,381,361
262,423,414,446
263,443,423,446
264,423,390,414
265,528,525,541
266,525,522,541
267,513,494,489
268,522,513,489
269,525,513,522
270,513,525,528
271,518,513,528
272,494,513,479
273,513,518,479
274,497,480,498
275,514,522,489
276,487,514,489
277,497,514,487
278,522,514,498
279,514,497,498
280,458,464,435
281,464,458,480
282,497,464,480
283,464,497,487
284,112,119,133
285,108,119,112
286,383,364,376
287,364,339,376
288,323,339,364
289,362,363,382
290,323,363,329
291,363,323,364
292,448,441,420
293,441,448,461
294,449,442,425
295,442,448,420
296,295,276,271
297,295,307,311
298,286,323,329
299,286,281,263
300,276,286,263
301,314,286,329
302,286,314,281
303,67,66,51
304,67,52,74
305,67,51,52
306,80,67,74
307,66,67,80
308,202,185,203
309,236,202,203
310,202,173,185
311,164,146,135
312,146,128,135
313,146,139,128
314,177,186,203
315,186,248,203
316,498,186,640
317,248,186,498
318,93,105,101
319,105,115,101
320,105,93,111
321,115,105,111
322,143,150,156
323,143,138,150
324,125,116,131
325,241,292,291
326,254,241,291
327,396,378,404
328,285,310,309
329,285,254,291
330,310,285,291
331,198,233,252
332,233,198,197
333,243,217,218
334,217,206,218
335,206,217,243
336,310,328,309
337,144,121,158
338,121,144,127
339,166,167,194
340,313,274,248
341,274,313,279
342,255,274,279
343,274,226,248
344,274,255,226
345,313,293,279
346,293,313,297
347,220,236,248
348,226,220,248
349,220,202,236
350,173,220,172
351,202,220,173
352,419,396,404
353,396,419,418
354,418,419,436
355,419,471,436
356,419,404,471
357,374,396,418
358,403,387,418
359,387,374,418
360,122,99,124
361,99,122,109
362,94,99,109
363,94,109,97
364,88,94,81
365,94,88,99
366,94,76,81
367,76,94,97
368,61,82,41
369,25,32,41
370,15,25,18
371,17,15,8
372,17,25,15
373,25,17,32
374,368,392,367
375,414,416,434
376,390,391,414
377,391,416,414
378,416,391,377
379,377,391,352
380,281,298,280
381,314,298,281
382,298,322,280
383,298,314,322
384,314,342,322
385,360,342,361
386,322,342,350
387,342,360,350
388,343,362,361
389,342,343,361
390,343,342,314
391,343,314,329
392,363,343,329
393,343,363,362
394,558,544,541
395,501,478,479
396,518,501,479
397,478,501,469
398,524,518,533
399,435,417,439
400,417,447,439
401,417,440,447
402,417,403,440
403,539,523,548
404,605,571,640
405,619,605,640
406,107,132,124
407,107,95,132
408,99,107,124
409,107,99,89
410,95,107,89
411,14,22,24
412,22,37,24
413,37,22,38
414,38,22,31
415,22,23,31
416,23,22,5
417,5,22,9
418,22,14,9
419,38,40,50
420,68,40,90
421,50,40,68
422,40,38,31
423,40,96,90
424,40,82,96
425,82,40,41
426,18,40,31
427,25,40,18
428,40,25,41
429,68,78,60
430,78,64,60
431,78,77,64
432,78,68,89
433,88,78,89
434,77,78,88
435,26,34,21
436,48,34,43
437,34,26,43
438,13,7,9
439,7,4,9
440,7,3,4
441,10,12,21
442,12,13,21
443,12,10,3
444,7,12,3
445,12,7,13
446,19,28,16
447,36,28,29
448,28,19,29
449,484,456,445
450,428,465,410
451,510,529,502
452,411,431,428
453,569,573,585
454,627,619,640
455,607,616,595
456,597,606,601
457,606,622,601
458,624,633,635
459,636,641,630
460,630,641,634
461,634,641,651
462,641,646,651
463,641,642,646
464,642,641,636
465,642,636,635
466,639,642,635
467,650,649,653
468,649,648,653
469,648,649,644
470,370,359,356
471,371,370,356
472,370,379,359
473,370,371,397
474,379,370,413
475,370,397,413
476,508,506,488
477,523,530,548
478,424,430,380
479,381,424,380
480,424,441,445
481,430,424,445
482,441,424,420
483,424,381,420
484,452,466,434
485,178,181,153
486,161,178,153
487,181,178,221
488,140,155,154
489,140,122,124
490,122,140,130
491,119,129,133
492,147,129,130
493,169,147,154
494,147,169,161
495,169,178,161
496,276,257,271
497,405,400,376
498,400,383,376
499,400,405,425
500,400,442,420
501,442,400,425
502,383,400,382
503,382,400,420
504,340,339,311
505,306,295,311
506,295,306,276
507,339,306,311
508,306,339,323
509,286,306,323
510,306,286,276
511,146,152,139
512,139,152,160
513,152,173,160
514,186,168,164
515,168,186,177
516,168,146,164
517,152,168,177
518,168,152,146
519,100,116,125
520,96,100,90
521,100,95,90
522,95,100,132
523,100,125,132
524,82,102,96
525,102,100,96
526,100,102,116
527,235,219,207
528,255,235,226
529,292,242,243
530,241,242,292
531,225,241,254
532,184,198,183
533,198,184,197
534,246,268,267
535,268,246,252
536,246,198,252
537,252,290,278
538,290,299,278
539,299,290,309
540,290,285,309
541,285,253,254
542,233,253,252
543,253,290,252
544,290,253,285
545,118,189,158
546,199,189,118
547,189,184,158
548,184,189,197
549,214,189,199
550,214,233,197
551,189,214,197
552,167,157,183
553,157,184,183
554,157,144,158
555,184,157,158
556,151,163,150
557,151,166,163
558,138,151,150
559,166,151,167
560,151,157,167
561,260,255,279
562,293,260,279
563,219,260,218
564,260,293,297
565,235,260,219
566,260,235,255
567,260,243,218
568,260,297,243
569,220,195,172
570,375,378,396
571,374,375,396
572,375,374,347
573,395,387,403
574,395,398,373
575,417,395,403
576,395,417,398
577,122,120,109
578,120,122,130
579,120,108,109
580,120,119,108
581,120,129,119
582,129,120,130
583,44,41,35
584,62,49,58
585,115,114,101
586,114,104,101
587,61,92,82
588,92,61,101
589,104,92,101
590,11,17,8
591,19,11,8
592,11,19,16
593,346,368,367
594,368,346,386
595,394,368,386
596,368,394,392
597,394,409,392
598,464,453,435
599,453,409,435
600,453,464,487
601,407,416,377
602,392,407,367
603,407,377,367
604,384,401,405
605,451,422,438
606,421,422,451
607,289,288,273
608,196,229,182
609,171,162,179
610,162,171,155
