no.,vertice_idx1,vertice_idx2,vertice_idx3
0,329,220,287
1,85,3,13
2,104,12,0
3,337,220,329
4,85,91,90
5,336,335,338
6,318,316,306
7,298,329,287
8,307,0,314
9,307,104,0
10,318,319,335
11,307,115,104
12,115,307,304
13,184,115,304
14,198,294,271
15,294,316,271
16,184,294,198
17,296,294,184
18,316,294,306
19,294,296,306
20,220,241,287
21,6,12,14
22,2,6,14
23,1,6,2
24,12,6,0
25,6,1,0
26,5,2,14
27,5,1,2
28,1,5,0
29,21,23,13
30,71,12,104
31,71,53,12
32,288,298,290
33,298,288,329
34,313,337,329
35,337,313,320
36,313,312,320
37,312,309,320
38,309,316,320
39,316,309,271
40,310,318,306
41,317,315,314
42,317,319,318
43,315,317,318
44,296,300,306
45,297,296,184
46,297,300,296
47,323,322,324
48,292,298,287
49,272,292,287
50,267,241,207
51,272,267,207
52,241,267,287
53,267,272,287
54,125,220,90
55,91,125,90
56,39,121,85
57,29,85,13
58,29,39,85
59,3,17,13
60,17,21,13
61,288,299,329
62,285,313,305
63,313,285,312
64,286,288,264
65,286,299,288
66,336,334,335
67,326,337,320
68,323,326,320
69,326,323,324
70,337,326,338
71,326,336,338
72,331,318,335
73,331,316,318
74,311,307,314
75,315,311,314
76,310,311,318
77,311,315,318
78,172,184,198
79,172,149,184
80,184,137,115
81,149,137,184
82,115,108,104
83,307,308,304
84,308,310,306
85,300,308,306
86,311,308,307
87,308,311,310
88,301,184,304
89,301,297,184
90,297,301,300
91,308,301,304
92,301,308,300
93,321,323,320
94,323,321,322
95,316,321,320
96,322,321,316
97,243,199,200
98,199,166,200
99,288,275,264
100,292,295,298
101,298,295,290
102,242,272,207
103,283,295,292
104,169,241,220
105,241,169,207
106,169,140,207
107,140,169,143
108,120,125,91
109,120,91,85
110,120,140,143
111,62,68,61
112,28,27,14
113,68,54,61
114,54,68,122
115,121,54,132
116,54,121,39
117,7,4,10
118,4,11,10
119,11,4,5
120,4,7,3
121,4,3,0
122,5,4,0
123,7,8,3
124,225,152,164
125,152,192,190
126,117,152,190
127,202,213,210
128,194,202,210
129,103,71,104
130,108,103,104
131,302,313,329
132,299,302,329
133,313,302,305
134,309,303,271
135,303,309,312
136,285,303,312
137,223,231,239
138,326,333,336
139,333,326,330
140,333,334,336
141,322,328,324
142,328,322,316
143,331,328,316
144,328,331,330
145,119,108,115
146,108,119,113
147,137,119,115
148,182,198,271
149,181,182,271
150,176,225,164
151,176,181,271
152,170,199,207
153,199,170,156
154,157,199,156
155,199,157,166
156,157,146,166
157,120,127,140
158,121,127,85
159,127,120,85
160,244,243,200
161,243,244,284
162,228,199,243
163,199,228,207
164,228,242,207
165,282,243,284
166,283,282,295
167,282,284,290
168,295,282,290
169,273,283,292
170,273,292,272
171,242,273,272
172,120,145,125
173,125,145,220
174,145,169,220
175,145,120,143
176,68,116,122
177,117,116,68
178,189,117,190
179,117,189,159
180,159,189,194
181,189,202,194
182,21,37,23
183,37,32,23
184,31,28,14
185,32,50,41
186,54,50,61
187,50,54,41
188,37,50,32
189,50,62,61
190,50,37,62
191,29,24,41
192,24,32,41
193,32,24,23
194,23,24,13
195,24,29,13
196,44,54,39
197,54,44,41
198,29,44,39
199,44,29,41
200,19,37,21
201,37,19,30
202,192,204,206
203,216,204,211
204,204,152,211
205,152,204,192
206,152,123,164
207,28,38,27
208,31,38,28
209,38,56,27
210,52,56,66
211,56,52,27
212,202,203,213
213,192,203,190
214,203,192,206
215,203,189,190
216,189,203,202
217,103,82,71
218,82,103,101
219,101,105,107
220,103,105,101
221,124,105,113
222,105,108,113
223,105,103,108
224,203,214,213
225,214,203,206
226,204,214,206
227,214,204,216
228,213,219,210
229,231,219,213
230,219,223,210
231,219,231,223
232,332,331,335
233,334,332,335
234,333,332,334
235,331,332,330
236,332,333,330
237,326,327,330
238,327,328,330
239,128,119,137
240,128,137,149
241,128,124,113
242,119,128,113
243,162,128,149
244,224,227,211
245,152,224,211
246,224,152,225
247,234,216,211
248,227,234,211
249,166,173,200
250,173,179,200
251,173,166,132
252,135,121,132
253,166,135,132
254,146,135,166
255,127,131,156
256,131,127,121
257,131,157,156
258,157,131,146
259,135,131,121
260,131,135,146
261,127,141,140
262,195,244,200
263,179,195,200
264,195,179,180
265,284,254,290
266,244,254,284
267,254,288,290
268,254,275,288
269,252,273,242
270,252,228,243
271,228,252,242
272,169,160,143
273,160,145,143
274,145,160,169
275,129,117,159
276,129,116,117
277,116,129,122
278,78,117,72
279,78,83,117
280,26,18,27
281,27,18,14
282,18,5,14
283,18,11,5
284,51,34,55
285,53,33,12
286,12,33,14
287,33,31,14
288,17,15,21
289,15,19,21
290,19,15,8
291,15,17,3
292,8,15,3
293,19,20,30
294,11,20,10
295,18,20,11
296,117,69,72
297,69,117,68
298,42,37,30
299,34,42,30
300,42,34,51
301,105,112,107
302,112,105,124
303,106,101,107
304,112,106,107
305,106,112,114
306,130,123,118
307,123,109,99
308,109,123,152
309,99,109,94
310,109,88,94
311,109,152,117
312,109,83,88
313,83,109,117
314,88,89,94
315,86,89,88
316,89,92,94
317,92,89,86
318,92,77,87
319,77,92,86
320,83,81,88
321,78,81,83
322,79,52,66
323,79,81,52
324,79,86,88
325,81,79,88
326,36,26,27
327,212,238,222
328,106,97,101
329,93,97,96
330,93,82,101
331,97,93,101
332,95,92,87
333,96,95,87
334,48,38,31
335,303,276,271
336,266,303,285
337,266,234,227
338,232,231,213
339,231,261,239
340,261,251,239
341,277,260,265
342,238,236,222
343,328,325,324
344,327,325,328
345,325,326,324
346,325,327,326
347,182,187,198
348,172,165,149
349,165,162,149
350,240,224,225
351,240,176,271
352,176,240,225
353,224,246,227
354,240,246,224
355,226,214,216
356,234,226,216
357,167,173,132
358,179,167,180
359,173,167,179
360,141,163,140
361,140,163,207
362,163,170,207
363,170,155,156
364,155,127,156
365,155,141,127
366,163,155,170
367,155,163,141
368,236,221,222
369,229,247,215
370,247,254,244
371,252,274,273
372,274,282,283
373,273,274,283
374,282,274,243
375,274,252,243
376,25,34,30
377,16,20,19
378,20,16,10
379,22,18,26
380,22,20,18
381,25,22,26
382,20,22,30
383,22,25,30
