no.,vertice_idx1,vertice_idx2,vertice_idx3
0,117,110,99
1,139,138,99
2,138,117,99
3,11,22,44
4,22,11,19
5,22,58,44
6,19,18,28
7,11,10,19
8,0,8,1
9,8,24,1
10,43,11,44
11,70,87,103
12,24,124,134
13,124,24,41
14,102,124,80
15,124,130,134
16,124,102,130
17,109,107,96
18,109,110,117
19,107,109,117
20,58,55,63
21,22,55,58
22,66,41,44
23,66,124,41
24,124,66,80
25,95,89,99
26,95,94,89
27,35,36,45
28,29,35,28
29,18,29,28
30,21,36,35
31,29,21,35
32,21,29,18
33,16,13,12
34,13,10,12
35,13,21,18
36,13,18,19
37,10,13,19
38,41,42,44
39,42,43,44
40,102,77,103
41,77,102,80
42,70,68,87
43,68,58,63
44,68,70,58
45,122,131,123
46,137,129,135
47,129,131,135
48,136,137,135
49,136,138,139
50,137,136,139
51,125,126,103
52,126,102,103
53,102,126,130
54,125,116,127
55,87,116,103
56,116,125,103
57,27,19,28
58,27,22,19
59,55,54,63
60,54,35,45
61,35,54,28
62,54,27,28
63,54,55,22
64,27,54,22
65,62,66,44
66,69,20,99
67,89,69,99
68,34,69,49
69,17,23,14
70,20,17,12
71,17,14,12
72,47,46,45
73,38,47,45
74,33,47,38
75,49,47,39
76,47,33,39
77,23,25,14
78,25,23,39
79,33,25,39
80,25,16,12
81,14,25,12
82,25,33,38
83,37,38,45
84,36,37,45
85,15,13,16
86,13,15,21
87,21,15,36
88,5,8,0
89,2,5,0
90,7,10,11
91,43,6,11
92,73,70,103
93,77,73,103
94,138,118,117
95,122,118,138
96,119,122,123
97,111,104,108
98,119,111,122
99,107,105,96
100,105,101,90
101,84,104,87
102,54,84,87
103,84,50,79
104,84,54,50
105,128,129,137
106,128,125,127
107,129,128,127
108,128,126,125
109,131,133,135
110,133,136,135
111,136,133,138
112,133,122,138
113,122,133,131
114,121,119,123
115,131,121,123
116,129,121,131
117,54,61,63
118,61,54,87
119,61,68,63
120,68,61,87
121,58,60,44
122,60,62,44
123,23,40,39
124,34,40,23
125,40,49,39
126,40,34,49
127,26,17,20
128,17,26,23
129,26,34,23
130,69,26,20
131,34,26,69
132,46,48,45
133,48,54,45
134,54,48,50
135,25,30,16
136,30,25,38
137,37,30,38
138,32,6,43
139,42,32,43
140,24,32,41
141,32,42,41
142,4,7,11
143,6,4,11
144,10,4,12
145,7,4,10
146,62,72,66
147,72,73,77
148,66,72,80
149,72,77,80
150,118,115,113
151,115,118,122
152,115,111,108
153,111,115,122
154,50,59,79
155,105,112,113
156,118,112,117
157,112,118,113
158,112,107,117
159,112,105,107
160,101,106,108
161,106,115,108
162,115,106,113
163,106,105,113
164,106,101,105
165,101,93,90
166,84,93,104
167,90,93,79
168,93,84,79
169,132,128,137
170,132,137,139
171,126,132,130
172,128,132,126
173,134,132,139
174,130,132,134
175,116,120,127
176,120,129,127
177,120,121,129
178,114,116,87
179,114,120,116
180,120,114,121
181,114,111,119
182,121,114,119
183,104,114,87
184,111,114,104
185,60,67,62
186,67,72,62
187,72,67,73
188,31,37,36
189,31,30,37
190,30,31,16
191,31,15,16
192,15,31,36
193,9,32,24
194,32,9,6
195,8,9,24
196,5,9,8
197,9,5,2
198,6,9,2
199,3,6,2
200,3,4,6
201,3,2,0
202,4,3,0
203,105,85,96
204,85,81,96
205,85,105,90
206,86,69,89
207,86,83,69
208,94,86,89
209,88,86,94
210,86,88,83
211,48,51,50
212,51,59,50
213,100,101,108
214,100,93,101
215,104,100,108
216,93,100,104
217,65,67,60
218,70,65,58
219,65,60,58
220,73,65,70
221,67,65,73
222,81,75,71
223,85,75,81
224,57,76,71
225,69,57,49
226,83,57,69
227,76,57,83
228,82,81,71
229,76,82,71
230,92,76,83
231,88,92,83
232,59,78,79
233,78,75,85
234,78,90,79
235,78,85,90
236,91,82,76
237,92,91,76
238,81,91,96
239,82,91,81
240,91,92,110
241,91,109,96
242,109,91,110
243,98,92,88
244,98,88,94
245,98,94,95
246,110,98,99
247,98,95,99
248,51,52,59
249,52,51,48
250,52,48,46
251,47,52,46
252,56,52,47
253,52,64,59
254,64,52,56
255,75,64,71
256,64,56,71
257,53,57,71
258,56,53,71
259,57,53,49
260,53,47,49
261,53,56,47
262,92,97,110
263,97,98,110
264,98,97,92
265,74,78,59
266,64,74,59
267,78,74,75
268,74,64,75
