no.,vertice_idx1,vertice_idx2,vertice_idx3
0,430,287,443
1,146,256,156
2,430,308,287
3,346,308,430
4,371,346,430
5,438,430,443
6,447,440,448
7,437,440,447
8,441,440,438
9,423,428,446
10,428,424,446
11,424,445,446
12,445,448,446
13,445,447,448
14,269,19,287
15,208,283,248
16,19,6,0
17,87,77,157
18,327,325,320
19,64,86,90
20,86,95,90
21,312,308,346
22,371,357,346
23,438,436,430
24,442,438,443
25,442,441,438
26,448,444,443
27,440,444,448
28,444,442,443
29,444,440,441
30,442,444,441
31,439,440,437
32,440,439,438
33,436,439,437
34,439,436,438
35,420,371,430
36,427,420,430
37,371,420,413
38,420,427,424
39,445,434,447
40,263,256,146
41,269,263,146
42,256,183,156
43,208,183,256
44,183,208,192
45,307,208,256
46,208,307,283
47,238,208,248
48,401,371,413
49,7,16,64
50,16,7,11
51,7,64,0
52,7,10,11
53,10,7,4
54,56,47,48
55,135,146,156
56,135,126,146
57,77,112,129
58,150,87,157
59,87,150,108
60,104,87,108
61,87,104,95
62,104,108,90
63,95,104,90
64,77,79,64
65,87,79,77
66,82,87,95
67,82,86,64
68,86,82,95
69,325,317,320
70,341,328,329
71,325,334,360
72,327,334,325
73,334,341,360
74,334,328,341
75,328,334,327
76,307,318,306
77,277,269,287
78,277,263,269
79,357,348,346
80,359,357,371
81,428,422,424
82,422,420,424
83,420,422,428
84,434,432,430
85,436,433,430
86,433,434,430
87,433,436,437
88,263,260,256
89,183,162,156
90,162,135,156
91,135,162,153
92,178,183,192
93,162,178,153
94,178,162,183
95,314,307,256
96,318,314,322
97,314,318,307
98,208,202,192
99,238,202,208
100,145,113,138
101,350,335,343
102,341,351,360
103,420,414,413
104,414,420,428
105,401,394,371
106,10,5,14
107,5,10,4
108,5,8,14
109,8,5,6
110,47,39,48
111,269,39,19
112,66,81,93
113,67,131,138
114,131,67,126
115,135,131,126
116,131,153,138
117,131,135,153
118,67,61,126
119,61,67,56
120,61,56,48
121,126,61,146
122,61,269,146
123,39,61,48
124,61,39,269
125,56,63,47
126,67,63,56
127,102,75,138
128,113,102,138
129,111,120,119
130,120,111,113
131,62,77,52
132,62,80,77
133,76,82,64
134,82,76,87
135,79,76,64
136,76,79,87
137,77,28,52
138,28,77,64
139,16,28,64
140,284,291,279
141,291,325,360
142,291,317,325
143,317,291,298
144,368,291,360
145,291,368,279
146,328,323,329
147,323,327,320
148,323,328,327
149,315,323,320
150,312,299,308
151,308,299,287
152,299,277,287
153,295,299,312
154,299,295,277
155,345,340,338
156,342,345,338
157,429,427,430
158,432,429,430
159,429,432,427
160,432,431,427
161,431,445,424
162,431,434,445
163,431,432,434
164,435,433,437
165,433,435,434
166,435,437,447
167,434,435,447
168,194,211,184
169,246,238,248
170,252,262,257
171,262,252,254
172,214,205,207
173,221,230,228
174,230,221,223
175,214,221,205
176,221,214,223
177,201,238,207
178,201,202,238
179,202,201,197
180,153,149,138
181,149,145,138
182,344,355,343
183,355,350,343
184,352,344,340
185,331,335,339
186,343,331,322
187,335,331,343
188,335,347,339
189,347,350,354
190,350,347,335
191,337,341,329
192,330,337,329
193,337,351,341
194,351,337,339
195,364,363,354
196,421,418,417
197,421,428,423
198,418,421,423
199,368,404,279
200,416,414,428
201,421,416,428
202,416,421,417
203,409,401,413
204,414,409,413
205,10,18,11
206,24,28,16
207,28,24,43
208,6,3,0
209,5,3,6
210,1,5,4
211,1,7,0
212,7,1,4
213,9,12,13
214,9,8,6
215,8,9,13
216,9,6,19
217,12,9,19
218,66,54,57
219,39,32,19
220,70,63,67
221,75,70,138
222,70,67,138
223,63,59,47
224,70,59,63
225,172,160,173
226,160,172,142
227,141,148,159
228,148,172,159
229,172,148,142
230,190,189,173
231,189,172,173
232,205,189,207
233,189,190,207
234,85,69,75
235,101,102,113
236,111,101,113
237,127,130,119
238,120,127,119
239,261,266,251
240,272,284,279
241,266,272,279
242,272,266,261
243,265,275,268
244,283,275,248
245,275,265,248
246,255,265,268
247,262,255,268
248,255,262,254
249,265,255,248
250,255,246,248
251,246,255,254
252,158,141,159
253,132,139,129
254,109,121,112
255,112,121,129
256,121,132,129
257,99,80,91
258,80,99,77
259,96,99,91
260,99,96,109
261,62,71,80
262,28,42,52
263,42,28,43
264,309,317,298
265,317,313,320
266,309,313,317
267,313,309,303
268,291,288,298
269,288,291,284
270,301,290,306
271,307,290,283
272,290,307,306
273,311,301,306
274,301,311,310
275,311,315,310
276,321,330,329
277,323,321,329
278,330,321,318
279,318,321,306
280,321,311,306
281,315,321,323
282,311,321,315
283,277,271,263
284,295,271,277
285,271,260,263
286,326,312,346
287,359,349,357
288,349,348,357
289,345,349,359
290,349,342,348
291,349,345,342
292,427,425,424
293,425,431,424
294,196,189,205
295,189,196,172
296,194,216,211
297,216,219,211
298,253,245,241
299,252,253,241
300,253,252,257
301,231,230,223
302,238,231,207
303,231,214,207
304,214,231,223
305,246,236,238
306,236,231,238
307,231,236,230
308,243,236,246
309,221,220,205
310,220,221,228
311,190,199,207
312,199,201,207
313,178,161,153
314,161,149,153
315,161,178,192
316,149,161,145
317,356,345,359
318,345,356,340
319,356,352,340
320,355,362,367
321,362,356,383
322,356,362,352
323,362,355,344
324,352,362,344
325,333,331,339
326,337,333,339
327,333,337,330
328,331,333,322
329,333,318,322
330,333,330,318
331,355,365,350
332,365,355,367
333,369,365,367
334,353,347,354
335,363,353,354
336,353,351,339
337,347,353,339
338,361,363,368
339,351,361,360
340,361,368,360
341,353,361,351
342,361,353,363
343,396,394,401
344,387,359,371
345,387,386,359
346,394,387,371
347,8,15,14
348,15,8,13
349,21,12,19
350,12,21,13
351,37,49,57
352,17,16,11
353,18,17,11
354,17,24,16
355,17,18,29
356,24,17,29
357,33,40,29
358,40,24,29
359,40,33,53
360,2,3,5
361,1,2,5
362,3,2,0
363,2,1,0
364,92,105,98
365,92,66,93
366,89,92,98
367,65,74,53
368,74,60,53
369,60,74,73
370,65,55,66
371,55,54,66
372,55,65,53
373,54,55,44
374,69,68,57
375,68,66,57
376,68,81,66
377,68,85,81
378,85,68,69
379,49,58,57
380,58,69,57
381,59,58,49
382,69,58,75
383,58,70,75
384,58,59,70
385,59,46,47
386,46,59,49
387,143,160,142
388,85,94,81
389,81,94,93
390,102,94,75
391,94,85,75
392,110,111,119
393,105,107,98
394,100,101,111
395,110,100,111
396,100,110,105
397,92,100,105
398,101,100,93
399,100,92,93
400,128,127,120
401,128,113,137
402,128,120,113
403,237,240,251
404,245,240,225
405,158,171,155
406,182,176,159
407,176,158,159
408,140,139,132
409,133,140,132
410,152,140,155
411,140,152,139
412,164,77,129
413,121,124,132
414,133,124,125
415,124,133,132
416,134,133,125
417,106,109,112
418,106,99,109
419,106,112,77
420,99,106,77
421,72,60,73
422,282,275,283
423,282,281,275
424,282,293,281
425,290,282,283
426,293,282,290
427,281,289,278
428,293,289,281
429,274,281,278
430,275,274,268
431,281,274,275
432,272,273,284
433,344,319,340
434,319,344,343
435,319,343,322
436,314,319,322
437,348,336,346
438,336,326,346
439,342,336,348
440,431,426,427
441,426,425,427
442,425,426,431
443,216,195,213
444,195,216,194
445,195,176,182
446,176,195,194
447,196,177,172
448,177,182,159
449,172,177,159
450,177,195,182
451,195,177,196
452,227,216,213
453,227,220,228
454,220,227,213
455,247,246,254
456,247,243,246
457,252,247,254
458,247,252,241
459,258,253,257
460,253,258,259
461,253,250,245
462,240,250,251
463,250,240,245
464,250,261,251
465,250,259,261
466,250,253,259
467,236,235,230
468,235,236,243
469,230,235,228
470,235,227,228
471,204,196,205
472,220,204,205
473,204,220,213
474,195,204,213
475,204,195,196
476,382,362,383
477,362,374,367
478,382,374,362
479,366,375,364
480,363,372,368
481,372,363,364
482,375,372,364
483,372,375,378
484,365,358,350
485,358,365,366
486,358,366,364
487,358,364,354
488,350,358,354
489,400,380,390
490,405,404,398
491,408,396,401
492,396,408,407
493,409,408,401
494,408,409,414
495,407,408,414
496,391,392,399
497,392,384,386
498,386,384,359
499,384,391,383
500,391,384,392
501,356,384,383
502,384,356,359
503,392,406,399
504,406,392,407
505,406,417,399
506,406,416,417
507,416,406,414
508,406,407,414
509,393,392,386
510,393,387,394
511,387,393,386
512,396,393,394
513,393,396,407
514,392,393,407
515,20,15,13
516,15,20,26
517,21,20,13
518,45,37,57
519,54,45,57
520,45,54,44
521,31,37,26
522,20,31,26
523,31,20,21
524,18,23,29
525,25,23,14
526,23,10,14
527,23,18,10
528,15,30,14
529,30,25,14
530,30,15,26
531,25,30,35
532,24,41,43
533,40,41,24
534,60,41,53
535,41,40,53
536,88,72,73
537,74,78,89
538,78,74,65
539,89,78,92
540,78,65,66
541,92,78,66
542,161,168,145
543,143,144,160
544,144,143,137
545,113,144,137
546,166,190,173
547,160,166,173
548,144,166,160
549,166,144,167
550,199,191,201
551,191,199,190
552,166,191,190
553,191,166,167
554,107,103,98
555,96,103,109
556,110,116,105
557,116,107,105
558,103,114,109
559,114,103,107
560,128,136,127
561,127,136,130
562,136,128,137
563,136,148,130
564,148,136,142
565,249,237,251
566,266,249,251
567,175,194,184
568,175,176,194
569,176,175,158
570,171,175,184
571,175,171,158
572,147,140,133
573,147,134,141
574,134,147,133
575,158,147,141
576,147,158,155
577,140,147,155
578,152,154,139
579,139,154,129
580,154,165,181
581,165,154,152
582,171,165,155
583,165,152,155
584,117,121,109
585,117,124,121
586,124,117,125
587,114,117,109
588,83,96,91
589,80,83,91
590,71,83,80
591,50,72,71
592,50,71,62
593,50,62,52
594,42,50,52
595,50,42,43
596,300,301,310
597,297,289,293
598,309,297,303
599,289,280,278
600,280,289,288
601,280,288,284
602,273,280,284
603,332,319,326
604,332,342,338
605,340,332,338
606,319,332,340
607,206,215,222
608,215,224,222
609,239,266,279
610,239,249,266
611,227,226,216
612,226,245,225
613,245,226,241
614,219,226,225
615,216,226,219
616,242,247,241
617,247,242,243
618,242,235,243
619,235,242,227
620,380,381,390
621,381,380,374
622,381,374,382
623,374,373,367
624,373,369,367
625,380,373,374
626,370,375,366
627,365,370,366
