no.,vertice_idx1,vertice_idx2,vertice_idx3
0,81,85,83
1,85,81,80
2,81,58,80
3,53,82,83
4,82,81,83
5,81,82,53
6,86,77,87
7,86,85,77
8,85,79,77
9,79,85,80
10,79,58,78
11,58,79,80
12,84,87,83
13,85,84,83
14,84,86,87
15,86,84,85
16,77,73,66
17,73,72,66
18,72,73,77
19,71,69,77
20,72,60,66
21,59,60,72
22,60,59,57
23,70,72,77
24,69,70,77
25,70,59,72
26,67,69,71
27,58,48,78
28,48,61,78
29,10,6,12
30,10,2,6
31,10,11,2
32,40,57,64
33,40,60,57
34,75,67,71
35,75,71,77
36,79,75,77
37,14,13,9
38,61,28,27
39,70,65,59
40,65,70,69
41,57,65,64
42,59,65,57
43,65,67,64
44,67,65,69
45,54,58,81
46,54,55,58
47,54,81,53
48,47,48,58
49,20,23,9
50,20,13,19
51,13,20,9
52,23,20,48
53,25,48,32
54,25,23,48
55,23,25,9
56,35,22,11
57,28,17,14
58,13,17,19
59,17,13,14
60,28,24,27
61,24,28,14
62,48,30,61
63,30,28,61
64,48,37,32
65,47,37,48
66,37,34,32
67,34,31,32
68,31,25,32
69,25,31,9
70,22,8,11
71,8,1,11
72,29,10,12
73,29,12,66
74,10,29,11
75,29,35,11
76,35,38,22
77,1,3,0
78,3,9,0
79,3,8,7
80,8,3,1
81,74,75,79
82,26,17,28
83,30,26,28
84,17,26,19
85,20,26,48
86,26,20,19
87,26,30,48
88,54,52,55
89,52,46,55
90,8,16,7
91,16,8,22
92,16,18,15
93,18,24,14
94,15,18,14
95,29,33,35
96,38,33,40
97,33,38,35
98,40,33,60
99,60,33,66
100,33,29,66
101,62,61,27
102,56,38,40
103,56,40,64
104,62,56,68
105,56,62,27
106,22,56,27
107,38,56,22
108,5,16,15
109,5,15,14
110,5,14,9
111,3,5,9
112,76,79,78
113,76,74,79
114,74,76,68
115,76,62,68
116,61,76,78
117,62,76,61
118,41,44,49
119,42,37,47
120,43,46,52
121,46,51,55
122,55,51,58
123,51,47,58
124,51,42,47
125,42,51,46
126,21,22,27
127,24,21,27
128,18,21,24
129,21,16,22
130,21,18,16
131,63,56,64
132,67,63,64
133,75,63,67
134,74,63,75
135,63,74,68
136,56,63,68
137,4,3,7
138,4,5,3
139,16,4,7
140,5,4,16
141,50,52,54
142,44,50,49
143,50,54,53
144,49,50,53
145,39,42,46
146,43,39,46
147,39,43,41
148,45,43,52
149,50,45,52
150,45,50,44
151,45,44,41
152,43,45,41
153,39,36,42
154,37,36,34
155,42,36,37
156,36,39,41
157,36,31,34
158,31,36,53
159,36,49,53
160,36,41,49
161,11,1,2
162,2,1,0
