no.,vertice_idx1,vertice_idx2,vertice_idx3
0,977,978,991
1,978,959,953
2,959,978,977
3,1016,977,991
4,977,1016,966
5,1037,890,165
6,425,544,386
7,39,147,1
8,256,285,147
9,147,285,1
10,285,544,619
11,544,285,386
12,198,256,147
13,967,977,966
14,967,959,977
15,978,972,991
16,972,978,953
17,583,613,582
18,1026,1034,1025
19,1034,1026,1031
20,969,968,956
21,890,807,696
22,425,516,544
23,21,22,29
24,495,545,494
25,285,361,386
26,361,387,386
27,387,361,339
28,238,204,214
29,179,228,198
30,179,198,147
31,301,273,302
32,198,226,256
33,228,226,198
34,307,335,313
35,239,307,313
36,238,239,313
37,239,238,214
38,306,238,313
39,306,334,302
40,387,355,388
41,355,387,339
42,334,355,302
43,355,301,302
44,301,355,339
45,340,306,313
46,306,340,334
47,335,340,313
48,355,380,388
49,380,355,334
50,340,380,334
51,380,340,375
52,959,936,953
53,952,967,966
54,936,952,905
55,967,952,959
56,952,936,959
57,946,972,953
58,1006,1016,991
59,903,942,899
60,225,346,279
61,346,225,419
62,890,225,165
63,146,196,173
64,654,612,643
65,613,612,582
66,603,583,568
67,634,603,696
68,613,603,634
69,603,613,583
70,644,613,634
71,644,634,696
72,692,644,696
73,346,319,279
74,346,373,345
75,459,432,419
76,1016,1022,1025
77,1008,1022,1014
78,1008,1009,1025
79,1022,1008,1025
80,1026,1015,1010
81,958,984,980
82,1019,1026,1010
83,998,1019,1010
84,1019,998,1011
85,1029,1034,1031
86,1029,1030,1034
87,807,745,696
88,833,807,890
89,644,686,643
90,686,644,692
91,833,873,840
92,873,833,890
93,918,890,951
94,918,873,890
95,873,918,911
96,55,52,49
97,52,74,49
98,74,52,55
99,802,827,860
100,802,285,619
101,658,802,619
102,770,802,658
103,445,516,425
104,545,524,494
105,524,445,494
106,445,524,516
107,446,433,465
108,433,434,465
109,380,433,388
110,544,584,619
111,585,584,544
112,561,585,544
113,561,524,545
114,516,561,544
115,524,561,516
116,83,58,59
117,39,58,147
118,58,83,147
119,83,110,147
120,19,28,7
121,28,39,1
122,7,28,1
123,47,28,19
124,28,47,39
125,58,47,59
126,47,58,39
127,472,446,465
128,495,472,465
129,472,495,494
130,434,476,465
131,361,312,339
132,312,361,285
133,312,301,339
134,301,312,285
135,184,204,220
136,184,179,149
137,228,184,220
138,179,184,228
139,204,229,220
140,229,204,238
141,100,83,59
142,110,100,149
143,100,110,83
144,47,48,59
145,48,47,19
146,184,160,204
147,148,179,147
148,179,148,149
149,110,148,147
150,148,110,149
151,269,273,301
152,269,285,256
153,269,301,285
154,273,269,228
155,226,269,256
156,269,226,228
157,638,691,676
158,364,335,365
159,375,364,404
160,340,364,375
161,364,340,335
162,364,392,404
163,392,364,365
164,403,380,375
165,403,375,404
166,434,403,404
167,433,403,434
168,403,433,380
169,913,946,953
170,1013,1022,1016
171,1022,1013,1014
172,1006,1007,1016
173,1007,1006,961
174,1006,979,961
175,972,979,991
176,880,900,922
177,900,924,922
178,919,928,874
179,876,919,895
180,942,940,899
181,940,942,966
182,874,940,966
183,928,940,874
184,877,903,899
185,935,952,966
186,942,935,966
187,903,935,942
188,876,862,843
189,862,876,895
190,225,197,165
191,197,225,224
192,196,197,224
193,255,225,279
194,225,255,224
195,155,196,146
196,197,155,165
197,155,197,196
198,374,346,419
199,374,373,346
200,432,402,419
201,402,374,419
202,374,402,373
203,523,459,419
204,603,523,696
205,523,603,568
206,225,523,419
207,523,890,696
208,523,225,890
209,949,930,931
210,996,1015,1009
211,1023,1026,1025
212,1023,1015,1026
213,1009,1023,1025
214,1015,1023,1009
215,975,984,958
216,975,996,984
217,1026,1027,1031
218,1019,1027,1026
219,1027,1019,1011
220,1029,1018,1030
221,965,945,951
222,1012,890,1037
223,890,1012,951
224,1034,1036,1037
225,720,692,696
226,745,720,696
227,685,654,643
228,686,685,643
229,654,685,671
230,832,859,847
231,873,865,840
232,865,832,840
233,832,865,859
234,865,873,911
235,504,513,530
236,475,474,400
237,513,475,463
238,475,513,504
239,474,499,512
240,499,504,530
241,499,475,504
242,475,499,474
243,475,415,463
244,415,475,400
245,192,140,173
246,140,192,131
247,151,125,175
248,125,142,175
249,738,754,725
250,760,738,750
251,760,776,784
252,776,760,750
253,754,760,784
254,760,754,738
255,708,695,750
256,738,708,750
257,813,832,847
258,832,813,791
259,858,813,847
260,759,775,737
261,792,833,840
262,833,792,807
263,832,792,840
264,792,745,807
265,695,719,750
266,746,709,732
267,746,689,709
268,746,770,658
269,689,746,658
270,780,787,755
271,734,780,755
272,734,781,780
273,445,450,494
274,450,472,494
275,472,450,446
276,5,19,7
277,2,5,0
278,0,5,1
279,5,7,1
280,2,4,3
281,4,2,0
282,18,21,29
283,21,15,22
284,18,15,21
285,436,434,404
286,436,476,434
287,229,262,220
288,262,228,220
289,262,273,228
290,273,262,302
291,262,306,302
292,306,262,238
293,262,229,238
294,204,193,214
295,160,193,204
296,550,540,588
297,540,511,512
298,511,540,550
299,239,280,307
300,257,280,239
301,215,239,214
302,215,257,239
303,193,215,214
304,946,926,947
305,913,926,946
306,962,937,943
307,937,962,961
308,979,948,961
309,948,937,961
310,729,773,778
311,729,678,700
312,772,729,778
313,678,772,716
314,729,772,678
315,1007,1000,1016
316,989,949,980
317,949,989,974
318,989,1008,1014
319,992,1006,991
320,979,992,991
321,992,979,1006
322,893,855,872
323,932,893,872
324,916,917,939
325,917,945,939
326,945,917,911
327,923,924,900
328,891,919,894
329,919,891,895
330,940,902,899
331,902,940,928
332,919,902,928
333,902,919,876
334,808,781,804
335,781,808,780
336,781,777,804
337,777,734,728
338,734,777,781
339,861,850,823
340,862,861,823
341,861,862,895
342,891,861,895
343,861,891,850
344,145,146,173
345,140,145,173
346,145,140,146
347,140,123,146
348,123,140,131
349,123,122,117
350,101,123,117
351,123,90,55
352,123,101,90
353,123,55,49
354,45,123,49
355,255,246,224
356,954,949,974
357,949,954,930
358,930,954,943
359,941,958,980
360,949,941,980
361,941,921,922
362,941,949,931
363,921,941,931
364,924,941,922
365,941,924,958
366,924,955,958
367,955,975,958
368,975,955,968
369,968,955,956
370,955,923,956
371,923,955,924
372,996,997,1015
373,975,997,996
374,1015,997,1010
375,997,975,968
376,997,998,1010
377,997,985,998
378,969,997,968
379,985,997,969
380,998,986,1011
381,985,986,998
382,986,1003,1011
383,1003,986,990
384,1017,1029,1031
385,1017,1018,1029
386,1027,1017,1031
387,1017,1027,1011
388,1003,1017,1011
389,1017,1003,1018
390,918,934,911
391,934,945,911
392,934,918,951
393,945,934,951
394,982,945,965
395,981,982,999
396,1036,1035,1037
397,1035,1036,1032
398,1028,1035,1032
399,1035,1028,1037
400,1033,1036,1034
401,1036,1033,1032
402,1030,1033,1034
403,513,541,530
404,541,575,530
405,590,589,553
406,541,589,575
407,589,541,553
408,852,837,886
409,898,880,922
410,921,898,922
411,122,159,117
412,415,448,463
413,369,415,400
414,382,356,394
415,382,369,356
416,369,382,415
417,311,333,277
418,333,311,345
419,142,170,175
420,284,251,245
421,284,317,309
422,113,96,74
423,96,120,142
424,120,96,113
425,790,754,784
426,754,790,759
427,859,889,847
428,889,917,916
429,865,889,859
430,889,865,911
431,917,889,911
432,858,888,872
433,888,889,916
434,776,826,784
435,855,826,872
436,826,858,872
437,813,826,776
438,826,813,858
439,775,766,737
440,766,718,737
441,718,766,758
442,799,800,853
443,800,799,758
444,766,800,758
445,744,792,769
446,792,744,745
447,744,769,731
448,720,744,731
449,744,720,745
450,768,769,791
451,703,685,686
452,703,686,692
453,720,703,692
454,703,720,731
455,746,793,770
456,785,793,732
457,793,746,732
458,763,739,794
459,817,787,780
460,817,795,787
461,795,817,823
462,862,817,843
463,817,862,823
464,495,586,545
465,525,495,465
466,476,525,465
467,525,586,495
468,586,525,587
469,411,450,445
470,387,411,386
471,450,411,446
472,411,425,386
473,411,445,425
474,411,387,388
475,433,411,388
476,411,433,446
477,646,614,585
478,584,614,619
479,614,584,585
480,710,697,674
481,5,12,19
482,12,48,19
483,48,12,23
484,12,5,2
485,31,48,23
486,11,24,23
487,6,11,4
488,11,6,24
489,26,18,29
490,26,15,18
491,392,426,404
492,426,436,404
493,478,511,503
494,426,405,437
495,405,426,392
496,438,509,437
497,76,100,59
498,78,91,56
499,78,134,91
500,93,50,79
501,111,78,84
502,78,111,134
503,132,102,103
504,102,77,103
505,76,102,100
506,102,76,77
507,677,678,716
508,578,550,588
509,609,578,588
510,574,609,621
511,574,578,609
512,573,574,621
513,574,573,529
514,734,699,728
515,540,565,588
516,314,335,307
517,280,314,307
518,335,314,365
519,906,936,905
520,883,906,905
521,845,883,811
522,907,926,913
523,948,960,947
524,960,948,979
525,960,979,972
526,960,946,947
527,946,960,972
528,926,929,947
529,929,948,947
530,937,929,920
531,948,929,937
532,811,797,778
533,797,772,778
534,715,677,716
535,677,715,691
536,995,989,980
537,989,995,1008
538,984,995,980
539,996,995,984
540,1008,995,1009
541,995,996,1009
542,1001,1013,1016
543,1000,1001,1016
544,989,1002,974
545,1002,988,974
546,1002,989,1014
547,1002,1001,988
548,1013,1002,1014
549,1001,1002,1013
550,962,987,961
551,987,1001,1000
552,1001,987,988
553,987,1007,961
554,987,1000,1007
555,925,909,901
556,923,925,956
557,925,923,909
558,927,893,932
559,944,927,932
560,925,927,944
561,893,927,901
562,927,925,901
563,933,916,939
564,971,993,990
565,993,971,981
566,849,842,794
567,849,891,894
568,891,849,850
569,882,919,874
570,919,882,894
571,842,786,794
572,786,763,794
573,867,902,876
574,867,877,899
575,902,867,899
576,777,796,804
577,912,935,903
578,818,851,805
579,851,818,863
580,203,192,173
581,278,311,277
582,246,278,277
583,278,255,279
584,278,246,255
585,986,976,990
586,976,971,990
587,976,944,932
588,938,976,932
589,970,985,969
590,970,986,985
591,976,970,944
592,970,976,986
593,1005,981,999
594,1005,993,981
595,1018,1020,1030
596,1005,1020,993
597,1020,1033,1030
598,1033,1020,1032
599,983,982,965
600,983,965,951
601,1012,983,951
602,1024,1012,1037
603,1028,1024,1037
604,749,723,702
605,718,749,702
606,749,718,758
607,799,749,758
608,879,920,886
609,837,879,886
610,651,589,590
611,773,753,820
612,880,856,853
613,898,856,880
614,109,101,117
615,88,114,81
616,101,99,90
617,139,164,154
618,271,272,300
619,200,241,205
620,420,448,415
621,382,420,415
622,420,382,394
623,416,408,441
624,416,420,394
625,454,416,441
626,420,416,454
627,430,408,395
628,408,430,441
629,420,453,448
630,453,420,454
631,682,718,702
632,718,706,737
633,333,296,277
634,296,333,318
635,192,183,131
636,183,123,131
637,123,183,122
638,183,159,122
639,360,333,345
640,523,493,459
641,538,523,568
642,583,538,568
643,538,493,523
644,493,538,492
645,418,402,432
646,38,35,45
647,35,38,61
648,54,35,61
649,37,30,51
650,30,25,22
651,45,30,22
652,35,30,45
653,38,65,61
654,253,219,154
655,276,253,234
656,326,271,300
657,326,357,395
658,272,244,251
659,300,283,309
660,272,283,300
661,283,272,251
662,283,284,309
663,284,283,251
664,96,71,74
665,74,71,49
666,71,45,49
667,71,70,45
668,217,200,177
669,217,244,243
670,244,211,251
671,211,217,191
672,217,211,244
673,121,87,126
674,152,137,177
675,152,120,113
676,665,618,671
677,719,665,671
678,665,719,695
679,623,654,671
680,618,623,671
681,623,612,654
682,665,633,618
683,442,464,424
684,464,487,424
685,464,507,487
686,507,537,487
687,910,888,916
688,933,910,916
689,910,933,938
690,910,938,932
691,910,932,872
692,888,910,872
693,909,887,901
694,923,887,909
695,812,800,766
696,800,812,853
697,893,864,855
698,864,893,901
699,790,806,759
700,806,775,759
701,813,761,791
702,761,813,776
703,761,776,750
704,719,761,750
705,726,703,731
706,769,726,731
707,768,726,769
708,703,726,685
709,685,726,671
710,726,719,671
711,803,802,770
712,793,803,770
713,802,803,827
714,733,710,711
715,710,733,751
716,733,763,751
717,739,733,711
718,763,733,739
719,739,816,794
720,795,816,739
721,816,795,823
722,850,816,823
723,816,849,794
724,849,816,850
725,752,795,739
726,787,752,755
727,795,752,787
728,727,734,755
729,752,727,755
730,727,752,713
731,712,739,711
732,687,712,711
733,712,752,739
734,752,712,713
735,586,577,545
736,577,561,545
737,561,577,585
738,646,635,674
739,635,687,711
740,710,635,711
741,635,710,674
742,673,697,732
743,673,646,674
744,697,673,674
745,762,710,751
746,762,697,710
747,697,762,732
748,762,785,732
749,762,786,785
750,763,762,751
751,786,762,763
752,9,2,3
753,9,12,2
754,12,9,23
755,9,11,23
756,4,9,3
757,11,9,4
758,31,60,48
759,76,60,77
760,48,60,59
761,60,76,59
762,15,14,10
763,14,17,10
764,460,426,437
765,509,460,437
766,436,460,476
767,426,460,436
768,438,496,509
769,655,624,656
770,50,69,79
771,25,46,22
772,46,50,22
773,46,25,37
774,46,69,50
775,46,37,51
776,69,46,51
777,502,539,501
778,451,462,413
779,57,78,56
780,127,184,149
781,127,160,184
782,100,127,149
783,102,127,100
784,185,161,180
785,185,215,193
786,129,132,103
787,166,193,160
788,166,185,193
789,185,166,161
790,132,166,160
791,129,166,132
792,156,174,180
793,161,156,180
794,174,156,134
795,134,156,91
796,677,649,678
797,649,677,648
798,649,650,678
799,649,648,621
800,609,649,621
801,650,649,609
802,677,598,648
803,573,598,597
804,648,598,621
805,598,573,621
806,626,609,588
807,626,650,609
808,549,529,503
809,549,574,529
810,578,549,550
811,574,549,578
812,637,607,638
813,699,675,728
814,666,699,734
815,727,666,734
816,629,636,563
817,666,636,629
818,636,666,647
819,605,636,647
820,624,605,656
821,605,647,656
822,573,548,529
823,572,573,597
824,528,572,539
825,572,548,573
826,548,572,528
827,565,599,588
828,599,565,593
829,599,593,639
830,599,626,588
831,626,599,639
832,499,526,512
833,526,540,512
834,526,499,530
835,412,438,406
836,412,406,377
837,366,412,377
838,330,314,280
839,303,330,280
840,314,330,365
841,320,366,377
842,320,330,303
843,247,280,257
844,247,303,280
845,174,247,180
846,845,896,883
847,883,896,906
848,896,913,953
849,936,896,953
850,906,896,936
851,819,845,811
852,773,819,778
853,819,811,778
854,884,907,913
855,896,884,913
856,884,896,845
857,897,852,886
858,907,897,926
859,897,929,926
860,797,824,810
861,824,883,905
862,883,824,811
863,824,797,811
864,797,747,772
865,772,747,716
866,747,715,716
867,715,747,742
868,973,987,962
869,987,973,988
870,988,973,974
871,973,954,974
872,973,962,943
873,954,973,943
874,950,925,944
875,950,970,969
876,970,950,944
877,950,969,956
878,925,950,956
879,963,933,939
880,971,963,981
881,882,866,894
882,866,849,894
883,849,866,842
884,834,876,843
885,817,834,843
886,808,834,780
887,834,817,780
888,764,741,742
889,756,777,728
890,756,796,777
891,796,756,805
892,952,904,905
893,935,904,952
894,912,904,935
895,818,835,863
896,824,835,810
897,835,809,810
898,809,835,818
899,788,818,805
900,756,788,805
901,809,788,764
902,788,809,818
903,877,878,903
904,878,912,903
905,912,878,863
906,878,851,863
907,829,877,804
908,796,829,804
909,829,878,877
910,878,829,851
911,829,796,805
912,851,829,805
913,203,237,192
914,237,183,192
915,183,237,223
916,237,246,277
917,237,203,246
918,196,206,173
919,206,203,173
920,203,206,246
921,206,196,224
922,246,206,224
923,278,305,311
924,311,305,345
925,319,305,279
926,305,278,279
927,305,346,345
928,305,319,346
929,957,976,938
930,976,957,971
931,957,963,971
932,933,957,938
933,963,957,933
934,1004,1020,1018
935,1020,1004,993
936,993,1004,990
937,1004,1003,990
938,1003,1004,1018
939,1021,1020,1005
940,1021,1005,999
941,1021,1028,1032
942,1020,1021,1032
943,1012,1021,999
944,1024,1021,1012
945,1021,1024,1028
946,982,994,999
947,983,994,982
948,994,1012,999
949,994,983,1012
950,642,680,670
951,652,680,642
952,908,937,920
953,879,908,920
954,908,914,930
955,908,930,943
956,937,908,943
957,736,722,757
958,593,630,639
959,630,661,639
960,693,729,700
961,642,641,616
962,641,651,590
963,630,640,661
964,748,743,783
965,915,921,931
966,915,898,921
967,930,915,931
968,914,915,930
969,116,139,154
970,115,116,154
971,99,116,90
972,116,99,139
973,90,89,81
974,89,88,81
975,114,98,81
976,138,98,114
977,163,211,191
978,163,191,126
979,138,163,126
980,235,266,234
981,201,235,234
982,253,201,234
983,164,201,154
984,201,253,154
985,171,201,164
986,242,241,200
987,242,217,243
988,217,242,200
989,241,265,205
990,264,289,298
991,265,264,205
992,264,265,289
993,356,370,394
994,370,416,394
995,370,343,408
996,416,370,408
997,289,331,298
998,343,290,299
999,290,265,299
1000,265,290,289
1001,430,467,441
1002,467,430,468
1003,453,485,448
1004,485,513,463
1005,448,485,463
1006,485,453,454
1007,594,642,616
1008,594,652,642
1009,722,688,723
1010,688,652,627
1011,688,680,652
1012,688,722,680
1013,579,600,627
1014,682,628,653
1015,628,611,653
1016,628,600,611
1017,600,628,627
1018,683,682,653
1019,682,683,718
1020,683,706,718
1021,183,202,159
1022,202,183,223
1023,333,363,318
1024,360,363,333
1025,560,538,583
1026,560,583,582
1027,559,560,582
1028,459,449,432
1029,449,418,432
1030,493,449,459
1031,449,493,492
1032,402,385,373
1033,418,385,402
1034,373,385,345
1035,385,360,345
1036,25,27,37
1037,27,30,37
1038,30,27,25
1039,34,54,51
1040,30,34,51
1041,54,34,35
1042,34,30,35
1043,86,65,70
1044,71,86,70
1045,86,142,125
1046,86,96,142
1047,86,71,96
1048,44,38,45
1049,44,65,38
1050,70,44,45
1051,65,44,70
1052,219,252,245
1053,253,252,219
1054,327,326,300
1055,326,327,357
1056,327,300,309
1057,357,327,309
1058,332,326,395
1059,332,343,299
1060,326,332,299
1061,357,401,395
1062,401,430,395
1063,430,401,468
1064,401,455,468
1065,455,480,468
1066,87,62,72
1067,62,66,55
1068,121,62,87
1069,97,138,126
1070,87,97,126
1071,97,98,138
1072,97,87,72
1073,178,217,177
1074,217,178,191
1075,191,178,126
1076,178,121,126
1077,137,178,177
1078,121,178,137
1079,108,121,137
1080,62,108,66
1081,108,62,121
1082,200,176,177
1083,176,152,177
1084,176,200,205
1085,170,176,205
1086,176,170,142
1087,120,176,142
1088,152,176,120
1089,372,359,424
1090,372,329,359
1091,612,592,582
1092,623,592,612
1093,592,559,582
1094,708,664,695
1095,664,665,695
1096,664,633,665
1097,601,595,567
1098,423,422,390
1099,422,423,458
1100,564,515,537
1101,537,515,487
1102,887,854,839
1103,854,812,839
1104,812,854,853
1105,864,825,855
1106,825,826,855
1107,825,790,784
1108,826,825,784
1109,857,887,839
1110,887,857,901
1111,857,864,901
1112,812,801,839
1113,801,806,839
1114,806,801,775
1115,801,766,775
1116,801,812,766
1117,767,726,768
1118,767,768,791
1119,761,767,791
1120,767,761,719
1121,726,767,719
1122,803,828,827
1123,828,874,860
1124,827,828,860
1125,828,803,793
1126,814,793,785
1127,786,814,785
1128,875,882,874
1129,875,848,882
1130,698,727,713
1131,647,698,656
1132,666,698,647
1133,698,666,727
1134,604,635,646
1135,604,646,585
1136,577,604,585
1137,604,577,586
1138,525,569,587
1139,546,569,525
1140,645,658,619
1141,614,645,619
1142,645,614,646
1143,673,645,646
1144,709,672,732
1145,672,673,732
1146,689,672,709
1147,672,645,673
1148,672,689,658
1149,645,672,658
1150,60,40,77
1151,40,60,31
1152,32,40,24
1153,24,40,23
1154,40,31,23
1155,16,8,10
1156,8,6,4
1157,8,15,10
1158,8,4,0
1159,20,17,42
1160,17,20,10
1161,20,16,10
1162,13,32,24
1163,6,13,24
1164,8,13,6
1165,13,8,16
1166,63,92,84
1167,92,63,93
1168,92,111,84
1169,111,92,141
1170,17,33,42
1171,14,33,17
1172,26,33,15
1173,33,14,15
1174,93,43,50
1175,63,43,93
1176,22,43,29
1177,50,43,22
1178,33,43,63
1179,43,26,29
1180,43,33,26
1181,635,620,687
1182,620,655,687
1183,655,620,587
1184,620,586,587
1185,620,604,586
1186,604,620,635
1187,690,712,687
1188,655,690,687
1189,712,690,713
1190,690,655,656
1191,698,690,656
1192,690,698,713
1193,151,119,125
1194,150,119,151
1195,119,86,125
1196,510,528,539
1197,502,510,539
1198,451,484,462
1199,68,63,84
1200,78,68,84
1201,57,68,78
1202,68,57,42
1203,33,68,42
1204,68,33,63
1205,105,93,79
1206,69,106,79
1207,92,135,141
1208,135,92,93
1209,105,135,93
1210,135,105,130
1211,167,174,134
1212,167,194,174
1213,128,102,132
