no.,vertice_idx1,vertice_idx2,vertice_idx3
0,240,214,305
1,240,205,214
2,1332,1311,1322
3,297,240,305
4,334,297,305
5,297,334,318
6,348,349,382
7,349,348,318
8,334,349,318
9,349,334,358
10,6,1,21
11,602,593,621
12,281,446,557
13,1270,1279,1307
14,1306,1270,1307
15,1323,1332,1322
16,1332,1323,1307
17,1323,1306,1307
18,1332,1333,1337
19,240,260,205
20,297,260,240
21,45,64,60
22,64,45,81
23,45,189,81
24,189,151,81
25,205,189,214
26,830,795,831
27,671,704,675
28,904,932,944
29,642,602,621
30,602,642,635
31,593,583,621
32,237,244,213
33,409,408,378
34,45,22,21
35,22,30,21
36,30,22,41
37,732,719,748
38,583,548,549
39,548,583,593
40,446,513,557
41,335,299,289
42,559,502,581
43,1236,1284,1247
44,1236,1272,1284
45,1272,1236,1221
46,1259,1279,1270
47,1333,1324,1327
48,1324,1333,1332
49,1320,1336,1337
50,1330,1320,1337
51,1336,1320,1321
52,1320,1302,1321
53,1333,1334,1337
54,1331,1334,1333
55,288,297,318
56,288,260,297
57,107,64,81
58,195,237,213
59,473,455,486
60,455,473,445
61,854,830,831
62,913,879,944
63,644,671,675
64,636,644,675
65,644,636,607
66,806,795,830
67,826,806,830
68,795,807,831
69,704,703,675
70,703,636,675
71,636,703,663
72,806,779,795
73,796,797,855
74,832,797,798
75,797,772,798
76,797,856,855
77,856,797,832
78,6,4,1
79,670,691,690
80,691,670,642
81,642,670,635
82,643,691,642
83,643,642,621
84,574,583,549
85,603,568,608
86,594,644,607
87,594,568,603
88,790,832,798
89,790,836,832
90,262,244,237
91,250,262,237
92,244,217,213
93,217,249,225
94,249,217,244
95,554,523,570
96,561,519,520
97,459,519,490
98,44,22,45
99,194,195,213
100,121,166,125
101,202,217,225
102,330,307,292
103,689,728,701
104,692,719,732
105,648,692,732
106,692,648,673
107,679,649,650
108,689,679,650
109,679,689,701
110,679,668,649
111,622,648,732
112,857,844,815
113,728,755,701
114,755,728,761
115,801,857,815
116,602,573,593
117,573,548,593
118,531,463,464
119,497,531,464
120,531,574,549
121,574,531,550
122,463,504,424
123,531,504,463
124,504,531,549
125,548,504,549
126,504,548,503
127,425,463,424
128,463,425,464
129,474,513,446
130,447,446,420
131,447,474,446
132,513,539,557
133,539,508,534
134,299,265,289
135,350,324,359
136,335,324,299
137,669,670,690
138,670,669,635
139,669,652,635
140,694,683,709
141,683,694,660
142,596,625,601
143,625,596,597
144,470,471,500
145,471,470,441
146,374,350,359
147,394,374,359
148,374,394,420
149,446,374,420
150,350,374,446
151,635,620,581
152,652,620,635
153,502,517,581
154,535,502,559
155,567,535,559
156,1311,1314,1322
157,1034,1053,1085
158,1016,1053,1034
159,1157,1199,1247
160,1118,1034,1085
161,1118,1157,1034
162,1118,1125,1157
163,1125,1118,1085
164,1151,1194,1193
165,1163,1194,1151
166,1259,1240,1279
167,1150,1174,1122
168,1279,1280,1307
169,1280,1332,1307
170,1280,1324,1332
171,1135,1090,1136
172,1144,1104,1137
173,1196,1144,1137
174,1137,983,1321
175,1014,969,1007
176,1014,1057,1032
177,1057,1103,1109
178,1335,1330,1337
179,1334,1335,1337
180,1335,1326,1330
181,1326,1335,1334
182,999,1010,1023
183,986,1010,999
184,354,348,382
185,382,405,402
186,405,430,402
187,533,393,305
188,440,393,533
189,393,334,305
190,334,393,358
191,456,455,430
192,405,456,430
193,455,499,486
194,456,499,455
195,699,730,647
196,835,854,831
197,807,835,831
198,835,796,855
199,835,807,796
200,890,853,900
201,852,853,890
202,853,826,830
203,853,852,826
204,893,931,900
205,853,893,900
206,914,904,944
207,879,914,944
208,863,879,913
209,835,863,854
210,879,863,855
211,863,835,855
212,644,637,671
213,637,594,603
214,594,637,644
215,804,806,826
216,804,770,778
217,779,804,778
218,804,779,806
219,804,781,770
220,779,771,795
221,771,807,795
222,753,779,778
223,770,753,778
224,969,956,1007
225,956,969,919
226,836,813,841
227,820,813,782
228,813,820,841
229,813,790,782
230,790,813,836
231,870,914,879
232,870,879,855
233,856,870,855
234,12,4,6
235,4,12,11
236,10,6,21
237,360,406,421
238,406,360,383
239,327,302,328
240,265,246,211
241,198,182,211
242,182,177,211
243,138,281,557
244,182,152,177
245,7,4,11
246,4,7,1
247,606,574,607
248,574,606,583
249,643,606,663
250,583,606,621
251,606,643,621
252,606,636,663
253,636,606,607
254,531,527,550
255,527,531,497
256,575,574,550
257,574,575,607
258,575,594,607
259,696,738,715
260,696,672,654
261,672,696,715
262,545,521,511
263,664,610,611
264,790,757,782
265,757,754,782
266,664,686,676
267,262,293,292
268,293,250,280
269,250,293,262
270,270,262,292
271,262,270,244
272,307,270,292
273,270,249,244
274,270,307,249
275,195,238,237
276,238,250,237
277,250,238,280
278,340,366,331
279,309,340,331
280,308,309,331
281,410,452,419
282,452,444,419
283,479,444,493
284,444,452,493
285,366,391,400
286,391,417,400
287,587,570,613
288,587,554,570
289,546,545,511
290,425,426,464
291,437,408,409
292,437,466,459
293,478,521,520
294,321,293,280
295,399,404,435
296,404,450,435
297,553,519,561
298,553,561,608
299,568,553,608
300,68,45,60
301,22,36,41
302,194,170,195
303,121,143,166
304,170,143,144
305,143,107,144
306,107,88,64
307,694,721,689
308,721,728,689
309,721,694,709
310,668,693,673
311,693,692,673
312,692,693,719
313,693,668,679
314,792,801,815
315,801,792,760
316,760,792,732
317,844,872,901
318,872,844,857
319,775,801,760
320,775,732,748
321,775,760,732
322,755,775,748
323,582,573,602
324,582,635,581
325,582,602,635
326,517,582,581
327,582,517,573
328,474,514,513
329,514,539,513
330,539,514,508
331,508,509,534
332,414,394,359
333,539,579,557
334,324,298,299
335,246,298,281
336,298,265,299
337,298,246,265
338,311,324,350
339,311,446,281
340,311,350,446
341,298,311,281
342,311,298,324
343,822,775,755
344,775,822,801
345,652,695,674
346,695,652,669
347,695,669,690
348,565,596,601
349,565,558,596
350,558,565,541
351,541,516,500
352,516,470,500
353,634,689,650
354,634,694,689
355,694,634,660
356,625,627,601
357,634,627,660
358,208,228,257
359,208,257,256
360,156,200,186
361,200,208,186
362,208,200,228
363,200,201,223
364,228,200,223
365,591,567,559
366,596,566,597
367,558,566,596
368,566,567,597
369,530,541,500
370,530,558,541
371,471,530,500
372,530,471,496
373,548,543,503
374,543,517,503
375,573,543,548
376,517,543,573
377,448,422,407
378,1201,1225,1200
379,1240,1239,1217
380,1239,1240,1259
381,1239,1201,1217
382,1201,1239,1225
383,931,927,900
384,927,890,900
385,890,903,851
386,903,890,942
387,1046,1021,1026
388,1047,1046,1026
389,963,924,946
390,1125,1145,1157
391,1145,1151,1193
392,1236,1214,1221
393,1220,1236,1247
394,1199,1220,1247
395,1220,1214,1236
396,1214,1220,1199
397,1197,1163,1164
398,1197,1194,1163
399,1237,1197,1222
400,1197,1237,1194
401,1285,1311,1284
402,1272,1285,1284
403,1202,1240,1217
404,774,983,908
405,956,996,1007
406,907,956,919
407,956,907,945
408,1129,1176,1162
409,1063,1083,1090
410,1040,1025,1032
411,1025,1006,1032
412,1006,1014,1032
413,1144,1117,1104
414,997,1033,988
415,1033,996,974
416,1255,1196,1137
417,1255,1137,1321
418,1302,1255,1321
419,1191,1144,1196
420,1233,1245,1283
421,1245,1190,1246
422,1245,1233,1190
423,1304,1300,1330
424,1300,1304,1283
425,1326,1304,1330
426,1320,1293,1302
427,1084,1057,1070
428,1084,1103,1057
429,1233,1142,1190
430,1103,1142,1109
431,1155,1100,1156
432,1232,1266,1244
433,1266,1233,1283
434,1266,1232,1233
435,1052,1063,1031
436,1052,1083,1063
437,1083,1052,1098
438,948,913,944
439,931,948,999
440,948,986,999
441,960,994,987
442,932,960,944
443,994,960,932
444,993,960,987
445,948,993,986
446,993,948,944
447,960,993,944
448,1005,1052,1031
449,1052,1005,1024
450,151,137,81
451,137,116,81
452,381,382,402
453,381,354,382
454,430,381,402
455,189,176,151
456,197,176,189
457,354,333,348
458,333,354,317
459,275,333,317
460,439,393,440
461,439,456,405
462,349,388,382
463,388,405,382
464,388,349,358
465,393,388,358
466,388,439,405
467,439,388,393
468,699,708,731
469,768,758,730
470,850,890,851
471,850,852,890
472,852,850,826
473,850,804,826
474,804,850,781
475,854,862,830
476,862,853,830
477,862,893,853
478,878,863,913
479,863,878,854
480,893,878,913
481,878,862,854
482,862,878,893
483,672,680,653
484,671,680,705
485,653,680,671
486,639,653,608
487,639,672,653
488,672,639,654
489,638,653,671
490,637,638,671
491,638,637,603
492,638,603,608
493,653,638,608
494,745,771,779
495,753,745,779
496,745,703,704
497,745,753,703
498,771,736,807
499,880,870,856
500,904,880,932
501,914,880,904
502,870,880,914
503,880,856,832
504,47,35,25
505,13,12,6
506,12,13,25
507,35,24,25
508,24,12,25
509,12,24,11
510,312,301,319
511,300,335,289
512,277,261,255
513,406,436,421
514,470,415,441
515,436,415,470
516,415,436,406
517,375,415,383
518,415,406,383
519,360,351,383
520,351,375,383
521,504,462,424
522,462,504,503
523,306,326,319
524,227,198,211
525,246,227,211
526,198,227,281
527,227,246,281
528,117,138,99
529,159,182,198
530,159,198,281
531,138,159,281
532,152,160,139
533,160,152,182
534,159,160,182
535,160,138,139
536,160,159,138
537,254,234,216
538,177,220,211
539,220,265,211
540,190,220,177
541,220,190,215
542,1,2,0
543,2,3,0
544,3,5,8
545,2,5,3
546,7,5,1
547,5,2,1
548,138,62,99
549,69,62,51
550,62,48,51
551,703,702,663
552,725,702,703
553,702,643,663
554,643,702,691
555,744,753,770
556,781,744,770
557,753,744,703
558,744,725,703
559,825,850,851
560,850,825,781
561,594,560,568
562,527,560,550
563,560,575,550
564,575,560,594
565,570,614,613
566,499,512,486
567,473,454,445
568,529,473,486
569,797,746,772
570,561,609,608
571,609,639,608
572,569,521,545
573,610,569,545
574,757,765,739
575,765,757,790
576,772,765,798
577,765,790,798
578,716,757,739
579,757,716,754
580,341,367,332
581,367,340,332
582,340,367,366
583,411,386,379
584,379,386,322
585,523,547,570
586,555,525,588
587,444,418,419
588,391,418,417
589,451,444,479
590,467,451,479
591,418,451,417
592,451,418,444
593,612,664,611
594,610,584,611
595,584,610,545
596,546,584,545
597,554,505,523
598,505,467,479
599,505,479,493
600,523,505,493
601,437,433,408
602,433,437,459
603,472,497,464
604,426,472,464
605,370,426,425
606,399,434,409
607,434,399,435
608,437,443,466
609,443,478,466
610,443,437,409
611,434,443,409
612,478,485,521
613,485,450,511
614,521,485,511
615,491,478,520
616,478,491,466
617,519,491,520
618,466,491,459
619,491,519,459
620,417,428,400
621,451,428,417
622,428,451,467
623,450,492,511
624,467,492,450
625,505,492,467
626,303,321,280
627,337,330,292
628,293,337,292
629,321,337,293
630,519,528,490
631,553,528,519
632,528,553,568
633,124,105,134
634,58,44,45
635,68,58,45
636,143,169,166
637,169,170,194
638,169,143,170
639,169,202,166
640,202,169,217
641,217,169,213
642,169,194,213
643,64,76,60
644,88,76,64
645,76,68,60
646,68,76,95
647,106,143,121
648,143,106,107
649,106,88,107
650,179,193,201
651,200,179,201
652,179,200,156
653,199,208,256
654,104,124,127
655,124,104,105
656,40,30,41
657,156,126,127
658,126,104,127
659,193,212,201
660,212,202,225
661,212,193,202
662,165,134,125
663,165,193,134
664,166,165,125
665,202,165,166
666,193,165,202
667,733,756,709
668,756,721,709
669,720,679,701
670,720,693,679
671,693,720,719
672,755,720,701
673,719,720,748
674,720,755,748
675,792,814,844
676,844,814,815
677,814,792,815
678,243,212,247
679,242,228,223
680,242,243,286
681,316,286,320
682,370,316,320
683,316,370,357
684,369,327,328
685,369,356,327
686,356,369,403
687,509,482,483
688,516,526,487
689,515,509,483
690,509,515,534
691,487,515,483
692,526,515,487
693,515,552,534
694,515,526,552
695,360,355,335
696,355,414,359
697,355,360,421
698,414,355,421
699,324,355,359
700,355,324,335
701,589,622,557
702,579,589,557
703,633,668,673
704,668,633,649
705,633,623,649
706,627,600,601
707,600,627,634
708,564,580,552
709,564,600,580
710,516,461,470
711,461,516,487
712,461,436,470
713,436,461,421
714,624,634,650
715,600,624,580
716,624,600,634
717,552,563,534
718,563,539,534
719,563,579,539
720,627,661,660
721,661,627,625
722,661,683,660
723,683,661,684
724,661,625,684
725,592,559,581
726,592,591,559
727,620,592,581
728,591,592,620
729,651,641,674
730,641,652,674
731,641,620,652
732,619,591,620
733,641,619,620
734,619,641,651
735,567,619,597
736,591,619,567
