no.,vertice_idx1,vertice_idx2,vertice_idx3
0,284,263,285
1,263,49,152
2,630,545,705
3,776,765,705
4,545,776,705
5,166,361,325
6,490,515,485
7,166,104,94
8,630,589,545
9,235,263,152
10,715,749,777
11,774,776,777
12,773,774,777
13,765,734,705
14,734,733,705
15,539,653,715
16,653,539,582
17,303,284,285
18,429,356,402
19,263,356,485
20,475,496,468
21,496,467,468
22,16,39,49
23,16,263,485
24,16,49,263
25,151,104,166
26,120,151,150
27,151,120,104
28,166,409,361
29,263,274,285
30,235,274,263
31,172,235,152
32,235,172,210
33,749,767,777
34,393,398,422
35,747,745,739
36,747,742,765
37,742,734,765
38,459,490,485
39,356,459,485
40,459,356,429
41,430,429,402
42,430,467,474
43,491,516,490
44,557,516,527
45,516,557,539
46,539,557,582
47,631,653,582
48,653,631,635
49,684,653,635
50,304,303,285
51,303,304,327
52,302,303,327
53,303,302,284
54,284,302,263
55,442,475,468
56,503,496,527
57,503,467,496
58,467,503,474
59,503,491,474
60,516,503,527
61,491,503,516
62,252,275,265
63,275,309,265
64,253,275,252
65,372,357,403
66,346,335,322
67,494,465,422
68,587,615,575
69,89,106,105
70,89,60,74
71,60,89,49
72,106,125,105
73,192,173,206
74,173,172,152
75,172,173,192
76,127,89,105
77,49,127,152
78,89,127,49
79,163,135,159
80,135,163,144
81,39,50,49
82,50,60,49
83,165,151,166
84,170,149,150
85,461,494,422
86,498,462,463
87,454,498,463
88,733,707,705
89,704,707,733
90,536,494,530
91,465,536,524
92,536,465,494
93,703,704,733
94,479,531,512
95,352,320,331
96,359,331,313
97,359,352,331
98,451,409,502
99,544,513,589
100,581,544,589
101,544,581,543
102,513,544,489
103,589,556,545
104,556,538,545
105,642,629,630
106,236,235,210
107,236,274,235
108,236,264,274
109,309,290,265
110,290,264,265
111,229,252,265
112,212,229,265
113,229,192,206
114,229,212,192
115,172,191,210
116,191,172,192
117,212,191,192
118,347,318,310
119,318,346,322
120,346,318,347
121,349,323,328
122,375,349,393
123,348,347,310
124,323,348,310
125,348,323,349
126,347,348,374
127,375,348,349
128,348,375,374
129,199,178,179
130,184,199,179
131,287,305,328
132,775,773,777
133,729,749,715
134,729,735,749
135,735,729,719
136,711,729,715
137,729,711,719
138,711,698,719
139,776,771,765
140,770,771,776
141,775,766,773
142,763,771,770
143,702,703,733
144,740,747,739
145,740,742,747
146,740,728,742
147,459,464,490
148,464,491,490
149,464,459,429
150,430,464,429
151,464,430,474
152,491,464,474
153,547,557,527
154,546,547,527
155,547,546,571
156,547,571,582
157,557,547,582
158,548,574,573
159,615,632,658
160,691,698,686
161,637,615,658
162,668,637,658
163,657,643,622
164,637,657,622
165,657,637,668
166,664,636,643
167,664,684,635
168,636,664,635
169,653,694,715
170,684,694,653
171,694,711,715
172,694,698,711
173,372,395,356
174,395,372,403
175,345,302,327
176,357,345,327
177,345,357,372
178,345,372,356
179,496,521,527
180,521,546,527
181,275,295,309
182,335,295,322
183,443,442,403
184,508,548,518
185,475,508,518
186,295,334,309
187,334,295,335
188,358,396,411
189,346,364,335
190,416,375,393
191,375,416,374
192,493,465,524
193,60,79,74
194,89,90,106
195,90,89,74
196,79,90,74
197,90,79,95
198,114,125,106
