no.,vertice_idx1,vertice_idx2,vertice_idx3
0,11,0,8
1,0,11,46
2,887,865,891
3,808,855,794
4,29,96,59
5,35,29,59
6,893,892,889
7,865,875,891
8,808,816,855
9,816,808,778
10,716,655,636
11,885,886,893
12,46,74,103
13,11,31,46
14,31,44,46
15,197,214,222
16,0,5,8
17,1,5,0
18,5,1,6
19,9,17,16
20,892,880,889
21,880,892,868
22,96,286,166
23,280,268,249
24,874,830,887
25,830,874,863
26,874,873,863
27,873,874,887
28,706,723,778
29,723,809,778
30,725,753,752
31,843,875,865
32,843,807,819
33,830,826,887
34,832,864,805
35,864,865,887
36,864,832,865
37,826,803,804
38,803,830,795
39,803,826,830
40,809,817,778
41,817,816,778
42,716,732,655
43,732,599,655
44,756,706,778
45,756,716,706
46,808,756,778
47,488,465,496
48,465,488,381
49,655,624,636
50,599,624,655
51,514,488,496
52,488,514,381
53,514,599,794
54,656,716,636
55,716,656,706
56,884,885,893
57,884,852,885
58,853,886,885
59,852,853,885
60,55,35,59
61,25,17,33
62,17,25,16
63,42,25,33
64,20,6,16
65,97,114,103
66,74,97,103
67,44,53,46
68,53,74,46
69,131,163,103
70,131,148,163
71,114,131,103
72,408,431,407
73,30,29,35
74,6,7,16
75,7,9,16
76,875,866,891
77,866,843,819
78,843,866,875
79,828,859,848
80,880,859,889
81,859,880,848
82,797,828,848
83,247,262,274
84,83,106,115
85,175,189,191
86,421,373,357
87,420,373,421
88,207,258,228
89,258,250,228
90,215,227,206
91,227,215,236
92,272,280,249
93,818,873,809
94,723,761,809
95,761,818,809
96,818,761,762
97,761,723,679
98,724,761,679
99,761,724,762
100,684,725,752
101,772,744,752
102,571,545,583
103,545,544,502
104,544,545,571
105,831,804,805
106,864,831,805
107,831,826,804
108,826,831,887
109,831,864,887
110,682,650,631
111,763,803,795
112,693,734,700
113,682,693,700
114,693,682,631
115,873,846,809
116,846,817,809
117,846,873,855
118,816,846,855
119,817,846,816
120,750,732,716
121,756,750,716
122,465,450,496
123,450,508,496
124,450,417,451
125,514,552,599
126,656,689,706
127,723,689,679
128,689,723,706
129,890,893,889
130,883,890,889
131,507,402,380
132,886,854,878
133,853,854,886
134,854,787,878
135,854,853,787
136,65,55,59
137,65,67,55
138,45,42,57
139,25,40,37
140,42,40,25
141,40,45,37
142,45,40,42
143,12,5,6
144,20,12,6
145,5,12,8
146,74,56,75
147,53,56,74
148,84,63,70
149,87,84,98
150,80,58,88
151,42,58,57
152,58,80,57
153,67,77,66
154,63,60,70
155,168,144,159
156,194,168,159
157,187,168,194
158,178,179,197
159,148,164,163
160,179,164,180
161,198,179,180
162,198,214,197
163,179,198,197
164,135,131,114
165,131,135,148
166,87,90,75
167,218,254,235
168,254,218,205
169,254,248,235
170,248,253,235
171,218,182,205
172,182,218,193
173,253,219,235
174,219,253,214
175,219,218,235
176,218,219,193
177,198,219,214
178,219,198,193
179,243,269,222
180,243,253,269
181,214,243,222
182,253,243,214
183,261,248,254
184,261,254,263
185,338,314,320
186,314,338,317
187,604,600,570
188,600,604,631
189,553,581,580
190,453,409,404
191,409,453,429
192,409,384,404
193,377,409,429
194,384,409,377
195,501,497,476
196,542,553,580
197,542,501,476
198,14,13,2
199,30,21,29
200,21,30,27
201,29,21,2
202,21,14,2
203,1,3,6
204,3,7,6
205,3,1,2
206,866,888,891
207,888,892,891
208,888,879,892
209,858,867,820
210,774,858,820
211,892,858,868
212,867,858,892
213,867,835,820
214,835,766,820
215,833,866,819
216,888,833,879
217,833,888,866
218,767,797,758
219,869,880,868
220,837,797,848
221,880,837,848
222,847,837,880
223,402,386,380
224,386,402,437
225,401,386,437
226,378,358,359
227,297,262,283
228,298,297,283
229,644,593,598
230,598,593,568
231,593,592,568
232,592,627,643
233,593,627,592
234,627,593,644
235,379,386,401
236,494,519,513
237,558,548,525
238,516,567,486
239,73,106,83
240,231,189,206
241,231,227,249
242,227,231,206
243,147,121,126
244,121,147,137
245,170,189,175
246,189,170,206
247,447,474,421
248,316,324,299
249,393,365,335
250,373,393,335
251,324,315,299
252,315,324,335
253,365,323,335
254,323,365,345
255,323,315,335
256,315,323,307
257,183,151,155
258,151,183,154
259,286,217,166
260,207,213,258
261,213,183,204
262,215,232,236
263,232,215,195
264,245,250,277
265,232,245,236
266,245,232,250
267,227,273,249
268,273,272,249
269,273,227,236
270,273,245,277
271,245,273,236
272,291,273,277
273,273,291,272
274,372,408,407
275,392,372,407
276,372,392,369
277,280,290,268
278,830,825,795
279,825,830,863
280,779,818,762
281,724,779,762
282,818,856,873
283,684,671,725
284,605,571,583
285,788,772,752
286,753,788,752
287,788,753,807
288,843,788,807
289,806,832,805
290,771,735,744
291,772,771,744
292,771,806,805
293,806,771,772
294,603,596,629
295,596,603,563
296,628,603,629
297,563,603,588
298,603,611,588
299,603,628,611
300,572,544,571
301,572,604,570
302,605,572,571
303,572,605,604
304,613,612,580
305,581,613,580
306,612,637,649
307,613,637,612
308,637,613,650
309,751,763,734
310,750,760,732
311,599,760,794
312,732,760,599
313,777,756,808
314,777,750,756
315,777,808,794
316,760,777,794
317,777,760,750
318,499,475,500
319,538,499,500
320,508,499,537
