no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1198,1206,1201
1,84,81,91
2,1,7,21
3,7,18,21
4,166,195,162
5,1198,1194,1206
6,186,127,91
7,127,186,156
8,18,44,21
9,2,1,0
10,2,7,1
11,1100,1077,1085
12,652,674,696
13,534,652,696
14,465,534,696
15,534,465,510
16,1203,1199,1204
17,1193,1194,1198
18,1165,1138,1188
19,1206,1200,1201
20,1199,1189,1204
21,959,975,965
22,942,959,965
23,975,959,966
24,1197,1198,1201
25,1196,1197,1201
26,1170,1177,1151
27,1177,1197,1196
28,1197,1177,1170
29,1154,1170,1151
30,359,714,673
31,81,39,27
32,47,39,81
33,219,166,196
34,219,195,166
35,591,578,608
36,591,563,578
37,117,127,156
38,117,84,91
39,127,117,91
40,177,176,156
41,186,177,156
42,176,177,215
43,48,49,73
44,122,144,224
45,224,144,189
46,224,285,335
47,265,285,224
48,237,224,189
49,237,265,224
50,49,103,73
51,166,167,196
52,167,197,196
53,49,40,60
54,465,491,510
55,206,245,225
56,62,89,88
57,89,99,119
58,76,77,114
59,99,76,114
60,76,57,77
61,57,76,56
62,119,149,162
63,99,149,119
64,149,166,162
65,149,99,114
66,149,167,166
67,128,153,140
68,111,128,105
69,153,128,181
70,181,146,182
71,128,146,181
72,146,128,111
73,148,119,162
74,878,857,862
75,958,942,965
76,1063,1077,1027
77,1063,1050,1085
78,1077,1063,1085
79,1024,1044,1050
80,1044,1013,1045
81,1013,1044,1024
82,1023,1024,1050
83,653,674,652
84,625,653,652
85,653,625,631
86,606,630,629
87,685,691,661
88,691,666,661
89,1102,1083,1120
90,1166,1158,1120
91,1158,1166,1203
92,1158,1143,1120
93,1143,1102,1120
94,1181,1203,1202
95,1181,1158,1203
96,1169,1181,1202
97,865,831,822
98,721,681,687
99,681,721,705
100,578,583,608
101,608,637,661
102,766,744,763
103,748,790,751
104,790,748,784
105,744,748,710
106,1192,1193,1198
107,1193,1192,1191
108,1194,1172,1188
109,1172,1165,1188
110,1200,1185,1201
111,1185,1200,1175
112,1149,1185,1175
113,1205,1195,1206
114,1189,1205,1204
115,1189,1182,1167
116,1182,1189,1199
117,1182,1166,1167
118,1182,1199,1203
