no.,vertice_idx1,vertice_idx2,vertice_idx3
0,588,573,450
1,560,584,540
2,584,513,540
3,343,426,533
4,567,426,450
5,426,567,533
6,569,567,450
7,573,569,450
8,499,513,451
9,587,578,588
10,576,571,567
11,548,560,540
12,476,343,533
13,476,342,343
14,229,353,283
15,467,499,451
16,444,467,451
17,452,467,444
18,467,452,457
19,513,517,540
20,517,525,540
21,486,499,480
22,270,290,326
23,295,270,326
24,270,295,263
25,584,585,588
26,585,587,588
27,576,579,582
28,579,587,582
29,579,578,587
30,572,576,567
31,572,579,576
32,579,572,578
33,569,572,567
34,572,569,573
35,580,573,588
36,578,580,588
37,580,572,573
38,572,580,578
39,581,584,560
40,564,581,560
41,548,554,560
42,534,539,548
43,567,559,533
44,559,565,562
45,571,559,567
46,565,559,571
47,485,475,449
48,475,412,449
49,353,318,283
50,342,322,343
51,228,220,241
52,252,228,241
53,395,420,401
54,420,451,401
55,420,444,451
56,499,479,480
57,467,479,499
58,479,467,457
59,517,518,525
60,525,529,540
61,479,458,480
62,458,479,457
63,248,290,270
64,370,325,326
65,325,295,326
66,391,370,326
67,327,361,326
68,327,291,296
69,411,387,397
70,361,387,326
71,387,391,326
72,391,387,411
73,387,376,397
74,376,387,361
75,412,398,449
76,398,377,406
77,291,264,296
78,92,109,118
79,231,270,263
80,248,231,225
81,231,248,270
82,231,201,225
83,587,586,582
84,585,586,587
85,575,571,576
86,565,563,562
87,531,539,534
88,539,545,548
89,545,539,538
90,538,535,526
91,539,535,538
92,535,531,526
93,531,535,539
94,559,542,533
95,542,559,547
96,520,476,533
97,476,520,478
98,524,512,478
99,520,524,478
100,512,524,526
101,524,538,526
102,524,532,538
103,512,433,478
104,433,438,478
105,438,433,419
106,376,416,397
107,416,376,392
108,522,503,540
109,503,522,502
110,511,548,540
111,511,534,548
112,503,511,540
113,511,503,501
114,463,490,474
115,503,490,501
116,426,434,450
117,434,407,450
118,407,434,426
119,353,372,426
120,244,229,283
121,244,276,229
122,318,292,283
123,276,292,343
124,322,306,343
125,306,276,343
126,314,280,305
127,274,252,241
128,274,297,252
129,356,380,395
130,380,356,344
131,453,487,486
132,530,522,540
133,529,530,540
134,530,529,522
135,529,521,522
136,373,395,401
137,373,356,395
138,356,307,344
139,373,307,356
140,439,458,457
141,247,269,246
142,262,259,300
143,259,262,239
144,255,291,290
145,248,255,290
146,255,264,291
147,255,248,225
148,202,255,225
149,448,461,415
150,461,493,473
151,493,461,496
152,440,410,436
153,328,327,296
154,327,328,361
155,388,437,406
156,437,388,418
157,393,388,368
158,388,393,418
159,302,310,286
160,310,302,349
161,392,383,405
162,60,103,74
163,24,12,28
164,12,5,28
165,5,29,15
166,264,260,296
167,103,93,74
168,93,73,74
169,60,121,103
170,174,50,92
171,50,174,218
172,194,201,231
173,145,119,120
174,586,583,582
175,583,586,585
176,575,583,585
177,583,576,582
178,583,575,576
179,577,585,584
180,577,575,585
181,581,577,584
182,575,577,571
183,563,566,564
184,566,563,565
185,570,566,565
186,566,581,564
187,566,570,581
188,568,565,571
189,568,570,565
190,557,564,560
191,554,557,560
192,557,558,564
193,558,557,555
194,492,485,449
195,459,492,449
196,481,492,459
