no.,vertice_idx1,vertice_idx2,vertice_idx3
0,89,85,81
1,85,67,81
2,49,68,21
3,9,3,0
4,80,77,78
5,89,82,78
6,82,80,78
7,82,89,81
8,75,79,68
9,75,83,79
10,38,59,49
11,91,88,89
12,88,91,83
13,83,87,79
14,91,87,83
15,87,91,90
16,5,2,6
17,2,5,0
18,16,9,20
19,41,52,36
20,52,38,36
21,52,59,38
22,34,41,36
23,72,77,80
24,71,72,55
25,72,71,77
26,48,37,43
27,30,20,58
28,44,30,58
29,37,30,43
30,30,44,43
31,27,49,21
32,27,38,49
33,38,27,36
34,27,22,36
35,22,27,21
36,89,84,85
37,88,84,89
38,75,84,83
39,84,88,83
40,76,67,85
41,84,76,85
42,59,76,75
43,76,84,75
44,66,75,68
45,66,59,75
46,49,66,68
47,59,66,49
48,86,87,90
49,87,86,79
50,3,1,0
51,1,2,0
52,2,7,6
53,14,13,9
54,16,14,9
55,14,16,19
56,24,14,19
57,14,24,13
58,8,3,9
59,13,8,9
60,70,73,81
61,73,82,81
62,33,16,20
63,30,33,20
64,33,30,37
65,34,31,41
66,53,52,41
67,53,54,67
68,82,74,80
69,73,74,82
70,77,69,78
71,71,69,77
72,56,48,43
73,56,69,71
74,56,71,55
75,48,56,55
76,44,56,43
77,76,64,67
78,64,76,59
79,52,64,59
80,4,1,3
81,1,4,2
82,4,7,2
83,24,25,13
84,25,15,13
85,7,10,18
86,10,15,18
87,4,10,7
88,50,46,35
89,25,32,35
90,32,25,24
91,47,33,37
92,47,48,55
93,48,47,37
94,31,45,41
95,45,53,41
96,53,45,54
97,7,17,6
98,17,7,18
99,62,50,51
100,62,74,73
101,62,73,70
102,57,44,58
103,78,57,58
104,69,57,78
105,57,56,44
106,56,57,69
107,10,11,15
108,15,11,13
109,11,8,13
110,8,11,3
111,11,4,3
112,11,10,4
113,45,60,54
114,67,60,81
115,54,60,67
116,61,46,50
117,61,62,70
118,62,61,50
119,15,29,18
120,25,29,15
121,29,25,35
122,46,29,35
123,50,39,51
124,39,50,35
125,32,39,35
126,12,22,21
127,5,12,21
128,12,5,6
129,17,12,6
130,23,31,34
131,23,17,31
132,23,12,17
133,12,23,22
134,63,62,51
135,62,63,74
136,72,63,55
137,63,72,80
138,74,63,80
139,63,47,55
140,47,63,51
141,65,60,46
142,61,65,46
143,65,61,70
144,65,70,81
145,60,65,81
146,28,17,18
147,29,28,18
148,17,28,31
149,26,39,32
150,16,26,19
151,33,26,16
152,26,24,19
153,26,32,24
154,42,29,46
155,42,28,29
156,60,42,46
157,42,60,45
158,42,45,31
159,28,42,31
160,39,40,51
161,26,40,39
162,40,26,33
163,40,47,51
164,47,40,33
165,53,64,52
166,64,53,67
167,23,34,36
168,22,23,36
