no.,vertice_idx1,vertice_idx2,vertice_idx3
0,692,674,612
1,674,561,612
2,647,561,674
3,695,692,612
4,692,693,674
5,691,693,696
6,693,690,674
7,81,103,116
8,103,81,68
9,675,686,691
10,695,694,692
11,693,694,696
12,694,693,692
13,694,697,696
14,694,695,697
15,690,682,674
16,671,682,678
17,81,89,68
18,464,452,297
19,587,464,297
20,561,577,612
21,669,675,663
22,658,675,691
23,675,658,663
24,532,561,647
25,540,532,647
26,437,490,489
27,490,437,441
28,685,684,678
29,682,685,678
30,655,647,674
31,682,673,674
32,671,673,682
33,673,655,674
34,286,219,258
35,194,219,286
36,665,645,662
37,660,669,663
38,669,660,665
39,103,121,116
40,15,35,29
41,252,387,292
42,228,252,292
43,252,230,260
44,399,474,292
45,387,399,292
46,474,399,475
47,252,336,387
48,102,88,89
49,102,81,116
50,102,89,81
51,567,577,561
52,577,595,612
53,672,676,670
54,672,671,678
55,671,672,670
56,686,681,691
57,684,681,678
58,681,688,691
59,688,681,684
60,679,686,675
61,514,486,487
62,486,514,559
63,605,603,610
64,603,605,597
65,607,658,691
66,607,608,615
67,621,624,633
68,621,607,615
69,658,621,633
70,607,621,658
71,688,689,691
72,689,693,691
73,689,690,693
74,687,688,684
75,685,687,684
76,687,689,688
77,689,687,690
78,687,682,690
79,687,685,682
80,638,643,654
81,655,643,647
82,643,655,654
83,212,264,258
84,282,286,258
85,264,282,258
86,282,264,298
87,199,228,292
88,403,194,286
89,403,286,354
90,390,403,354
91,194,205,219
92,205,212,258
93,219,205,258
94,448,474,469
95,276,342,322
96,486,465,459
97,465,411,459
98,411,432,459
99,466,432,435
100,659,664,662
101,667,671,670
102,661,673,671
103,667,661,671
104,661,667,656
105,655,661,654
106,673,661,655
107,651,638,654
108,651,635,638
109,635,651,636
110,651,653,636
111,651,656,653
112,644,645,642
113,649,660,663
114,645,650,642
115,649,650,660
116,650,645,665
117,660,650,665
118,380,326,297
119,452,380,297
120,402,380,452
121,123,103,68
122,127,123,68
123,376,418,415
124,398,413,397
125,89,77,68
126,88,77,89
127,4,15,0
128,12,3,6
129,53,38,44
130,38,53,29
131,38,35,44
132,35,38,29
133,53,52,29
134,52,15,29
135,73,52,82
136,15,52,0
137,3,1,0
138,399,470,475
139,470,399,437
140,470,437,489
141,396,387,383
142,396,399,387
143,437,426,441
144,426,396,404
145,399,426,437
146,396,426,399
147,532,544,561
148,561,544,520
149,245,266,260
150,67,94,79
151,496,464,587
152,602,587,612
153,595,602,612
154,602,595,587
155,677,672,678
156,672,677,676
157,681,677,678
158,683,681,686
159,679,683,686
160,593,603,597
161,599,593,564
162,468,461,447
163,482,474,475
164,470,526,475
165,526,470,489
166,624,619,610
167,619,605,610
168,621,619,624
169,619,621,615
170,581,584,559
171,605,604,597
172,604,581,597
173,581,604,584
174,608,604,615
175,604,619,615
176,619,604,605
177,533,485,523
178,485,533,522
179,445,485,522
180,485,445,458
181,440,445,424
182,445,440,458
183,531,532,540
184,512,531,540
185,531,501,532
186,501,531,512
187,511,512,540
188,512,511,490
189,490,511,489
190,511,526,489
191,526,511,540
192,400,449,441
193,643,639,647
194,639,540,647
195,286,381,354
196,282,381,286
197,395,381,411
198,104,101,73
199,205,190,212
200,498,514,487
201,466,498,487
202,433,406,448
203,421,420,382
204,420,421,435
205,497,486,559
206,497,465,486
207,431,395,411
208,431,465,446
209,465,431,411
210,395,431,390
211,431,403,390
212,403,431,424
213,431,440,424
214,432,460,459
215,460,432,466
216,460,466,487
217,486,460,487
218,460,486,459
219,419,432,411
220,419,381,382
221,381,419,411
222,420,419,382
223,432,419,435
224,419,420,435
225,679,668,676
226,676,668,670
227,668,679,675
228,664,668,662
229,669,668,675
230,668,665,662
231,668,669,665
232,666,667,670
233,666,664,659
234,667,666,656
235,668,666,670
236,666,668,664
237,666,659,653
238,656,666,653
239,657,661,656
240,651,657,656
241,661,657,654
242,657,651,654
243,653,646,636
244,659,646,653
245,646,659,662
246,645,646,662
247,644,646,645
248,588,599,564
249,617,644,642
250,243,211,224
251,243,198,211
252,326,303,297
253,303,285,297
254,477,496,509
255,502,477,509
256,464,451,452
257,361,380,402
258,122,121,103
259,123,122,103
260,147,123,127
261,217,164,158
262,217,186,235
263,365,376,415
264,365,353,376
265,353,365,338
266,454,418,429
267,389,398,397
268,413,401,397
269,296,289,324
270,164,146,158
271,122,146,121
272,63,48,68
273,77,63,68
274,80,88,96
275,80,77,88
276,80,67,61
277,5,4,0
278,36,26,41
279,52,58,82
280,58,52,53
281,12,7,3
282,7,1,3
283,7,12,8
284,3,10,6
285,19,10,0
286,10,3,0
287,22,26,12
288,69,53,44
289,69,58,53
290,35,45,44
291,252,229,230
292,26,31,41
293,22,31,26
294,98,64,72
295,426,417,441
296,417,426,404
297,417,400,441
298,417,404,400
299,438,454,429
300,454,438,493
301,513,544,532
302,454,513,484
303,513,454,493
304,513,493,520
305,544,513,520
306,501,483,532
307,483,513,532
308,513,483,484
309,442,483,501
310,567,570,577
311,547,570,567
312,455,443,430
313,443,455,457
314,336,300,320
315,266,300,260
316,300,252,260
317,300,336,252
318,300,287,320
319,287,300,266
320,323,301,315
321,348,333,345
322,404,384,400
323,78,98,72
324,51,60,42
325,67,56,61
326,56,67,79
327,110,135,134
328,76,56,79
329,161,126,138
330,161,185,196
331,227,185,201
332,184,161,196
333,195,184,245
334,568,595,577
335,578,496,587
336,496,578,509
337,578,568,548
338,578,502,509
339,595,578,587
340,568,578,595
341,680,679,676
342,680,683,679
343,683,680,681
344,677,680,676
345,680,677,681
346,616,593,599
347,616,624,610
348,616,620,624
349,620,616,622
350,616,599,622
351,588,556,565
352,556,588,564
353,507,551,516
354,537,536,515
355,499,537,515
356,537,499,550
357,537,550,565
358,556,537,565
359,537,556,536
360,473,448,469
361,507,473,469
362,585,593,597
363,581,585,597
364,580,584,590
365,607,580,590
366,549,533,523
367,563,549,523
368,596,604,608
369,604,596,584
370,584,596,590
371,596,607,590
372,596,608,607
373,471,501,512
374,471,449,501
375,471,512,490
376,471,490,441
377,449,471,441
378,623,614,594
379,381,386,354
380,386,381,395
381,386,390,354
382,386,395,390
383,363,282,298
384,363,381,282
385,381,363,382
386,342,363,322
387,363,342,412
388,363,421,382
389,421,363,412
390,220,259,237
391,220,276,322
392,259,220,322
393,291,259,322
394,363,291,322
395,291,363,298
396,259,265,237
397,291,265,259
398,264,265,298
399,265,291,298
400,244,271,276
401,190,183,212
402,182,205,194
403,182,190,205
404,182,194,124
405,536,506,515
406,498,534,514
407,593,534,564
408,472,466,435
409,472,498,466
410,425,421,412
411,406,425,412
412,425,406,433
413,421,425,447
414,586,582,571
415,598,614,611
416,598,582,586
417,299,342,276
418,299,271,292
419,271,299,276
420,406,392,448
421,474,392,292
422,448,392,474
423,392,299,292
424,299,392,342
425,342,392,412
426,392,406,412
427,545,563,523
428,545,580,563
429,478,485,458
430,485,478,523
431,478,503,523
432,465,480,446
433,497,480,465
434,641,631,642
435,650,641,642
436,641,650,649
437,627,620,622
438,631,627,622
439,637,627,631
440,606,598,611
441,598,606,582
442,617,625,644
443,646,625,636
444,625,646,644
445,614,618,611
446,618,617,611
447,625,618,614
448,618,625,617
449,270,243,224
450,307,303,326
451,303,307,285
452,385,393,407
453,414,409,430
454,443,422,430
455,422,443,407
456,422,414,430
457,496,463,464
458,477,463,496
459,463,451,464
460,257,256,224
461,285,257,297
462,380,362,326
463,361,362,380
464,147,172,158
465,172,217,158
466,217,172,186
467,140,122,123
468,147,140,123
469,140,147,158
470,146,140,158
471,140,146,122
472,188,218,236
473,187,188,236
474,188,187,165
475,365,352,338
476,327,353,338
477,306,327,338
478,353,366,376
479,366,356,378
480,427,449,400
481,449,434,501
482,434,442,501
483,427,434,449
484,442,434,415
485,434,427,415
486,418,450,415
487,454,450,418
488,450,442,415
489,450,454,484
490,483,450,484
491,450,483,442
492,405,385,407
493,405,389,385
494,389,405,398
495,398,405,413
496,405,428,413
497,443,405,407
498,278,311,328
499,385,358,341
500,418,416,429
501,416,438,429
502,438,416,428
503,428,416,413
504,416,401,413
505,293,278,328
506,327,293,328
507,293,327,306
508,217,254,234
509,293,254,278
510,242,279,235
