no.,vertice_idx1,vertice_idx2,vertice_idx3
0,258,352,307
1,282,368,405
2,218,221,204
3,292,258,307
4,527,517,556
5,517,563,556
6,508,517,527
7,482,517,504
8,563,517,482
9,321,335,355
10,129,222,282
11,49,70,63
12,44,49,63
13,31,44,36
14,70,90,63
15,90,70,84
16,313,368,282
17,240,258,271
18,240,218,258
19,218,240,221
20,439,440,458
21,491,502,490
22,502,491,508
23,533,527,556
24,517,503,504
25,503,517,508
26,501,523,531
27,407,408,433
28,311,346,316
29,333,303,304
30,330,333,304
31,314,330,304
32,348,330,349
33,330,348,333
34,431,399,436
35,251,239,221
36,279,240,271
37,322,302,298
38,239,257,238
39,257,239,251
40,258,291,271
41,292,291,258
42,291,279,271
43,279,291,319
44,103,115,95
45,270,312,290
46,5,0,6
47,73,46,64
48,3,9,16
49,69,60,91
50,113,129,98
51,99,113,98
52,265,259,282
53,222,265,282
54,37,44,31
55,44,37,49
56,132,116,133
57,104,100,92
58,90,104,92
59,132,104,116
60,76,90,92
61,101,90,84
62,104,101,116
63,101,104,90
64,100,80,92
65,80,76,92
66,59,80,67
67,294,313,282
68,259,294,282
69,294,295,313
70,368,385,405
71,385,375,405
72,276,244,256
73,210,201,190
74,201,210,235
75,234,201,235
76,201,234,189
77,201,186,190
78,186,201,189
79,222,205,223
80,205,192,223
81,192,168,169
82,87,102,86
83,68,87,86
84,87,68,69
85,87,69,91
86,102,87,91
87,102,122,118
88,122,136,118
89,136,122,139
90,122,102,91
91,252,251,221
92,240,252,221
93,279,252,240
94,434,416,410
95,410,384,395
96,395,384,374
97,520,508,527
98,520,502,508
99,533,520,527
100,541,533,556
101,533,541,530
102,552,550,558
103,563,559,556
104,550,561,558
105,561,562,558
106,561,559,563
107,561,563,564
108,562,561,564
109,523,521,531
110,521,523,510
111,521,536,531
112,505,523,501
113,523,505,510
114,465,452,456
115,375,412,405
116,560,562,564
117,562,560,558
118,282,560,564
119,335,365,355
120,399,397,436
121,397,399,387
122,407,394,408
123,245,231,225
124,220,245,225
125,270,245,220
126,287,303,293
127,262,287,293
128,287,262,255
129,303,287,304
130,372,348,349
131,431,446,427
132,467,465,456
133,452,430,456
134,468,467,456
135,435,468,456
136,430,435,456
137,435,430,419
138,323,279,319
139,281,257,251
140,302,281,298
141,312,281,302
142,480,491,490
143,264,270,220
144,264,220,238
145,257,264,238
146,281,264,257
147,270,264,312
148,264,281,312
149,103,75,81
150,75,61,81
151,75,78,61
152,75,103,95
153,78,75,95
154,48,40,35
155,65,48,74
156,48,65,40
157,81,25,6
158,61,25,81
159,25,61,35
160,13,19,23
161,19,13,6
162,13,5,6
163,46,47,64
164,47,65,64
165,65,47,40
166,47,34,23
167,34,47,46
168,54,46,73
169,43,54,57
170,54,43,46
171,5,4,0
172,22,37,16
173,37,22,38
174,42,41,28
175,41,42,53
176,37,50,49
177,50,37,38
178,68,50,53
179,50,41,53
180,41,50,38
181,43,33,46
182,34,33,20
183,33,34,46
184,56,42,39
185,56,60,69
186,42,56,53
187,68,56,69
188,56,68,53
189,166,167,184
190,168,167,148
191,265,246,259
192,246,222,223
193,246,265,222
194,157,151,120
195,174,151,157
196,152,157,120
197,121,152,120
198,152,174,157
199,85,68,86
200,37,21,16
201,21,37,31
202,113,130,129
203,80,83,67
204,119,83,100
205,83,80,100
206,119,131,148
207,131,119,100
208,104,131,100
209,131,104,132
210,90,62,63
211,76,62,90
212,62,44,63
213,44,62,36
214,114,101,84
215,151,114,120
216,327,295,274
217,313,327,368
218,295,327,313
219,212,243,224
220,243,250,224
221,250,243,263
222,262,237,255
223,237,236,215
224,237,262,261
225,236,237,261
226,115,110,95
227,128,110,115
228,140,128,115
229,211,206,224
230,206,212,224
231,236,214,215
232,210,229,235
233,214,229,210
234,229,214,236
235,253,275,274
236,234,188,189
237,174,188,187
238,170,186,189
239,170,152,153
240,188,170,189
241,152,170,174
242,170,188,174
243,200,205,222
244,200,166,184
245,166,200,129
246,200,222,129
247,205,185,192
248,185,168,192
249,200,185,205
250,185,200,184
251,167,185,184
252,185,167,168
253,117,102,118
254,102,117,86
255,117,85,86
256,85,117,121
257,154,136,139
258,186,154,190
259,164,154,139
260,154,170,153
261,170,154,186
262,273,279,298
263,273,252,279
264,252,273,251
265,281,273,298
266,273,281,251
267,493,472,494
268,493,494,504
269,503,493,504
270,352,326,307
271,343,326,352
272,384,383,358
273,401,416,404
274,383,401,404
275,401,383,384
276,416,401,410
277,401,384,410
278,361,352,374
279,384,361,374
280,361,343,352
281,361,358,343
282,361,384,358
283,426,416,434
284,416,426,404
285,520,516,502
286,502,516,490
287,457,479,450
288,479,470,450
289,479,480,490
290,480,479,457
291,500,516,515
292,469,495,497
293,448,462,436
294,397,448,436
295,477,478,486
296,478,477,462
297,461,460,436
298,462,461,436
299,461,475,460
300,475,461,476
301,483,505,501
302,463,483,501
303,452,451,423
304,423,451,442
305,451,463,442
306,412,429,405
307,463,429,442
308,429,501,405
309,429,463,501
310,429,413,442
311,413,429,412
312,399,376,387
313,376,364,387
314,364,376,354
315,376,353,354
316,315,300,316
317,408,437,433
318,424,437,408
319,437,450,433
320,437,457,450
321,350,321,355
322,350,311,321
323,311,350,346
324,394,390,408
325,390,391,408
326,391,390,365
327,365,390,355
328,390,394,355
329,305,301,321
330,301,305,289
331,311,305,321
332,305,297,289
333,297,305,311
334,317,336,335
335,336,317,312
336,321,317,335
337,301,317,321
338,312,317,290
339,317,301,290
340,301,278,290
341,278,301,289
342,372,371,348
343,447,446,431
344,460,447,436
345,447,431,436
346,414,431,427
347,406,414,427
348,414,399,431
349,411,406,427
350,435,411,427
351,411,435,419
352,406,411,372
353,505,496,510
354,510,496,497
355,418,452,423
356,418,430,452
357,418,392,396
358,392,418,423
359,419,418,396
360,430,418,419
361,468,445,469
362,435,445,468
363,446,445,427
364,445,435,427
365,318,322,298
366,279,318,298
367,323,318,279
368,337,312,302
369,337,336,312
370,322,337,302
371,337,322,342
372,453,480,457
373,453,439,458
374,103,111,115
375,111,140,115
376,111,103,81
377,202,220,225
378,173,172,156
379,172,202,179
380,202,172,220
381,77,78,95
382,55,48,35
383,40,24,35
384,24,25,35
385,24,19,6
386,25,24,6
387,88,72,73
388,72,54,73
389,54,72,57
390,72,88,91
391,60,72,91
392,72,60,57
393,4,1,0
394,0,1,3
395,1,2,3
396,12,34,20
397,13,12,5
398,12,4,5
399,12,13,23
400,34,12,23
401,26,43,39
402,10,26,18
403,15,17,28
404,9,17,15
405,18,17,9
406,14,22,16
407,9,14,16
408,14,9,15
409,22,32,38
410,32,41,38
411,14,32,22
412,32,14,15
413,32,15,28
414,41,32,28
415,51,56,39
416,56,51,60
417,60,51,57
418,51,43,57
419,43,51,39
420,97,121,120
421,97,85,121
422,85,97,84
423,97,114,84
424,114,97,120
425,70,71,84
426,71,85,84
427,71,50,68
428,85,71,68
429,96,113,99
430,96,130,113
431,130,96,119
432,96,83,119
433,147,119,148
434,147,130,119
435,147,167,166
436,167,147,148
437,147,166,129
438,130,147,129
439,168,145,169
440,145,131,132
441,145,168,148
442,131,145,148
443,52,62,76
444,52,80,59
445,80,52,76
446,52,59,67
447,31,52,67
448,52,31,36
449,101,134,116
450,114,134,101
451,116,134,133
452,134,151,150
453,134,114,151
454,134,160,133
455,160,134,150
456,286,262,293
457,262,286,261
458,327,362,368
459,362,385,368
