no.,vertice_idx1,vertice_idx2,vertice_idx3
0,518,529,537
1,121,97,146
2,7,12,21
3,13,7,84
4,52,13,84
5,13,52,34
6,13,12,7
7,52,39,34
8,511,415,324
9,415,361,324
10,391,361,415
11,392,364,433
12,383,392,406
13,515,518,514
14,451,450,433
15,529,530,537
16,463,464,482
17,521,522,529
18,522,523,529
19,91,122,154
20,122,91,85
21,38,55,154
22,23,38,154
23,116,122,85
24,4,7,21
25,4,2,7
26,182,209,208
27,209,166,218
28,166,209,161
29,209,182,161
30,285,244,277
31,209,244,208
32,383,303,328
33,275,186,324
34,275,243,186
35,186,145,146
36,165,145,186
37,145,121,146
38,493,511,537
39,379,354,360
40,379,391,414
41,391,370,361
42,370,379,360
43,379,370,391
44,405,383,406
45,499,494,514
46,392,426,406
47,449,426,450
48,450,426,433
49,426,392,433
50,451,475,495
51,471,451,495
52,451,471,450
53,508,530,529
54,419,472,464
55,498,525,497
56,503,483,504
57,498,526,525
58,526,498,503
59,404,382,384
60,377,382,399
61,382,404,399
62,341,327,308
63,320,283,332
64,283,320,271
65,221,283,271
66,376,377,399
67,518,519,529
68,522,512,513
69,521,512,522
70,508,507,482
71,507,508,529
72,463,453,418
73,91,70,85
74,55,70,154
75,70,91,154
76,14,23,154
77,5,14,154
78,23,14,19
79,62,47,40
80,38,47,55
81,98,105,161
82,116,98,161
83,166,141,156
84,105,141,161
85,141,166,161
86,326,291,338
87,291,299,338
88,246,226,252
89,167,168,195
90,168,167,149
91,258,263,220
92,3,1,2
93,6,5,0
94,1,6,0
95,14,6,19
96,6,14,5
97,27,4,21
98,28,27,21
99,174,178,200
100,178,192,200
101,101,69,111
102,83,52,84
103,83,69,52
104,173,172,143
105,172,134,143
106,39,46,34
107,134,109,143
108,155,116,161
109,182,155,161
110,244,257,238
111,257,244,285
112,303,257,285
113,257,217,238
114,217,257,181
115,239,244,209
116,239,209,218
117,244,223,208
118,223,244,238
119,217,223,238
120,104,97,121
121,145,104,121
122,97,104,84
123,189,206,213
124,206,189,185
125,528,493,537
126,510,486,473
127,510,509,486
128,392,362,364
129,362,329,311
130,362,347,364
131,304,303,285
132,303,304,328
133,304,329,328
134,347,312,318
135,312,276,318
136,312,362,311
137,362,312,347
138,515,500,495
139,500,515,514
140,494,500,514
141,500,471,495
142,471,500,494
143,426,432,406
144,432,426,449
145,432,405,406
146,474,471,494
147,474,499,477
148,474,494,499
149,449,474,477
150,474,449,450
151,471,474,450
152,248,249,265
153,354,336,360
154,525,517,497
155,530,524,525
156,524,517,525
157,517,524,516
158,496,472,497
159,517,496,497
160,496,517,516
161,422,472,419
162,422,376,399
163,376,422,419
164,447,430,456
165,342,335,321
166,334,346,353
167,335,346,334
168,346,335,342
169,498,476,503
170,483,476,456
171,476,483,503
172,476,447,456
173,531,503,504
174,531,526,503
175,527,531,504
176,531,527,532
177,526,531,525
178,531,530,525
179,531,532,537
180,530,531,537
181,341,363,327
182,363,341,353
183,384,363,353
184,382,363,384
185,363,382,377
186,359,363,377
187,331,319,352
188,271,306,260
189,320,306,271
190,306,319,301
191,319,306,320
192,389,373,352
193,388,381,372
194,373,388,372
195,388,373,389
196,192,229,200
197,229,221,200
198,283,333,332
199,363,333,327
200,333,363,359
201,302,283,272
202,333,302,327
203,302,333,283
204,327,302,308
205,302,287,308
206,463,436,464
207,436,419,464
208,436,409,419
209,436,463,418
210,409,436,418
211,319,358,352
212,358,319,320
213,358,320,332
214,409,394,419
215,394,376,419
216,394,389,352
217,358,394,352
218,394,358,376
219,389,394,418
220,394,409,418
221,367,344,350
222,381,367,350
223,344,313,350
224,381,357,372
225,357,381,350
226,521,520,501
227,520,521,529
228,519,520,529
229,481,521,501
230,481,512,521
231,489,523,522
232,402,446,434
233,408,402,434
234,523,506,529
235,506,507,529
236,491,463,482
237,491,453,463
238,507,491,482
239,506,491,507
240,380,367,387
241,344,380,338
242,367,380,344
243,61,47,62
244,61,62,85
245,70,61,85
246,61,70,55
247,47,61,55
248,25,35,40
249,47,25,40
250,25,23,19
251,25,38,23
252,25,47,38
253,98,92,71
254,92,98,116
255,92,116,85
256,92,62,71
257,62,92,85
258,325,326,343
259,479,519,518
260,279,299,291
261,299,279,280
262,251,279,291
263,246,279,251
264,280,279,252
265,279,246,252
266,49,77,48
267,49,27,50
268,118,77,123
269,118,123,149
270,142,118,149
271,194,167,195
272,194,166,156
273,166,194,218
274,194,219,218
275,224,195,220
276,263,224,220
277,224,194,195
278,194,224,219
279,246,225,226
280,225,246,251
281,326,298,291
282,325,298,326
283,4,11,2
284,27,36,4
285,36,11,4
286,11,36,18
287,49,36,27
288,36,49,48
289,42,36,48
290,18,36,26
291,36,42,26
292,235,260,256
293,234,235,256
294,228,271,260
295,228,221,271
296,235,228,260
297,128,179,150
298,120,128,150
299,128,101,111
300,101,128,120
301,69,76,52
302,101,76,69
303,75,46,39
304,212,189,213
305,197,191,173
306,191,172,173
307,172,184,134
308,191,184,172
