no.,vertice_idx1,vertice_idx2,vertice_idx3
0,104,105,120
1,526,384,621
2,606,526,621
3,413,436,365
4,308,328,365
5,1,3,0
6,83,3,1
7,19,3,83
8,105,100,120
9,633,635,636
10,634,631,636
11,631,633,636
12,384,340,338
13,340,299,338
14,606,537,526
15,609,606,621
16,428,393,429
17,632,620,621
18,392,413,365
19,345,323,393
20,159,190,178
21,3,9,5
22,9,3,19
23,9,7,5
24,25,19,26
25,53,38,34
26,38,53,51
27,100,110,120
28,542,553,514
29,607,599,597
30,597,599,586
31,599,585,586
32,630,631,634
33,484,384,526
34,484,459,384
35,484,458,459
36,458,484,446
37,298,340,318
38,340,298,299
39,584,561,557
40,387,345,393
41,587,597,586
42,385,378,401
43,413,385,401
44,392,385,413
45,314,323,286
46,402,354,355
47,416,402,434
48,393,388,429
49,388,416,429
50,323,293,286
51,231,292,308
52,345,329,308
53,329,328,308
54,345,322,323
55,322,293,323
56,293,322,292
57,292,322,308
58,322,345,308
59,123,83,1
60,159,123,190
61,123,159,142
62,123,1,338
63,190,123,338
64,150,159,178
65,159,150,142
66,67,19,83
67,19,67,26
68,87,67,83
69,57,67,87
70,299,253,338
71,190,201,178
72,158,150,178
73,59,39,47
74,15,22,10
75,64,59,47
76,59,64,68
77,71,59,68
78,53,71,70
79,71,53,59
80,2,7,6
81,2,10,0
82,7,2,5
83,3,2,0
84,2,3,5
85,48,57,56
86,53,63,51
87,63,85,74
88,85,53,70
89,85,63,53
90,75,62,84
91,62,75,104
92,75,105,104
93,75,100,105
94,101,112,84
95,124,110,112
96,110,124,120
97,601,599,607
98,599,601,585
99,601,630,634
100,572,559,552
101,291,298,318
102,351,344,318
103,340,351,318
104,351,340,384
105,537,506,526
106,506,482,470
107,483,506,470
108,519,506,537
109,564,561,584
110,590,600,606
111,600,584,557
112,537,600,557
113,600,537,606
114,362,387,386
115,387,362,345
116,362,329,345
117,437,415,386
118,415,378,386
119,378,415,401
120,387,453,386
121,453,437,386
122,437,453,486
123,553,513,514
124,513,495,514
125,577,593,598
126,593,577,578
127,566,553,542
128,577,566,542
129,566,577,587
130,566,587,586
131,610,607,597
132,587,610,597
133,610,587,602
134,460,428,429
135,495,478,514
136,442,438,465
137,490,442,465
138,402,442,434
139,442,402,438
140,497,490,465
141,143,144,162
142,144,143,120
143,144,173,162
144,457,482,469
145,482,457,470
146,114,92,93
147,168,181,189
148,181,168,156
149,181,157,175
150,157,181,156
151,505,461,462
152,461,505,504
153,378,352,328
154,385,352,378
155,354,319,355
156,416,454,429
157,454,460,429
158,478,454,471
159,454,478,460
160,447,416,434
161,454,447,471
162,447,454,416
163,388,389,416
164,402,389,354
165,416,389,402
166,353,314,354
167,389,353,354
168,353,389,388
169,314,353,323
170,323,353,393
171,353,388,393
172,293,248,286
173,248,231,249
174,248,293,292
175,231,248,292
176,329,361,328
177,378,361,386
178,361,378,328
179,361,362,386
180,362,361,329
181,103,87,83
182,123,103,83
183,214,253,239
184,214,190,338
185,253,214,338
186,201,206,178
187,22,27,34
188,53,42,59
189,42,39,59
190,42,53,34
191,27,42,34
192,42,27,39
193,15,23,22
194,64,77,68
195,92,77,93
196,77,92,68
197,48,45,57
198,45,67,57
199,2,4,10
200,4,2,6
201,43,64,47
202,90,110,100
203,75,90,100
204,90,75,84
205,112,90,84
206,110,90,112
207,79,101,84
208,101,79,80
209,80,79,62
210,62,79,84
211,559,548,552
212,548,527,552
213,485,548,436
214,601,548,559
215,436,548,634
216,548,601,634
217,572,575,585
218,585,575,586
219,583,601,559
220,572,583,559
221,601,583,585
222,583,572,585
223,494,484,526
224,484,494,446
225,238,291,247
226,291,238,239
227,238,206,201
228,274,291,239
229,291,274,298
230,253,274,239
231,298,274,299
232,274,253,299
233,291,270,247
234,397,377,384
235,376,377,397
236,377,351,384
237,351,377,344
238,377,376,344
239,506,511,526
240,511,506,483
241,511,494,526
242,494,511,483
243,482,501,469
244,506,501,482
245,519,501,506
246,533,537,557
247,533,519,537
248,563,564,584
249,564,563,546
250,561,547,557
251,600,591,584
252,591,600,590
253,591,563,584
254,563,591,590
255,579,593,578
256,441,453,387
257,453,487,486
258,587,592,602
259,577,592,587
260,602,592,598
261,592,577,598
262,578,562,554
263,577,562,578
264,562,577,542
265,543,562,542
266,631,629,633
267,626,629,631
268,629,635,633
269,624,626,631
270,626,624,617
271,603,602,598
272,613,603,598
273,610,615,607
274,615,601,607
275,601,615,630
276,455,490,471
277,455,447,434
278,447,455,471
279,442,455,434
280,455,442,490
281,366,356,398
282,356,379,398
283,330,379,356
284,240,210,216
285,461,489,449
286,489,461,504
287,448,498,476
288,432,448,476
289,489,448,449
290,448,489,498
291,431,430,405
292,394,431,405
293,466,497,465
294,438,466,465
295,439,417,398
296,417,366,398
297,417,466,438
298,466,417,439
299,402,417,438
300,366,417,355
301,417,402,355
302,431,468,430
303,609,596,606
304,116,104,120
305,143,116,120
306,186,166,170
307,207,186,208
308,166,186,207
309,151,173,144
310,151,124,154
311,151,144,120
312,124,151,120
313,124,145,154
314,145,124,112
315,226,211,234
316,188,187,154
317,211,187,188
318,187,211,226
319,173,187,195
320,187,151,154
321,151,187,173
322,193,192,162
323,210,192,216
324,461,443,462
