no.,vertice_idx1,vertice_idx2,vertice_idx3
0,252,101,503
1,372,418,434
2,396,418,372
3,53,70,69
4,5,4,0
5,247,219,252
6,22,75,1
7,75,22,98
8,9,3,1
9,435,475,434
10,475,435,445
11,499,497,518
12,322,361,372
13,396,361,385
14,361,396,372
15,224,322,372
16,361,373,385
17,47,24,34
18,91,107,69
19,70,91,69
20,121,100,101
21,164,121,101
22,4,10,22
23,2,22,1
24,2,4,22
25,2,1,0
26,4,2,0
27,101,66,5
28,66,42,5
29,294,269,252
30,269,247,252
31,75,74,1
32,9,8,3
33,235,247,251
34,247,235,219
35,235,223,219
36,223,235,218
37,191,218,190
38,528,529,531
39,525,528,531
40,530,532,529
41,529,532,531
42,532,527,533
43,532,530,527
44,528,526,529
45,526,528,525
46,524,526,522
47,526,524,527
48,526,530,529
49,530,526,527
50,370,401,378
51,401,370,421
52,418,413,434
53,413,435,434
54,413,396,385
55,413,418,396
56,485,475,445
57,520,512,522
58,526,520,522
59,517,512,502
60,512,517,522
61,479,465,502
62,490,479,502
63,482,479,490
64,328,294,377
65,412,376,405
66,417,439,405
67,497,513,518
68,513,497,491
69,513,491,503
70,533,513,503
71,513,533,518
72,455,471,444
73,471,455,472
74,489,497,499
75,489,476,497
76,412,430,411
77,12,44,29
78,276,298,275
79,253,276,275
80,227,253,275
81,346,352,380
82,298,297,275
83,442,485,445
84,442,431,446
85,386,431,400
86,26,24,16
87,26,59,49
88,43,26,49
89,26,43,24
90,20,12,29
91,12,20,6
92,20,16,6
93,20,19,16
94,71,60,29
95,185,164,186
96,191,185,218
97,11,4,5
98,11,10,4
99,10,38,22
100,22,38,98
101,237,229,243
102,46,74,90
103,28,21,3
104,8,15,3
105,28,15,30
106,15,28,3
107,272,269,294
108,272,274,251
109,247,272,251
110,269,272,247
111,164,201,186
112,201,164,101
113,201,101,252
114,219,201,252
115,133,119,144
116,148,120,121
117,164,148,121
118,139,133,154
119,133,162,154
120,162,191,190
121,191,162,144
122,162,133,144
123,118,117,90
124,118,139,117
125,139,118,133
126,479,459,465
127,394,428,421
128,370,394,421
129,447,414,448
130,408,381,388
131,409,408,388
132,440,408,409
133,408,440,438
134,352,403,380
135,381,403,352
136,520,509,512
137,509,520,519
138,516,509,519
139,523,526,525
140,523,520,526
141,520,523,519
142,523,516,519
143,516,523,525
144,498,499,518
145,482,500,477
146,436,449,448
147,436,401,421
148,443,428,457
149,449,443,477
150,482,443,457
151,443,482,477
152,360,328,377
153,328,360,327
154,328,305,294
155,348,326,327
156,360,348,327
157,348,360,376
158,348,376,359
159,392,412,411
160,376,392,359
161,412,392,376
162,294,395,377
163,417,395,294
164,491,494,503
165,494,417,294
166,494,252,503
167,494,294,252
168,455,456,472
169,481,471,472
170,497,481,491
171,471,481,497
172,484,498,483
173,484,489,499
174,498,484,499
175,430,433,444
176,433,430,412
177,433,455,444
178,433,412,405
179,439,433,405
180,456,433,439
181,433,456,455
182,390,416,429
183,430,416,411
184,309,334,301
185,334,367,342
186,367,334,359
187,334,325,301
188,325,334,342
189,109,88,141
190,59,63,49
191,63,43,49
192,195,168,141
193,229,195,205
194,173,195,215
195,168,195,173
196,195,237,215
197,195,229,237
198,167,145,173
199,273,276,253
200,227,231,253
201,237,231,215
202,231,237,253
203,193,167,173
204,286,306,315
205,286,315,298
206,276,286,298
207,273,286,276
208,335,357,350
209,357,370,378
210,375,357,378
211,357,375,350
212,297,296,275
213,311,297,298
214,311,335,350
215,315,311,298
216,335,311,315
217,462,442,446
218,442,462,485
219,386,427,431
220,431,427,446
221,379,386,400
222,368,369,399
223,368,344,369
224,344,368,349
225,24,39,34
226,43,39,24
227,61,44,78
228,77,61,78
229,44,61,29
230,61,71,29
231,61,77,71
232,19,35,16
233,35,26,16
234,204,223,218
235,185,204,218
236,223,204,219
237,204,201,219
238,204,185,186
239,201,204,186
240,38,23,42
241,23,38,10
242,11,23,10
243,42,23,5
244,23,11,5
245,100,65,101
246,65,66,101
247,66,65,42
248,65,38,42
249,169,202,174
250,202,169,189
251,17,21,56
252,14,17,56
253,260,282,277
254,260,237,243
255,260,271,282
256,271,260,243
257,282,287,277
258,218,203,190
259,230,203,218
260,203,162,190
261,245,230,218
262,256,236,234
263,217,236,248
264,236,249,248
265,256,249,236
266,148,163,144
267,163,191,144
268,163,185,191
269,185,163,164
270,163,148,164
271,81,46,90
272,139,138,117
273,138,139,154
274,161,169,143
275,169,161,189
276,74,94,90
277,94,118,90
278,94,74,75
279,118,94,133
280,94,75,98
281,119,94,98
282,94,119,133
283,458,459,479
284,458,482,457
285,482,458,479
286,459,441,438
287,458,441,459
288,428,441,457
289,441,458,457
290,452,440,409
291,452,410,453
292,410,452,409
293,440,452,466
294,440,451,438
295,459,451,465
296,451,459,438
297,451,466,465
298,451,440,466
299,402,394,380
300,394,402,428
301,403,402,380
302,414,423,399
303,423,414,447
304,427,423,447
305,401,393,378
306,393,375,378
307,408,407,381
308,407,403,381
309,407,408,438
310,373,419,385
311,406,419,373
312,419,413,385
313,413,419,435
314,431,420,400
315,420,431,442
316,485,492,475
317,504,492,485
318,475,492,434
319,492,504,434
320,512,505,502
321,509,505,512
322,505,490,502
323,505,509,490
324,501,500,482
325,501,482,490
326,509,501,490
327,500,501,510
328,501,516,510
329,501,509,516
330,436,432,401
331,432,436,448
332,437,436,421
333,436,437,449
334,437,443,449
335,428,437,421
336,443,437,428
337,384,360,377
338,360,384,376
339,395,384,377
340,376,384,405
341,384,417,405
342,384,395,417
343,308,328,327
344,308,305,328
345,326,308,327
346,293,272,294
347,305,293,294
348,272,293,274
349,450,456,439
350,417,450,439
351,494,450,417
352,489,474,476
353,484,474,489
354,461,416,430
355,476,461,497
356,461,471,497
357,471,461,444
358,461,430,444
359,474,460,476
360,460,474,454
361,460,461,476
362,461,460,416
363,460,454,429
364,416,460,429
365,334,337,359
366,309,337,334
367,337,348,359
368,422,382,429
369,454,422,429
370,422,454,469
371,365,362,382
372,391,416,390
373,367,391,390
374,416,391,411
375,391,367,359
376,392,391,359
377,391,392,411
378,44,51,78
379,27,44,12
380,27,51,44
381,168,149,141
382,149,109,141
383,149,168,173
384,51,79,78
385,79,51,55
386,169,146,143
387,146,169,174
388,45,52,30
389,52,28,30
390,21,52,56
391,28,52,21
392,159,193,199
393,193,159,167
394,93,63,59
395,93,104,63
396,76,93,59
397,47,92,53
398,92,70,53
399,92,130,70
400,183,184,205
401,195,183,205
402,183,195,141
403,237,259,253
404,259,273,253
405,273,259,277
406,259,260,277
407,260,259,237
408,214,231,227
409,231,214,215
410,214,173,215
411,214,193,173
412,193,210,199
413,210,209,199
414,210,214,227
415,214,210,193
416,210,227,226
417,209,210,226
418,287,291,277
419,291,287,306
420,351,335,315
421,339,351,315
422,351,394,370
423,306,316,315
424,316,339,315
425,504,514,531
426,493,514,504
427,507,514,493
428,463,447,448
429,463,507,493
430,330,311,350
431,311,330,297
432,296,330,302
433,330,296,297
434,338,343,323
435,343,373,361
436,343,361,322
437,323,343,322
438,363,379,400
439,462,486,485
440,486,504,485
441,486,493,504
442,463,464,447
443,464,463,493
444,464,462,446
445,486,464,493
446,464,486,462
447,427,464,446
448,464,427,447
449,379,364,386
450,368,364,349
451,364,368,386
452,398,368,399
453,368,398,386
454,398,427,386
455,423,398,399
456,398,423,427
457,63,58,43
458,58,39,43
459,39,58,34
460,40,20,29
461,60,40,29
462,20,40,19
463,40,35,19
464,99,82,100
465,82,65,100
466,65,82,38
467,82,99,98
468,38,82,98
469,33,9,1
470,74,33,1
471,46,33,74
472,57,81,73
473,81,57,46
474,13,8,9
475,18,13,9
476,202,188,174
477,188,152,174
478,152,188,184
479,271,244,262
480,232,271,243
481,232,244,271
482,7,17,14
483,3,7,6
484,7,14,6
485,21,7,3
486,17,7,21
487,80,62,73
488,114,80,73
489,288,278,283
490,278,262,283
491,278,271,262
492,235,246,218
493,246,245,218
494,246,235,251
495,274,246,251
496,245,246,274
497,245,250,230
498,261,264,248
499,249,261,248
500,115,114,73
501,161,181,189
502,217,181,200
503,181,170,200
504,181,161,147
505,170,181,147
506,424,441,428
507,402,424,428
508,424,402,403
509,441,424,438
510,424,407,438
511,407,424,403
512,506,517,502
513,465,487,502
514,466,487,465
515,387,393,414
516,369,387,399
517,387,414,399
518,387,369,375
519,393,387,375
520,426,419,406
521,420,426,406
522,435,426,445
523,419,426,435
524,426,442,445
525,426,420,442
526,415,393,401
527,432,415,401
528,393,415,414
529,414,415,448
530,415,432,448
531,290,308,309
532,308,290,305
533,293,290,274
534,290,293,305
535,450,473,456
536,456,473,472
537,473,481,472
538,473,450,494
539,473,494,491
540,481,473,491
541,470,484,483
542,470,474,484
543,474,470,454
544,469,470,483
545,454,470,469
546,321,337,309
547,321,308,326
548,308,321,309
549,348,321,326
550,337,321,348
551,362,383,382
552,383,390,429
553,382,383,429
554,366,367,390
555,383,366,390
556,366,383,362
557,367,366,342
558,366,362,342
559,410,425,453
560,425,468,453
561,425,422,469
562,468,425,469
563,389,409,388
564,389,410,409
565,404,425,410
566,425,404,422
567,389,404,410
568,358,389,388
569,358,404,389
570,266,249,256
571,284,266,256
572,266,284,281
573,261,266,281
574,266,261,249
575,14,25,6
576,25,12,6
577,25,27,12
578,149,132,109
579,132,145,128
580,145,132,173
581,132,149,173
582,109,87,88
583,79,87,109
584,87,79,55
585,146,124,143
586,124,114,143
587,124,80,114
588,124,129,106
589,129,124,146
590,123,96,106
591,88,123,141
592,96,123,88
593,96,85,106
594,127,145,167
595,159,127,167
596,145,127,128
597,127,77,128
598,77,127,71
599,104,102,63
600,102,58,63
601,76,50,60
602,50,76,59
603,50,40,60
604,40,50,35
605,26,50,59
606,35,50,26
607,58,48,34
608,125,91,70
609,130,125,70
610,91,125,107
611,92,111,130
612,54,48,67
613,54,47,34
614,48,54,34
615,86,67,112
616,111,86,112
617,86,111,92
618,86,54,67
619,160,152,184
620,183,160,184
621,160,183,141
622,228,209,226
623,228,242,213
624,187,228,213
625,228,187,209
626,209,180,199
627,187,180,209
628,265,227,275
629,227,265,226
630,296,265,275
631,265,228,226
632,228,265,242
633,265,296,302
634,285,286,273
635,285,273,277
636,291,285,277
637,286,285,306
638,285,291,306
639,353,357,335
640,357,353,370
641,351,353,335
642,353,351,370
643,316,340,339
644,339,340,380
645,340,346,380
646,352,331,332
647,346,331,352
648,340,331,346
649,331,340,316
650,287,300,306
651,300,316,306
652,300,331,316
653,331,300,332
654,288,300,282
655,300,287,282
656,508,500,510
657,478,463,448
658,449,478,448
659,478,449,477
660,500,478,477
661,508,478,500
662,463,478,507
663,478,508,507
664,345,330,350
665,375,345,350
666,369,345,375
667,344,345,369
668,330,345,344
669,330,329,302
670,329,330,344
671,329,314,302
672,329,344,349
673,314,329,349
674,343,355,373
675,355,343,338
676,363,355,338
677,397,363,400
678,420,397,400
679,397,420,406
680,356,338,313
681,356,363,338
682,356,314,349
683,314,356,313
684,364,356,349
685,363,356,379
686,356,364,379
687,62,36,73
688,37,18,9
689,33,37,9
690,37,33,46
691,57,37,46
692,254,264,263
693,264,254,248
694,233,232,202
695,232,233,244
696,216,188,202
697,232,216,202
698,184,216,205
699,188,216,184
700,216,232,243
701,229,216,243
702,216,229,205
703,62,64,45
704,80,64,62
705,211,230,234
706,211,203,230
707,203,176,162
708,162,176,154
709,250,238,230
710,230,238,234
711,115,137,114
712,114,137,143
713,137,161,143
714,161,137,147
715,137,115,147
716,115,116,147
717,150,170,147
718,116,150,147
719,150,116,138
720,175,196,200
721,170,175,200
722,175,176,196
723,176,175,154
724,150,175,170
725,175,138,154
726,175,150,138
727,517,521,522
728,506,521,517
729,521,524,522
730,527,521,533
731,524,521,527
732,533,521,518
733,495,506,502
734,487,495,502
735,506,495,496
736,452,467,466
737,467,487,466
738,467,452,453
739,468,467,453
740,480,468,469
741,480,469,483
742,498,480,483
743,290,268,274
744,268,309,301
745,268,290,309
746,268,245,274
747,268,250,245
748,358,371,404
749,371,365,382
750,422,371,382
751,404,371,422
752,347,352,332
753,347,381,352
754,381,347,388
755,347,358,388
756,371,354,365
757,354,371,358
758,27,41,51
759,51,41,55
760,25,41,27
761,55,41,56
762,41,14,56
763,41,25,14
764,105,132,128
765,77,105,128
766,105,77,78
767,132,105,109
768,79,105,78
769,105,79,109
770,153,129,146
771,153,146,174
772,152,153,174
773,136,153,152
774,153,136,129
775,129,136,106
776,136,123,106
777,52,72,56
778,85,72,52
779,72,85,96
780,72,88,56
781,72,96,88
782,140,127,159
783,93,131,104
784,131,126,104
785,126,122,104
786,122,102,104
787,122,126,151
788,102,83,58
789,83,48,58
790,111,155,130
791,165,125,130
792,155,165,130
793,165,155,192
794,125,165,107
795,165,224,107
796,182,187,213
797,182,171,151
798,179,157,151
799,171,179,151
800,314,295,302
801,295,265,302
802,295,314,313
803,242,241,213
804,241,295,258
805,265,241,242
806,295,241,265
807,300,324,332
808,324,347,332
809,347,324,319
810,516,515,510
811,515,508,510
812,515,516,525
813,515,525,531
814,514,515,531
815,374,355,363
816,397,374,363
817,355,374,373
818,374,406,373
819,374,397,406
820,32,57,73
821,36,32,73
822,32,37,57
823,37,32,18
824,32,13,18
825,32,36,13
826,36,31,13
827,15,31,30
828,31,45,30
829,31,62,45
830,31,36,62
831,255,254,263
832,244,255,262
833,233,255,244
834,255,233,254
835,233,206,254
836,254,206,248
837,206,202,189
838,206,233,202
839,206,217,248
840,181,206,189
841,206,181,217
842,68,52,45
843,64,68,45
844,68,85,52
845,211,222,196
846,222,211,234
847,236,222,234
848,217,222,236
849,222,217,200
850,196,222,200
851,97,116,115
852,81,97,73
853,97,115,73
854,97,81,90
855,511,506,496
856,511,521,506
857,511,480,498
858,480,511,496
859,511,498,518
860,521,511,518
861,488,467,468
862,480,488,468
863,488,480,496
864,467,488,487
865,257,256,234
866,238,257,234
867,257,238,250
868,268,257,250
869,284,292,281
870,292,284,301
871,325,292,301
872,280,261,281
873,261,280,264
874,304,317,307
875,312,303,283
876,303,288,283
877,324,303,319
878,303,300,288
879,303,324,300
880,341,354,358
881,347,341,358
882,341,347,319
883,136,142,123
884,123,142,141
885,142,160,141
886,160,142,152
887,142,136,152
888,108,140,135
889,76,108,93
890,131,108,135
891,108,131,93
892,140,84,127
893,127,84,71
894,84,108,76
895,108,84,140
896,84,60,71
897,84,76,60
898,172,140,159
899,172,159,199
900,180,172,199
901,140,172,135
902,122,103,102
903,103,83,102
904,157,103,151
905,103,122,151
906,67,113,112
907,113,103,157
908,48,95,67
909,83,95,48
910,95,113,67
911,103,95,83
912,113,95,103
913,155,177,192
914,156,155,111
915,156,177,155
916,239,212,197
917,212,239,224
918,224,239,322
919,165,207,224
920,207,165,192
921,207,212,224
922,212,207,192
923,182,158,187
924,158,180,187
925,158,182,151
926,158,131,135
927,126,158,151
928,131,158,126
929,172,158,135
930,158,172,180
931,295,310,299
932,310,323,322
933,299,310,322
934,310,295,313
935,310,338,323
936,338,310,313
937,270,295,299
938,295,270,258
939,270,299,322
940,239,270,322
941,85,89,106
942,68,89,85
943,89,124,106
944,89,68,64
945,124,89,80
946,89,64,80
947,110,97,90
948,97,110,116
949,117,110,90
950,138,110,117
951,116,110,138
952,257,267,256
953,267,257,268
954,267,268,301
955,284,267,301
956,267,284,256
957,289,292,304
958,292,289,281
959,289,280,281
960,292,318,304
961,318,317,304
962,318,292,325
963,318,325,342
964,317,336,307
965,336,312,307
966,354,336,365
967,341,336,354
968,336,341,312
969,303,320,319
970,320,303,312
971,320,341,319
972,341,320,312
973,113,134,112
974,134,113,157
975,134,111,112
976,134,156,111
977,212,194,197
978,194,212,192
979,177,194,192
980,156,178,177
981,194,178,197
982,178,194,177
983,179,166,157
984,208,166,179
985,166,178,156
986,166,208,197
987,178,166,197
988,166,134,157
989,134,166,156
990,208,225,197
991,225,241,258
992,220,225,208
993,225,220,241
994,289,279,280
995,279,304,307
996,279,289,304
997,264,279,263
998,280,279,264
999,262,279,283
1000,279,312,283
1001,312,279,307
1002,279,255,263
1003,255,279,262
1004,333,336,317
1005,362,333,342
1006,365,333,362
1007,336,333,365
1008,333,318,342
1009,318,333,317
1010,240,239,197
1011,225,240,197
1012,240,225,258
1013,270,240,258
1014,240,270,239
1015,198,208,179
1016,198,220,208
1017,198,179,171
1018,182,221,171
1019,221,198,171
1020,221,182,213
1021,198,221,220
1022,241,221,213
1023,220,221,241
1024,119,99,120
1025,99,119,98
1026,99,100,121
1027,120,99,121
1028,148,119,120
1029,119,148,144
1030,351,339,380
1031,394,351,380
1032,278,288,282
1033,271,278,282
1034,87,55,56
1035,88,87,56
1036,54,86,47
1037,86,92,47
1038,176,211,196
1039,211,176,203
1040,508,515,507
1041,507,515,514
1042,13,31,8
1043,31,15,8
1044,488,495,487
1045,495,488,496
