no.,vertice_idx1,vertice_idx2,vertice_idx3
0,27,101,118
1,89,29,91
2,46,6,7
3,5,6,46
4,6,3,7
5,3,6,5
6,99,67,98
7,18,25,9
8,18,29,25
9,85,89,92
10,77,46,91
11,67,97,98
12,90,97,67
13,96,97,90
14,80,90,67
15,25,24,9
16,51,101,27
17,51,99,101
18,119,122,121
19,119,121,118
20,101,116,118
21,111,116,101
22,116,119,118
23,119,116,117
24,117,114,115
25,116,114,117
26,114,116,111
27,93,90,92
28,93,96,90
29,123,113,91
30,113,89,91
31,18,21,29
32,29,75,91
33,21,19,29
34,19,75,29
35,75,19,69
36,19,21,18
37,15,19,9
38,19,18,9
39,8,5,46
40,45,8,46
41,0,4,14
42,12,0,14
43,90,87,92
44,80,87,90
45,114,112,115
46,112,114,111
47,99,102,101
48,102,99,98
49,89,95,92
50,113,95,89
51,95,113,96
52,120,113,123
53,113,120,115
54,120,117,115
55,120,119,117
56,122,120,123
57,119,120,122
58,105,97,96
59,113,105,96
60,105,113,115
61,11,16,9
62,0,11,9
63,11,12,13
64,11,0,12
65,10,15,9
66,16,10,9
67,10,16,15
68,16,30,15
69,29,65,25
70,79,65,29
71,65,81,70
72,81,65,79
73,85,88,89
74,88,29,89
75,88,79,29
76,75,82,91
77,82,77,91
78,82,76,77
79,58,45,46
80,77,58,46
81,63,58,77
82,8,2,5
83,2,3,5
84,2,0,3
85,1,45,4
86,1,8,45
87,1,2,8
88,0,1,4
89,2,1,0
90,28,26,14
91,26,28,41
92,4,28,14
93,45,28,4
94,57,28,45
95,22,12,14
96,26,22,14
97,13,22,20
98,12,22,13
99,53,52,41
100,52,73,69
101,82,73,76
102,73,75,69
103,73,82,75
104,54,57,45
105,58,54,45
106,54,58,63
107,68,63,77
108,57,68,62
109,68,54,63
110,54,68,57
111,71,66,70
112,39,24,25
113,24,39,37
114,60,55,67
115,99,60,67
116,51,60,99
117,109,112,111
118,109,111,101
119,93,94,96
120,94,95,96
121,94,93,92
122,95,94,92
123,97,100,98
124,105,100,97
125,11,17,16
126,17,13,20
127,17,11,13
128,40,43,69
129,19,40,69
130,40,19,15
131,30,40,15
132,64,39,25
133,55,64,67
134,66,61,70
135,61,65,70
136,64,61,66
137,65,61,25
138,61,64,25
139,84,88,85
140,88,84,79
141,81,84,85
142,84,81,79
143,31,26,41
144,31,22,26
145,31,35,22
146,35,50,43
147,43,50,69
148,50,52,69
149,22,34,20
150,35,34,22
151,34,35,43
152,40,34,43
153,34,40,30
154,59,53,62
155,53,59,52
156,76,59,62
157,73,59,76
158,59,73,52
159,56,53,41
160,28,56,41
161,56,28,57
162,56,57,62
163,53,56,62
164,68,72,62
165,72,68,77
166,72,76,62
167,76,72,77
168,71,74,66
169,74,64,66
170,74,80,67
171,64,74,67
172,81,78,70
173,78,71,70
174,74,78,80
175,78,74,71
176,39,47,37
177,47,64,55
178,64,47,39
179,38,49,51
180,49,60,51
181,60,49,55
182,38,32,33
183,24,32,27
184,33,32,24
185,32,51,27
186,32,38,51
187,109,110,112
188,112,110,115
189,107,102,106
190,110,107,106
191,107,110,109
192,102,107,101
193,107,109,101
194,102,103,106
195,103,102,98
196,100,103,98
197,31,44,35
198,44,50,35
199,44,31,41
200,52,44,41
201,50,44,52
202,23,17,20
203,34,23,20
204,23,34,30
205,23,30,16
206,17,23,16
207,83,87,80
208,78,83,80
209,48,47,55
210,49,48,55
211,104,100,105
212,104,103,100
213,87,86,92
214,83,86,87
215,86,85,92
216,86,83,78
217,86,81,85
218,86,78,81
219,47,36,37
220,48,36,47
221,36,24,37
222,36,33,24
223,108,104,105
224,108,110,106
225,103,108,106
226,104,108,103
227,108,105,115
228,110,108,115
229,42,48,49
230,42,36,48
231,42,49,38
232,42,38,33
233,36,42,33
