no.,vertice_idx1,vertice_idx2,vertice_idx3
0,46,1,66
1,46,44,1
2,60,128,129
3,42,14,1
4,156,163,169
5,163,152,169
6,184,185,188
7,183,184,188
8,49,46,66
9,2,9,85
10,13,16,15
11,14,47,52
12,42,47,14
13,76,91,85
14,72,103,76
15,185,187,188
16,145,187,160
17,49,61,46
18,46,58,44
19,61,58,46
20,58,48,44
21,48,58,57
22,12,7,14
23,11,12,13
24,9,11,13
25,120,119,105
26,119,120,130
27,130,120,179
28,120,121,179
29,69,60,129
30,23,12,14
31,12,23,13
32,23,28,13
33,126,119,130
34,183,172,184
35,91,94,85
36,100,103,112
37,100,91,76
38,103,100,76
39,146,147,156
40,155,164,158
41,136,155,158
42,128,136,129
43,130,136,128
44,148,187,145
45,187,182,160
46,182,187,185
47,182,173,160
48,173,182,185
49,177,185,184
50,177,173,185
51,173,177,159
52,177,167,159
53,62,49,65
54,61,62,65
55,62,61,49
56,48,43,44
57,43,48,42
58,44,43,1
59,43,42,1
60,14,4,1
61,7,4,14
62,5,4,7
63,11,10,12
64,10,11,9
65,93,67,66
66,67,49,66
67,49,67,65
68,87,61,65
69,87,58,61
70,58,87,57
71,27,13,15
72,27,9,13
73,27,76,85
74,9,27,85
75,16,20,15
76,60,114,128
77,126,114,119
78,36,114,60
79,114,36,74
80,28,36,13
81,23,40,28
82,111,93,121
83,152,165,169
84,122,117,112
85,117,122,133
86,88,103,72
87,88,97,103
88,97,106,103
89,142,147,133
90,142,163,156
91,147,142,156
92,170,130,179
93,170,136,130
94,170,164,155
95,136,170,155
96,149,136,158
97,136,149,139
98,141,145,132
99,141,148,145
100,139,141,132
101,148,141,139
102,148,186,187
103,186,178,188
104,187,186,188
105,162,159,160
106,173,162,160
107,162,173,159
108,172,175,184
109,175,177,184
110,175,167,177
111,167,161,144
112,161,175,172
113,175,161,167
114,3,2,0
115,1,3,0
116,4,3,1
117,3,5,2
118,5,3,4
119,8,7,12
120,8,5,7
121,10,8,12
122,67,90,65
123,90,67,93
124,90,87,65
125,87,90,93
126,87,75,57
127,21,36,60
128,114,125,128
129,125,114,126
130,125,130,128
131,125,126,130
132,119,108,105
133,114,108,119
134,36,51,74
135,51,40,14
136,51,36,28
137,40,51,28
138,40,31,14
139,31,40,23
140,171,183,169
141,165,171,169
142,137,146,85
143,94,137,85
144,100,96,91
145,96,94,91
146,167,110,159
147,110,99,159
148,110,82,99
149,84,99,56
150,159,118,160
151,99,118,159
152,118,145,160
153,145,118,132
154,118,139,132
155,142,151,163
156,163,151,152
157,127,143,135
158,151,143,152
159,143,151,135
160,143,165,152
161,103,115,112
162,115,127,112
163,106,115,103
164,143,115,106
165,115,143,127
166,164,168,158
167,170,168,164
168,174,168,170
169,168,174,178
170,174,180,178
171,178,180,188
172,181,170,179
173,181,174,170
174,181,180,174
175,181,179,188
176,180,181,188
177,150,148,139
178,149,150,139
179,186,150,178
180,150,186,148
181,6,10,9
182,6,8,10
183,8,6,5
184,6,9,2
185,5,6,2
186,47,54,52
187,111,101,93
188,101,120,105
189,120,101,121
190,101,111,121
191,20,29,30
192,21,29,20
193,29,21,60
194,69,29,60
195,29,69,73
196,17,20,16
197,21,17,36
198,17,16,13
199,36,17,13
200,89,108,114
201,108,89,105
202,89,101,105
203,64,51,14
204,51,64,74
205,24,23,14
206,31,24,14
207,24,31,23
208,154,161,172
209,161,154,144
210,154,153,144
211,140,153,165
212,143,140,165
213,140,143,106
214,153,140,144
215,176,172,183
216,171,176,183
217,153,166,165
218,166,171,165
219,166,154,172
220,154,166,153
221,176,166,172
222,166,176,171
223,138,117,133
224,138,137,117
225,147,138,133
226,138,147,146
227,137,138,146
228,137,102,117
229,102,96,100
230,102,137,94
231,96,102,94
232,102,100,112
233,117,102,112
234,124,167,144
235,124,110,167
236,99,68,56
237,82,68,99
238,68,39,56
239,82,83,77
240,83,88,72
241,77,83,72
242,88,83,97
243,83,82,97
244,53,84,56
245,84,53,45
246,84,92,99
247,92,95,99
248,81,92,84
249,95,98,99
250,98,118,99
251,151,134,135
252,134,151,142
253,122,134,133
254,134,142,133
255,134,122,112
256,127,134,112
257,134,127,135
258,157,168,178
259,150,157,178
260,157,150,149
261,157,149,158
262,168,157,158
263,48,55,42
264,55,48,57
265,55,47,42
266,55,54,47
267,80,75,87
268,80,87,93
269,101,80,93
270,80,101,74
271,64,80,74
272,20,19,15
273,19,22,26
274,19,27,15
275,39,32,26
276,35,72,76
277,27,35,76
278,53,33,45
279,22,33,26
280,33,39,26
281,39,33,56
282,33,53,56
283,29,38,30
284,38,29,73
285,81,38,73
286,38,84,45
287,38,81,84
288,18,21,20
289,17,18,20
290,18,17,21
291,86,114,74
292,86,89,114
293,89,86,101
294,140,131,144
295,131,124,144
296,82,109,97
297,109,82,110
298,78,81,73
299,78,92,81
300,78,69,129
301,69,78,73
302,98,104,118
303,104,136,139
304,118,104,139
305,136,104,129
306,104,78,129
307,78,104,92
308,92,104,95
309,104,98,95
310,55,70,54
311,54,70,52
312,75,70,57
313,70,55,57
314,80,70,75
315,70,14,52
316,70,64,14
317,70,80,64
318,25,32,27
319,32,25,26
320,19,25,27
321,25,19,26
322,33,34,45
323,34,38,45
324,38,34,30
325,34,20,30
326,34,19,20
327,101,79,74
328,79,86,74
329,86,79,101
330,107,106,97
331,109,107,97
332,124,113,110
333,113,109,110
334,109,113,124
335,116,107,109
336,116,131,140
337,116,140,106
338,107,116,106
339,68,63,39
340,63,59,39
341,63,68,82
342,59,63,82
343,71,77,72
344,35,71,72
345,71,82,77
346,71,59,82
347,41,71,35
348,123,109,124
349,123,116,109
350,131,123,124
351,116,123,131
352,37,32,39
353,41,37,39
354,32,37,27
355,37,35,27
356,37,41,35
357,59,50,39
358,50,41,39
359,71,50,59
360,41,50,71
361,34,33,22
362,19,34,22
