no.,vertice_idx1,vertice_idx2,vertice_idx3
0,70,6,129
1,492,483,549
2,0,12,27
3,6,1,0
4,102,113,97
5,92,70,129
6,102,92,107
7,92,102,97
8,70,45,6
9,113,80,97
10,623,622,625
11,622,624,625
12,624,622,616
13,2,12,0
14,1,2,0
15,29,17,32
16,31,19,26
17,51,55,65
18,134,125,129
19,41,42,56
20,40,41,56
21,42,62,56
22,92,87,70
23,87,92,97
24,622,606,616
25,577,557,549
26,12,7,13
27,2,7,12
28,19,20,26
29,5,1,6
30,5,3,1
31,12,16,27
32,25,45,42
33,45,25,6
34,25,11,6
35,41,25,42
36,25,41,40
37,44,55,51
38,92,108,107
39,108,92,129
40,125,108,129
41,147,125,134
42,165,147,166
43,147,165,141
44,57,37,40
45,61,40,56
46,61,57,40
47,45,49,42
48,49,62,42
49,81,80,70
50,87,81,70
51,80,81,97
52,81,87,97
53,621,615,549
54,609,606,622
55,572,591,580
56,591,609,580
57,609,591,606
58,224,206,180
59,102,128,113
60,165,159,141
61,274,310,309
62,167,189,166
63,189,167,195
64,155,134,129
65,155,167,134
66,571,577,585
67,571,547,577
68,7,9,13
69,9,14,13
70,9,10,14
71,29,21,17
72,21,29,26
73,20,21,26
74,8,19,14
75,8,20,19
76,10,8,14
77,5,8,3
78,8,10,3
79,351,406,502
80,542,515,529
81,515,542,517
82,16,28,27
83,28,23,33
84,23,28,16
85,36,29,32
86,37,36,32
87,48,68,60
88,24,25,40
89,24,37,32
90,37,24,40
91,17,24,32
92,11,24,17
93,25,24,11
94,54,43,51
95,19,22,14
96,14,22,13
97,34,44,51
98,55,47,60
99,44,47,55
100,47,31,26
101,47,44,31
102,120,108,125
103,147,120,125
104,108,120,107
105,120,147,141
106,120,102,107
107,120,128,102
108,62,73,56
109,73,61,56
110,49,74,62
111,74,73,62
112,578,601,558
113,601,578,580
114,609,601,580
115,601,609,610
116,542,541,517
117,618,622,623
118,618,609,622
119,610,618,623
120,609,618,610
121,300,278,257
122,278,241,257
123,293,274,261
124,274,293,310
125,345,333,309
126,333,345,359
127,154,158,180
128,274,244,261
129,203,244,224
130,243,206,224
131,244,243,224
132,243,244,274
133,552,554,582
134,554,552,535
135,550,573,572
136,332,342,402
137,518,552,521
138,552,518,535
139,470,471,496
140,147,150,166
141,150,167,166
142,150,147,134
143,167,150,134
144,167,170,195
145,155,170,167
146,170,192,195
147,143,155,129
148,193,143,129
149,466,483,492
150,441,440,399
151,483,430,467
152,430,441,399
153,466,430,483
154,430,466,441
155,557,548,549
156,534,548,557
157,571,568,547
158,568,571,585
159,567,568,585
160,534,553,514
161,553,534,557
162,10,4,3
163,9,4,10
164,3,4,1
165,4,9,7
166,4,2,1
167,4,7,2
168,15,21,20
169,8,15,20
170,15,11,17
171,21,15,17
172,11,15,6
173,230,277,253
174,336,377,351
175,550,564,529
176,564,542,529
177,564,550,572
178,564,572,580
179,494,515,517
180,425,377,389
181,377,425,406
182,78,89,71
183,28,38,27
184,38,28,33
185,89,38,50
186,59,78,71
187,68,53,57
188,53,68,48
189,36,53,48
190,53,37,57
191,53,36,37
192,72,68,57
193,61,72,57
194,72,73,83
195,73,72,61
196,161,89,98
197,351,161,253
198,161,351,502
199,601,161,502
200,85,100,93
201,89,91,98
202,91,89,78
203,22,18,13
204,18,22,23
205,18,23,16
206,18,12,13
207,18,16,12
208,34,35,23
209,23,35,33
210,35,43,33
211,43,35,51
212,35,34,51
213,44,30,31
214,34,30,44
215,31,30,19
216,30,22,19
217,22,30,23
218,30,34,23
219,36,39,29
220,39,36,48
221,29,39,26
222,39,47,26
223,188,159,165
224,203,188,165
225,188,158,159
226,158,188,180
227,188,224,180
228,188,203,224
229,181,203,165
230,181,165,166
231,189,181,166
232,66,45,70
233,66,69,45
234,80,66,70
235,69,63,45
236,63,69,77
237,63,49,45
238,63,74,49
239,74,63,77
240,520,601,502
241,541,520,517
242,617,611,607
243,383,353,384
244,353,383,382
245,354,353,326
246,353,354,384
247,338,327,305
248,327,338,349
249,354,392,384
250,392,354,349
251,299,278,300
252,301,325,343
253,325,301,292
254,279,266,292
255,301,279,292
256,242,279,257
257,279,242,266
258,279,300,257
259,279,301,300
260,260,241,278
261,293,331,310
262,159,142,141
263,158,142,159
264,142,120,141
265,120,142,128
266,594,599,582
267,611,599,607
268,599,594,607
269,552,560,521
270,560,524,521
271,308,323,342
272,332,308,342
273,304,308,332
274,323,308,298
275,397,418,402
276,342,397,402
277,367,397,342
278,449,433,470
279,433,449,418
280,344,374,343
281,344,333,359
282,325,344,343
283,344,325,333
284,374,352,343
285,352,301,343
286,345,363,359
287,363,391,359
288,192,171,209
289,170,171,192
290,171,170,155
291,143,171,155
292,181,225,203
293,208,192,209
294,228,208,209
295,192,208,195
296,528,548,534
297,548,528,549
298,539,516,549
299,528,539,549
300,539,528,505
301,506,505,482
302,539,506,516
303,506,539,505
304,235,228,209
305,366,430,399
306,430,366,321
307,410,372,424
308,499,500,532
309,473,500,499
310,531,499,532
311,536,543,555
312,543,536,522
313,531,543,522
314,543,531,565
315,566,531,532
316,531,566,565
317,566,597,565
318,590,567,585
319,577,590,585
320,590,577,549
321,615,590,549
322,546,556,538
323,526,533,547
324,568,526,547
325,526,568,567
326,512,526,567
327,546,511,567
328,511,512,567
329,563,557,577
330,563,553,557
331,413,394,414
332,460,484,459
333,484,460,485
334,357,390,401
335,417,390,402
336,509,484,485
337,509,550,529
338,509,524,550
339,515,509,529
340,484,509,515
341,230,256,277
342,373,406,351
343,377,373,351
344,373,377,406
345,330,336,351
346,559,578,558
347,541,559,558
348,578,559,580
349,559,564,580
350,559,541,542
351,564,559,542
352,493,494,517
353,494,493,468
354,468,493,502
355,493,520,502
356,520,493,517
357,458,468,502
358,406,458,502
359,425,458,406
360,64,59,54
361,64,51,65
362,64,54,51
363,58,59,71
364,59,58,50
365,89,58,71
366,58,89,50
367,59,46,54
368,43,46,33
369,46,43,54
370,46,59,50
371,46,38,33
372,38,46,50
373,105,104,83
374,82,72,83
375,104,82,83
376,90,105,83
377,73,90,83
378,74,90,73
379,110,101,111
380,101,110,100
381,101,85,88
382,85,101,100
383,100,109,93
384,114,109,121
385,109,114,93
386,110,109,100
387,67,55,60
388,85,67,60
389,55,67,65
390,85,76,88
391,68,76,60
392,76,85,60
393,119,161,98
394,91,84,93
395,67,84,65
396,84,85,93
397,84,67,85
398,114,99,93
399,99,91,93
400,126,99,114
401,99,126,119
402,91,99,98
403,99,119,98
404,47,52,60
405,39,52,47
406,52,48,60
407,52,39,48
408,96,80,113
409,69,86,77
410,86,95,77
411,86,96,95
412,96,86,80
413,86,66,80
414,66,86,69
415,621,614,615
416,617,608,621
417,608,617,607
418,569,554,535
419,554,569,582
420,601,540,558
421,520,540,601
422,540,541,558
423,540,520,541
424,617,620,611
425,620,621,624
426,620,617,621
427,281,311,326
428,311,281,262
429,354,335,349
430,335,327,349
431,335,311,327
432,335,354,326
433,311,335,326
434,328,338,305
435,288,328,305
436,324,367,342
437,323,324,342
438,324,299,300
439,266,296,292
440,272,296,266
441,296,272,309
442,333,296,309
443,296,325,292
444,325,296,333
445,273,274,309
446,272,273,309
447,273,243,274
448,258,266,233
449,258,272,266
450,243,258,233
451,273,258,243
452,258,273,272
453,241,240,219
454,260,240,241
455,90,106,105
456,128,124,113
457,315,331,293
458,315,281,326
459,353,315,326
460,331,315,353
461,331,334,310
462,310,334,309
463,334,345,309
464,334,353,382
465,334,331,353
466,281,254,262
467,225,254,261
