no.,vertice_idx1,vertice_idx2,vertice_idx3
0,27,33,34
1,33,29,34
2,0,9,8
3,9,27,8
4,27,20,25
5,2,3,27
6,4,3,2
7,3,20,27
8,22,4,29
9,7,2,27
10,31,30,29
11,30,32,26
12,26,32,25
13,31,32,30
14,32,27,25
15,32,33,27
16,33,32,29
17,32,31,29
18,16,3,4
19,3,16,20
20,28,30,26
21,22,28,26
22,30,28,29
23,28,22,29
24,24,26,25
25,24,22,26
26,9,10,27
27,10,11,27
28,12,13,27
29,11,12,27
30,7,6,2
31,12,6,13
32,13,6,27
33,6,7,27
34,14,16,4
35,16,14,15
36,22,14,4
37,19,16,15
38,16,19,20
39,20,19,25
40,19,21,25
41,24,18,22
42,14,18,15
43,18,14,22
44,10,1,11
45,6,1,2
46,18,17,15
47,17,18,21
48,17,19,15
49,19,17,21
50,21,23,25
51,18,23,21
52,23,24,25
53,23,18,24
54,5,12,11
55,1,5,11
56,5,6,12
57,5,1,6
58,1,10,9
59,1,9,0
