no.,vertice_idx1,vertice_idx2,vertice_idx3
0,183,176,186
1,176,183,170
2,44,62,49
3,62,44,47
4,153,142,172
5,80,17,125
6,80,67,17
7,67,24,17
8,53,33,67
9,142,184,172
10,186,184,125
11,184,142,125
12,171,176,170
13,145,114,119
14,114,145,118
15,81,84,118
16,81,118,49
17,62,81,49
18,43,57,46
19,163,153,172
20,19,12,17
21,24,19,17
22,33,29,67
23,29,24,67
24,61,88,77
25,176,185,186
26,185,184,186
27,184,180,172
28,180,171,172
29,171,180,176
30,180,185,176
31,185,180,184
32,138,161,147
33,84,101,118
34,101,114,118
35,173,174,177
36,118,173,177
37,145,173,118
38,126,145,119
39,20,34,44
40,57,56,46
41,56,57,85
42,57,72,85
43,72,95,85
44,142,131,125
45,131,103,125
46,79,53,67
47,80,79,67
48,79,75,53
49,183,167,170
50,22,29,33
51,22,19,24
52,29,22,24
53,61,65,88
54,65,52,66
55,10,5,7
56,31,20,16
57,21,13,10
58,5,13,16
59,13,5,10
60,35,57,43
61,31,35,43
62,25,11,23
63,14,21,10
64,14,25,21
65,14,10,7
66,11,14,7
67,14,11,25
68,171,162,172
69,162,163,172
70,144,161,138
71,165,171,170
72,165,162,171
73,182,179,183
74,182,181,179
75,182,183,186
76,114,108,119
77,173,158,174
78,158,173,145
79,175,166,179
80,175,178,174
81,181,178,179
82,178,175,179
83,123,132,115
84,81,71,84
85,71,68,84
86,44,50,47
87,34,50,44
88,90,101,84
89,68,90,84
90,42,31,43
91,42,34,20
92,31,42,20
93,97,87,85
94,95,97,85
95,106,76,91
96,116,123,115
97,133,160,151
98,123,133,151
99,156,162,155
100,162,156,163
101,163,157,153
102,157,149,153
103,156,157,163
104,157,156,149
105,94,79,80
106,94,80,125
107,103,94,125
108,137,131,142
109,137,130,131
110,153,137,142
111,149,135,153
112,135,137,153
113,88,93,77
114,93,107,92
115,107,93,120
116,134,138,147
117,134,127,138
118,110,121,88
119,93,121,120
120,121,93,88
121,96,110,89
