no.,vertice_idx1,vertice_idx2,vertice_idx3
0,18,303,15
1,14,41,18
2,18,58,303
3,12,7,14
4,7,22,21
5,26,7,1
6,22,7,26
7,20,41,14
8,86,20,54
9,20,86,41
10,17,18,15
11,16,14,18
12,16,13,14
13,17,16,18
14,13,16,15
15,16,17,15
16,8,13,15
17,303,305,308
18,284,282,256
19,62,44,41
20,41,44,18
21,44,58,18
22,86,116,41
23,116,62,41
24,209,184,163
25,0,5,2
26,13,11,14
27,11,12,14
28,20,25,54
29,19,7,21
30,19,25,20
31,7,19,14
32,19,20,14
33,304,305,303
34,293,282,284
35,282,293,303
36,164,147,148
37,282,204,256
38,204,282,179
39,305,299,308
40,299,293,284
41,293,299,305
42,44,61,58
43,61,44,62
44,147,118,148
45,118,116,148
46,161,209,202
47,161,184,209
48,38,33,26
49,38,26,1
50,115,38,1
51,209,214,202
52,4,0,1
53,4,5,0
54,7,4,1
55,4,7,12
56,5,4,12
57,8,10,13
58,10,11,13
59,5,3,2
60,3,8,2
61,3,10,8
62,28,22,26
63,28,30,22
64,30,28,35
65,23,19,21
66,19,23,25
67,304,298,305
68,298,293,305
69,298,304,303
70,293,298,303
71,194,204,179
72,194,164,148
73,164,194,179
74,194,185,216
75,291,284,256
76,291,299,284
77,299,307,308
78,307,299,306
79,195,226,185
80,116,159,148
81,159,195,185
82,159,194,148
83,194,159,185
84,68,55,82
85,55,38,115
86,55,94,82
87,94,55,115
88,258,277,270
89,223,186,192
90,87,86,54
91,88,87,54
92,220,241,234
93,220,213,241
94,244,241,258
95,243,244,258
96,241,244,234
97,244,243,234
98,10,9,11
99,3,9,10
100,23,31,25
101,25,31,54
102,186,176,192
103,176,186,129
104,123,107,119
105,42,57,56
106,194,215,204
107,204,215,256
108,215,232,256
109,232,215,216
110,215,194,216
111,232,245,256
112,245,232,216
113,185,245,216
114,226,245,185
115,180,196,198
116,196,180,150
117,195,203,226
118,203,180,198
119,111,149,86
120,111,150,149
121,155,116,86
122,155,159,116
123,149,155,86
124,133,118,147
125,133,164,179
126,164,133,147
127,282,133,179
128,133,282,303
129,109,133,303
130,83,61,62
131,116,95,62
132,118,95,116
133,95,83,62
134,83,95,109
135,76,68,82
136,92,76,82
137,200,213,178
138,213,231,241
139,200,231,213
140,231,200,201
141,114,94,115
142,93,94,124
143,94,93,82
144,161,169,184
145,281,275,287
146,181,150,156
147,181,196,150
148,255,223,253
149,186,222,207
150,223,222,186
151,217,227,198
152,196,217,198
153,250,243,258
154,240,250,258
155,250,240,230
156,213,189,178
157,220,189,213
158,174,189,188
159,9,6,11
160,6,9,3
161,6,3,5
162,6,5,12
163,11,6,12
164,71,64,56
165,79,64,71
166,36,42,56
167,22,36,21
168,36,37,42
169,37,36,22
170,134,176,129
171,78,99,88
172,63,78,54
173,78,88,54
174,27,37,22
175,27,46,37
176,134,106,122
177,106,134,129
178,227,218,198
179,218,203,198
180,299,301,306
181,291,301,299
182,150,125,156
183,111,125,150
184,99,98,88
185,98,87,88
186,87,98,86
187,98,111,86
188,203,177,180
189,177,203,195
190,159,177,195
191,155,177,159
192,133,110,118
193,110,133,109
194,110,95,118
195,95,110,109
196,61,70,58
197,83,70,61
198,58,70,303
199,70,109,303
200,70,83,109
201,241,225,258
202,231,225,241
203,225,277,258
204,277,225,163
205,225,209,163
206,225,214,209
207,225,231,201
208,94,108,124
209,114,108,94
210,127,114,115
211,113,93,124
212,76,91,68
213,91,76,92
214,296,281,287
215,307,296,308
216,277,296,287
217,296,297,295
218,296,307,297
219,296,277,163
220,233,218,227
221,218,233,236
222,191,186,207
223,181,191,207
224,273,277,287
225,239,255,257
226,255,239,223
227,239,222,223
228,208,223,192
229,205,197,193
230,197,160,193
231,160,197,176
232,176,197,192
233,197,208,192
234,208,197,205
235,264,258,270
236,264,240,258
237,242,208,205
238,223,242,253
239,208,242,223
240,211,205,193
241,211,193,187
242,199,173,188
243,173,174,188
244,206,199,188
245,189,206,188
246,206,220,234
247,206,189,220
248,49,36,56
249,64,49,56
250,49,64,63
251,49,63,54
252,31,49,54
253,24,23,21
254,24,31,23
255,103,107,123
256,103,89,107
257,107,77,80
258,89,77,107
259,65,71,56
260,57,65,56
261,193,172,187
262,160,172,193
263,172,160,157
264,172,157,151
265,172,199,187
266,138,134,122
267,134,138,176
268,138,160,176
269,138,136,160
270,123,136,122
271,136,138,122
272,29,46,27
273,30,29,22
274,29,27,22
275,77,66,80
276,99,100,129
277,100,106,129
278,78,100,99
279,246,235,236
280,251,245,226
281,235,251,226
282,251,235,246
283,251,246,266
284,294,285,300
285,285,288,297
286,300,285,297
287,259,291,256
288,245,259,256
289,251,259,245
290,302,294,300
291,301,302,306
292,302,307,306
293,307,302,297
294,302,300,297
295,125,126,156
296,126,129,156
297,126,99,129
298,126,98,99
299,126,125,111
300,98,126,111
301,177,165,180
302,165,177,155
303,165,155,149
304,150,165,149
305,180,165,150
306,168,161,202
307,146,168,167
308,146,141,161
309,168,146,161
310,214,190,202
311,190,225,201
312,225,190,214
313,190,168,202
314,168,190,167
315,182,200,178
316,166,182,178
317,121,108,114
318,127,121,114
319,108,121,124
320,121,153,124
321,121,154,153
322,154,121,127
323,143,128,163
324,113,105,93
325,105,92,82
326,93,105,82
327,142,113,124
328,113,142,141
329,153,142,124
330,141,142,161
331,142,169,161
332,169,142,153
333,39,47,35
334,38,40,33
335,97,90,85
336,107,96,119
337,104,96,81
338,81,96,80
339,96,107,80
340,297,289,295
341,288,289,297
342,285,279,288
343,246,261,266
344,261,279,266
345,261,246,236
346,171,181,156
347,171,191,181
348,191,171,186
349,129,171,156
350,186,171,129
351,273,269,255
352,255,269,257
353,269,265,257
354,269,275,265
355,277,263,270
356,263,264,270
357,273,263,277
358,263,255,253
359,263,273,255
360,242,263,253
361,240,224,230
362,224,242,205
363,211,224,205
364,224,212,230
365,212,224,211
366,199,212,187
367,212,211,187
368,137,158,151
369,173,158,174
370,158,173,151
371,32,49,31
372,49,32,36
373,24,32,31
374,36,32,21
375,32,24,21
376,103,84,89
377,65,84,71
378,84,65,89
379,84,79,71
380,74,77,89
381,65,74,89
382,74,66,77
383,74,65,57
384,66,74,57
