no.,vertice_idx1,vertice_idx2,vertice_idx3
0,28,36,43
1,0,5,7
2,39,37,3
3,50,39,3
4,46,45,43
5,45,50,43
6,20,28,7
7,22,5,37
8,5,4,37
9,37,4,3
10,4,2,3
11,2,4,0
12,35,22,37
13,22,35,27
14,39,35,37
15,5,6,7
16,22,6,5
17,32,36,28
18,0,1,5
19,1,4,5
20,4,1,0
21,47,45,46
22,45,47,50
23,49,39,50
24,49,48,39
25,47,49,50
26,49,47,48
27,44,47,46
28,47,44,48
29,6,8,7
30,14,8,6
31,21,20,7
32,18,22,27
33,18,19,22
34,33,34,36
35,32,33,36
36,33,32,28
37,20,24,28
38,40,46,43
39,41,44,46
40,40,41,46
41,48,42,39
42,44,42,48
43,41,42,44
44,42,41,36
45,42,35,39
46,34,42,36
47,19,17,22
48,17,6,22
49,17,14,6
50,9,21,7
51,21,9,15
52,26,24,27
53,24,26,28
54,26,33,28
55,26,31,34
56,33,26,34
57,24,25,27
58,25,18,27
59,18,25,15
60,41,38,36
61,38,41,40
62,36,38,43
63,38,40,43
64,18,16,19
65,16,17,19
66,16,18,15
67,17,16,14
68,14,16,8
69,16,12,8
70,8,11,7
71,12,11,8
72,26,30,31
73,42,30,35
74,31,30,34
75,30,42,34
76,23,24,20
77,23,25,24
78,21,23,20
79,23,21,15
80,25,23,15
81,13,11,15
82,9,13,15
83,29,26,27
84,29,30,26
85,35,29,27
86,30,29,35
87,10,13,9
88,13,10,11
89,10,9,7
90,11,10,7
91,16,11,12
92,11,16,15
