no.,vertice_idx1,vertice_idx2,vertice_idx3
0,10,0,29
1,0,8,48
2,10,1,0
3,7,1,10
4,1,3,0
5,3,8,0
6,8,3,9
7,28,10,29
8,85,83,91
9,20,7,10
10,7,20,19
11,54,58,53
12,72,39,80
13,39,42,80
14,27,54,53
15,54,27,28
16,27,42,25
17,28,27,10
18,49,61,48
19,18,11,12
20,11,14,9
21,3,11,9
22,26,24,34
23,26,18,24
24,13,7,19
25,13,6,7
26,11,2,12
27,2,3,1
28,2,11,3
29,7,5,1
30,6,5,7
31,13,5,6
32,44,28,29
33,44,54,28
34,54,44,58
35,20,38,19
36,38,37,19
37,36,24,19
38,30,42,39
39,42,30,25
40,30,16,25
41,42,47,80
42,47,58,80
43,58,47,53
44,27,17,10
45,17,27,25
46,17,16,10
47,16,17,25
48,83,77,73
49,77,69,73
50,61,77,85
51,77,83,85
52,69,63,73
53,55,63,50
54,63,56,50
55,56,63,69
56,23,11,18
57,26,23,18
58,11,23,14
59,21,20,10
60,16,21,10
61,30,21,16
62,20,21,39
63,21,30,39
64,4,2,1
65,5,4,1
66,2,4,12
67,66,55,62
68,63,66,73
69,66,63,55
70,33,20,39
71,33,38,20
72,38,46,37
73,37,32,19
74,32,36,19
75,24,35,34
76,36,35,24
77,83,81,91
78,81,83,73
79,78,82,68
80,78,72,80
81,90,78,80
82,82,78,90
83,27,40,42
84,40,47,42
85,40,27,53
86,47,40,53
87,59,56,69
88,59,77,61
89,77,59,69
90,49,59,61
91,56,59,49
92,41,55,50
93,23,22,14
94,56,22,50
95,22,56,49
96,22,41,50
97,41,22,23
98,22,8,9
99,14,22,9
100,8,22,48
101,22,49,48
102,4,15,12
103,15,4,5
104,15,18,12
105,18,15,24
106,15,5,13
107,24,15,19
108,15,13,19
109,78,71,72
110,33,52,38
111,52,46,38
112,52,33,39
113,72,52,39
114,71,52,72
115,32,43,36
116,46,43,37
117,43,32,37
118,35,45,34
119,45,35,36
120,92,89,90
121,89,92,87
122,89,82,90
123,89,79,82
124,81,88,91
125,88,92,91
126,82,70,68
127,79,70,82
128,41,31,55
129,62,31,34
130,55,31,62
131,31,26,34
132,31,23,26
133,31,41,23
134,65,78,68
135,65,71,78
136,52,65,46
137,65,52,71
138,43,51,36
139,51,45,36
140,86,88,81
141,92,86,87
142,88,86,92
143,74,81,73
144,66,74,73
145,74,86,81
146,86,74,75
147,74,66,62
148,75,74,62
149,57,51,43
150,57,65,68
151,57,43,46
152,65,57,46
153,70,60,68
154,60,57,68
155,57,60,51
156,51,60,45
157,84,86,75
158,76,84,75
159,86,84,87
160,84,76,79
161,84,89,87
162,89,84,79
163,64,70,79
164,76,64,79
165,64,60,70
166,60,64,45
167,64,67,45
168,67,62,34
169,45,67,34
170,67,64,76
171,67,75,62
172,67,76,75
