no.,vertice_idx1,vertice_idx2,vertice_idx3
0,83,55,12
1,55,17,12
2,26,38,22
3,26,14,25
4,26,47,38
5,53,112,19
6,22,53,19
7,38,53,22
8,17,11,12
9,14,29,25
10,166,118,167
11,118,166,164
12,166,167,169
13,168,166,169
14,98,83,12
15,167,98,12
16,47,46,38
17,46,53,38
18,6,7,17
19,7,11,17
20,13,5,17
21,5,13,14
22,3,6,17
23,5,3,17
24,6,3,0
25,26,2,14
26,2,5,14
27,2,26,22
28,0,2,19
29,2,22,19
30,67,55,83
31,118,106,167
32,106,98,167
33,166,165,164
34,165,166,168
35,163,165,168
36,163,168,169
37,137,138,147
38,26,35,47
39,143,131,139
40,7,8,11
41,9,8,6
42,8,7,6
43,4,3,5
44,29,28,25
45,104,118,164
46,55,45,17
47,45,34,17
48,67,45,55
49,135,104,164
50,138,141,147
51,141,131,143
52,160,163,169
53,160,169,19
54,112,160,19
55,84,46,47
56,53,84,112
57,46,84,53
58,35,57,47
59,57,35,44
60,68,57,44
61,57,84,47
62,30,35,26
63,35,30,39
64,71,68,44
65,8,10,11
66,10,8,9
67,11,10,12
68,10,9,12
69,2,1,5
70,1,4,5
71,1,2,0
72,3,1,0
73,4,1,3
74,33,27,31
75,27,24,31
76,27,29,14
77,24,27,14
78,15,13,17
79,13,16,14
80,15,16,13
81,23,34,31
82,24,23,31
83,34,23,17
84,59,51,33
85,34,43,31
86,43,33,31
87,152,160,147
88,137,119,138
89,90,119,105
90,75,57,68
91,57,75,84
92,72,71,44
93,30,32,39
94,32,50,39
95,50,32,40
96,32,30,26
97,32,26,25
98,28,32,25
99,51,42,33
100,42,27,33
101,27,42,29
102,21,15,17
103,23,21,17
104,135,124,104
105,116,93,117
106,52,59,33
107,43,52,33
108,52,43,56
109,59,77,51
110,93,77,94
111,43,54,56
112,54,62,56
113,54,43,34
114,45,54,34
115,54,45,67
116,62,54,67
117,74,67,83
118,74,62,67
119,98,74,83
120,106,74,98
121,157,162,153
122,162,157,164
123,165,162,164
124,163,162,165
125,145,157,153
126,141,146,147
127,146,152,147
128,146,141,143
129,151,150,139
130,126,137,147
131,126,160,112
132,160,126,147
133,125,109,105
134,84,109,112
135,109,126,112
136,126,109,125
137,109,90,105
138,75,109,84
139,109,75,90
140,119,110,138
141,130,119,137
142,126,130,137
143,130,126,125
144,79,75,68
145,75,79,90
146,71,79,68
147,90,79,71
148,36,32,28
149,32,36,40
150,18,16,15
151,18,24,14
152,16,18,14
153,69,60,87
154,103,124,117
155,93,103,117
156,103,93,94
157,62,66,56
158,74,66,62
159,52,89,59
160,154,156,151
161,88,60,82
162,60,88,87
163,127,151,139
164,157,158,164
165,145,158,157
166,160,161,163
167,161,156,163
168,148,146,143
169,148,143,139
170,150,148,139
171,146,148,152
172,161,148,150
173,152,148,160
174,148,161,160
175,110,128,138
176,128,141,138
177,141,128,131
178,128,101,131
179,128,110,101
180,72,91,71
181,91,90,71
182,119,120,105
183,130,120,119
184,120,125,105
185,120,130,125
186,48,72,44
187,35,48,44
188,48,35,39
189,76,91,72
190,91,76,101
191,48,76,72
192,76,48,69
193,101,76,87
194,76,69,87
195,42,37,29
196,37,28,29
197,37,36,28
198,20,21,23
199,20,23,24
200,18,20,24
201,21,20,15
202,20,18,15
203,80,70,63
204,60,70,82
205,70,60,50
206,77,64,51
207,64,77,93
208,104,97,118
209,97,106,118
210,97,74,106
211,65,89,52
212,65,52,56
213,66,65,56
214,86,77,59
215,89,86,59
216,77,86,94
217,86,103,94
218,86,89,104
219,124,86,104
220,103,86,124
221,159,154,162
222,154,159,156
223,159,162,163
224,156,159,163
225,142,122,133
226,122,142,127
227,101,121,131
228,88,99,87
229,99,88,82
230,107,99,82
231,136,129,135
232,129,116,117
233,136,140,145
234,140,158,145
235,140,136,135
236,140,135,164
237,158,140,164
238,155,161,150
239,161,155,156
240,155,150,151
241,156,155,151
242,110,100,101
243,100,91,101
244,91,100,90
245,100,119,90
246,100,110,119
247,48,58,69
248,60,58,50
249,58,60,69
250,50,58,39
251,58,48,39
252,70,41,63
253,36,41,40
254,37,41,36
255,41,50,40
256,41,70,50
257,49,61,63
258,41,49,63
259,49,41,37
260,49,37,42
261,49,64,61
262,49,42,51
263,64,49,51
264,64,73,61
265,80,73,85
266,73,93,85
267,73,64,93
268,73,80,63
269,61,73,63
270,89,95,104
271,95,97,104
272,144,154,151
273,127,144,151
274,142,144,127
275,92,80,85
276,92,102,82
277,70,92,82
278,92,70,80
279,114,107,82
280,102,114,82
281,114,122,107
282,122,114,133
283,122,111,107
284,111,122,127
285,111,99,107
286,132,127,139
287,132,121,127
288,131,132,139
289,121,132,131
290,134,145,153
291,114,134,133
292,134,142,133
293,65,78,89
294,78,95,89
295,149,144,142
296,149,134,153
297,134,149,142
298,144,149,154
299,162,149,153
300,154,149,162
301,92,96,102
302,96,108,102
303,96,92,85
304,93,96,85
305,96,93,116
306,108,96,116
307,121,113,127
308,113,111,127
309,113,101,87
310,113,121,101
311,99,113,87
312,111,113,99
313,123,129,136
314,123,136,145
315,134,123,145
316,129,123,116
317,123,108,116
318,81,65,66
319,81,78,65
320,81,66,74
321,97,81,74
322,95,81,97
323,78,81,95
324,115,134,114
325,115,123,134
326,123,115,108
327,115,114,102
328,108,115,102
329,129,124,135
330,124,129,117
