no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,16,18
1,22,16,17
2,3,1,0
3,14,13,15
4,22,26,27
5,26,22,17
6,12,1,3
7,16,19,18
8,22,19,16
9,14,11,13
10,27,25,15
11,25,14,15
12,26,25,27
13,2,16,0
14,1,2,0
15,21,22,20
16,21,19,22
17,21,20,18
18,19,21,18
19,11,7,13
20,7,4,15
21,13,7,15
22,5,3,4
23,5,12,3
24,23,11,14
25,25,23,14
26,11,23,12
27,8,2,1
28,16,8,17
29,2,8,16
30,7,9,4
31,9,7,11
32,9,11,12
33,5,9,12
34,24,26,17
35,23,24,17
36,24,25,26
37,24,23,25
38,12,10,1
39,10,8,1
40,23,10,12
41,10,23,17
42,8,10,17
43,6,5,4
44,9,6,4
45,6,9,5
