no.,vertice_idx1,vertice_idx2,vertice_idx3
0,10,1,11
1,10,26,20
2,205,190,90
3,13,10,20
4,10,13,1
5,19,24,40
6,26,25,20
7,17,16,1
8,13,17,1
9,17,13,20
10,25,17,20
11,10,18,26
12,18,10,11
13,190,171,90
14,171,124,90
15,195,190,205
16,219,218,220
17,218,219,212
18,56,45,81
19,45,36,90
20,81,45,90
21,36,45,39
22,45,56,39
23,70,56,81
24,25,70,81
25,70,25,34
26,70,34,39
27,56,70,39
28,5,6,0
29,1,5,0
30,16,5,1
31,49,16,72
32,27,25,26
33,25,27,34
34,18,27,26
35,27,18,34
36,17,23,16
37,23,17,25
38,97,23,90
39,23,81,90
40,23,25,81
41,21,18,11
42,165,171,170
43,124,165,158
44,171,165,124
45,195,179,190
46,179,171,190
47,171,179,170
48,137,128,138
49,91,19,40
50,24,32,40
51,209,215,208
52,5,44,6
53,44,5,16
54,49,44,16
55,124,119,90
56,119,97,90
57,80,23,97
58,85,80,97
59,16,80,72
60,23,80,16
61,18,28,34
62,21,28,18
63,34,28,39
64,28,36,39
65,28,21,36
66,179,183,170
67,183,164,170
68,164,183,185
69,183,179,195
70,7,24,19
71,58,49,72
72,134,125,126
73,145,146,156
74,146,137,138
75,146,145,137
76,146,155,156
77,216,215,220
78,194,195,205
79,194,183,195
80,183,194,185
81,198,194,205
82,194,198,185
83,84,96,87
84,91,82,95
85,69,82,91
86,61,69,91
87,61,91,40
88,50,61,40
89,61,65,69
90,32,41,40
91,41,50,40
92,2,7,0
93,7,9,14
94,2,9,7
95,15,43,31
96,9,15,14
97,15,9,8
98,12,8,6
99,12,15,8
100,15,12,43
101,59,43,60
102,38,29,31
103,48,44,49
104,58,48,49
105,164,182,157
106,182,164,185
107,210,198,205
108,209,210,215
109,215,210,220
110,155,166,156
111,166,176,175
112,176,166,155
113,147,155,146
114,147,146,138
115,215,207,208
116,203,207,215
117,216,214,215
118,214,216,206
119,214,203,215
120,203,214,206
121,218,217,220
122,217,216,220
123,217,211,216
124,154,172,91
125,119,107,97
126,79,71,85
127,64,48,58
128,141,134,126
129,143,164,157
130,141,143,157
131,164,162,170
132,165,162,158
133,162,165,170
134,86,76,87
135,109,92,100
136,130,109,125
137,92,89,100
138,89,93,100
139,93,89,86
140,93,86,87
141,96,93,87
142,104,84,94
143,104,96,84
144,111,112,126
145,125,110,126
146,110,111,126
147,109,110,125
148,111,110,100
149,110,109,100
150,83,92,95
151,82,83,95
152,83,82,69
153,41,54,50
154,54,61,50
155,61,54,65
156,65,54,66
157,29,22,31
158,22,29,14
159,22,15,31
160,15,22,14
161,29,30,14
162,30,32,24
163,7,30,24
164,30,7,14
165,6,3,0
166,3,2,0
167,9,4,8
168,4,9,2
169,3,4,2
170,8,4,6
171,4,3,6
172,54,55,66
173,12,33,43
174,48,33,44
175,44,33,6
176,33,12,6
177,182,178,157
178,178,193,186
179,193,178,182
180,210,193,198
181,198,193,185
182,193,182,185
183,134,133,125
184,133,130,125
185,133,134,148
186,177,187,167
187,187,177,206
188,147,139,148
189,139,133,148
190,133,139,130
191,139,147,138
192,213,211,217
193,213,218,212
194,213,217,218
195,199,211,202
196,199,187,206
197,216,199,206
198,211,199,216
199,152,145,156
200,145,152,137
201,152,154,137
202,196,219,220
203,219,196,212
204,19,196,220
205,91,196,19
206,172,196,91
207,192,199,202
208,199,192,187
209,187,173,167
210,107,98,97
211,98,107,99
212,98,85,97
213,99,105,94
214,105,104,94
215,104,105,114
216,104,118,113
217,118,104,114
218,132,123,124
219,79,73,71
220,73,59,60
221,84,73,94
222,73,79,94
223,88,79,85
224,98,88,85
225,88,98,99
226,88,99,94
227,79,88,94
228,74,58,72
229,74,64,58
230,80,74,72
231,74,80,85
232,71,74,85
233,64,74,71
234,64,52,48
235,52,33,48
236,43,52,60
237,33,52,43
238,136,141,126
239,136,143,141
240,143,136,140
241,151,124,158
242,151,132,124
243,89,78,86
244,78,76,86
245,78,89,92
246,112,120,126
247,120,112,113
248,120,136,126
249,118,120,113
250,136,120,140
251,103,112,111
252,112,103,113
253,103,104,113
254,104,103,96
255,30,37,32
256,37,30,42
257,37,41,32
258,38,35,29
259,35,30,29
260,30,35,42
261,197,209,208
262,197,188,209
263,207,197,208
264,193,200,186
265,200,193,210
266,181,203,206
267,177,181,206
268,181,207,203
269,181,197,207
270,166,159,156
271,159,152,156
272,152,159,154
273,211,201,202
274,213,201,211
275,201,213,212
276,196,201,212
277,191,201,196
278,191,192,202
279,201,191,202
280,192,180,187
281,180,173,187
282,173,180,172
283,191,180,192
284,180,196,172
285,180,191,196
286,135,144,140
287,144,162,164
288,143,144,164
289,144,143,140
290,107,117,99
291,117,107,119
292,117,119,124
293,123,117,124
294,131,123,132
295,63,64,71
296,63,52,64
297,52,63,60
298,63,73,60
299,73,63,71
300,59,62,43
301,62,47,43
302,47,62,53
303,62,73,84
304,73,62,59
305,67,78,66
306,78,67,76
307,92,102,95
308,109,102,92
309,108,102,109
310,106,91,95
311,102,106,95
312,106,102,108
313,128,129,138
314,83,75,92
315,75,78,92
316,78,75,66
317,75,65,66
318,65,75,69
319,75,83,69
320,101,111,100
321,101,103,111
322,93,101,100
323,101,93,96
324,103,101,96
325,35,51,42
326,51,55,54
327,51,37,42
328,51,54,41
329,37,51,41
330,160,176,155
331,147,160,155
332,160,147,148
333,161,160,148
334,134,153,148
335,153,161,148
336,141,153,134
337,153,141,157
338,169,189,188
339,153,169,161
340,169,178,186
341,189,169,186
342,178,169,157
343,169,153,157
344,197,184,188
345,176,184,175
346,184,181,175
347,181,184,197
348,204,200,210
349,204,210,209
350,204,189,186
351,200,204,186
352,188,204,209
353,189,204,188
354,174,159,166
355,174,181,177
356,174,166,175
357,181,174,175
358,159,163,154
359,173,163,167
360,163,177,167
361,163,172,154
362,163,173,172
363,163,174,177
364,174,163,159
365,116,105,99
366,117,116,99
367,116,117,123
368,105,116,114
369,127,131,135
370,127,118,114
371,127,135,140
372,120,127,140
373,127,120,118
374,131,149,135
375,144,149,162
376,149,144,135
377,62,68,53
378,67,68,76
379,121,129,128
380,129,121,130
381,121,109,130
382,121,108,109
383,47,46,38
384,46,35,38
385,46,51,35
386,46,47,53
387,168,169,188
388,168,184,176
389,184,168,188
390,160,168,176
391,168,160,161
392,169,168,161
393,131,122,123
394,122,116,123
395,116,122,114
396,122,127,114
397,127,122,131
398,150,149,131
399,150,151,158
400,162,150,158
401,149,150,162
402,77,68,62
403,77,84,87
404,77,62,84
405,76,77,87
406,68,77,76
407,115,121,128
408,115,106,108
409,121,115,108
410,115,128,137
411,154,115,137
412,115,154,91
413,106,115,91
414,51,57,55
415,46,57,51
416,55,57,66
417,57,67,66
418,57,46,53
419,68,57,53
420,57,68,67
421,142,131,132
422,142,150,131
423,151,142,132
424,150,142,151
425,47,38,31
426,43,47,31
427,139,129,130
428,129,139,138
