no.,vertice_idx1,vertice_idx2,vertice_idx3
0,861,854,850
1,865,854,861
2,867,874,872
3,874,867,861
4,867,865,861
5,854,845,850
6,156,174,200
7,466,266,850
8,737,466,850
9,862,854,865
10,867,862,865
11,223,244,200
12,516,496,737
13,536,516,737
14,652,536,737
15,3,19,0
16,244,520,575
17,771,780,770
18,868,244,575
19,479,466,737
20,496,479,737
21,781,791,774
22,40,36,28
23,36,41,28
24,41,77,83
25,77,41,36
26,35,19,31
27,10,3,6
28,30,38,20
29,2,3,0
30,1,2,0
31,18,1,42
32,40,18,42
33,18,40,28
34,486,506,483
35,358,394,385
36,78,130,156
37,780,785,790
38,795,823,770
39,780,795,770
40,795,780,790
41,862,859,854
42,874,871,872
43,873,871,874
44,871,873,858
45,844,858,848
46,835,844,848
47,844,859,858
48,859,844,854
49,844,845,854
50,223,235,244
51,213,235,223
52,781,796,791
53,585,660,575
54,585,616,660
55,574,556,559
56,608,570,633
57,570,574,559
58,637,536,652
59,637,570,536
60,570,637,633
61,30,27,34
62,69,42,266
63,165,69,266
64,71,84,77
65,50,40,42
66,50,71,77
67,50,77,36
68,40,50,36
69,59,62,44
70,62,59,75
71,99,130,78
72,130,99,134
73,46,61,57
74,46,35,31
75,35,23,19
76,23,35,37
77,23,37,44
78,62,23,44
79,23,62,78
80,19,16,31
81,16,19,3
82,54,55,34
83,38,29,20
84,29,24,20
85,24,13,20
86,30,53,38
87,66,53,55
88,55,53,34
89,53,30,34
90,18,5,1
91,5,2,1
92,2,5,4
93,424,432,403
94,462,438,463
95,483,485,454
96,506,485,483
97,222,252,233
98,242,212,234
99,267,278,299
100,267,236,242
101,108,159,124
102,178,159,146
103,159,178,187
104,178,222,233
105,173,142,139
106,370,394,358
107,336,308,299
108,308,336,341
109,456,479,496
110,468,456,496
111,479,456,466
112,494,496,516
113,494,468,496
114,536,494,516
115,494,501,487
116,409,320,266
117,320,409,375
118,212,197,234
119,263,242,234
120,263,267,242
121,267,263,278
122,278,293,299
123,376,380,429
124,376,520,244
125,520,376,429
126,348,333,351
127,333,348,321
128,348,345,321
129,744,747,735
130,782,785,773
131,785,782,791
132,782,773,774
133,791,782,774
134,758,771,770
135,755,758,770
136,758,755,746
137,714,652,737
138,714,694,652
139,779,761,772
140,831,835,848
141,819,831,827
142,795,810,823
143,866,862,867
144,866,867,872
145,871,866,872
146,875,873,874
147,873,875,876
148,875,874,877
149,876,875,877
150,858,857,848
151,873,857,858
152,784,779,772
153,784,737,850
154,845,784,850
155,844,832,845
156,832,844,835
157,190,213,223
158,174,190,200
159,190,223,200
160,674,654,663
161,556,535,559
162,494,535,501
163,534,535,556
164,501,535,534
165,501,500,487
166,515,500,521
167,500,515,486
168,500,534,521
169,500,501,534
170,674,664,654
171,574,601,584
172,570,601,574
173,601,570,608
174,632,608,633
175,560,570,559
176,570,560,536
177,560,494,536
178,535,560,559
179,560,535,494
180,637,644,633
181,644,632,633
182,25,30,20
183,25,27,30
184,25,14,27
185,14,25,20
186,68,39,41
187,68,79,82
188,68,41,83
189,79,68,83
190,39,21,41
191,69,80,71
192,80,84,71
193,84,80,96
194,56,69,71
195,50,56,71
196,69,56,42
197,56,50,42
198,141,158,134
199,158,141,172
200,114,127,108
201,159,127,146
202,127,159,108
203,102,97,109
204,66,102,87
205,102,66,97
206,90,114,108
207,45,46,57
208,46,45,35
209,51,45,57
210,45,51,35
211,103,108,124
212,72,70,81
213,95,82,117
214,10,11,3
215,11,16,3
216,66,67,97
217,67,66,55
218,67,54,63
219,54,67,55
220,12,13,24
221,12,10,6
222,13,12,6
223,397,378,398
224,457,520,429
225,432,411,403
226,438,411,432
227,437,432,424
228,485,465,454
229,465,485,478
230,465,437,454
231,437,465,432
232,486,514,506
233,515,514,486
234,109,138,139
235,252,262,233
236,217,212,242
237,236,217,242
238,257,236,267
239,252,257,276
240,257,252,222
241,236,257,222
242,178,179,222
243,179,178,146
244,147,179,146
245,147,142,173
246,179,147,173
247,147,131,142
248,173,196,195
249,170,196,173
250,217,196,212
