no.,vertice_idx1,vertice_idx2,vertice_idx3
0,606,452,680
1,452,606,597
2,1558,1542,1559
3,361,597,266
4,361,452,597
5,852,788,901
6,38,152,70
7,152,38,697
8,152,488,245
9,488,152,697
10,1217,1228,1200
11,1188,1217,1200
12,606,670,597
13,769,606,680
14,1472,1543,1559
15,1558,1548,1536
16,129,169,71
17,169,35,71
18,597,169,266
19,35,169,597
20,452,536,680
21,122,145,139
22,66,38,70
23,93,129,71
24,1146,1188,1200
25,670,1146,1200
26,1109,1146,853
27,1146,670,853
28,1188,1164,1092
29,1146,1164,1188
30,1164,1146,1109
31,769,789,606
32,789,670,606
33,670,789,853
34,1464,1472,1559
35,1543,1552,1559
36,1551,1552,1543
37,362,361,266
38,316,362,266
39,361,409,452
40,410,411,439
41,536,582,680
42,582,536,583
43,788,768,697
44,1227,1339,1294
45,1339,1227,1409
46,1227,1145,1409
47,66,50,38
48,201,237,231
49,109,126,118
50,152,126,70
51,126,109,70
52,126,140,118
53,706,732,740
54,1217,1254,1228
55,1228,1254,1324
56,1254,1282,1324
57,1282,1405,1324
58,1164,1091,1092
59,1091,1164,1109
60,1055,1109,853
61,1014,1055,853
62,1055,1091,1109
63,1055,1014,1092
64,1091,1055,1092
65,902,912,769
66,1472,1473,1543
67,1473,1457,1543
68,844,723,809
69,969,934,981
70,630,664,629
71,1348,1340,1333
72,1372,1348,1333
73,1348,1376,1340
74,920,950,925
75,969,950,920
76,950,969,978
77,1552,1555,1559
78,539,495,479
79,598,495,539
80,536,495,583
81,495,598,583
82,403,495,409
83,362,403,361
84,403,409,361
85,184,169,170
86,184,212,169
87,169,143,170
88,143,169,129
89,490,356,410
90,316,356,364
91,335,356,316
92,356,490,489
93,900,852,901
94,900,919,885
95,930,980,917
96,1171,1227,1182
97,1227,1171,1145
98,314,351,350
99,514,469,470
100,794,864,773
101,488,426,245
102,426,334,245
103,426,402,334
104,181,209,208
105,209,181,194
106,182,201,231
107,732,764,802
108,764,741,819
109,72,43,75
110,35,43,71
111,43,72,71
112,75,76,85
113,76,67,85
114,43,76,75
115,76,43,67
116,275,311,295
117,311,275,270
118,2,1,0
119,29,2,38
120,244,272,238
121,292,255,245
122,283,291,317
123,291,283,271
124,320,291,301
125,272,291,271
126,291,272,301
127,109,92,70
128,183,211,195
129,211,201,195
130,201,211,237
131,196,152,245
132,140,128,118
133,128,109,118
134,167,183,195
135,140,167,195
136,827,860,826
137,847,860,827
138,847,827,771
139,847,781,817
140,1290,1260,1298
141,1544,1551,1543
142,1540,1544,1543
143,1549,1545,1551
144,1544,1549,1551
145,1532,1498,1517
146,1531,1548,1546
147,1531,1507,1524
148,873,872,819
149,1299,1268,1345
150,1299,1318,1298
151,1246,1254,1217
152,1254,1246,1282
153,1433,1405,1385
154,942,1014,853
155,1014,942,1092
156,902,942,912
157,1092,942,1156
158,942,1082,1156
159,789,875,853
160,875,942,853
161,942,875,912
162,875,789,769
163,912,875,769
164,752,769,680
165,762,752,680
166,844,876,808
167,876,920,925
168,664,628,629
