no.,vertice_idx1,vertice_idx2,vertice_idx3
0,381,679,652
1,509,647,458
2,58,165,116
3,58,13,165
4,381,361,344
5,361,333,344
6,647,692,458
7,458,692,325
8,37,49,14
9,49,37,47
10,145,81,108
11,20,13,30
12,22,20,30
13,20,12,13
14,12,20,22
15,120,105,150
16,576,604,593
17,576,593,583
18,576,381,652
19,604,576,652
20,301,305,317
21,163,184,177
22,395,458,325
23,664,692,647
24,679,670,652
25,597,509,556
26,597,647,509
27,23,37,14
28,65,68,49
29,49,68,325
30,68,145,325
31,68,81,145
32,68,84,81
33,84,68,65
34,23,39,37
35,37,39,47
36,110,86,94
37,75,86,89
38,159,147,141
39,156,163,177
40,163,156,145
41,130,145,108
42,130,163,145
43,130,157,163
44,165,134,116
45,183,165,344
46,134,129,116
47,129,134,161
48,292,336,296
49,259,246,235
50,292,246,259
51,246,225,235
52,225,246,219
53,36,45,30
54,13,36,30
55,58,36,13
56,79,73,91
57,73,74,91
58,593,575,583
59,319,295,296
60,336,319,296
61,305,328,317
62,328,305,295
63,319,328,295
64,291,301,317
65,304,291,317
66,489,509,458
67,473,489,458
68,490,473,459
69,489,490,509
70,490,489,473
71,509,536,556
72,510,536,509
73,447,473,458
74,229,286,325
75,145,229,325
76,156,229,145
77,693,691,696
78,694,693,696
79,692,695,696
80,695,694,696
81,278,259,235
82,278,292,259
83,673,670,679
84,650,633,655
85,650,667,663
86,667,650,655
87,667,655,669
88,597,605,647
89,605,614,647
90,39,43,62
91,43,23,40
92,43,39,23
93,59,49,47
94,59,65,49
95,75,61,62
96,39,61,47
97,61,39,62
98,61,59,47
99,77,75,62
100,75,77,86
101,131,132,149
102,132,131,118
103,132,118,110
104,132,110,141
105,147,132,141
106,86,103,89
107,103,86,110
108,118,103,110
109,146,122,123
110,164,185,173
111,152,167,149
112,152,147,159
113,132,152,149
114,152,132,147
115,185,200,173
116,206,200,185
117,200,206,218
118,122,139,125
119,139,122,146
120,139,130,125
121,130,139,157
122,119,110,94
123,110,119,141
124,100,119,94
125,119,100,111
126,56,64,48
127,66,64,85
128,64,56,85
129,10,3,7
130,10,9,3
131,162,134,165
132,171,162,165
133,134,162,161
134,207,199,217
135,106,79,91
136,153,120,150
137,1,3,0
138,15,12,22
139,54,73,45
140,73,54,74
141,74,54,58
142,54,36,58
143,36,54,45
144,74,95,91
145,121,102,138
146,80,74,58
147,80,95,74
148,95,80,87
149,106,72,79
150,72,73,79
151,361,360,333
152,360,361,381
153,443,413,405
154,413,443,455
155,559,530,512
156,495,524,519
157,542,574,555
158,335,336,356
159,335,319,336
160,335,328,319
161,328,365,317
162,291,277,301
163,577,597,556
164,568,586,585
165,586,568,569
166,277,258,245
167,451,447,422
168,451,374,459
169,473,451,459
170,447,451,473
171,369,421,395
172,395,421,458
173,369,338,331
174,286,338,325
175,614,634,647
176,688,695,692
177,695,688,694
178,672,659,663
179,678,672,663
180,410,387,418
181,437,410,418
182,419,437,418
183,226,207,217
184,298,313,321
185,313,340,321
186,278,350,292
187,376,350,386
188,292,350,336
189,350,376,336
190,427,436,454
191,691,682,679
192,686,682,691
193,682,686,680
194,657,660,640
195,655,656,669
196,673,668,670
197,668,657,670
198,657,668,660
199,668,673,669
200,675,667,669
201,675,682,680
202,682,675,679
203,675,673,679
204,673,675,669
205,602,605,585
206,605,602,614
207,611,608,622
208,626,611,622
209,543,561,540
210,561,543,553
211,543,521,553
212,561,571,569
213,548,578,553
214,23,24,40
215,82,75,89
216,93,82,89
217,82,93,84
218,63,52,66
219,117,131,123
220,131,117,118
221,117,103,118
222,140,146,123
223,131,140,123
224,140,164,146
225,140,131,149
226,84,98,81
227,93,98,84
228,164,158,146
229,158,139,146
230,139,158,157
231,157,158,173
232,158,164,173
233,166,167,185
234,164,166,185
235,140,166,164
236,167,166,149
