no.,vertice_idx1,vertice_idx2,vertice_idx3
0,45,62,74
1,53,68,67
2,71,70,74
3,72,71,74
4,32,45,74
5,62,73,74
6,68,73,62
7,73,72,74
8,73,68,72
9,63,68,62
10,54,68,53
11,3,10,9
12,31,3,9
13,68,69,72
14,69,71,72
15,54,69,68
16,69,54,66
17,70,69,66
18,71,69,70
19,16,20,15
20,68,61,67
21,63,61,68
22,54,55,66
23,55,48,42
24,48,55,54
25,48,46,42
26,46,54,53
27,46,48,54
28,4,3,31
29,10,13,9
30,13,19,9
31,64,13,10
32,19,13,42
33,20,23,32
34,0,16,15
35,19,41,9
36,41,19,42
37,4,1,3
38,0,1,2
39,3,1,10
40,1,0,10
41,65,64,66
42,60,65,66
43,65,60,64
44,32,43,45
45,23,24,32
46,24,25,32
47,43,28,45
48,33,30,11
49,4,33,11
50,33,4,31
51,33,31,67
52,27,14,11
53,50,13,64
54,50,60,56
55,60,50,64
56,55,57,66
57,57,60,66
58,51,57,55
59,57,51,52
60,57,50,56
61,50,57,52
62,36,31,9
63,41,36,9
64,47,46,53
65,46,44,42
66,44,41,42
67,47,44,46
68,25,29,32
69,29,43,32
70,28,29,25
71,24,18,25
72,12,0,2
73,12,18,0
74,12,28,25
75,18,12,25
76,14,8,11
77,7,8,14
78,8,4,11
79,8,7,4
80,1,5,2
81,5,12,2
82,12,5,14
83,30,22,11
84,22,27,11
85,61,38,67
86,38,22,30
87,22,38,27
88,38,33,67
89,33,38,30
90,49,50,52
91,51,49,52
92,13,49,42
93,50,49,13
94,49,55,42
95,49,51,55
96,60,59,56
97,59,57,56
98,57,59,60
99,31,35,67
100,36,35,31
101,39,35,36
102,39,47,53
103,39,53,67
104,35,39,67
105,37,28,43
106,29,37,43
107,37,29,28
108,0,17,16
109,18,17,0
110,21,24,23
111,21,18,24
112,21,17,18
113,21,23,20
114,16,21,20
115,17,21,16
116,12,34,28
117,34,12,14
118,6,7,14
119,5,6,14
120,6,5,1
121,6,1,4
122,7,6,4
123,39,40,47
124,44,40,41
125,40,44,47
126,40,36,41
127,40,39,36
128,27,26,14
129,26,34,14
130,38,26,27
131,34,26,38
132,58,38,61
133,58,34,38
134,58,61,63
135,58,63,62
136,34,58,28
137,45,58,62
138,28,58,45
