no.,vertice_idx1,vertice_idx2,vertice_idx3
0,336,310,339
1,336,333,310
2,338,336,339
3,336,338,333
4,298,311,289
5,224,209,310
6,3,1,21
7,1,3,0
8,80,101,70
9,164,116,157
10,101,116,70
11,286,270,289
12,164,201,274
13,276,316,295
14,310,142,129
15,209,142,310
16,295,322,321
17,316,322,295
18,333,332,310
19,325,322,316
20,322,325,321
21,325,311,321
22,334,338,339
23,311,334,339
24,325,334,311
25,20,15,21
26,15,3,21
27,3,15,7
28,61,53,21
29,28,20,21
30,107,61,129
31,206,194,207
32,149,168,167
33,298,306,311
34,103,135,138
35,80,93,101
36,93,103,101
37,116,121,157
38,121,116,101
39,103,121,101
40,268,286,274
41,270,266,289
42,165,177,157
43,177,165,182
44,177,164,157
45,177,201,164
46,281,271,295
47,271,276,295
48,271,281,255
49,281,300,255
50,300,281,295
51,300,295,321
52,280,241,255
53,300,280,255
54,280,300,294
55,241,280,248
56,280,254,248
57,173,142,209
58,332,337,331
59,338,337,333
60,337,332,333
61,273,296,272
62,296,273,315
63,330,334,324
64,320,332,331
65,256,224,310
66,328,334,327
67,86,119,114
68,125,102,113
69,53,36,21
70,36,53,46
71,36,28,21
72,60,53,61
73,53,60,46
74,88,79,89
75,79,81,66
76,81,79,88
77,100,88,89
78,100,123,134
79,123,100,108
80,108,92,127
81,107,92,61
82,241,229,255
83,229,206,255
84,149,132,168
85,119,132,114
86,132,131,114
87,132,149,131
88,106,117,113
89,230,234,263
90,151,165,138
91,135,151,138
92,151,135,146
93,135,104,109
94,104,135,103
95,104,98,109
96,93,104,103
97,165,137,138
98,137,103,138
99,137,121,103
100,137,165,157
101,121,137,157
102,270,269,253
103,269,270,286
104,268,269,286
105,177,218,201
106,287,298,289
107,266,287,289
108,202,177,182
109,202,218,177
110,218,202,220
111,220,247,253
112,247,239,266
113,276,307,316
114,290,307,276
115,271,242,276
116,242,243,276
117,242,206,207
118,206,242,255
119,242,271,255
120,294,312,311
121,300,312,294
122,311,312,321
123,219,222,205
124,222,254,234
125,293,280,294
126,293,294,311
127,306,293,311
128,142,136,129
129,214,226,233
130,208,209,224
131,208,173,209
132,208,181,173
133,314,296,315
134,314,330,324
135,330,314,315
136,305,314,324
137,314,305,296
138,337,335,331
139,330,335,334
140,334,335,338
141,335,337,338
142,319,320,331
143,319,330,315
144,273,319,315
145,335,319,331
146,319,335,330
147,332,308,310
148,320,308,332
