no.,vertice_idx1,vertice_idx2,vertice_idx3
0,7,106,153
1,283,299,244
2,519,299,483
3,83,7,57
4,83,106,7
5,106,161,153
6,4,12,7
7,114,136,135
8,78,48,136
9,48,160,136
10,37,28,42
11,17,28,7
12,7,28,57
13,28,37,57
14,299,358,483
15,423,391,429
16,391,372,346
17,541,537,515
18,541,502,542
19,502,541,515
20,537,527,515
21,527,537,530
22,136,168,135
23,160,168,136
24,1,5,4
25,1,7,0
26,1,4,7
27,13,17,7
28,12,13,7
29,1,3,5
30,24,14,20
31,98,78,136
32,114,98,136
33,48,33,26
34,25,33,36
35,33,25,26
36,19,48,26
37,48,19,6
38,25,19,26
39,19,25,20
40,412,439,483
41,358,400,483
42,400,412,483
43,384,374,365
44,198,222,221
45,283,276,299
46,503,519,483
47,503,492,519
48,329,375,365
49,375,329,347
50,537,529,530
51,37,45,57
52,45,60,57
53,60,72,57
54,83,99,106
55,145,137,169
56,491,502,515
57,502,462,465
58,474,462,502
59,394,408,415
60,527,518,515
61,518,527,513
62,491,487,472
63,487,491,515
64,182,168,160
65,16,15,23
66,15,24,23
67,16,18,12
68,18,13,12
69,2,1,0
70,2,3,1
71,6,2,0
72,3,2,6
73,46,35,36
74,35,25,36
75,25,35,20
76,35,24,20
77,3,8,5
78,8,3,6
79,95,98,114
80,98,95,78
81,19,11,6
82,11,8,6
83,8,11,14
84,14,11,20
85,11,19,20
86,28,38,42
87,63,79,82
88,253,237,233
89,237,253,258
90,254,253,233
91,71,48,78
92,46,47,64
93,47,70,64
94,47,46,36
95,33,47,36
96,47,33,48
97,492,475,476
98,475,503,483
99,503,475,492
100,424,406,430
101,400,373,363
102,373,400,358
103,335,373,358
104,382,400,363
105,400,382,412
106,392,439,412
107,221,245,244
108,222,245,221
109,245,283,244
110,245,276,283
111,330,358,299
112,330,335,358
113,276,330,299
114,329,324,347
115,324,329,307
116,289,324,307
117,393,375,347
118,49,37,42
119,49,45,37
120,85,72,93
121,108,107,92
122,108,85,93
123,85,108,92
124,100,99,83
125,121,145,106
126,121,137,145
127,177,138,170
128,138,151,170
129,102,107,120
130,101,102,120
131,263,225,239
132,225,263,224
133,162,145,169
134,186,162,169
135,457,456,422
136,474,456,457
137,458,474,457
138,474,458,462
139,305,391,346
140,338,362,341
141,338,316,334
142,491,482,502
143,438,416,422
144,456,438,422
145,438,456,474
146,438,482,437
147,220,201,194
148,240,220,241
149,201,240,226
150,220,240,201
151,225,205,239
152,205,162,186
153,192,177,170
154,192,191,177
155,390,394,415
156,394,390,370
157,390,367,370
158,195,180,233
159,518,514,515
160,480,464,481
161,487,455,472
162,449,455,471
163,212,235,211
164,235,212,238
165,9,14,24
166,15,9,24
167,8,9,5
168,9,8,14
169,10,16,12
170,10,15,16
171,10,12,4
172,5,10,4
173,9,10,5
174,10,9,15
175,35,41,24
176,24,41,23
177,41,32,23
178,56,41,53
179,32,41,56
180,54,35,46
181,54,46,64
182,41,54,53
183,54,41,35
184,95,77,78
185,77,71,78
186,71,77,70
187,29,38,28
188,29,28,17
189,27,29,17
190,43,27,39
191,43,29,27
192,29,43,38
193,196,165,207
194,180,196,233
195,165,164,150
