no.,vertice_idx1,vertice_idx2,vertice_idx3
0,28,0,41
1,352,837,610
2,712,825,748
3,837,712,610
4,825,712,837
5,445,452,409
6,302,342,312
7,383,353,313
8,342,332,381
9,332,342,302
10,545,352,610
11,28,19,0
12,3,9,13
13,10,11,24
14,8,11,10
15,5,8,10
16,841,836,837
17,711,712,748
18,2,3,10
19,1,2,10
20,2,9,3
21,382,383,409
22,383,382,353
23,452,382,409
24,381,382,452
25,354,383,313
26,353,278,313
27,277,278,353
28,295,332,302
29,332,287,353
30,287,277,353
31,295,287,332
32,277,287,302
33,287,295,302
34,545,493,477
35,352,200,128
36,545,404,352
37,404,545,477
38,7,19,17
39,7,1,0
40,19,7,0
41,33,28,41
42,33,19,28
43,19,33,17
44,33,32,17
45,32,33,46
46,12,11,8
47,15,12,8
48,11,12,24
49,12,15,24
50,4,3,13
51,5,4,13
52,3,4,10
53,4,5,10
54,825,770,748
55,842,843,844
56,838,843,842
57,839,841,844
58,841,839,836
59,843,839,844
60,839,843,838
61,114,77,78
62,77,114,106
63,712,646,610
64,646,622,610
65,730,711,748
66,481,480,416
67,373,387,416
68,291,300,321
69,583,588,556
70,543,531,573
71,583,543,573
72,543,583,556
73,531,543,492
74,809,781,804
75,827,781,809
76,440,445,409
77,77,84,95
78,84,86,95
79,84,77,106
80,86,84,106
81,86,129,95
82,129,113,95
83,129,86,106
84,521,493,545
85,521,512,484
86,512,521,545
87,89,119,102
88,26,10,24
89,18,14,23
90,26,14,10
91,14,26,23
92,20,14,18
93,14,20,25
94,14,25,29
95,14,1,10
96,200,161,128
97,318,276,285
98,493,466,477
99,276,248,285
100,404,351,352
101,376,404,403
102,7,6,1
103,6,2,1
104,2,6,9
105,9,6,17
106,6,7,17
107,58,57,41
108,57,33,41
109,33,57,46
110,9,21,13
111,21,9,17
112,32,21,17
113,93,94,128
114,45,32,46
115,93,45,46
116,45,93,68
117,56,45,68
118,770,753,748
119,220,275,274
120,253,220,274
121,38,47,29
122,47,59,77
123,178,206,171
124,153,178,171
125,125,100,110
126,100,125,122
127,77,71,78
128,59,71,77
129,170,132,163
130,132,148,163
131,148,114,97
132,148,132,114
133,261,239,272
134,239,261,219
135,688,646,712
136,695,688,712
137,724,721,706
138,644,621,634
139,687,675,695
140,675,688,695
141,708,711,694
142,687,708,694
143,711,708,712
144,708,695,712
145,708,687,695
146,388,370,339
147,251,260,283
148,271,292,309
149,300,271,309
150,328,370,374
151,642,643,660
152,643,642,620
153,643,644,660
154,644,643,621
155,711,703,694
156,730,703,711
157,612,643,620
158,643,612,621
159,370,401,374
160,401,388,430
161,388,401,370
162,461,462,497
163,462,461,438
164,481,501,480
165,387,437,416
166,461,437,438
167,437,481,416
168,437,461,481
169,292,344,309
170,344,328,374
171,401,408,374
172,408,462,438
173,266,278,277
174,278,266,313
175,145,144,95
176,113,151,95
177,360,373,321
178,373,360,387
179,300,360,321
180,360,300,309
181,531,473,525
182,473,531,492
183,456,473,428
184,338,291,321
185,373,338,321
186,338,400,337
187,400,338,373
188,291,246,300
189,271,246,238
190,246,271,300
191,238,246,198
192,246,176,198
193,386,400,428
194,543,524,492
195,524,543,556
196,808,809,804
197,383,410,409
198,410,440,409
199,176,157,198
200,146,129,106
201,146,157,129
202,38,49,42
203,303,354,313
204,303,304,354
205,266,303,313
206,564,545,610
207,622,595,610
208,27,55,30
209,27,43,55
210,43,27,25
211,25,27,29
212,27,30,29
213,75,89,102
214,74,75,102
215,75,74,55
216,34,43,25
217,160,161,200
218,317,275,276
219,318,317,276
220,485,466,493
221,485,521,484
222,521,485,493
223,275,247,276
224,247,248,276
225,248,286,285
226,240,286,248
227,340,286,294
228,216,248,215
229,216,240,248
230,182,216,215
231,182,134,164
232,134,142,164
233,142,134,119
234,69,112,65
235,350,351,404
236,376,350,404
237,57,70,46
238,70,93,46
239,93,70,94
240,94,70,58
241,70,57,58
242,16,5,13
243,16,15,8
244,5,16,8
245,37,21,32
246,45,37,32
247,21,37,13
248,37,16,13
249,93,109,68
250,109,92,68
251,813,770,825
252,729,739,728
253,753,739,748
254,739,730,748
255,739,729,730
256,99,100,122
257,99,98,72
258,47,60,59
259,60,47,80
260,59,60,72
261,100,60,80
262,60,99,72
263,99,60,100
264,87,116,110
265,139,116,117
266,81,49,85
267,64,87,80
268,178,207,206
269,220,207,190
270,207,253,206
271,207,220,253
272,130,125,110
273,125,130,153
274,116,130,110
275,138,153,171
276,138,125,153
277,125,138,122
278,154,139,190
279,154,178,153
280,130,154,153
281,207,154,190
282,154,207,178
283,154,116,139
284,154,130,116
285,139,181,190
286,181,220,190
287,114,96,97
288,96,71,97
289,96,114,78
290,71,96,78
291,71,79,97
292,98,79,72
293,79,98,97
294,79,59,72
295,79,71,59
296,132,147,114
297,147,132,170
298,114,147,106
299,146,147,170
300,147,146,106
301,177,138,171
302,206,177,171
303,239,177,206
304,148,189,163
305,177,189,148
306,189,239,219
307,189,177,239
308,98,115,97
309,115,148,97
310,115,99,122
311,99,115,98
312,138,115,122
313,115,177,148
314,177,115,138
315,688,656,646
316,656,633,646
317,595,576,610
318,504,529,528
319,529,504,498
320,529,551,528
321,721,692,706
322,724,734,721
323,745,734,724
324,552,506,511
325,458,459,483
326,239,273,272
327,273,239,206
328,361,362,413
329,388,361,413
330,361,388,339
331,225,238,198
332,225,199,226
333,259,226,251
334,259,251,283
335,259,225,226
336,271,259,292
337,259,271,238
338,225,259,238
339,189,188,163
340,188,189,219
341,261,252,219
342,252,188,219
343,260,293,283
344,293,328,283
345,252,293,260
346,370,293,339
347,328,293,370
348,328,301,283
349,301,259,283
350,259,301,292
351,301,344,292
352,344,301,328
353,707,703,730
354,729,707,730
355,644,665,660
356,602,612,620
357,602,583,573
358,612,602,573
359,602,642,619
360,642,602,620
361,621,608,634
362,608,645,634
363,570,612,573
364,612,570,621
365,531,570,573
366,570,608,621
367,608,570,589
368,570,531,525
369,675,653,662
370,653,675,687
371,653,687,694
372,635,648,609
373,604,635,609
374,502,501,481
375,502,461,497
376,461,502,481
377,437,407,438
378,407,437,387
379,407,408,438
380,408,457,462
381,457,408,401
382,457,401,430
383,482,457,430
384,462,457,497
385,144,162,95
386,162,77,95
387,156,162,144
388,150,145,95
