no.,vertice_idx1,vertice_idx2,vertice_idx3
0,399,425,363
1,181,193,152
2,181,162,193
3,130,158,152
4,162,158,130
5,158,181,152
6,181,158,162
7,258,151,290
8,258,217,151
9,719,695,715
10,845,856,768
11,669,710,768
12,856,669,768
13,669,687,710
14,710,740,768
15,740,757,768
16,399,411,426
17,411,389,390
18,389,411,399
19,399,432,425
20,389,371,390
21,371,399,363
22,371,389,399
23,604,600,570
24,314,315,343
25,340,357,339
26,408,463,441
27,463,408,418
28,162,200,193
29,40,27,36
30,48,109,88
31,109,48,151
32,48,2,151
33,2,48,19
34,687,696,710
35,669,540,643
36,540,669,507
37,369,392,410
38,393,359,370
39,392,393,415
40,393,398,415
41,398,393,370
42,289,258,290
43,258,289,286
44,289,314,320
45,286,289,320
46,777,757,752
47,612,580,613
48,818,781,853
49,721,718,703
50,694,721,703
51,662,680,654
52,744,723,648
53,727,719,715
54,695,700,679
55,700,695,719
56,700,721,694
57,700,676,679
58,676,700,694
59,842,818,853
60,818,842,817
61,857,855,853
62,855,857,858
63,810,827,768
64,827,845,768
65,707,740,710
66,696,707,710
67,313,340,339
68,580,594,613
69,572,594,580
70,594,572,588
71,518,551,530
72,697,671,698
73,757,708,752
74,713,708,757
75,664,640,637
76,665,637,645
77,665,664,637
78,666,665,645
79,593,550,504
80,481,593,504
81,671,672,698
82,450,481,469
83,460,450,469
84,478,460,469
85,478,481,504
86,481,478,469
87,412,416,390
88,416,411,390
89,383,378,339
90,463,470,441
91,340,326,357
92,313,326,340
93,408,367,418
94,367,326,320
95,367,408,357
96,326,367,357
97,314,367,320
98,367,314,343
99,554,551,518
100,572,554,588
101,551,554,572
102,488,524,491
103,556,513,514
104,633,668,638
105,669,316,386
106,147,173,146
107,4,8,0
108,79,97,65
109,27,37,36
110,236,256,274
111,69,48,88
112,48,69,74
113,48,32,19
114,663,696,687
115,528,547,559
116,499,540,507
117,461,415,448
118,461,445,415
119,445,461,495
120,393,374,359
121,374,393,392
122,374,392,369
123,341,374,369
124,256,281,274
125,281,311,274
126,311,281,341
127,353,398,370
128,342,331,359
129,374,342,359
130,342,374,341
131,331,342,293
132,354,322,363
133,415,424,448
134,398,424,415
135,424,439,448
136,425,394,363
137,439,394,425
138,424,394,439
139,394,424,398
140,793,777,794
141,656,666,645
142,626,656,645
143,714,718,726
144,646,660,613
145,657,686,667
146,657,612,613
147,660,657,613
148,769,761,751
149,721,731,718
150,718,731,726
151,705,720,729
152,748,756,739
153,756,748,743
154,748,727,743
155,662,642,648
156,642,627,648
157,642,662,654
158,627,617,648
159,716,704,723
160,704,680,662
161,723,704,648
162,704,662,648
163,728,716,723
164,744,728,723
165,750,744,771
166,756,750,771
167,750,756,743
168,722,700,719
169,700,722,721
170,722,719,739
171,668,661,638
172,661,632,638
173,661,653,632
174,661,695,679
175,653,661,679
176,695,701,715
177,701,716,715
178,661,701,695
179,701,661,668
180,680,683,654
181,704,683,680
182,683,704,716
183,701,683,716
184,683,701,668
185,581,607,606
186,653,631,632
187,615,652,647
188,652,676,647
189,652,631,653
190,676,652,679
191,652,653,679
192,631,616,606
193,616,652,615
194,652,616,631
195,615,614,588
196,594,614,613
197,614,594,588
198,614,646,613
199,614,615,647
200,646,614,647
201,847,850,852
202,855,850,853
203,850,855,852
204,844,850,847
205,180,157,151
206,180,208,199
207,217,208,151
208,208,180,151
209,239,245,263
210,278,239,263
211,378,361,339
212,285,278,263
213,285,313,339
214,136,128,176
215,298,276,277
216,697,688,671
217,740,735,757
218,713,712,698
219,712,697,698
220,712,713,757
221,735,712,757
222,550,517,504
223,537,517,550
224,592,604,570
225,639,640,664
226,593,595,550
227,593,542,580
228,542,593,481
229,551,542,530
230,542,572,580
231,542,551,572
232,650,672,671
233,650,602,603
234,672,693,698
235,693,713,698
236,693,708,713
237,422,450,460
238,450,440,481
239,542,440,530
240,440,542,481
241,416,435,434
242,435,416,412
243,435,462,434
244,462,435,459
245,315,327,343
246,327,315,290
247,328,327,290
248,362,327,328
249,362,385,343
250,327,362,343
251,329,328,290
252,151,329,290
253,362,329,358
254,329,362,328
255,2,329,151
256,408,384,357
257,384,408,441
258,376,356,345
259,377,376,345
260,471,423,467
261,447,463,418
262,423,447,418
263,447,471,463
264,471,447,423
265,470,498,441
266,440,498,530
267,498,440,441
268,498,518,530
269,482,470,463
270,471,482,463
271,482,498,470
272,482,471,491
273,482,491,519
274,307,326,313
275,307,286,320
276,326,307,320
277,409,423,418
278,367,409,418
279,385,366,343
280,366,367,343
281,409,366,385
282,366,409,367
283,513,492,514
284,380,362,358
285,419,420,442
286,577,545,546
287,573,616,615
288,573,615,588
289,554,573,588
290,515,556,514
291,524,539,544
292,532,556,574
293,532,513,556
294,597,556,583
295,556,597,574
296,621,633,638
297,607,621,632
298,632,621,638
299,200,213,193
300,213,235,193
301,235,213,200
302,228,235,200
303,126,147,146
304,52,71,102
305,170,200,162
306,37,60,36
307,60,37,49
308,8,11,10
309,11,8,14
310,2,1,0
311,76,97,93
312,97,76,65
313,76,62,65
314,7,2,19
315,12,7,19
316,16,12,19
317,12,16,18
318,16,30,18
319,13,12,18
320,13,7,12
321,203,196,249
322,270,256,249
323,270,282,293
324,256,237,249
325,237,256,236
326,237,203,249
327,202,237,236
328,203,237,202
329,69,84,74
330,84,69,88
331,9,17,14
332,17,24,14
333,13,17,9
334,17,13,18
335,133,148,191
336,167,133,191
337,55,67,47
338,55,43,57
339,77,55,57
340,55,77,67
341,79,94,98
342,66,94,79
343,32,25,19
344,25,32,42
345,32,39,42
346,39,32,48
347,429,475,386
348,475,669,386
349,669,475,507
350,368,369,410
351,439,476,448
352,476,496,448
353,537,529,503
354,529,549,523
355,549,529,570
356,600,566,570
357,566,549,570
358,457,477,432
359,529,502,503
360,502,529,523
361,590,547,564
362,599,553,559
363,553,599,579
364,599,608,579
365,707,691,692
366,691,707,696
367,663,691,696
368,608,598,579
369,552,553,579
370,535,541,496
371,547,541,564
372,541,565,564
373,541,535,565
374,466,443,486
375,443,466,410
376,465,431,421
377,431,465,456
378,466,465,421
379,465,499,507
380,475,465,507
381,465,475,456
382,487,528,495
383,461,487,495
384,496,487,448
385,487,461,448
386,444,445,495
387,443,444,495
388,445,444,415
389,444,392,415
390,392,444,410
391,444,443,410
392,311,344,338
393,344,311,341
394,344,341,369
395,352,353,370
396,359,352,370
397,331,352,359
398,302,331,293
399,282,302,293
400,302,282,283
401,322,333,363
402,353,375,398
403,375,394,398
404,375,353,354
405,375,354,363
406,394,375,363
407,793,800,777
408,777,800,757
409,800,810,768
410,757,800,768
411,804,800,793
412,800,804,810
413,804,827,810
414,827,804,823
415,656,678,666
416,666,678,699
417,686,678,667
418,678,656,667
419,593,611,626
420,612,611,580
421,611,593,580
422,675,676,694
423,676,675,647
424,675,646,647
425,635,657,667
426,657,635,612
427,656,635,667
428,635,611,612
429,635,656,626
430,611,635,626
431,741,729,751
432,761,741,751
433,741,761,752
434,741,705,729
435,708,741,752
436,705,741,708
437,772,777,752
438,761,772,752
439,777,772,794
440,795,807,794
441,690,666,699
442,690,665,666
443,796,781,818
444,809,796,818
445,803,818,817
446,803,809,818
447,733,720,709
448,720,702,709
449,754,769,751
450,754,765,769
451,725,714,726
452,770,760,756
453,781,770,771
454,770,756,771
455,756,747,739
456,760,747,756
457,617,618,648
458,618,577,648
459,577,618,576
460,601,617,627
461,601,597,583
462,732,728,744
463,750,732,744
464,732,727,715
465,727,732,743
466,732,750,743
467,716,732,715
468,728,732,716
469,683,641,654
470,641,683,668
471,633,641,668
472,543,581,555
473,543,524,544
474,538,543,555
475,543,538,524
476,842,834,817
477,841,847,843
478,841,844,847
479,844,841,838
480,841,832,838
481,836,841,843
482,850,848,853
483,844,848,850
484,848,842,853
485,848,844,838
486,851,847,852
487,855,851,852
488,825,824,806
489,834,825,826
490,831,822,832
491,841,831,832
492,831,841,836
493,831,836,821
494,822,831,821
495,822,828,832
496,832,828,838
497,827,835,845
498,835,837,845
499,835,827,823
500,840,836,843
501,840,849,845
502,837,840,845
503,836,830,821
504,840,830,836
505,830,840,837
506,187,180,199
507,187,157,180
508,129,109,151
509,157,129,151
510,129,128,109
511,129,157,128
512,382,412,390
513,382,407,412
514,376,373,356
515,373,376,407
516,334,333,272
517,356,324,345
518,215,187,199
519,239,226,245
520,215,226,239
521,208,226,199
522,226,215,199
523,276,254,277
524,285,299,278
525,361,299,339
526,299,285,339
527,360,377,345
528,101,136,115
529,101,84,88
530,84,101,115
531,136,108,128
532,109,108,88
533,128,108,109
534,108,101,88
535,101,108,136
536,711,688,697
537,712,711,697
538,688,711,692
539,711,712,735
540,711,707,692
541,707,711,740
542,711,735,740
543,592,571,605
544,595,571,550
545,571,595,605
546,571,537,550
547,620,595,593
548,620,593,626
549,637,620,645
550,620,626,645
551,590,610,609
552,630,600,604
553,630,651,600
554,630,639,659
555,592,630,604
556,630,592,605
557,639,630,605
558,600,644,603
559,651,644,600
560,644,650,603
561,650,644,672
562,674,705,708
563,693,674,708
564,427,422,395
565,422,427,450
566,427,440,450
567,480,462,459
568,480,537,503
569,480,517,537
570,446,480,459
571,480,446,517
572,376,400,407
573,422,400,395
574,400,422,407
575,400,377,395
576,400,376,377
577,288,307,313
578,288,258,286
579,307,288,286
580,245,288,263
581,288,285,263
582,285,288,313
583,258,288,217
584,288,245,217
585,437,409,385
586,423,437,467
587,409,437,423
588,490,492,513
589,438,397,428
590,397,391,358
591,329,397,358
592,451,490,468
593,451,468,442
594,420,451,442
595,403,420,419
596,362,379,385
597,380,379,362
598,397,413,391
599,413,397,438
600,451,413,438
601,413,451,420
602,569,577,576
603,569,545,577
604,557,563,525
605,557,569,576
606,618,584,576
607,584,618,617
608,584,557,576
609,557,584,563
610,563,584,583
611,584,601,583
612,601,584,617
613,526,474,527
614,510,474,526
615,474,510,473
616,452,438,428
617,573,531,519
618,531,573,554
619,531,554,518
620,531,482,519
621,498,531,518
622,482,531,498
623,616,575,606
624,573,575,616
625,575,581,606
626,575,573,555
627,581,575,555
628,512,538,519
629,491,512,519
630,524,512,491
631,538,512,524
632,515,562,556
633,556,562,583
634,562,563,583
635,563,562,525
636,562,515,525
637,561,532,574
638,532,561,539
639,539,561,544
640,468,484,442
641,641,622,654
642,622,641,633
643,349,350,386
644,112,126,146
645,173,154,178
646,154,173,147
647,53,52,40
648,85,53,75
649,144,170,162
650,144,162,130
651,116,144,130
652,229,194,218
653,229,246,228
654,163,194,159
655,139,163,159
656,170,184,200
657,194,184,159
658,173,177,146
659,160,177,190
660,177,160,146
661,207,202,236
662,207,173,178
663,202,207,178
664,52,70,71
665,53,70,52
666,70,53,85
667,6,1,9
668,6,9,14
669,8,6,14
670,6,8,4
671,37,38,49
672,38,37,27
673,62,41,65
674,33,41,62
675,5,13,9
676,13,5,7
677,7,5,2
678,5,1,2
679,1,5,9
680,185,202,178
681,185,203,202
682,203,185,196
683,270,261,282
684,282,261,283
685,287,281,256
686,270,287,256
687,287,270,293
688,342,287,293
689,281,287,341
690,287,342,341
691,114,83,115
692,83,84,115
693,84,83,74
694,17,35,24
695,24,35,45
696,107,77,99
697,107,133,106
698,107,148,133
699,107,99,127
700,148,107,127
701,197,191,211
702,197,167,191
703,167,197,196
704,133,122,106
705,122,94,106
706,35,46,45
707,46,35,47
708,63,66,79
709,63,51,45
710,63,46,66
711,46,63,45
712,63,79,65
713,51,63,65
714,16,31,30
715,31,25,42
716,31,16,19
717,25,31,19
718,39,59,42
719,59,56,42
720,455,475,429
721,475,455,456
722,321,309,387
723,321,381,346
724,381,321,387
725,381,414,346
726,414,381,431
727,431,381,421
728,351,368,387
729,351,309,338
730,309,351,387
731,344,351,338
732,368,351,369
733,351,344,369
734,406,368,410
735,368,406,387
736,466,406,410
737,406,466,421
738,477,500,432
739,432,500,425
740,500,439,425
741,500,476,439
742,591,566,600
743,587,591,603
744,591,600,603
745,586,548,587
746,535,548,565
747,548,586,565
748,457,433,426
749,433,457,432
750,433,399,426
751,433,432,399
752,434,458,426
753,458,457,426
754,462,458,434
755,457,458,477
756,501,502,523
757,502,501,477
758,500,501,522
759,501,500,477
760,589,590,609
761,589,599,559
762,547,589,559
763,590,589,547
764,628,609,636
765,628,589,609
766,589,628,599
767,691,677,692
768,677,691,663
769,598,578,579
770,552,578,558
771,578,552,579
772,578,540,558
773,578,598,540
774,624,608,643
775,624,598,608
776,540,624,643
777,598,624,540
778,540,520,558
779,499,520,540
780,511,443,495
