no.,vertice_idx1,vertice_idx2,vertice_idx3
0,129,128,126
1,127,128,129
2,96,10,126
3,123,117,126
4,121,127,129
5,96,108,102
6,96,37,10
7,2,18,29
8,18,5,11
9,10,9,0
10,6,1,0
11,9,6,0
12,6,16,7
13,87,37,96
14,125,123,126
15,128,125,126
16,125,128,127
17,121,122,127
18,123,122,117
19,114,96,126
20,114,108,96
21,117,114,126
22,38,68,82
23,37,24,10
24,24,37,31
25,28,20,27
26,28,33,30
27,40,33,27
28,33,28,27
29,37,36,31
30,31,36,27
31,36,40,27
32,1,3,2
33,6,3,1
34,3,6,7
35,5,12,11
36,20,23,27
37,23,21,16
38,21,23,20
39,37,64,56
40,87,64,37
41,88,95,82
42,75,67,62
43,60,68,53
44,122,124,127
45,124,122,123
46,124,125,127
47,125,124,123
48,109,95,100
49,95,109,82
50,114,116,108
51,34,38,29
52,38,34,47
53,61,60,53
54,67,61,62
55,61,55,62
56,68,45,53
57,38,45,68
58,25,32,29
59,32,25,30
60,32,34,29
61,32,41,47
62,34,32,47
63,17,24,16
64,6,17,16
65,17,6,9
66,28,19,20
67,19,12,20
68,19,28,30
69,19,18,11
70,12,19,11
71,33,35,30
72,41,35,42
73,35,32,30
74,32,35,41
75,36,44,40
76,43,44,50
77,3,4,2
78,4,18,2
79,4,5,18
80,12,14,20
81,24,26,16
82,26,23,16
83,26,24,31
84,26,31,27
85,23,26,27
86,64,57,56
87,94,96,102
88,94,87,96
89,94,93,87
90,39,33,40
91,39,43,42
92,35,39,42
93,39,35,33
94,75,74,67
95,72,74,80
96,74,72,67
97,89,88,80
98,74,89,80
99,78,88,82
100,88,78,80
101,78,72,80
102,60,66,68
103,66,78,68
104,78,66,72
105,72,66,67
106,66,61,67
107,61,66,60
108,108,103,102
109,103,94,102
110,94,103,93
111,119,122,121
112,122,119,117
113,119,114,117
114,119,116,114
115,45,52,53
116,52,61,53
117,61,52,55
118,41,48,47
119,49,41,42
120,49,48,41
121,48,49,54
122,43,49,42
123,49,43,50
124,15,9,10
125,15,17,9
126,24,15,10
127,17,15,24
128,19,22,18
129,18,22,29
130,22,25,29
131,51,36,37
132,51,44,36
133,51,37,56
134,44,51,50
135,57,51,56
136,51,57,50
137,13,21,20
138,14,13,20
139,16,13,7
140,21,13,16
141,8,4,3
142,8,3,7
143,4,8,5
144,13,8,7
145,8,13,14
146,8,12,5
147,8,14,12
148,76,75,62
149,71,64,87
150,93,79,87
151,79,71,87
152,54,59,63
153,57,59,50
154,59,49,50
155,49,59,54
156,88,97,95
157,89,97,88
158,95,97,100
159,68,77,82
160,77,78,82
161,78,77,68
162,118,110,111
163,110,118,109
164,112,115,111
165,115,118,111
166,103,113,112
167,113,115,112
168,115,113,118
169,119,113,116
170,116,113,108
171,113,103,108
172,90,79,93
173,79,90,81
174,107,112,111
175,107,103,112
176,46,52,45
177,46,38,47
178,46,45,38
179,55,46,47
180,52,46,55
181,58,48,54
182,55,58,62
183,58,55,47
184,48,58,47
185,58,54,63
186,58,76,62
187,76,58,63
188,105,110,109
189,105,91,92
190,91,105,101
191,113,120,118
192,120,113,119
193,120,119,121
194,120,121,129
195,118,120,109
196,91,85,92
197,98,91,101
198,98,97,89
199,76,83,75
200,83,74,75
201,83,89,74
202,83,98,89
203,98,83,91
204,69,76,63
205,59,69,63
206,69,85,76
207,85,69,73
208,71,70,64
209,73,70,81
210,70,79,81
211,79,70,71
212,104,105,109
213,105,104,101
214,101,104,100
215,104,109,100
216,90,99,92
217,107,99,103
218,103,99,93
219,99,90,93
220,110,106,111
221,105,106,110
222,106,107,111
223,106,99,107
224,106,105,92
225,99,106,92
226,86,73,81
227,86,85,73
228,85,86,92
229,86,90,92
230,90,86,81
231,84,85,91
232,85,84,76
233,83,84,91
234,84,83,76
235,65,57,64
236,70,65,64
237,65,70,73
238,65,59,57
239,65,69,59
240,69,65,73
241,39,44,43
242,44,39,40
243,22,19,30
244,25,22,30
245,97,98,100
246,98,101,100
