no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,290,679
1,290,60,206
2,8,290,0
3,8,60,290
4,8,23,60
5,510,468,456
6,541,510,456
7,593,541,456
8,541,593,554
9,797,775,816
10,2,1,6
11,1,3,0
12,3,1,2
13,27,18,6
14,46,31,33
15,29,18,27
16,34,29,27
17,168,143,159
18,271,280,290
19,271,290,206
20,446,424,456
21,468,446,456
22,446,468,424
23,468,439,424
24,575,347,472
25,654,347,575
26,290,347,679
27,347,654,679
28,549,575,472
29,549,568,575
30,568,549,542
31,692,780,679
32,599,568,542
33,604,597,636
34,380,387,414
35,393,419,472
36,347,393,472
37,393,347,367
38,42,36,50
39,32,22,28
40,22,32,23
41,36,32,28
42,32,36,42
43,23,38,60
44,32,38,23
45,38,32,42
46,5,2,6
47,75,139,103
48,139,75,145
49,124,110,125
50,110,124,60
51,54,42,50
52,44,46,33
53,55,53,46
54,53,55,71
55,29,26,18
56,166,140,155
57,98,127,112
58,111,105,93
59,110,105,125
60,94,111,93
61,111,94,112
62,94,98,112
63,98,94,76
64,168,184,200
65,184,168,159
66,168,167,143
67,167,142,143
68,142,167,165
69,167,168,200
70,199,198,177
71,199,167,200
72,165,199,177
73,167,199,165
74,190,173,177
75,190,152,173
76,152,190,124
77,60,190,206
78,124,190,60
79,271,247,280
80,227,247,206
81,247,271,206
82,207,227,206
83,190,207,206
84,198,207,177
85,207,190,177
86,843,842,846
87,467,468,510
88,467,439,468
89,123,118,103
90,179,163,149
91,484,478,440
92,447,419,440
93,478,447,440
94,419,447,472
95,447,478,472
96,568,591,575
97,591,599,613
98,599,591,568
99,695,694,670
100,694,683,670
101,683,694,710
102,710,694,730
103,599,649,670
104,768,787,780
105,313,282,283
106,425,469,394
107,691,632,721
108,691,684,632
109,653,647,627
110,775,755,816
111,641,604,636
112,646,662,636
113,647,610,627
114,261,260,237
115,374,312,397
116,531,525,552
117,564,576,552
118,597,576,564
119,576,597,604
120,637,625,617
121,625,637,646
122,412,413,433
123,413,412,379
