no.,vertice_idx1,vertice_idx2,vertice_idx3
0,163,788,397
1,788,693,397
2,788,163,10
3,880,881,886
4,299,195,211
5,852,871,878
6,861,871,852
7,871,861,853
8,853,838,839
9,739,767,756
10,730,744,735
11,744,739,756
12,744,730,739
13,758,765,782
14,880,857,858
15,857,842,858
16,870,880,858
17,881,882,886
18,856,882,867
19,854,866,881
20,854,872,862
21,872,854,881
22,788,736,693
23,639,634,599
24,519,425,397
25,441,425,519
26,73,83,72
27,83,73,77
28,87,83,77
29,294,293,282
30,307,293,294
31,426,442,462
32,171,169,212
33,164,197,195
34,861,837,853
35,837,838,853
36,837,861,852
37,838,837,821
38,814,837,852
39,825,838,821
40,812,825,821
41,838,825,839
42,797,814,780
43,797,809,814
44,809,797,789
45,755,743,748
46,745,767,739
47,767,791,756
48,770,758,782
49,766,744,756
50,744,766,735
51,766,765,735
52,791,766,756
53,766,791,806
54,734,758,748
55,734,728,718
56,734,743,728
57,743,734,748
58,844,856,867
59,871,869,878
60,869,871,853
61,882,874,886
62,874,882,856
63,692,720,699
64,684,679,669
65,685,684,669
66,670,685,669
67,654,670,669
68,670,686,685
69,686,670,687
70,670,680,687
71,877,882,881
72,882,877,867
73,877,866,867
74,870,873,880
75,873,881,880
76,873,872,881
77,872,873,862
78,863,836,848
79,879,831,888
80,831,879,848
81,879,863,848
82,879,888,887
83,634,649,638
84,649,669,652
85,638,649,652
86,649,654,669
87,654,649,639
88,649,634,639
89,727,711,704
90,711,727,741
91,624,639,599
92,704,689,693
93,730,719,713
94,719,730,735
95,510,494,518
96,510,509,494
97,494,507,518
98,671,596,693
99,693,596,397
100,596,519,397
101,8,2,14
102,2,4,14
103,4,2,6
104,5,4,6
105,23,6,10
106,33,23,10
107,22,12,19
108,69,75,42
109,75,69,81
110,104,99,133
111,113,104,133
112,136,113,133
113,168,148,161
114,148,143,146
115,148,175,161
116,83,107,72
117,107,106,72
118,70,63,58
119,57,44,77
120,73,57,77
121,139,91,33
122,163,139,10
123,139,33,10
124,78,52,33
125,91,78,33
126,78,87,77
127,87,78,91
128,107,108,117
129,87,108,83
130,108,107,83
131,100,87,91
132,100,108,87
133,384,358,378
134,358,384,362
