no.,vertice_idx1,vertice_idx2,vertice_idx3
0,40,35,53
1,35,40,24
2,0,25,24
3,25,35,24
4,35,25,30
5,77,96,101
6,77,88,46
7,117,91,97
8,94,117,97
9,117,94,82
10,37,72,53
11,86,117,82
12,85,79,96
13,77,85,96
14,0,42,14
15,77,100,88
16,91,92,97
17,117,115,118
18,115,116,118
19,116,115,114
20,79,116,96
21,116,113,96
22,2,0,1
23,2,25,0
24,25,27,30
25,28,27,25
26,21,55,37
27,55,72,37
28,43,33,44
29,39,77,46
30,39,42,77
31,42,39,14
32,42,64,77
33,85,64,79
34,64,85,77
35,96,108,101
36,113,108,96
37,105,77,101
38,105,100,77
39,108,105,101
40,105,108,100
41,92,93,97
42,116,112,113
43,112,116,114
44,15,8,21
45,28,31,37
46,11,31,28
47,15,31,11
48,31,21,37
49,31,15,21
50,15,5,8
51,5,15,11
52,36,28,37
53,36,27,28
54,35,36,53
55,36,37,53
56,36,35,30
57,27,36,30
58,57,33,43
59,48,32,46
60,26,32,38
61,47,32,48
62,51,45,29
63,10,33,21
64,33,34,44
65,34,45,44
66,45,34,29
67,60,48,46
68,79,65,69
69,64,65,79
70,65,42,69
71,65,64,42
72,108,107,100
73,107,108,113
74,78,92,91
75,70,91,89
76,70,57,43
77,112,110,106
78,110,112,114
79,110,99,106
80,8,3,1
81,5,3,8
82,3,2,1
83,55,73,72
84,74,73,55
85,72,73,89
86,73,74,89
87,23,26,29
88,23,16,14
89,16,23,29
90,26,20,32
91,39,20,14
92,20,23,14
93,23,20,26
94,20,39,46
95,32,20,46
96,49,26,38
97,49,51,29
98,26,49,29
99,93,58,97
100,68,62,82
101,94,68,82
102,49,68,51
103,68,49,62
104,52,49,38
105,49,52,62
106,8,9,21
107,9,10,21
108,9,8,1
109,99,87,88
110,87,99,84
111,111,115,117
112,98,111,117
113,115,111,114
114,60,59,48
115,59,47,48
116,47,59,86
117,76,60,46
118,76,87,84
119,88,76,46
120,87,76,88
121,59,81,86
122,81,59,60
123,104,107,106
124,107,104,100
125,99,104,106
126,100,104,88
127,104,99,88
128,61,78,91
129,70,61,91
130,78,61,66
131,61,70,43
132,3,4,2
133,4,3,5
134,4,5,11
135,4,11,28
136,4,28,25
137,2,4,25
138,70,80,57
139,80,71,57
140,80,70,89
141,74,80,89
142,71,80,74
143,71,56,57
144,56,55,21
145,56,74,55
146,56,71,74
147,33,56,21
148,57,56,33
149,45,54,44
150,54,58,44
151,54,45,51
152,75,78,66
153,75,66,44
154,58,75,44
155,75,58,93
156,75,93,92
157,78,75,92
158,41,52,38
159,52,41,47
160,32,41,38
161,47,41,32
162,62,63,82
163,52,63,62
164,63,52,47
165,63,86,82
166,63,47,86
167,10,12,33
168,22,34,33
169,12,22,33
170,22,12,13
171,109,110,114
172,111,109,114
173,81,95,86
174,86,95,117
175,95,98,117
176,90,76,84
177,50,61,43
178,61,50,66
179,50,43,44
180,66,50,44
181,67,54,51
182,67,68,94
183,68,67,51
184,54,67,58
185,67,94,97
186,58,67,97
187,6,12,10
188,6,9,1
189,9,6,10
190,12,6,13
191,34,19,29
192,22,19,34
193,110,103,99
194,109,103,110
195,99,103,84
196,103,90,84
197,83,90,98
198,95,83,98
199,83,95,81
200,83,81,60
201,76,83,60
202,90,83,76
203,18,16,29
204,19,18,29
205,17,22,13
206,17,19,22
207,90,102,98
208,103,102,90
209,102,111,98
210,102,109,111
211,102,103,109
212,7,18,19
213,17,7,19
214,7,17,13
215,18,7,16
216,6,7,13
217,16,7,14
218,7,0,14
219,0,7,1
220,7,6,1
221,107,112,106
222,112,107,113
