no.,vertice_idx1,vertice_idx2,vertice_idx3
0,51,53,50
1,1,6,8
2,7,3,26
3,6,4,5
4,4,6,1
5,4,7,5
6,4,3,7
7,53,54,56
8,54,53,51
9,7,11,5
10,11,13,5
11,9,6,5
12,13,9,5
13,2,4,1
14,4,2,3
15,2,1,0
16,3,2,0
17,55,42,56
18,54,55,56
19,21,7,26
20,21,11,7
21,10,9,14
22,9,10,6
23,6,10,8
24,16,10,14
25,24,19,13
26,19,9,13
27,31,44,8
28,44,31,34
29,46,34,47
30,46,44,34
31,46,54,51
32,46,51,50
33,44,46,50
34,10,12,8
35,12,10,16
36,12,31,8
37,31,12,16
38,9,18,14
39,19,18,9
40,29,21,26
41,42,29,26
42,39,29,42
43,34,48,47
44,41,40,42
45,52,55,54
46,46,52,54
47,52,46,47
48,21,17,11
49,23,24,13
50,28,23,20
51,27,19,24
52,27,18,19
53,38,39,42
54,40,38,42
55,38,28,39
56,52,49,55
57,55,49,42
58,48,49,47
59,49,52,47
60,49,41,42
61,17,15,11
62,15,17,20
63,11,15,13
64,15,23,13
65,23,15,20
66,17,25,20
67,25,28,20
68,25,17,21
69,29,25,21
70,25,29,39
71,28,25,39
72,23,32,24
73,28,32,23
74,32,38,40
75,38,32,28
76,32,37,33
77,32,40,41
78,37,32,41
79,32,27,24
80,27,32,33
81,30,31,16
82,45,49,48
83,45,48,34
84,22,27,33
85,30,22,33
86,27,22,18
87,18,22,14
88,22,16,14
89,22,30,16
90,43,37,41
91,49,43,41
92,45,43,49
93,35,30,33
94,35,45,34
95,31,35,34
96,30,35,31
97,36,43,45
98,35,36,45
99,36,35,33
100,37,36,33
101,43,36,37
