no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,33,20
1,39,33,3
2,85,33,125
3,245,277,264
4,281,278,276
5,264,282,283
6,277,282,264
7,33,46,125
8,46,120,125
9,46,33,42
10,86,46,42
11,46,86,120
12,245,246,277
13,253,264,259
14,234,253,242
15,234,245,264
16,253,234,264
17,276,258,179
18,270,258,276
19,280,279,274
20,278,280,274
21,280,278,281
22,280,281,283
23,279,280,283
24,275,279,283
25,282,275,283
26,275,282,277
27,43,86,42
28,33,43,42
29,43,33,39
30,33,50,20
31,85,50,33
32,110,50,85
33,50,110,73
34,246,260,277
35,260,275,277
36,240,246,245
37,260,241,243
38,241,260,246
39,252,253,259
40,253,252,242
41,194,234,198
42,262,258,270
43,254,268,265
44,256,267,257
45,267,256,265
46,52,43,39
47,43,52,86
48,258,230,179
49,230,258,250
50,177,176,125
51,50,32,20
52,32,50,73
53,110,123,127
54,93,115,84
55,110,109,73
56,109,110,127
57,60,32,73
58,165,194,198
59,261,260,243
60,235,261,243
61,261,235,257
62,217,240,245
63,195,204,245
64,234,202,245
65,194,202,234
66,262,263,255
67,263,262,270
68,268,263,270
69,263,254,255
70,254,263,268
71,262,251,258
72,258,251,250
73,239,251,255
74,251,262,255
75,271,270,276
76,271,268,270
77,268,269,265
78,278,269,276
79,269,278,274
80,267,269,274
81,269,267,265
82,247,254,265
83,256,247,265
84,223,215,239
85,177,171,191
86,120,171,125
87,171,177,125
88,86,99,120
89,99,140,120
90,197,227,191
91,227,215,191
92,215,227,239
93,206,176,177
94,176,206,200
95,200,206,221
96,190,170,163
97,123,170,127
98,170,146,127
99,170,132,163
100,132,170,123
101,116,110,85
102,116,123,110
103,116,132,123
104,115,108,84
105,108,115,157
106,131,146,157
107,115,131,157
108,146,131,127
109,131,109,127
110,131,115,93
111,109,131,93
112,72,60,73
113,109,72,73
114,72,109,93
115,60,66,45
116,32,29,20
117,60,29,32
118,29,45,20
119,29,60,45
120,213,190,163
121,244,256,257
122,235,244,257
123,247,244,237
124,244,247,256
125,168,169,199
126,165,180,194
127,98,106,89
128,106,114,89
129,23,3,20
130,45,23,20
131,65,66,84
132,0,5,7
133,0,7,22
134,5,0,3
135,4,0,1
136,114,70,89
137,40,57,22
138,260,273,275
139,261,273,260
140,279,273,274
141,275,273,279
142,217,220,240
143,208,204,185
144,208,217,245
145,204,208,245
146,203,195,245
147,202,203,245
148,203,174,195
149,203,202,173
150,174,203,173
151,8,4,1
152,4,8,12
153,18,17,1
154,17,18,26
155,16,17,26
156,15,4,12
157,91,67,74
158,67,91,79
159,271,272,268
160,272,269,268
161,272,271,276
162,269,272,276
163,238,247,237
164,52,61,86
165,61,71,86
166,61,52,39
167,71,95,86
168,159,145,172
169,145,99,128
170,99,145,140
171,145,159,140
172,140,164,120
173,164,171,120
174,121,101,179
175,230,178,179
176,183,178,230
177,232,230,250
178,216,183,230
179,232,216,230
180,216,232,224
181,201,215,223
182,206,201,223
183,201,206,177
184,201,177,191
185,215,201,191
186,206,222,221
187,222,206,223
188,222,237,221
189,222,238,237
190,238,222,223
191,116,124,132
192,124,85,125
193,124,116,85
194,146,175,157
195,170,175,146
196,175,210,157
197,210,175,211
198,241,226,243
199,219,226,211
200,226,219,243
201,168,151,169
202,169,151,157
203,151,108,157
204,72,76,60
205,76,66,60
206,76,72,93
207,76,93,84
208,66,76,84
209,205,213,163
210,213,236,235
211,236,244,235
212,205,236,213
213,237,236,221
214,244,236,237
215,184,202,194
216,180,184,194
217,202,184,173
218,18,27,26
219,27,0,22
220,83,82,68
221,156,135,114
222,105,135,94
223,135,105,114
224,105,70,114
225,174,161,195
226,156,161,135
227,130,98,107
228,130,106,98
229,108,130,107
230,151,130,108
231,98,90,107
232,90,59,65
233,90,98,89
234,59,90,89
235,66,31,45
236,65,31,66
237,31,23,45
238,7,10,22
239,5,10,7
240,10,40,22
241,10,5,3
242,2,18,1
243,0,2,1
244,2,27,18
245,27,2,0
246,62,70,57
247,40,62,57
248,70,62,89
249,266,273,261
250,267,266,257
251,266,261,257
252,266,267,274
253,273,266,274
254,208,188,217
255,8,13,12
256,13,8,16
257,8,9,16
258,9,17,16
259,9,8,1
260,17,9,1
261,28,63,79
262,63,67,79
263,15,6,4
264,21,28,14
265,6,21,14
266,21,6,15
267,91,102,79
268,102,91,103
269,234,193,198
270,193,234,242
271,247,248,254
272,238,248,247
273,99,100,128
274,100,95,128
275,100,99,86
276,95,100,86
277,95,77,101
278,77,95,71
279,61,77,71
280,101,77,179
281,77,61,39
282,136,152,128
283,152,145,128
284,145,152,172
285,152,216,172
286,216,152,183
287,164,192,197
288,192,159,172
289,192,228,197
290,117,121,136
291,117,136,128
292,95,117,128
293,117,95,101
294,121,117,101
295,137,121,179
296,178,137,179
297,121,137,136
298,233,227,197
299,228,233,197
300,227,233,239
301,233,251,239
302,251,233,250
303,233,228,250
304,132,144,163
305,124,144,132
306,144,176,163
307,176,144,125
308,144,124,125
309,240,218,246
310,218,241,246
311,225,210,211
312,226,225,211
313,225,226,241
314,218,225,241
315,225,218,210
316,175,196,211
317,196,219,211
318,196,175,170
319,196,170,190
320,219,196,190
321,213,212,190
322,212,219,190
323,212,213,235
324,231,235,243
325,219,231,243
326,231,212,235
327,212,231,219
328,176,186,163
329,186,205,163
330,186,176,200
331,30,27,22
332,155,174,173
333,155,161,174
334,184,148,173
335,148,184,180
336,148,155,173
337,155,148,134
338,148,180,165
339,147,148,165
340,119,134,113
341,119,83,94
342,82,119,113
343,119,82,83
344,193,160,198
345,70,56,57
346,56,83,68
347,57,56,22
348,56,30,22
349,78,105,94
350,105,78,70
351,83,78,94
352,78,56,70
353,56,78,83
354,161,181,195
355,204,181,185
356,181,204,195
357,181,156,185
358,181,161,156
359,92,108,107
360,90,92,107
361,108,92,84
362,92,65,84
363,92,90,65
364,31,44,41
365,44,31,65
366,44,59,41
367,59,44,65
368,40,19,41
369,10,19,40
370,19,31,41
371,31,19,23
372,58,62,40
373,58,59,89
374,62,58,89
375,187,208,185
376,187,188,208
377,156,187,185
378,189,220,217
379,188,189,217
380,220,189,199
381,189,168,199
382,130,149,106
383,80,91,74
384,91,80,103
385,67,47,74
386,34,63,28
387,34,21,35
388,21,34,28
389,63,51,67
390,51,47,67
391,51,34,35
392,34,51,63
393,21,24,35
394,24,21,15
395,24,15,12
396,122,102,103
397,102,111,79
398,111,28,79
399,111,242,14
400,28,111,14
401,254,249,255
402,248,249,254
403,249,239,255
404,249,248,238
405,249,223,239
406,249,238,223
407,162,152,136
408,152,162,183
409,137,162,136
410,183,162,178
411,162,137,178
412,192,158,159
413,158,192,164
414,159,158,140
415,158,164,140
416,192,207,228
417,207,192,172
418,216,207,172
419,207,216,224
420,218,182,210
421,182,169,157
422,210,182,157
423,220,209,240
424,209,218,240
425,209,220,199
426,169,209,199
427,182,209,169
428,209,182,218
429,214,186,200
430,186,214,205
431,214,200,221
432,236,214,221
433,214,236,205
434,30,49,27
435,27,49,26
436,49,56,68
437,56,49,30
438,161,142,135
439,155,142,161
440,142,155,134
441,119,142,134
442,134,133,113
443,148,133,134
444,141,160,139
445,104,82,113
446,104,81,82
447,133,104,113
448,87,69,88
449,69,87,75
450,11,10,3
451,11,19,10
452,23,11,3
453,19,11,23
454,143,156,114
455,106,143,114
456,149,143,106
457,143,187,156
458,150,130,151
459,150,149,130
460,150,151,168
461,149,150,168
462,69,64,53
463,64,69,75
464,80,64,75
465,64,80,74
466,47,64,74
467,53,37,16
468,160,153,139
469,153,160,193
470,153,193,242
471,111,153,242
472,229,207,224
473,207,229,228
474,228,229,250
475,229,232,250
476,232,229,224
477,49,38,26
478,38,16,26
479,38,53,16
480,81,55,82
481,82,55,68
482,55,49,68
483,55,38,49
484,142,126,135
485,126,142,119
486,135,126,94
487,126,119,94
488,97,87,88
489,87,97,112
490,141,154,160
491,154,147,165
492,154,165,198
493,160,154,198
494,141,118,112
495,118,122,103
496,122,118,139
497,118,141,139
498,166,143,149
499,187,166,188
500,143,166,187
501,25,13,16
502,37,25,16
503,13,25,12
504,25,24,12
505,48,64,47
506,37,48,47
507,64,48,53
508,48,37,53
509,138,122,139
510,153,138,139
511,138,153,111
512,54,55,81
513,54,81,88
514,69,54,88
515,54,69,53
516,38,54,53
517,55,54,38
518,129,97,104
519,129,104,133
520,129,148,147
521,129,133,148
522,97,129,112
523,154,129,147
524,129,141,112
525,129,154,141
526,96,87,112
527,118,96,112
528,87,96,75
529,96,80,75
530,80,96,103
531,96,118,103
532,167,166,149
533,189,167,168
534,167,149,168
535,25,36,24
536,36,25,37
537,36,37,47
538,24,36,35
539,36,51,35
540,51,36,47
541,171,164,191
542,164,197,191
543,58,40,41
544,59,58,41
545,104,97,81
546,81,97,88
547,138,111,102
548,122,138,102
549,166,167,188
550,167,189,188
