no.,vertice_idx1,vertice_idx2,vertice_idx3
0,315,333,325
1,333,315,294
2,441,333,294
3,572,575,556
4,563,572,556
5,33,21,41
6,139,106,41
7,8,0,9
8,0,8,7
9,333,358,325
10,139,569,294
11,287,308,271
12,1,20,9
13,0,1,9
14,35,42,15
15,42,34,15
16,35,84,42
17,100,84,71
18,84,117,126
19,100,117,84
20,74,92,56
21,25,35,15
22,64,33,41
23,0,6,2
24,6,0,7
25,508,525,507
26,346,305,342
27,305,322,342
28,322,305,295
29,524,569,547
30,524,502,496
31,524,441,294
32,569,524,294
33,529,548,553
34,529,544,521
35,563,568,572
36,564,554,550
37,568,564,572
38,564,568,554
39,545,551,536
40,551,545,567
41,551,539,536
42,539,551,558
43,517,534,550
44,534,558,550
45,558,565,550
46,564,565,572
47,565,564,550
48,570,565,558
49,330,331,356
50,331,330,308
51,494,529,521
52,3,33,20
53,1,3,20
54,33,3,21
55,229,259,258
56,259,285,295
57,84,80,42
58,80,34,42
59,80,92,74
60,80,74,56
61,34,80,56
62,80,84,126
63,117,141,126
64,161,141,169
65,92,160,182
66,17,4,2
67,118,86,108
68,25,51,35
69,84,51,71
70,51,84,35
71,26,23,4
72,13,6,7
73,304,315,325
74,315,304,294
75,304,278,263
76,237,227,211
77,278,237,263
78,237,238,263
79,8,14,7
80,19,14,8
81,7,14,31
82,14,19,31
83,69,50,94
84,503,508,507
85,471,503,507
86,284,280,305
87,305,280,295
88,259,280,258
89,280,259,295
90,302,364,283
91,284,302,283
92,359,346,384
93,323,322,295
94,545,555,567
95,569,555,547
96,502,479,496
97,524,465,441
98,465,524,496
99,526,545,536
100,548,560,553
101,560,549,563
102,549,560,548
103,560,559,553
104,559,529,553
105,529,559,544
106,559,563,556
107,559,560,563
108,530,549,548
109,549,561,563
110,561,568,563
111,568,561,554
112,535,539,558
113,534,535,558
114,551,566,558
115,566,570,558
116,565,573,572
117,573,565,570
118,573,575,572
119,573,570,575
120,308,270,271
121,232,184,197
122,184,232,204
123,355,377,392
124,198,171,199
125,525,527,531
126,527,509,531
127,508,497,525
128,434,422,448
129,422,434,414
130,491,519,481
131,414,413,392
132,434,413,414
133,413,434,437
134,519,513,481
135,509,513,531
136,513,519,531
137,519,538,531
138,538,552,531
139,538,540,552
140,544,542,521
141,533,542,552
142,552,542,556
143,542,544,556
144,540,546,552
145,546,533,552
146,541,540,514
147,541,546,540
148,546,541,533
149,423,417,398
150,494,472,474
151,472,445,474
152,472,486,463
153,486,472,494
154,378,366,398
155,330,350,337
156,350,366,337
157,350,330,356
158,561,528,554
159,528,561,549
160,530,528,549
161,445,456,474
162,423,456,445
163,449,456,424
164,230,209,223
165,209,230,229
166,230,259,229
167,173,209,170
168,241,229,258
169,183,161,169
170,183,201,182
171,150,141,117
172,150,170,169
173,141,150,169
174,141,140,126
175,140,141,161
176,160,140,161
177,132,118,108
178,129,132,108
179,18,17,2
180,137,162,146
181,86,90,108
182,90,86,62
183,85,86,118
184,177,184,204
185,147,177,153
186,184,177,147
187,22,51,25
188,22,25,15
189,4,22,15
190,23,22,4
191,17,16,4
192,16,26,4
193,65,89,71
194,65,22,23
195,51,65,71
196,22,65,51
197,39,7,31
198,39,13,7
199,10,27,2
200,45,27,46
201,240,264,239
202,304,264,294
203,264,304,263
204,240,165,139
205,165,145,139
206,358,341,325
207,304,321,278
208,321,341,340
209,321,304,325
210,341,321,325
211,215,237,211
212,237,215,238
213,32,19,8
214,109,69,94
215,200,180,227
216,227,208,211
217,180,208,227
218,490,507,489
219,432,460,431
220,408,432,431
221,432,408,412
222,385,368,369
223,443,491,481
224,491,443,437
225,336,373,360
226,296,285,273
227,274,296,273
228,345,335,369
229,326,284,305
230,326,302,284
231,346,326,305
232,359,326,346
233,302,326,364
234,326,359,364
235,390,359,384
236,407,390,384
237,390,407,406
238,359,390,364
239,322,343,342
240,323,343,322
241,343,323,344
242,368,343,344
243,372,343,368
244,285,310,295
245,310,323,295
246,296,310,285
247,310,296,316
248,323,310,344
249,555,562,567
250,562,555,569
251,567,562,576
252,562,569,576
253,539,512,536
254,535,512,539
255,524,523,502
256,523,526,502
257,544,557,556
258,557,559,556
259,559,557,544
260,499,522,474
261,522,499,515
262,530,522,515
263,529,522,548
264,522,530,548
265,571,551,567
266,571,566,551
267,571,567,576
268,570,574,575
269,566,574,570
270,571,574,566
271,575,574,576
272,574,571,576
273,252,266,197
274,266,257,197
275,257,232,197
276,232,231,204
277,297,307,337
278,307,330,337
279,330,307,308
280,366,349,337
281,378,349,366
282,191,185,205
283,247,225,248
284,247,287,271
285,247,248,287
286,225,206,207
287,185,206,205
288,206,185,178
289,207,206,178
290,236,207,214
291,236,225,207
292,225,236,248
293,493,541,514
294,541,493,533
295,377,409,392
296,527,518,509
297,518,527,525
298,497,518,525
299,484,497,508
300,497,484,466
301,520,491,514
302,491,520,519
303,520,538,519
304,434,467,437
305,467,491,437
306,467,434,448
307,542,510,521
308,510,542,533
309,510,494,521
310,510,486,494
311,456,418,424
312,418,456,423
313,438,472,463
314,472,438,445
315,438,423,445
316,438,417,423
317,417,444,415
318,444,438,463
319,438,444,417
320,379,386,356
321,386,350,356
322,386,423,398
323,366,386,398
324,350,386,366
325,418,386,379
326,386,418,423
327,528,504,511
328,475,499,474
329,456,475,474
330,475,456,449
331,375,382,358
332,441,375,333
333,375,358,333
334,259,265,285
335,230,265,259
336,285,265,273
337,241,213,229
338,183,213,201
339,213,183,169
340,213,209,229
341,170,213,169
342,209,213,170
343,250,284,283
344,151,173,170
345,150,151,170
346,130,160,92
347,130,140,160
348,140,130,126
349,130,80,126
350,80,130,92
351,24,45,62
352,18,24,62
353,24,27,45
354,24,18,2
355,27,24,2
356,231,175,204
357,175,231,174
358,256,274,273
359,209,202,223
360,173,202,209
361,174,190,162
362,162,166,146
363,293,275,268
364,256,275,274
365,101,81,107
366,127,101,107
367,137,127,107
368,127,137,146
369,128,137,107
370,128,85,118
371,85,128,107
372,37,18,62
373,18,37,17
374,86,67,62
375,85,67,86
376,67,37,62
377,65,66,89
378,26,66,23
379,66,65,23
380,5,28,12
381,28,5,6
382,6,5,2
383,29,28,6
384,13,29,6
385,69,68,31
386,68,39,31
387,109,68,69
388,264,279,294
389,279,264,240
390,279,139,294
391,279,240,139
392,125,106,139
393,145,125,139
394,238,216,239
395,215,216,238
396,216,215,196
397,32,40,19
398,40,32,50
399,69,40,50
400,19,40,31
401,40,69,31
402,30,8,9
403,30,32,8
404,32,30,50
405,30,54,50
406,79,95,94
407,50,79,94
408,54,79,50
409,200,168,180
410,168,157,180
411,134,109,94
412,109,134,133
413,134,168,133
414,168,134,157
415,172,208,180
416,157,172,180
417,125,99,106
418,61,99,98
419,99,125,145
420,116,145,149
421,98,116,105
422,116,99,145
423,99,116,98
424,115,116,149
425,116,115,105
426,401,407,384
427,372,401,384
428,401,372,408
429,401,408,431
430,407,401,431
431,447,407,431
432,402,421,412
433,385,402,412
434,393,385,412
435,385,393,368
436,408,393,412
437,372,393,408
438,393,372,368
439,461,443,481
440,485,461,481
441,461,442,421
442,443,461,421
443,461,485,466
444,442,461,466
445,353,335,312
446,336,353,312
447,353,336,360
448,335,353,369
449,355,354,328
450,354,336,328
451,336,354,373
452,354,355,392
453,373,354,392
454,402,397,421
455,365,372,384
456,365,346,342
457,346,365,384
458,343,365,342
459,365,343,372
460,296,306,316
461,306,345,316
462,345,306,335
463,306,296,274
464,345,334,316
465,334,368,344
466,368,334,369
467,334,345,369
468,479,501,459
469,501,479,502
470,526,501,502
471,501,526,536
472,512,501,536
473,537,524,547
474,537,523,524
475,270,253,271
476,252,253,270
477,251,231,232
478,286,307,297
479,286,297,266
480,286,270,308
481,307,286,308
482,252,286,266
483,286,252,270
484,289,293,268
485,293,289,312
486,289,336,312
487,336,289,328
488,327,355,328
489,276,257,266
490,297,276,266
491,355,361,377
492,361,378,377
493,361,349,378
494,327,361,355
495,194,252,197
496,214,195,226
497,168,138,133
498,138,171,159
499,394,409,377
500,409,394,415
501,378,394,377
502,394,378,398
503,417,394,398
504,394,417,415
505,422,435,448
506,435,455,448
507,409,435,422
508,435,409,415
509,444,435,415
510,462,444,463
511,435,462,455
512,462,435,444
513,498,485,509
514,518,498,509
515,498,518,497
516,498,497,466
517,485,498,466
518,503,480,508
519,480,484,508
520,484,480,460
521,480,503,471
522,460,480,471
523,432,433,460
524,433,484,460
525,484,433,466
526,433,442,466
527,433,432,412
528,421,433,412
529,442,433,421
530,538,532,540
531,520,532,538
532,540,532,514
533,532,520,514
534,468,467,448
535,455,468,448
536,468,455,493
537,331,338,356
538,505,517,550
539,554,505,550
540,528,505,554
541,505,528,511
542,516,528,530
543,516,504,528
544,516,530,515
545,504,516,488
546,487,475,449
547,487,449,452
548,488,487,452
549,475,487,499
550,499,487,515
551,454,479,459
552,454,436,441
553,465,454,441
554,479,454,496
555,454,465,496
556,246,230,223
557,246,265,230
558,265,246,273
559,246,256,273
560,213,222,201
561,222,213,241
562,151,152,173
563,166,152,146
564,152,166,173
565,110,117,100
566,110,100,71
567,89,110,71
568,176,177,204
569,175,176,204
570,177,176,153
571,176,175,153
572,202,224,223
573,224,246,223
574,246,224,256
575,231,235,174
576,235,190,174
577,251,235,231
578,275,235,268
579,235,251,268
580,190,189,162
581,189,166,162
582,189,190,210
583,242,235,275
584,190,242,210
585,235,242,190
586,76,85,107
587,81,76,107
588,76,81,57
589,76,67,85
590,67,76,37
591,128,142,137
592,142,174,162
593,137,142,162
594,142,175,174
595,175,142,153
596,142,128,118
597,142,132,153
598,132,142,118
599,26,36,57
600,16,36,26
601,36,76,57
602,76,36,37
603,36,16,17
604,37,36,17
605,75,81,101
606,75,101,89
607,66,75,89
608,81,75,57
609,75,26,57
610,75,66,26
611,29,44,63
612,39,44,13
613,44,29,13
614,185,156,178
615,156,148,178
616,156,119,120
617,148,156,120
618,27,38,46
619,38,27,10
620,48,29,63
621,29,48,28
622,96,68,109
623,212,216,196
624,216,212,239
625,20,49,9
626,61,49,20
627,70,49,61
628,97,115,95
629,115,97,105
630,79,60,95
631,60,97,95
632,97,60,70
633,60,79,54
634,60,49,70
635,30,60,54
636,60,30,9
637,49,60,9
638,208,187,211
639,187,215,211
640,215,187,196
641,196,187,149
642,99,83,106
643,106,83,41
644,83,64,41
645,451,447,431
646,460,451,431
647,451,460,471
648,407,427,406
649,447,427,407
650,473,471,507
651,490,473,507
652,373,376,360
653,397,376,413
654,413,376,392
655,376,373,392
656,391,385,369
657,353,391,369
658,391,402,385
659,391,397,402
660,416,413,437
661,416,397,413
662,443,416,437
663,416,443,421
664,397,416,421
665,335,311,312
666,306,311,335
667,311,293,312
668,523,543,526
669,537,543,523
670,526,543,545
671,543,555,545
672,555,543,547
673,543,537,547
674,254,247,271
675,253,254,271
676,257,269,232
677,269,251,232
678,276,269,257
679,269,276,290
680,251,269,268
681,269,289,268
682,289,269,290
683,289,313,328
684,313,289,290
685,313,327,328
686,329,297,337
687,349,329,337
688,361,329,349
689,329,361,327
690,303,276,297
691,329,303,297
692,303,329,327
693,276,303,290
694,303,313,290
695,313,303,327
696,233,253,252
697,194,233,252
698,233,254,253
699,233,191,205
700,233,194,191
701,254,233,247
702,206,233,205
703,247,233,225
704,233,206,225
705,207,192,214
706,192,195,214
707,192,207,178
708,195,192,167
709,148,192,178
710,192,148,167
711,186,198,226
712,195,186,226
713,171,186,159
714,186,171,198
715,186,167,159
716,186,195,167
717,200,220,199
718,198,218,226
719,138,179,171
720,179,138,168
721,171,179,199
722,179,200,199
723,179,168,200
724,78,93,63
725,493,482,533
726,482,510,533
727,455,482,493
728,462,482,455
729,510,482,486
730,486,482,463
731,482,462,463
732,468,492,467
733,491,492,514
734,467,492,491
735,492,493,514
736,492,468,493
737,387,362,351
738,374,379,356
739,374,410,424
740,338,374,356
741,374,338,357
742,317,338,331
743,287,317,308
744,317,331,308
745,236,260,248
746,262,237,278
747,237,262,227
748,320,321,340
749,321,320,278
750,506,512,535
751,506,534,517
752,506,535,534
753,478,501,512
754,506,478,512
755,501,478,459
756,314,339,301
757,245,222,241
758,250,245,284
759,245,241,258
760,280,245,258
761,245,280,284
762,182,228,283
763,228,250,283
764,201,228,182
765,222,228,201
766,228,245,250
767,245,228,222
768,111,110,89
769,224,234,256
770,242,234,210
771,234,275,256
772,234,242,275
773,203,224,202
774,203,189,210
775,234,203,210
776,203,234,224
777,203,202,173
778,166,203,173
779,189,203,166
780,156,155,119
781,155,144,119
782,155,156,185
783,191,155,185
784,11,10,2
785,5,11,2
786,11,5,12
787,104,96,123
788,59,44,39
789,59,78,63
790,44,59,63
791,124,109,133
792,96,124,123
793,124,96,109
794,138,124,133
795,124,138,123
796,217,240,239
797,212,217,239
798,217,165,240
799,97,88,105
800,88,97,70
801,88,98,105
802,88,61,98
803,88,70,61
804,172,181,208
805,181,187,208
806,55,99,61
807,55,83,99
808,83,55,64
809,64,55,33
810,33,55,20
811,55,61,20
812,427,426,406
813,283,426,489
814,364,426,283
815,390,426,364
816,426,390,406
817,383,353,360
818,383,391,353
819,383,376,397
820,376,383,360
821,391,383,397
822,288,306,274
823,288,311,306
824,275,288,274
825,288,275,293
826,311,288,293
827,220,219,199
828,219,198,199
829,219,218,198
830,338,324,357
831,324,362,357
832,362,324,351
833,380,362,387
834,429,380,387
835,380,429,410
836,362,380,357
837,380,374,357
838,374,380,410
839,403,429,387
840,500,505,511
841,450,464,430
842,476,488,452
843,476,504,488
844,504,476,511
845,339,370,351
846,429,428,410
847,428,449,424
848,410,428,424
849,449,428,452
850,428,429,452
851,255,260,226
852,218,255,226
853,255,219,277
854,219,255,218
855,243,214,226
856,260,243,226
857,243,236,214
858,243,260,236
859,248,298,287
860,260,298,248
861,282,262,278
862,320,282,278
863,261,282,292
864,262,282,261
865,440,454,459
866,454,440,436
867,411,450,430
868,458,478,506
869,282,319,292
870,319,282,320
871,135,152,151
872,152,135,146
873,129,114,147
874,114,143,147
875,114,129,108
876,90,114,108
877,163,184,147
878,143,163,147
879,184,163,197
880,163,194,197
881,73,48,63
882,93,73,63
883,28,47,12
884,47,11,12
885,119,102,120
886,87,102,119
887,122,104,123
888,122,138,159
889,138,122,123
890,104,82,96
891,96,82,68
892,59,82,78
893,68,82,39
894,82,59,39
895,217,188,165
896,145,188,149
897,188,145,165
898,158,172,157
899,158,181,172
900,181,158,187
901,158,115,149
902,187,158,149
903,446,427,447
904,446,426,427
905,473,446,447
906,291,255,277
907,464,425,430
908,425,464,457
909,469,464,450
910,458,469,450
911,469,458,506
912,464,483,457
913,500,483,505
914,477,476,457
915,483,477,457
916,477,483,500
917,477,500,511
918,476,477,511
919,388,370,389
920,388,403,387
921,388,387,351
922,370,388,351
923,317,318,338
924,318,298,338
925,318,317,287
926,298,318,287
927,299,324,338
928,298,299,338
929,221,220,200
930,221,249,220
931,221,200,227
932,249,272,220
933,219,272,277
934,272,219,220
935,277,272,301
936,272,314,301
937,314,272,292
938,341,363,340
939,396,363,382
940,363,396,381
941,382,363,358
942,363,341,358
943,411,405,450
944,405,411,389
945,405,458,450
946,458,405,419
947,439,458,419
948,458,439,478
949,478,439,459
950,439,440,459
951,131,135,151
952,135,131,111
953,111,131,110
954,131,151,150
955,131,150,117
956,110,131,117
957,113,135,111
958,101,113,89
959,113,111,89
960,127,113,101
961,113,127,146
962,135,113,146
963,38,52,46
964,143,112,144
965,114,112,143
966,144,112,119
967,112,87,119
968,194,164,191
969,164,155,191
970,155,164,144
971,53,73,87
972,47,53,87
973,73,53,48
974,48,53,28
975,53,47,28
976,47,43,11
977,43,38,10
978,11,43,10
979,73,91,87
980,91,102,87
981,91,73,93
982,91,93,120
983,102,91,120
984,167,121,159
985,121,122,159
986,121,148,120
987,148,121,167
988,93,121,120
989,193,217,212
990,193,188,217
991,193,212,196
992,193,196,149
993,188,193,149
994,136,158,157
995,158,136,115
996,115,136,95
997,134,136,157
998,95,136,94
999,136,134,94
1000,426,470,489
1001,446,470,426
1002,470,490,489
1003,470,473,490
1004,470,446,473
1005,291,309,324
1006,339,309,301
1007,309,277,301
1008,309,291,277
1009,309,339,351
1010,324,309,351
1011,403,453,429
1012,425,453,403
1013,453,425,457
1014,429,453,452
1015,453,476,452
1016,476,453,457
1017,495,506,517
1018,495,469,506
1019,505,495,517
1020,483,495,505
1021,469,495,464
1022,495,483,464
1023,404,388,389
1024,425,404,430
1025,404,425,403
1026,388,404,403
1027,404,411,430
1028,411,404,389
1029,281,298,260
1030,281,299,298
1031,255,281,260
1032,291,281,255
1033,244,221,227
1034,262,244,227
1035,244,262,261
1036,249,244,261
1037,221,244,249
1038,267,249,261
1039,267,272,249
1040,267,261,292
1041,272,267,292
1042,400,396,382
1043,436,400,441
1044,375,400,382
1045,400,375,441
1046,396,395,381
1047,363,348,340
1048,348,363,381
1049,352,348,381
1050,348,320,340
1051,348,319,320
1052,332,314,292
1053,319,332,292
1054,348,332,319
1055,332,348,352
1056,367,370,339
1057,370,367,389
1058,367,405,389
1059,112,77,87
1060,154,163,143
1061,154,143,144
1062,164,154,144
1063,163,154,194
1064,154,164,194
1065,82,103,78
1066,103,82,104
1067,103,93,78
1068,103,121,93
1069,300,281,291
1070,281,300,299
1071,300,291,324
1072,299,300,324
1073,400,420,396
1074,440,420,436
1075,420,400,436
1076,420,439,419
1077,439,420,440
1078,395,420,419
1079,420,395,396
1080,399,395,419
1081,395,399,381
1082,405,399,419
1083,314,347,339
1084,332,347,314
1085,347,367,339
1086,347,332,352
1087,371,352,381
1088,367,371,405
1089,399,371,381
1090,371,399,405
1091,72,77,112
1092,72,112,114
1093,72,114,90
1094,52,72,46
1095,72,90,62
1096,45,72,62
1097,72,45,46
1098,58,43,47
1099,58,47,87
1100,77,58,87
1101,58,52,38
1102,43,58,38
1103,58,72,52
1104,72,58,77
1105,485,513,509
1106,513,485,481
1107,183,160,161
1108,160,183,182
1109,132,129,147
1110,132,147,153
1111,264,238,239
1112,238,264,263
1113,494,522,529
1114,522,494,474
1115,409,422,414
1116,409,414,392
1117,334,310,316
1118,310,334,344
1119,516,487,488
1120,487,516,515
1121,451,473,447
1122,473,451,471
1123,374,418,379
1124,418,374,424
1125,121,103,122
1126,122,103,104
1127,347,371,367
1128,371,347,352
