no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,12,13
1,4,12,0
2,39,33,36
3,33,39,13
4,12,20,13
5,20,33,13
6,39,40,45
7,40,39,36
8,52,39,45
9,62,53,54
10,53,46,54
11,61,53,62
12,52,53,61
13,53,40,46
14,40,53,45
15,53,52,45
16,46,41,54
17,41,40,29
18,40,41,46
19,56,58,60
20,55,56,60
21,55,57,48
22,49,55,48
23,55,49,56
24,30,58,51
25,30,27,25
26,27,34,26
27,34,27,30
28,28,40,36
29,40,28,29
30,33,28,36
31,20,28,33
32,28,15,29
33,15,28,20
34,4,5,12
35,5,0,1
36,5,4,0
37,63,52,61
38,63,61,62
39,52,63,39
40,63,65,64
41,65,63,62
42,41,47,54
43,57,47,48
44,47,57,54
45,37,41,29
46,37,47,41
47,47,35,48
48,37,35,47
49,35,21,31
50,35,37,29
51,49,50,56
52,50,58,56
53,58,50,51
54,59,55,60
55,55,59,57
56,65,59,60
57,59,65,62
58,59,62,54
59,57,59,54
60,8,14,17
61,18,14,8
62,19,27,26
63,27,19,25
64,19,18,8
65,23,14,18
66,15,16,29
67,16,35,29
68,35,16,21
69,21,16,17
70,11,16,15
71,16,11,7
72,43,38,34
73,43,30,51
74,43,34,30
75,32,38,31
76,38,32,34
77,42,49,48
78,35,42,48
79,42,50,49
80,42,35,31
81,38,42,31
82,21,22,31
83,22,21,17
84,14,22,17
85,23,22,14
86,11,3,7
87,7,3,8
88,3,2,8
89,24,32,23
90,24,23,18
91,34,24,26
92,32,24,34
93,24,19,26
94,19,24,18
95,44,42,38
96,42,44,50
97,50,44,51
98,44,43,51
99,43,44,38
100,9,11,15
101,9,3,11
102,10,15,20
103,10,9,15
104,3,6,2
105,9,6,3
106,10,6,9
107,6,10,5
108,2,6,1
109,6,5,1
110,16,7,8
111,16,8,17
112,32,22,23
113,22,32,31
114,5,10,12
115,10,20,12
