no.,vertice_idx1,vertice_idx2,vertice_idx3
0,748,781,734
1,781,793,820
2,31,23,32
3,12,115,0
4,929,930,927
5,929,924,930
6,930,928,931
7,5,12,0
8,21,41,20
9,41,21,23
10,191,146,93
11,191,327,223
12,327,191,458
13,191,632,458
14,146,108,93
15,926,923,931
16,923,913,888
17,738,815,769
18,815,738,888
19,738,675,632
20,738,191,888
21,191,738,632
22,924,925,930
23,925,928,930
24,423,412,443
25,12,57,115
26,24,57,12
27,5,6,12
28,3,1,2
29,23,1,32
30,1,4,2
31,41,63,53
32,31,73,23
33,93,73,32
34,73,31,32
35,926,920,923
36,913,920,915
37,920,913,923
38,815,792,769
39,815,824,803
40,824,815,888
41,380,386,398
42,125,132,115
43,132,125,141
44,155,132,141
45,316,285,305
46,325,316,305
47,471,456,458
48,423,384,412
49,344,382,366
50,422,382,397
51,37,24,38
52,37,57,24
53,8,6,5
54,8,3,11
55,8,1,3
56,8,5,0
57,1,8,0
58,41,17,20
59,17,21,20
60,7,1,23
61,7,4,1
62,21,7,23
63,10,7,21
64,30,7,10
65,4,7,22
66,18,24,12
67,68,41,23
68,73,68,23
69,68,63,41
70,191,173,146
71,174,179,158
72,327,308,223
73,331,308,327
74,131,140,154
75,103,108,146
76,107,103,146
77,786,815,803
78,786,792,815
79,785,786,803
80,824,802,803
81,802,785,803
82,785,802,809
83,743,738,769
84,743,737,717
85,355,482,734
86,588,607,587
87,607,618,587
88,618,583,587
89,687,665,709
90,664,638,665
91,687,664,665
92,664,687,672
93,793,799,820
94,696,682,683
95,918,925,924
96,920,914,915
97,912,918,911
98,225,224,209
99,224,254,253
100,254,224,225
101,382,388,366
102,388,382,422
103,361,374,351
104,232,266,265
105,232,265,215
106,233,232,215
107,250,232,233
108,232,250,266
109,380,364,386
110,304,281,300
111,315,304,351
112,374,359,351
113,321,303,332
114,321,350,310
115,250,273,266
116,273,250,251
117,171,194,175
118,192,202,162
119,193,192,162
120,165,193,162
121,165,155,175
122,202,234,215
123,234,233,215
124,155,147,132
125,132,147,115
126,147,165,162
127,165,147,155
128,147,202,215
129,202,147,162
130,115,147,0
131,0,147,734
132,147,355,734
133,57,77,115
134,67,57,69
135,88,67,69
136,67,77,57
137,42,27,35
138,65,71,83
139,281,284,300
140,284,316,300
141,316,284,285
142,521,498,458
143,498,471,458
144,471,455,456
145,455,427,456
146,456,424,458
147,427,424,456
148,329,341,319
149,341,329,358
150,632,565,458
151,565,521,458
152,565,532,521
153,594,553,570
154,526,511,503
155,594,631,589
156,675,631,632
157,631,613,589
158,437,460,442
159,460,437,466
160,384,371,412
161,371,384,358
162,371,405,412
163,405,371,376
164,384,357,358
165,357,341,358
166,383,384,423
167,357,383,363
168,383,357,384
169,382,375,397
170,375,382,344
171,367,375,344
172,426,422,397
173,422,426,442
174,426,437,442
175,438,423,443
176,466,438,443
177,437,438,466
178,44,37,38
179,43,49,30
180,43,41,53
181,43,17,41
182,14,10,21
183,17,14,21
184,14,30,10
185,14,43,30
186,43,14,17
187,7,29,22
188,29,7,30
189,45,66,55
190,58,66,45
191,76,58,62
192,66,58,76
193,49,52,30
194,52,29,30
195,52,58,45
196,52,49,62
197,58,52,62
198,16,40,11
199,3,16,11
200,16,4,22
201,16,3,2
202,4,16,2
203,40,39,11
204,39,42,35
205,48,45,55
206,54,48,55
207,48,54,40
208,27,28,35
209,39,28,11
210,28,39,35
211,15,18,12
212,18,15,25
213,6,15,12
214,18,26,24
215,26,18,25
216,24,26,38
217,196,186,214
218,188,170,172
219,145,173,172
220,170,145,172
221,145,170,140
222,173,145,146
223,173,198,172
224,198,188,172
225,198,191,223
226,198,173,191
227,186,143,179
228,143,122,158
229,179,143,158
230,131,117,140
231,108,92,93
232,92,73,93
233,92,68,73
234,63,75,53
235,75,78,53
236,75,103,107
237,78,75,107
238,68,75,63
239,91,78,107
240,81,91,102
241,78,91,81
242,903,913,915
243,899,903,915
244,865,824,888
