no.,vertice_idx1,vertice_idx2,vertice_idx3
0,71,77,90
1,62,90,57
2,62,71,90
3,32,40,57
4,40,62,57
5,233,237,235
6,229,233,235
7,77,78,90
8,78,103,90
9,87,50,104
10,20,7,76
11,3,7,14
12,230,232,241
13,222,229,235
14,222,182,193
15,159,222,235
16,78,84,103
17,87,84,53
18,205,204,188
19,219,152,131
20,107,87,104
21,29,40,32
22,0,29,32
23,29,0,9
24,18,29,9
25,62,66,71
26,71,66,77
27,70,78,77
28,66,70,77
29,70,66,63
30,237,240,241
31,231,229,227
32,229,231,233
33,231,236,233
34,197,179,170
35,179,197,193
36,226,193,227
37,226,222,193
38,229,226,227
39,222,226,229
40,87,47,50
41,47,33,50
42,23,48,50
43,65,84,78
44,84,65,53
45,239,230,241
46,240,239,241
47,239,240,236
48,31,30,20
49,30,31,39
50,31,20,76
51,39,31,76
52,15,42,14
53,42,28,14
54,13,28,35
55,28,3,14
56,28,13,3
57,83,219,131
58,97,102,96
59,56,39,76
60,86,56,76
61,56,86,69
62,54,72,58
63,3,5,1
64,13,5,3
65,119,125,138
66,186,203,198
67,186,147,188
68,147,186,137
69,204,186,188
70,203,186,204
71,107,114,87
72,232,221,224
73,221,213,224
74,230,211,225
75,21,18,9
76,12,21,9
77,52,29,63
78,66,52,63
79,29,52,40
80,40,52,62
81,52,66,62
82,233,238,237
83,238,240,237
84,236,238,233
85,240,238,236
86,169,222,159
87,222,169,182
88,90,134,57
89,134,159,57
90,182,174,193
91,0,4,9
92,4,12,9
93,21,22,33
94,22,21,12
95,64,65,78
96,70,64,78
97,64,70,63
98,29,64,63
99,65,64,29
100,18,41,29
101,41,65,29
102,65,41,53
103,41,43,53
104,215,203,204
105,239,215,230
106,215,205,230
107,215,204,205
108,193,215,227
109,197,215,193
110,215,197,198
111,203,215,198
112,30,25,20
113,25,15,20
114,7,8,14
115,8,15,14
116,8,7,20
117,15,8,20
118,37,42,59
119,37,28,42
120,51,37,59
121,37,51,35
122,28,37,35
123,122,83,131
124,122,102,97
125,85,86,96
126,86,85,69
127,88,97,96
128,86,88,96
129,88,86,76
130,110,85,96
131,82,51,59
132,5,6,1
133,6,5,13
134,19,13,35
135,23,34,48
136,180,172,162
137,172,180,190
138,144,126,133
139,126,144,136
140,148,144,133
141,144,148,166
142,136,144,162
143,144,180,162
144,180,144,166
145,192,208,196
146,111,119,104
147,111,125,119
148,111,101,125
149,137,183,170
150,186,183,137
151,183,186,198
152,183,197,170
153,197,183,198
154,114,94,87
155,123,94,114
156,84,94,103
157,94,84,87
158,94,123,137
159,94,118,103
160,94,137,118
161,132,147,137
162,123,132,137
163,132,123,114
164,209,205,188
165,205,209,230
166,209,211,230
167,146,167,147
168,119,146,141
169,209,194,211
170,160,169,159
171,175,179,193
172,174,175,193
173,164,160,145
174,160,164,169
175,164,175,174
176,169,164,182
177,164,174,182
178,16,22,12
179,4,16,12
180,23,16,0
181,16,4,0
182,47,45,33
183,45,21,33
184,45,87,53
185,45,47,87
186,26,41,18
187,41,26,43
188,21,26,18
189,45,26,21
190,215,234,227
191,234,215,239
192,234,231,227
193,231,234,236
194,234,239,236
195,36,30,46
196,36,25,30
197,15,36,42
198,25,36,15
199,42,55,59
200,55,36,46
201,36,55,42
202,67,74,68
203,88,89,97
204,89,122,97
205,122,89,83
206,83,89,76
207,89,88,76
208,85,98,95
209,110,98,85
210,102,117,96
211,117,110,96
212,152,143,131
213,73,72,51
214,82,73,51
215,17,19,27
216,34,17,27
217,17,34,23
218,38,19,35
219,19,38,27
220,51,38,35
221,38,34,27
222,38,72,54
223,72,38,51
224,139,148,133
225,178,149,158
226,192,178,158
227,207,187,196
228,156,192,158
229,192,156,152
230,143,156,158
231,156,143,152
232,208,212,219
233,192,212,208
234,212,152,219
235,212,192,152
236,129,136,138
237,125,129,138
238,129,126,136
239,111,91,101
240,132,142,147
241,146,142,141
242,142,146,147
243,128,114,107
244,128,132,114
245,220,221,232
246,223,220,232
247,228,232,230
248,228,223,232
249,228,230,225
250,223,228,225
251,213,210,190
252,210,199,190
253,136,153,138
254,153,136,162
255,177,172,190
256,199,177,190
257,153,177,165
258,172,177,162
259,177,153,162
260,161,157,119
261,157,146,119
262,146,157,167
263,181,209,188
264,181,194,209
265,147,181,188
266,167,181,147
267,160,150,145
268,134,150,159
269,150,160,159
270,179,155,170
271,175,155,179
272,155,137,170
273,137,155,118
274,155,145,118
275,155,164,145
276,164,155,175
277,24,16,23
278,16,24,22
279,24,23,50
280,33,24,50
281,22,24,33
282,26,44,43
283,44,26,45
284,43,44,53
285,44,45,53
286,56,61,39
287,61,30,39
288,30,61,46
289,61,67,68
290,60,55,46
291,61,60,46
292,60,61,68
293,74,60,68
294,79,82,59
295,55,79,59
296,99,79,95
297,79,74,95
298,60,79,55
299,79,60,74
300,75,85,95
301,74,75,95
302,85,75,69
303,75,67,69
304,75,74,67
305,139,116,149
306,117,121,110
307,121,116,110
308,116,121,149
309,149,121,158
310,121,143,158
311,127,122,131
312,122,127,102
313,127,117,102
314,92,73,82
315,101,92,100
316,92,105,100
317,105,92,99
318,79,92,82
319,92,79,99
320,10,23,0
321,10,17,23
322,19,11,13
323,17,11,19
324,10,11,17
325,11,6,13
326,11,10,6
327,49,38,54
328,38,49,34
329,49,54,58
330,48,49,58
331,34,49,48
332,187,185,196
333,178,185,187
334,185,192,196
335,185,178,192
336,173,184,166
337,184,173,187
338,173,178,187
339,208,218,196
340,218,207,196
341,207,218,224
342,218,219,224
343,218,208,219
344,202,213,190
345,180,202,190
346,213,202,224
347,101,108,125
348,108,129,125
349,108,101,100
350,91,81,101
351,73,81,72
352,81,92,101
353,92,81,73
354,93,111,104
355,93,91,111
356,50,93,104
357,72,80,58
358,93,80,91
359,81,80,72
360,80,81,91
361,80,48,58
362,48,80,50
363,80,93,50
364,124,107,104
365,124,128,107
366,119,124,104
367,124,119,141
368,135,142,132
369,128,135,132
370,142,135,141
371,135,124,141
372,124,135,128
373,221,217,213
374,217,210,213
375,153,151,138
376,151,153,165
377,151,165,161
378,151,119,138
379,151,161,119
380,168,171,194
381,168,181,167
382,181,168,194
383,157,168,167
384,168,157,161
385,171,168,161
386,165,176,161
387,176,171,161
388,177,176,165
389,126,113,133
390,113,105,99
391,150,140,145
392,140,150,134
393,140,134,90
394,103,140,90
395,118,140,103
396,145,140,118
397,106,98,110
398,116,106,110
399,98,106,95
400,106,99,95
401,130,121,117
402,121,130,143
403,127,130,117
404,143,130,131
405,130,127,131
406,6,2,1
407,10,2,6
408,2,0,1
409,2,10,0
410,148,163,166
411,163,173,166
412,206,207,224
413,202,206,224
414,129,112,126
415,108,112,129
416,105,112,100
417,112,108,100
418,176,189,171
419,201,189,199
420,189,177,199
421,189,176,177
422,211,216,225
423,216,223,225
424,216,220,223
425,217,214,210
426,210,214,199
427,214,201,199
428,216,214,220
429,214,216,201
430,220,214,221
431,214,217,221
432,109,106,116
433,109,113,99
434,106,109,99
435,163,154,173
436,178,154,149
437,173,154,178
438,154,163,148
439,154,139,149
440,139,154,148
441,191,206,202
442,184,191,166
443,191,180,166
444,191,202,180
445,112,115,126
446,115,112,105
447,115,113,126
448,113,115,105
449,200,189,201
450,216,200,201
451,171,200,194
452,189,200,171
453,194,200,211
454,200,216,211
455,120,116,139
456,120,109,116
457,120,139,133
458,113,120,133
459,109,120,113
460,195,191,184
461,191,195,206
462,206,195,207
463,195,184,187
464,207,195,187
465,67,61,69
466,61,56,69
