no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,0,18
1,26,27,28
2,6,4,0
3,5,4,6
4,16,19,14
5,21,20,27
6,8,4,5
7,4,8,3
8,25,26,28
9,26,24,27
10,24,21,27
11,25,24,26
12,21,24,13
13,20,17,18
14,21,17,20
15,2,4,3
16,1,2,3
17,4,2,0
18,2,1,0
19,8,11,3
20,1,11,14
21,11,1,3
22,11,16,14
23,11,8,16
24,7,10,13
25,7,5,6
26,10,7,6
27,8,9,16
28,9,8,5
29,7,9,5
30,16,23,19
31,19,23,28
32,23,25,28
33,9,12,16
34,12,7,13
35,12,9,7
36,17,15,18
37,15,6,18
38,15,10,6
39,10,15,13
40,15,21,13
41,15,17,21
42,22,24,25
43,23,22,25
44,24,22,13
45,22,12,13
46,22,23,16
47,12,22,16
